"doy_frac","variable","value","temp_depth_m","temp_c"
203.4583333,"X0.5",26.585,0.5,26.585
203.4791667,"X0.5",26.585,0.5,26.585
203.5,"X0.5",26.585,0.5,26.585
203.5208333,"X0.5",26.78111111,0.5,26.78111111
203.5416667,"X0.5",27.075,0.5,27.075
203.5625,"X0.5",27.37,0.5,27.37
203.5833333,"X0.5",27.075,0.5,27.075
203.6041667,"X0.5",27.46777778,0.5,27.46777778
203.625,"X0.5",27.46777778,0.5,27.46777778
203.6458333,"X0.5",27.86222222,0.5,27.86222222
203.6666667,"X0.5",27.76388889,0.5,27.76388889
203.6875,"X0.5",27.665,0.5,27.665
203.7083333,"X0.5",27.86222222,0.5,27.86222222
203.7291667,"X0.5",27.76388889,0.5,27.76388889
203.75,"X0.5",27.76388889,0.5,27.76388889
203.7708333,"X0.5",27.96111111,0.5,27.96111111
203.7916667,"X0.5",27.76388889,0.5,27.76388889
203.8125,"X0.5",27.665,0.5,27.665
203.8333333,"X0.5",27.46777778,0.5,27.46777778
203.8541667,"X0.5",27.76388889,0.5,27.76388889
203.875,"X0.5",27.86222222,0.5,27.86222222
203.8958333,"X0.5",27.76388889,0.5,27.76388889
203.9166667,"X0.5",27.665,0.5,27.665
203.9375,"X0.5",27.56722222,0.5,27.56722222
203.9583333,"X0.5",27.37,0.5,27.37
203.9791667,"X0.5",27.17277778,0.5,27.17277778
204,"X0.5",26.97722222,0.5,26.97722222
204.0208333,"X0.5",26.87888889,0.5,26.87888889
204.0416667,"X0.5",26.78111111,0.5,26.78111111
204.0625,"X0.5",26.585,0.5,26.585
204.0833333,"X0.5",26.48777778,0.5,26.48777778
204.1041667,"X0.5",26.39,0.5,26.39
204.125,"X0.5",26.29222222,0.5,26.29222222
204.1458333,"X0.5",26.195,0.5,26.195
204.1666667,"X0.5",26.09722222,0.5,26.09722222
204.1875,"X0.5",25.90222222,0.5,25.90222222
204.2083333,"X0.5",25.805,0.5,25.805
204.2291667,"X0.5",25.70777778,0.5,25.70777778
204.25,"X0.5",25.61,0.5,25.61
204.2708333,"X0.5",25.51277778,0.5,25.51277778
204.2916667,"X0.5",25.51277778,0.5,25.51277778
204.3125,"X0.5",25.41611111,0.5,25.41611111
204.3333333,"X0.5",25.41611111,0.5,25.41611111
204.3541667,"X0.5",25.51277778,0.5,25.51277778
204.375,"X0.5",25.805,0.5,25.805
204.3958333,"X0.5",26.09722222,0.5,26.09722222
204.4166667,"X0.5",26,0.5,26
204.4375,"X0.5",26.39,0.5,26.39
204.4583333,"X0.5",26.39,0.5,26.39
204.4791667,"X0.5",26.68277778,0.5,26.68277778
204.5,"X0.5",27.76388889,0.5,27.76388889
204.5208333,"X0.5",26.97722222,0.5,26.97722222
204.5416667,"X0.5",27.665,0.5,27.665
204.5625,"X0.5",27.56722222,0.5,27.56722222
204.5833333,"X0.5",28.06,0.5,28.06
204.6041667,"X0.5",28.655,0.5,28.655
204.625,"X0.5",28.06,0.5,28.06
204.6458333,"X0.5",28.15888889,0.5,28.15888889
204.6666667,"X0.5",27.96111111,0.5,27.96111111
204.6875,"X0.5",28.35722222,0.5,28.35722222
204.7083333,"X0.5",28.35722222,0.5,28.35722222
204.7291667,"X0.5",28.45611111,0.5,28.45611111
204.75,"X0.5",28.45611111,0.5,28.45611111
204.7708333,"X0.5",28.45611111,0.5,28.45611111
204.7916667,"X0.5",28.45611111,0.5,28.45611111
204.8125,"X0.5",28.45611111,0.5,28.45611111
204.8333333,"X0.5",28.45611111,0.5,28.45611111
204.8541667,"X0.5",28.655,0.5,28.655
204.875,"X0.5",28.655,0.5,28.655
204.8958333,"X0.5",28.35722222,0.5,28.35722222
204.9166667,"X0.5",28.15888889,0.5,28.15888889
204.9375,"X0.5",27.86222222,0.5,27.86222222
204.9583333,"X0.5",27.665,0.5,27.665
204.9791667,"X0.5",27.46777778,0.5,27.46777778
205,"X0.5",27.27222222,0.5,27.27222222
205.0208333,"X0.5",27.075,0.5,27.075
205.0416667,"X0.5",26.87888889,0.5,26.87888889
205.0625,"X0.5",26.78111111,0.5,26.78111111
205.0833333,"X0.5",26.68277778,0.5,26.68277778
205.1041667,"X0.5",26.48777778,0.5,26.48777778
205.125,"X0.5",26.39,0.5,26.39
205.1458333,"X0.5",26.29222222,0.5,26.29222222
205.1666667,"X0.5",26.09722222,0.5,26.09722222
205.1875,"X0.5",26,0.5,26
205.2083333,"X0.5",25.90222222,0.5,25.90222222
205.2291667,"X0.5",25.805,0.5,25.805
205.25,"X0.5",25.70777778,0.5,25.70777778
205.2708333,"X0.5",25.61,0.5,25.61
205.2916667,"X0.5",25.51277778,0.5,25.51277778
205.3125,"X0.5",25.41611111,0.5,25.41611111
205.3333333,"X0.5",25.805,0.5,25.805
205.3541667,"X0.5",25.90222222,0.5,25.90222222
205.375,"X0.5",26.09722222,0.5,26.09722222
205.3958333,"X0.5",26.29222222,0.5,26.29222222
205.4166667,"X0.5",26.78111111,0.5,26.78111111
205.4375,"X0.5",27.075,0.5,27.075
205.4583333,"X0.5",27.37,0.5,27.37
205.4791667,"X0.5",27.27222222,0.5,27.27222222
205.5,"X0.5",27.27222222,0.5,27.27222222
205.5208333,"X0.5",27.27222222,0.5,27.27222222
205.5416667,"X0.5",26.97722222,0.5,26.97722222
205.5625,"X0.5",26.78111111,0.5,26.78111111
205.5833333,"X0.5",26.68277778,0.5,26.68277778
205.6041667,"X0.5",28.06,0.5,28.06
205.625,"X0.5",28.45611111,0.5,28.45611111
205.6458333,"X0.5",27.76388889,0.5,27.76388889
205.6666667,"X0.5",27.76388889,0.5,27.76388889
205.6875,"X0.5",28.15888889,0.5,28.15888889
205.7083333,"X0.5",28.15888889,0.5,28.15888889
205.7291667,"X0.5",28.06,0.5,28.06
205.75,"X0.5",28.06,0.5,28.06
205.7708333,"X0.5",28.06,0.5,28.06
205.7916667,"X0.5",28.06,0.5,28.06
205.8125,"X0.5",28.06,0.5,28.06
205.8333333,"X0.5",28.06,0.5,28.06
205.8541667,"X0.5",28.06,0.5,28.06
205.875,"X0.5",28.06,0.5,28.06
205.8958333,"X0.5",28.06,0.5,28.06
205.9166667,"X0.5",28.15888889,0.5,28.15888889
205.9375,"X0.5",27.96111111,0.5,27.96111111
205.9583333,"X0.5",27.76388889,0.5,27.76388889
205.9791667,"X0.5",27.56722222,0.5,27.56722222
206,"X0.5",27.37,0.5,27.37
206.0208333,"X0.5",27.27222222,0.5,27.27222222
206.0416667,"X0.5",27.075,0.5,27.075
206.0625,"X0.5",26.97722222,0.5,26.97722222
206.0833333,"X0.5",26.78111111,0.5,26.78111111
206.1041667,"X0.5",26.68277778,0.5,26.68277778
206.125,"X0.5",26.48777778,0.5,26.48777778
206.1458333,"X0.5",26.39,0.5,26.39
206.1666667,"X0.5",26.29222222,0.5,26.29222222
206.1875,"X0.5",26.195,0.5,26.195
206.2083333,"X0.5",26.09722222,0.5,26.09722222
206.2291667,"X0.5",26,0.5,26
206.25,"X0.5",25.90222222,0.5,25.90222222
206.2708333,"X0.5",25.90222222,0.5,25.90222222
206.2916667,"X0.5",25.805,0.5,25.805
206.3125,"X0.5",25.805,0.5,25.805
206.3333333,"X0.5",26,0.5,26
206.3541667,"X0.5",26.195,0.5,26.195
206.375,"X0.5",26.48777778,0.5,26.48777778
206.3958333,"X0.5",26.68277778,0.5,26.68277778
206.4166667,"X0.5",26.87888889,0.5,26.87888889
206.4375,"X0.5",27.37,0.5,27.37
206.4583333,"X0.5",27.96111111,0.5,27.96111111
206.4791667,"X0.5",28.06,0.5,28.06
206.5,"X0.5",28.15888889,0.5,28.15888889
206.5208333,"X0.5",28.85277778,0.5,28.85277778
206.5416667,"X0.5",29.05277778,0.5,29.05277778
206.5625,"X0.5",29.35222222,0.5,29.35222222
206.5833333,"X0.5",29.55222222,0.5,29.55222222
206.6041667,"X0.5",29.35222222,0.5,29.35222222
206.625,"X0.5",29.65222222,0.5,29.65222222
206.6458333,"X0.5",29.35222222,0.5,29.35222222
206.6666667,"X0.5",29.05277778,0.5,29.05277778
206.6875,"X0.5",29.05277778,0.5,29.05277778
206.7083333,"X0.5",29.45222222,0.5,29.45222222
206.7291667,"X0.5",29.25222222,0.5,29.25222222
206.75,"X0.5",29.05277778,0.5,29.05277778
206.7708333,"X0.5",29.25222222,0.5,29.25222222
206.7916667,"X0.5",29.15222222,0.5,29.15222222
206.8125,"X0.5",29.25222222,0.5,29.25222222
206.8333333,"X0.5",29.25222222,0.5,29.25222222
206.8541667,"X0.5",29.05277778,0.5,29.05277778
206.875,"X0.5",29.25222222,0.5,29.25222222
206.8958333,"X0.5",29.35222222,0.5,29.35222222
206.9166667,"X0.5",29.25222222,0.5,29.25222222
206.9375,"X0.5",29.35222222,0.5,29.35222222
206.9583333,"X0.5",29.45222222,0.5,29.45222222
206.9791667,"X0.5",29.25222222,0.5,29.25222222
207,"X0.5",29.05277778,0.5,29.05277778
207.0208333,"X0.5",28.95277778,0.5,28.95277778
207.0416667,"X0.5",28.75388889,0.5,28.75388889
207.0625,"X0.5",28.555,0.5,28.555
207.0833333,"X0.5",28.45611111,0.5,28.45611111
207.1041667,"X0.5",28.25777778,0.5,28.25777778
207.125,"X0.5",28.15888889,0.5,28.15888889
207.1458333,"X0.5",28.06,0.5,28.06
207.1666667,"X0.5",27.86222222,0.5,27.86222222
207.1875,"X0.5",27.76388889,0.5,27.76388889
207.2083333,"X0.5",27.665,0.5,27.665
207.2291667,"X0.5",27.56722222,0.5,27.56722222
207.25,"X0.5",27.46777778,0.5,27.46777778
207.2708333,"X0.5",27.37,0.5,27.37
207.2916667,"X0.5",27.37,0.5,27.37
207.3125,"X0.5",27.37,0.5,27.37
207.3333333,"X0.5",27.46777778,0.5,27.46777778
207.3541667,"X0.5",27.46777778,0.5,27.46777778
207.375,"X0.5",27.665,0.5,27.665
207.3958333,"X0.5",27.86222222,0.5,27.86222222
207.4166667,"X0.5",28.06,0.5,28.06
207.4375,"X0.5",28.15888889,0.5,28.15888889
207.4583333,"X0.5",28.45611111,0.5,28.45611111
207.4791667,"X0.5",28.45611111,0.5,28.45611111
207.5,"X0.5",29.85277778,0.5,29.85277778
207.5208333,"X0.5",29.65222222,0.5,29.65222222
207.5416667,"X0.5",29.95277778,0.5,29.95277778
207.5625,"X0.5",30.35611111,0.5,30.35611111
207.5833333,"X0.5",30.35611111,0.5,30.35611111
207.6041667,"X0.5",30.45722222,0.5,30.45722222
207.625,"X0.5",30.255,0.5,30.255
207.6458333,"X0.5",30.15388889,0.5,30.15388889
207.6666667,"X0.5",29.55222222,0.5,29.55222222
207.6875,"X0.5",30.45722222,0.5,30.45722222
207.7083333,"X0.5",29.95277778,0.5,29.95277778
207.7291667,"X0.5",30.05388889,0.5,30.05388889
207.75,"X0.5",30.15388889,0.5,30.15388889
207.7708333,"X0.5",30.15388889,0.5,30.15388889
207.7916667,"X0.5",30.05388889,0.5,30.05388889
207.8125,"X0.5",30.05388889,0.5,30.05388889
207.8333333,"X0.5",30.05388889,0.5,30.05388889
207.8541667,"X0.5",30.15388889,0.5,30.15388889
207.875,"X0.5",30.255,0.5,30.255
207.8958333,"X0.5",30.15388889,0.5,30.15388889
207.9166667,"X0.5",30.255,0.5,30.255
207.9375,"X0.5",30.05388889,0.5,30.05388889
207.9583333,"X0.5",29.85277778,0.5,29.85277778
207.9791667,"X0.5",29.75222222,0.5,29.75222222
208,"X0.5",29.65222222,0.5,29.65222222
208.0208333,"X0.5",29.45222222,0.5,29.45222222
208.0416667,"X0.5",29.35222222,0.5,29.35222222
208.0625,"X0.5",29.25222222,0.5,29.25222222
208.0833333,"X0.5",29.15222222,0.5,29.15222222
208.1041667,"X0.5",28.95277778,0.5,28.95277778
208.125,"X0.5",28.85277778,0.5,28.85277778
208.1458333,"X0.5",28.75388889,0.5,28.75388889
208.1666667,"X0.5",28.655,0.5,28.655
208.1875,"X0.5",28.555,0.5,28.555
208.2083333,"X0.5",28.45611111,0.5,28.45611111
208.2291667,"X0.5",28.35722222,0.5,28.35722222
208.25,"X0.5",28.25777778,0.5,28.25777778
208.2708333,"X0.5",28.15888889,0.5,28.15888889
208.2916667,"X0.5",28.15888889,0.5,28.15888889
208.3125,"X0.5",28.25777778,0.5,28.25777778
208.3333333,"X0.5",28.15888889,0.5,28.15888889
208.3541667,"X0.5",28.15888889,0.5,28.15888889
208.375,"X0.5",28.06,0.5,28.06
208.3958333,"X0.5",28.35722222,0.5,28.35722222
208.4166667,"X0.5",28.35722222,0.5,28.35722222
208.4375,"X0.5",28.555,0.5,28.555
208.4583333,"X0.5",28.25777778,0.5,28.25777778
208.4791667,"X0.5",28.15888889,0.5,28.15888889
208.5,"X0.5",28.15888889,0.5,28.15888889
208.5208333,"X0.5",28.35722222,0.5,28.35722222
208.5416667,"X0.5",28.35722222,0.5,28.35722222
208.5625,"X0.5",28.655,0.5,28.655
208.5833333,"X0.5",28.555,0.5,28.555
208.6041667,"X0.5",28.45611111,0.5,28.45611111
208.625,"X0.5",28.35722222,0.5,28.35722222
208.6458333,"X0.5",28.35722222,0.5,28.35722222
208.6666667,"X0.5",28.655,0.5,28.655
208.6875,"X0.5",28.655,0.5,28.655
208.7083333,"X0.5",28.655,0.5,28.655
208.7291667,"X0.5",28.555,0.5,28.555
208.75,"X0.5",28.555,0.5,28.555
208.7708333,"X0.5",28.555,0.5,28.555
208.7916667,"X0.5",28.45611111,0.5,28.45611111
208.8125,"X0.5",28.35722222,0.5,28.35722222
208.8333333,"X0.5",28.25777778,0.5,28.25777778
208.8541667,"X0.5",28.15888889,0.5,28.15888889
208.875,"X0.5",28.06,0.5,28.06
208.8958333,"X0.5",28.06,0.5,28.06
208.9166667,"X0.5",27.96111111,0.5,27.96111111
208.9375,"X0.5",27.86222222,0.5,27.86222222
208.9583333,"X0.5",27.86222222,0.5,27.86222222
208.9791667,"X0.5",27.76388889,0.5,27.76388889
209,"X0.5",27.665,0.5,27.665
209.0208333,"X0.5",27.665,0.5,27.665
209.0416667,"X0.5",27.56722222,0.5,27.56722222
209.0625,"X0.5",27.56722222,0.5,27.56722222
209.0833333,"X0.5",27.46777778,0.5,27.46777778
209.1041667,"X0.5",27.37,0.5,27.37
209.125,"X0.5",27.27222222,0.5,27.27222222
209.1458333,"X0.5",27.075,0.5,27.075
209.1666667,"X0.5",26.97722222,0.5,26.97722222
209.1875,"X0.5",26.87888889,0.5,26.87888889
209.2083333,"X0.5",26.87888889,0.5,26.87888889
209.2291667,"X0.5",26.78111111,0.5,26.78111111
209.25,"X0.5",26.68277778,0.5,26.68277778
209.2708333,"X0.5",26.585,0.5,26.585
209.2916667,"X0.5",26.48777778,0.5,26.48777778
209.3125,"X0.5",26.48777778,0.5,26.48777778
209.3333333,"X0.5",26.585,0.5,26.585
209.3541667,"X0.5",27.075,0.5,27.075
209.375,"X0.5",27.27222222,0.5,27.27222222
209.3958333,"X0.5",26.97722222,0.5,26.97722222
209.4166667,"X0.5",27.86222222,0.5,27.86222222
209.4375,"X0.5",28.06,0.5,28.06
209.4583333,"X0.5",27.76388889,0.5,27.76388889
209.4791667,"X0.5",28.06,0.5,28.06
209.5,"X0.5",28.655,0.5,28.655
209.5208333,"X0.5",28.655,0.5,28.655
209.5416667,"X0.5",28.655,0.5,28.655
209.5625,"X0.5",28.45611111,0.5,28.45611111
209.5833333,"X0.5",28.85277778,0.5,28.85277778
209.6041667,"X0.5",29.05277778,0.5,29.05277778
209.625,"X0.5",28.75388889,0.5,28.75388889
209.6458333,"X0.5",29.45222222,0.5,29.45222222
209.6666667,"X0.5",29.55222222,0.5,29.55222222
209.6875,"X0.5",29.25222222,0.5,29.25222222
209.7083333,"X0.5",29.65222222,0.5,29.65222222
209.7291667,"X0.5",29.85277778,0.5,29.85277778
209.75,"X0.5",29.55222222,0.5,29.55222222
209.7708333,"X0.5",29.75222222,0.5,29.75222222
209.7916667,"X0.5",29.95277778,0.5,29.95277778
209.8125,"X0.5",29.85277778,0.5,29.85277778
209.8333333,"X0.5",29.85277778,0.5,29.85277778
209.8541667,"X0.5",29.55222222,0.5,29.55222222
209.875,"X0.5",29.25222222,0.5,29.25222222
209.8958333,"X0.5",28.95277778,0.5,28.95277778
209.9166667,"X0.5",28.75388889,0.5,28.75388889
209.9375,"X0.5",28.555,0.5,28.555
209.9583333,"X0.5",28.35722222,0.5,28.35722222
209.9791667,"X0.5",28.15888889,0.5,28.15888889
210,"X0.5",27.96111111,0.5,27.96111111
210.0208333,"X0.5",27.76388889,0.5,27.76388889
210.0416667,"X0.5",27.665,0.5,27.665
210.0625,"X0.5",27.46777778,0.5,27.46777778
210.0833333,"X0.5",27.37,0.5,27.37
210.1041667,"X0.5",27.17277778,0.5,27.17277778
210.125,"X0.5",27.075,0.5,27.075
210.1458333,"X0.5",26.97722222,0.5,26.97722222
210.1666667,"X0.5",26.78111111,0.5,26.78111111
210.1875,"X0.5",26.68277778,0.5,26.68277778
210.2083333,"X0.5",26.585,0.5,26.585
210.2291667,"X0.5",26.48777778,0.5,26.48777778
210.25,"X0.5",26.39,0.5,26.39
210.2708333,"X0.5",26.29222222,0.5,26.29222222
210.2916667,"X0.5",26.195,0.5,26.195
210.3125,"X0.5",26.09722222,0.5,26.09722222
210.3333333,"X0.5",26.39,0.5,26.39
210.3541667,"X0.5",26.78111111,0.5,26.78111111
210.375,"X0.5",27.075,0.5,27.075
210.3958333,"X0.5",27.17277778,0.5,27.17277778
210.4166667,"X0.5",27.56722222,0.5,27.56722222
210.4375,"X0.5",27.27222222,0.5,27.27222222
210.4583333,"X0.5",28.15888889,0.5,28.15888889
210.4791667,"X0.5",28.35722222,0.5,28.35722222
210.5,"X0.5",27.76388889,0.5,27.76388889
210.5208333,"X0.5",28.85277778,0.5,28.85277778
210.5416667,"X0.5",28.25777778,0.5,28.25777778
210.5625,"X0.5",29.35222222,0.5,29.35222222
210.5833333,"X0.5",29.35222222,0.5,29.35222222
210.6041667,"X0.5",28.555,0.5,28.555
210.625,"X0.5",29.65222222,0.5,29.65222222
210.6458333,"X0.5",29.05277778,0.5,29.05277778
210.6666667,"X0.5",29.55222222,0.5,29.55222222
210.6875,"X0.5",29.05277778,0.5,29.05277778
210.7083333,"X0.5",29.45222222,0.5,29.45222222
210.7291667,"X0.5",29.35222222,0.5,29.35222222
210.75,"X0.5",29.45222222,0.5,29.45222222
210.7708333,"X0.5",29.55222222,0.5,29.55222222
210.7916667,"X0.5",29.55222222,0.5,29.55222222
210.8125,"X0.5",29.65222222,0.5,29.65222222
210.8333333,"X0.5",29.55222222,0.5,29.55222222
210.8541667,"X0.5",29.35222222,0.5,29.35222222
210.875,"X0.5",29.05277778,0.5,29.05277778
210.8958333,"X0.5",28.85277778,0.5,28.85277778
210.9166667,"X0.5",28.655,0.5,28.655
210.9375,"X0.5",28.555,0.5,28.555
210.9583333,"X0.5",28.35722222,0.5,28.35722222
210.9791667,"X0.5",28.15888889,0.5,28.15888889
211,"X0.5",28.06,0.5,28.06
211.0208333,"X0.5",27.86222222,0.5,27.86222222
211.0416667,"X0.5",27.76388889,0.5,27.76388889
211.0625,"X0.5",27.665,0.5,27.665
211.0833333,"X0.5",27.56722222,0.5,27.56722222
211.1041667,"X0.5",27.37,0.5,27.37
211.125,"X0.5",27.27222222,0.5,27.27222222
211.1458333,"X0.5",27.17277778,0.5,27.17277778
211.1666667,"X0.5",27.17277778,0.5,27.17277778
211.1875,"X0.5",27.075,0.5,27.075
211.2083333,"X0.5",26.97722222,0.5,26.97722222
211.2291667,"X0.5",26.87888889,0.5,26.87888889
211.25,"X0.5",26.78111111,0.5,26.78111111
211.2708333,"X0.5",26.78111111,0.5,26.78111111
211.2916667,"X0.5",26.68277778,0.5,26.68277778
211.3125,"X0.5",26.68277778,0.5,26.68277778
211.3333333,"X0.5",26.97722222,0.5,26.97722222
211.3541667,"X0.5",27.17277778,0.5,27.17277778
211.375,"X0.5",27.46777778,0.5,27.46777778
211.3958333,"X0.5",27.76388889,0.5,27.76388889
211.4166667,"X0.5",28.06,0.5,28.06
211.4375,"X0.5",28.25777778,0.5,28.25777778
211.4583333,"X0.5",28.35722222,0.5,28.35722222
211.4791667,"X0.5",29.45222222,0.5,29.45222222
211.5,"X0.5",29.15222222,0.5,29.15222222
211.5208333,"X0.5",27.96111111,0.5,27.96111111
211.5416667,"X0.5",28.95277778,0.5,28.95277778
211.5625,"X0.5",28.85277778,0.5,28.85277778
211.5833333,"X0.5",28.655,0.5,28.655
211.6041667,"X0.5",28.555,0.5,28.555
211.625,"X0.5",28.75388889,0.5,28.75388889
211.6458333,"X0.5",28.655,0.5,28.655
211.6666667,"X0.5",28.85277778,0.5,28.85277778
211.6875,"X0.5",28.35722222,0.5,28.35722222
211.7083333,"X0.5",28.85277778,0.5,28.85277778
211.7291667,"X0.5",28.75388889,0.5,28.75388889
211.75,"X0.5",28.95277778,0.5,28.95277778
211.7708333,"X0.5",28.85277778,0.5,28.85277778
211.7916667,"X0.5",28.85277778,0.5,28.85277778
211.8125,"X0.5",28.95277778,0.5,28.95277778
211.8333333,"X0.5",28.85277778,0.5,28.85277778
211.8541667,"X0.5",28.85277778,0.5,28.85277778
211.875,"X0.5",28.655,0.5,28.655
211.8958333,"X0.5",28.45611111,0.5,28.45611111
211.9166667,"X0.5",28.35722222,0.5,28.35722222
211.9375,"X0.5",28.15888889,0.5,28.15888889
211.9583333,"X0.5",28.06,0.5,28.06
211.9791667,"X0.5",27.96111111,0.5,27.96111111
212,"X0.5",27.76388889,0.5,27.76388889
212.0208333,"X0.5",27.665,0.5,27.665
212.0416667,"X0.5",27.56722222,0.5,27.56722222
212.0625,"X0.5",27.37,0.5,27.37
212.0833333,"X0.5",27.27222222,0.5,27.27222222
212.1041667,"X0.5",27.17277778,0.5,27.17277778
212.125,"X0.5",27.075,0.5,27.075
212.1458333,"X0.5",26.97722222,0.5,26.97722222
212.1666667,"X0.5",26.87888889,0.5,26.87888889
212.1875,"X0.5",26.78111111,0.5,26.78111111
212.2083333,"X0.5",26.68277778,0.5,26.68277778
212.2291667,"X0.5",26.585,0.5,26.585
212.25,"X0.5",26.585,0.5,26.585
212.2708333,"X0.5",26.48777778,0.5,26.48777778
212.2916667,"X0.5",26.39,0.5,26.39
212.3125,"X0.5",26.48777778,0.5,26.48777778
212.3333333,"X0.5",26.48777778,0.5,26.48777778
212.3541667,"X0.5",26.48777778,0.5,26.48777778
212.375,"X0.5",26.78111111,0.5,26.78111111
212.3958333,"X0.5",27.27222222,0.5,27.27222222
212.4166667,"X0.5",27.46777778,0.5,27.46777778
212.4375,"X0.5",27.27222222,0.5,27.27222222
212.4583333,"X0.5",27.37,0.5,27.37
212.4791667,"X0.5",27.96111111,0.5,27.96111111
212.5,"X0.5",28.15888889,0.5,28.15888889
212.5208333,"X0.5",28.35722222,0.5,28.35722222
212.5416667,"X0.5",28.655,0.5,28.655
212.5625,"X0.5",28.45611111,0.5,28.45611111
212.5833333,"X0.5",28.15888889,0.5,28.15888889
212.6041667,"X0.5",28.85277778,0.5,28.85277778
212.625,"X0.5",28.95277778,0.5,28.95277778
212.6458333,"X0.5",28.85277778,0.5,28.85277778
212.6666667,"X0.5",29.25222222,0.5,29.25222222
212.6875,"X0.5",28.95277778,0.5,28.95277778
212.7083333,"X0.5",28.95277778,0.5,28.95277778
212.7291667,"X0.5",29.35222222,0.5,29.35222222
212.75,"X0.5",29.05277778,0.5,29.05277778
212.7708333,"X0.5",28.95277778,0.5,28.95277778
212.7916667,"X0.5",28.95277778,0.5,28.95277778
212.8125,"X0.5",29.25222222,0.5,29.25222222
212.8333333,"X0.5",28.95277778,0.5,28.95277778
212.8541667,"X0.5",28.655,0.5,28.655
212.875,"X0.5",28.35722222,0.5,28.35722222
212.8958333,"X0.5",28.15888889,0.5,28.15888889
212.9166667,"X0.5",27.96111111,0.5,27.96111111
212.9375,"X0.5",27.76388889,0.5,27.76388889
212.9583333,"X0.5",27.56722222,0.5,27.56722222
212.9791667,"X0.5",27.46777778,0.5,27.46777778
213,"X0.5",27.27222222,0.5,27.27222222
213.0208333,"X0.5",27.17277778,0.5,27.17277778
213.0416667,"X0.5",27.075,0.5,27.075
213.0625,"X0.5",26.97722222,0.5,26.97722222
213.0833333,"X0.5",26.87888889,0.5,26.87888889
213.1041667,"X0.5",26.78111111,0.5,26.78111111
213.125,"X0.5",26.68277778,0.5,26.68277778
213.1458333,"X0.5",26.585,0.5,26.585
213.1666667,"X0.5",26.48777778,0.5,26.48777778
213.1875,"X0.5",26.39,0.5,26.39
213.2083333,"X0.5",26.29222222,0.5,26.29222222
213.2291667,"X0.5",26.195,0.5,26.195
213.25,"X0.5",26.09722222,0.5,26.09722222
213.2708333,"X0.5",26,0.5,26
213.2916667,"X0.5",26,0.5,26
213.3125,"X0.5",25.90222222,0.5,25.90222222
213.3333333,"X0.5",26.195,0.5,26.195
213.3541667,"X0.5",26.195,0.5,26.195
213.375,"X0.5",26.78111111,0.5,26.78111111
213.3958333,"X0.5",26.87888889,0.5,26.87888889
213.4166667,"X0.5",27.27222222,0.5,27.27222222
213.4375,"X0.5",27.46777778,0.5,27.46777778
213.4583333,"X0.5",26.68277778,0.5,26.68277778
213.4791667,"X0.5",26.78111111,0.5,26.78111111
213.5,"X0.5",27.37,0.5,27.37
213.5208333,"X0.5",27.86222222,0.5,27.86222222
213.5416667,"X0.5",28.06,0.5,28.06
213.5625,"X0.5",28.25777778,0.5,28.25777778
213.5833333,"X0.5",27.76388889,0.5,27.76388889
213.6041667,"X0.5",28.555,0.5,28.555
213.625,"X0.5",28.25777778,0.5,28.25777778
213.6458333,"X0.5",28.45611111,0.5,28.45611111
213.6666667,"X0.5",28.85277778,0.5,28.85277778
213.6875,"X0.5",28.75388889,0.5,28.75388889
213.7083333,"X0.5",28.85277778,0.5,28.85277778
213.7291667,"X0.5",28.95277778,0.5,28.95277778
213.75,"X0.5",29.15222222,0.5,29.15222222
213.7708333,"X0.5",29.05277778,0.5,29.05277778
213.7916667,"X0.5",28.95277778,0.5,28.95277778
213.8125,"X0.5",29.05277778,0.5,29.05277778
213.8333333,"X0.5",29.05277778,0.5,29.05277778
