"doy_frac","variable","value","temp_depth_m","temp_c"
188.1041667,"X0.5",29.35222222,0.5,29.35222222
188.125,"X0.5",29.25222222,0.5,29.25222222
188.1458333,"X0.5",29.15222222,0.5,29.15222222
188.1666667,"X0.5",29.05277778,0.5,29.05277778
188.1875,"X0.5",28.95277778,0.5,28.95277778
188.2083333,"X0.5",28.85277778,0.5,28.85277778
188.2291667,"X0.5",28.655,0.5,28.655
188.25,"X0.5",28.555,0.5,28.555
188.2708333,"X0.5",28.45611111,0.5,28.45611111
188.2916667,"X0.5",28.35722222,0.5,28.35722222
188.3125,"X0.5",28.35722222,0.5,28.35722222
188.3333333,"X0.5",28.25777778,0.5,28.25777778
188.3541667,"X0.5",28.35722222,0.5,28.35722222
188.375,"X0.5",28.35722222,0.5,28.35722222
188.3958333,"X0.5",28.555,0.5,28.555
188.4166667,"X0.5",28.35722222,0.5,28.35722222
188.4375,"X0.5",28.655,0.5,28.655
188.4583333,"X0.5",28.95277778,0.5,28.95277778
188.4791667,"X0.5",29.05277778,0.5,29.05277778
188.5,"X0.5",28.95277778,0.5,28.95277778
188.5208333,"X0.5",29.15222222,0.5,29.15222222
188.5416667,"X0.5",29.15222222,0.5,29.15222222
188.5625,"X0.5",29.25222222,0.5,29.25222222
188.5833333,"X0.5",29.35222222,0.5,29.35222222
188.6041667,"X0.5",29.55222222,0.5,29.55222222
188.625,"X0.5",29.55222222,0.5,29.55222222
188.6458333,"X0.5",29.85277778,0.5,29.85277778
188.6666667,"X0.5",29.75222222,0.5,29.75222222
188.6875,"X0.5",30.05388889,0.5,30.05388889
188.7083333,"X0.5",30.15388889,0.5,30.15388889
188.7291667,"X0.5",30.15388889,0.5,30.15388889
188.75,"X0.5",30.15388889,0.5,30.15388889
188.7708333,"X0.5",30.15388889,0.5,30.15388889
188.7916667,"X0.5",30.05388889,0.5,30.05388889
188.8125,"X0.5",30.05388889,0.5,30.05388889
188.8333333,"X0.5",29.95277778,0.5,29.95277778
188.8541667,"X0.5",29.95277778,0.5,29.95277778
188.875,"X0.5",29.95277778,0.5,29.95277778
188.8958333,"X0.5",29.95277778,0.5,29.95277778
188.9166667,"X0.5",29.95277778,0.5,29.95277778
188.9375,"X0.5",29.95277778,0.5,29.95277778
188.9583333,"X0.5",29.95277778,0.5,29.95277778
188.9791667,"X0.5",29.95277778,0.5,29.95277778
189,"X0.5",29.95277778,0.5,29.95277778
189.0208333,"X0.5",29.95277778,0.5,29.95277778
189.0416667,"X0.5",29.85277778,0.5,29.85277778
189.0625,"X0.5",29.85277778,0.5,29.85277778
189.0833333,"X0.5",29.75222222,0.5,29.75222222
189.1041667,"X0.5",29.65222222,0.5,29.65222222
189.125,"X0.5",29.65222222,0.5,29.65222222
189.1458333,"X0.5",29.55222222,0.5,29.55222222
189.1666667,"X0.5",29.45222222,0.5,29.45222222
189.1875,"X0.5",29.25222222,0.5,29.25222222
189.2083333,"X0.5",29.15222222,0.5,29.15222222
189.2291667,"X0.5",29.05277778,0.5,29.05277778
189.25,"X0.5",28.95277778,0.5,28.95277778
189.2708333,"X0.5",28.85277778,0.5,28.85277778
189.2916667,"X0.5",28.75388889,0.5,28.75388889
189.3125,"X0.5",28.75388889,0.5,28.75388889
189.3333333,"X0.5",28.75388889,0.5,28.75388889
189.3541667,"X0.5",28.85277778,0.5,28.85277778
189.375,"X0.5",28.95277778,0.5,28.95277778
189.3958333,"X0.5",28.95277778,0.5,28.95277778
189.4166667,"X0.5",28.95277778,0.5,28.95277778
189.4375,"X0.5",28.95277778,0.5,28.95277778
189.4583333,"X0.5",28.95277778,0.5,28.95277778
189.4791667,"X0.5",28.85277778,0.5,28.85277778
189.5,"X0.5",28.95277778,0.5,28.95277778
189.5208333,"X0.5",28.95277778,0.5,28.95277778
189.5416667,"X0.5",28.95277778,0.5,28.95277778
189.5625,"X0.5",29.05277778,0.5,29.05277778
189.5833333,"X0.5",29.15222222,0.5,29.15222222
189.6041667,"X0.5",29.25222222,0.5,29.25222222
189.625,"X0.5",29.35222222,0.5,29.35222222
189.6458333,"X0.5",29.45222222,0.5,29.45222222
189.6666667,"X0.5",29.55222222,0.5,29.55222222
189.6875,"X0.5",29.65222222,0.5,29.65222222
189.7083333,"X0.5",29.65222222,0.5,29.65222222
189.7291667,"X0.5",29.75222222,0.5,29.75222222
189.75,"X0.5",29.85277778,0.5,29.85277778
189.7708333,"X0.5",29.85277778,0.5,29.85277778
189.7916667,"X0.5",29.85277778,0.5,29.85277778
189.8125,"X0.5",29.75222222,0.5,29.75222222
189.8333333,"X0.5",29.75222222,0.5,29.75222222
189.8541667,"X0.5",29.75222222,0.5,29.75222222
189.875,"X0.5",29.75222222,0.5,29.75222222
189.8958333,"X0.5",29.75222222,0.5,29.75222222
189.9166667,"X0.5",29.75222222,0.5,29.75222222
189.9375,"X0.5",29.75222222,0.5,29.75222222
189.9583333,"X0.5",29.75222222,0.5,29.75222222
189.9791667,"X0.5",29.75222222,0.5,29.75222222
190,"X0.5",29.75222222,0.5,29.75222222
190.0208333,"X0.5",29.75222222,0.5,29.75222222
190.0416667,"X0.5",29.65222222,0.5,29.65222222
190.0625,"X0.5",29.65222222,0.5,29.65222222
190.0833333,"X0.5",29.55222222,0.5,29.55222222
190.1041667,"X0.5",29.55222222,0.5,29.55222222
190.125,"X0.5",29.45222222,0.5,29.45222222
190.1458333,"X0.5",29.35222222,0.5,29.35222222
190.1666667,"X0.5",29.25222222,0.5,29.25222222
190.1875,"X0.5",29.15222222,0.5,29.15222222
190.2083333,"X0.5",29.05277778,0.5,29.05277778
190.2291667,"X0.5",28.95277778,0.5,28.95277778
190.25,"X0.5",28.85277778,0.5,28.85277778
190.2708333,"X0.5",28.75388889,0.5,28.75388889
190.2916667,"X0.5",28.655,0.5,28.655
190.3125,"X0.5",28.655,0.5,28.655
190.3333333,"X0.5",28.555,0.5,28.555
190.3541667,"X0.5",28.555,0.5,28.555
190.375,"X0.5",28.655,0.5,28.655
190.3958333,"X0.5",28.655,0.5,28.655
190.4166667,"X0.5",28.75388889,0.5,28.75388889
190.4375,"X0.5",28.85277778,0.5,28.85277778
190.4583333,"X0.5",28.85277778,0.5,28.85277778
190.4791667,"X0.5",28.95277778,0.5,28.95277778
190.5,"X0.5",29.05277778,0.5,29.05277778
190.5208333,"X0.5",29.15222222,0.5,29.15222222
190.5416667,"X0.5",29.25222222,0.5,29.25222222
190.5625,"X0.5",29.35222222,0.5,29.35222222
190.5833333,"X0.5",29.45222222,0.5,29.45222222
190.6041667,"X0.5",29.55222222,0.5,29.55222222
190.625,"X0.5",29.65222222,0.5,29.65222222
190.6458333,"X0.5",29.65222222,0.5,29.65222222
190.6666667,"X0.5",29.65222222,0.5,29.65222222
190.6875,"X0.5",29.75222222,0.5,29.75222222
190.7083333,"X0.5",29.95277778,0.5,29.95277778
190.7291667,"X0.5",30.05388889,0.5,30.05388889
190.75,"X0.5",30.05388889,0.5,30.05388889
190.7708333,"X0.5",30.05388889,0.5,30.05388889
190.7916667,"X0.5",29.95277778,0.5,29.95277778
190.8125,"X0.5",30.05388889,0.5,30.05388889
190.8333333,"X0.5",29.95277778,0.5,29.95277778
190.8541667,"X0.5",29.95277778,0.5,29.95277778
190.875,"X0.5",29.95277778,0.5,29.95277778
190.8958333,"X0.5",29.95277778,0.5,29.95277778
190.9166667,"X0.5",29.95277778,0.5,29.95277778
190.9375,"X0.5",29.95277778,0.5,29.95277778
190.9583333,"X0.5",29.95277778,0.5,29.95277778
190.9791667,"X0.5",29.95277778,0.5,29.95277778
191,"X0.5",29.95277778,0.5,29.95277778
191.0208333,"X0.5",29.95277778,0.5,29.95277778
191.0416667,"X0.5",29.95277778,0.5,29.95277778
191.0625,"X0.5",29.95277778,0.5,29.95277778
191.0833333,"X0.5",29.95277778,0.5,29.95277778
191.1041667,"X0.5",29.85277778,0.5,29.85277778
191.125,"X0.5",29.85277778,0.5,29.85277778
191.1458333,"X0.5",29.75222222,0.5,29.75222222
191.1666667,"X0.5",29.75222222,0.5,29.75222222
191.1875,"X0.5",29.65222222,0.5,29.65222222
191.2083333,"X0.5",29.55222222,0.5,29.55222222
191.2291667,"X0.5",29.45222222,0.5,29.45222222
191.25,"X0.5",29.35222222,0.5,29.35222222
191.2708333,"X0.5",29.25222222,0.5,29.25222222
191.2916667,"X0.5",29.15222222,0.5,29.15222222
191.3125,"X0.5",29.15222222,0.5,29.15222222
191.3333333,"X0.5",29.15222222,0.5,29.15222222
191.3541667,"X0.5",29.15222222,0.5,29.15222222
191.375,"X0.5",29.05277778,0.5,29.05277778
191.3958333,"X0.5",29.05277778,0.5,29.05277778
191.4166667,"X0.5",29.05277778,0.5,29.05277778
191.4375,"X0.5",29.05277778,0.5,29.05277778
191.4583333,"X0.5",28.95277778,0.5,28.95277778
191.4791667,"X0.5",28.95277778,0.5,28.95277778
191.5,"X0.5",28.95277778,0.5,28.95277778
191.5208333,"X0.5",28.95277778,0.5,28.95277778
191.5416667,"X0.5",28.85277778,0.5,28.85277778
191.5625,"X0.5",28.85277778,0.5,28.85277778
191.5833333,"X0.5",28.85277778,0.5,28.85277778
191.6041667,"X0.5",28.75388889,0.5,28.75388889
191.625,"X0.5",28.75388889,0.5,28.75388889
191.6458333,"X0.5",28.75388889,0.5,28.75388889
191.6666667,"X0.5",28.655,0.5,28.655
191.6875,"X0.5",28.75388889,0.5,28.75388889
191.7083333,"X0.5",28.75388889,0.5,28.75388889
191.7291667,"X0.5",28.75388889,0.5,28.75388889
191.75,"X0.5",28.85277778,0.5,28.85277778
191.7708333,"X0.5",28.85277778,0.5,28.85277778
191.7916667,"X0.5",28.85277778,0.5,28.85277778
191.8125,"X0.5",28.85277778,0.5,28.85277778
191.8333333,"X0.5",28.85277778,0.5,28.85277778
191.8541667,"X0.5",28.75388889,0.5,28.75388889
191.875,"X0.5",28.75388889,0.5,28.75388889
191.8958333,"X0.5",28.555,0.5,28.555
191.9166667,"X0.5",28.45611111,0.5,28.45611111
191.9375,"X0.5",28.35722222,0.5,28.35722222
191.9583333,"X0.5",28.25777778,0.5,28.25777778
191.9791667,"X0.5",28.06,0.5,28.06
192,"X0.5",27.96111111,0.5,27.96111111
192.0208333,"X0.5",27.86222222,0.5,27.86222222
192.0416667,"X0.5",27.665,0.5,27.665
192.0625,"X0.5",27.56722222,0.5,27.56722222
192.0833333,"X0.5",27.37,0.5,27.37
192.1041667,"X0.5",27.27222222,0.5,27.27222222
192.125,"X0.5",27.17277778,0.5,27.17277778
192.1458333,"X0.5",27.075,0.5,27.075
192.1666667,"X0.5",26.97722222,0.5,26.97722222
192.1875,"X0.5",26.78111111,0.5,26.78111111
192.2083333,"X0.5",26.68277778,0.5,26.68277778
192.2291667,"X0.5",26.585,0.5,26.585
192.25,"X0.5",26.48777778,0.5,26.48777778
192.2708333,"X0.5",26.39,0.5,26.39
192.2916667,"X0.5",26.29222222,0.5,26.29222222
192.3125,"X0.5",26.195,0.5,26.195
192.3333333,"X0.5",26.195,0.5,26.195
192.3541667,"X0.5",26.195,0.5,26.195
192.375,"X0.5",26.29222222,0.5,26.29222222
192.3958333,"X0.5",26.29222222,0.5,26.29222222
192.4166667,"X0.5",26.39,0.5,26.39
192.4375,"X0.5",26.48777778,0.5,26.48777778
192.4583333,"X0.5",26.585,0.5,26.585
192.4791667,"X0.5",26.68277778,0.5,26.68277778
192.5,"X0.5",26.68277778,0.5,26.68277778
192.5208333,"X0.5",26.68277778,0.5,26.68277778
192.5416667,"X0.5",26.87888889,0.5,26.87888889
192.5625,"X0.5",27.075,0.5,27.075
192.5833333,"X0.5",27.17277778,0.5,27.17277778
192.6041667,"X0.5",27.17277778,0.5,27.17277778
192.625,"X0.5",27.27222222,0.5,27.27222222
192.6458333,"X0.5",27.37,0.5,27.37
192.6666667,"X0.5",27.37,0.5,27.37
192.6875,"X0.5",27.46777778,0.5,27.46777778
192.7083333,"X0.5",27.56722222,0.5,27.56722222
192.7291667,"X0.5",27.665,0.5,27.665
192.75,"X0.5",27.665,0.5,27.665
192.7708333,"X0.5",27.665,0.5,27.665
192.7916667,"X0.5",27.76388889,0.5,27.76388889
192.8125,"X0.5",27.76388889,0.5,27.76388889
192.8333333,"X0.5",27.76388889,0.5,27.76388889
192.8541667,"X0.5",27.76388889,0.5,27.76388889
192.875,"X0.5",27.76388889,0.5,27.76388889
192.8958333,"X0.5",27.76388889,0.5,27.76388889
192.9166667,"X0.5",27.76388889,0.5,27.76388889
192.9375,"X0.5",27.76388889,0.5,27.76388889
192.9583333,"X0.5",27.76388889,0.5,27.76388889
192.9791667,"X0.5",27.76388889,0.5,27.76388889
193,"X0.5",27.76388889,0.5,27.76388889
193.0208333,"X0.5",27.76388889,0.5,27.76388889
193.0416667,"X0.5",27.76388889,0.5,27.76388889
193.0625,"X0.5",27.76388889,0.5,27.76388889
193.0833333,"X0.5",27.86222222,0.5,27.86222222
193.1041667,"X0.5",27.76388889,0.5,27.76388889
193.125,"X0.5",27.76388889,0.5,27.76388889
193.1458333,"X0.5",27.76388889,0.5,27.76388889
193.1666667,"X0.5",27.665,0.5,27.665
193.1875,"X0.5",27.56722222,0.5,27.56722222
193.2083333,"X0.5",27.56722222,0.5,27.56722222
193.2291667,"X0.5",27.46777778,0.5,27.46777778
193.25,"X0.5",27.37,0.5,27.37
193.2708333,"X0.5",27.27222222,0.5,27.27222222
193.2916667,"X0.5",27.17277778,0.5,27.17277778
193.3125,"X0.5",27.17277778,0.5,27.17277778
193.3333333,"X0.5",27.075,0.5,27.075
193.3541667,"X0.5",27.075,0.5,27.075
193.375,"X0.5",27.17277778,0.5,27.17277778
193.3958333,"X0.5",27.27222222,0.5,27.27222222
193.4166667,"X0.5",27.37,0.5,27.37
193.4375,"X0.5",27.37,0.5,27.37
193.4583333,"X0.5",27.56722222,0.5,27.56722222
193.4791667,"X0.5",27.56722222,0.5,27.56722222
193.5,"X0.5",27.665,0.5,27.665
193.5208333,"X0.5",27.665,0.5,27.665
193.5416667,"X0.5",27.76388889,0.5,27.76388889
193.5625,"X0.5",27.86222222,0.5,27.86222222
193.5833333,"X0.5",27.96111111,0.5,27.96111111
193.6041667,"X0.5",28.06,0.5,28.06
193.625,"X0.5",28.25777778,0.5,28.25777778
193.6458333,"X0.5",28.25777778,0.5,28.25777778
193.6666667,"X0.5",28.25777778,0.5,28.25777778
193.6875,"X0.5",28.25777778,0.5,28.25777778
193.7083333,"X0.5",28.35722222,0.5,28.35722222
193.7291667,"X0.5",28.25777778,0.5,28.25777778
193.75,"X0.5",28.45611111,0.5,28.45611111
193.7708333,"X0.5",28.35722222,0.5,28.35722222
193.7916667,"X0.5",28.35722222,0.5,28.35722222
193.8125,"X0.5",28.35722222,0.5,28.35722222
193.8333333,"X0.5",28.35722222,0.5,28.35722222
193.8541667,"X0.5",28.35722222,0.5,28.35722222
193.875,"X0.5",28.35722222,0.5,28.35722222
193.8958333,"X0.5",28.35722222,0.5,28.35722222
193.9166667,"X0.5",28.25777778,0.5,28.25777778
193.9375,"X0.5",28.25777778,0.5,28.25777778
193.9583333,"X0.5",28.15888889,0.5,28.15888889
193.9791667,"X0.5",27.96111111,0.5,27.96111111
194,"X0.5",27.86222222,0.5,27.86222222
194.0208333,"X0.5",27.665,0.5,27.665
194.0416667,"X0.5",27.56722222,0.5,27.56722222
194.0625,"X0.5",27.46777778,0.5,27.46777778
194.0833333,"X0.5",27.27222222,0.5,27.27222222
194.1041667,"X0.5",27.075,0.5,27.075
194.125,"X0.5",26.97722222,0.5,26.97722222
194.1458333,"X0.5",26.78111111,0.5,26.78111111
194.1666667,"X0.5",26.68277778,0.5,26.68277778
194.1875,"X0.5",26.585,0.5,26.585
194.2083333,"X0.5",26.48777778,0.5,26.48777778
194.2291667,"X0.5",26.29222222,0.5,26.29222222
194.25,"X0.5",26.195,0.5,26.195
194.2708333,"X0.5",26.09722222,0.5,26.09722222
194.2916667,"X0.5",26,0.5,26
194.3125,"X0.5",26,0.5,26
194.3333333,"X0.5",26,0.5,26
194.3541667,"X0.5",26.09722222,0.5,26.09722222
194.375,"X0.5",26.29222222,0.5,26.29222222
194.3958333,"X0.5",26.39,0.5,26.39
194.4166667,"X0.5",26.48777778,0.5,26.48777778
194.4375,"X0.5",26.48777778,0.5,26.48777778
194.4583333,"X0.5",26.585,0.5,26.585
194.4791667,"X0.5",26.68277778,0.5,26.68277778
194.5,"X0.5",26.87888889,0.5,26.87888889
194.5208333,"X0.5",26.78111111,0.5,26.78111111
194.5416667,"X0.5",26.87888889,0.5,26.87888889
194.5625,"X0.5",26.78111111,0.5,26.78111111
194.5833333,"X0.5",26.97722222,0.5,26.97722222
194.6041667,"X0.5",26.97722222,0.5,26.97722222
194.625,"X0.5",27.075,0.5,27.075
194.6458333,"X0.5",27.075,0.5,27.075
194.6666667,"X0.5",27.17277778,0.5,27.17277778
194.6875,"X0.5",27.27222222,0.5,27.27222222
194.7083333,"X0.5",27.37,0.5,27.37
194.7291667,"X0.5",27.37,0.5,27.37
194.75,"X0.5",27.37,0.5,27.37
194.7708333,"X0.5",27.46777778,0.5,27.46777778
194.7916667,"X0.5",27.46777778,0.5,27.46777778
194.8125,"X0.5",27.46777778,0.5,27.46777778
194.8333333,"X0.5",27.46777778,0.5,27.46777778
194.8541667,"X0.5",27.46777778,0.5,27.46777778
194.875,"X0.5",27.46777778,0.5,27.46777778
194.8958333,"X0.5",27.46777778,0.5,27.46777778
194.9166667,"X0.5",27.46777778,0.5,27.46777778
194.9375,"X0.5",27.56722222,0.5,27.56722222
194.9583333,"X0.5",27.56722222,0.5,27.56722222
194.9791667,"X0.5",27.56722222,0.5,27.56722222
195,"X0.5",27.46777778,0.5,27.46777778
195.0208333,"X0.5",27.46777778,0.5,27.46777778
195.0416667,"X0.5",27.37,0.5,27.37
195.0625,"X0.5",27.27222222,0.5,27.27222222
195.0833333,"X0.5",27.17277778,0.5,27.17277778
195.1041667,"X0.5",27.075,0.5,27.075
195.125,"X0.5",26.87888889,0.5,26.87888889
195.1458333,"X0.5",26.78111111,0.5,26.78111111
195.1666667,"X0.5",26.585,0.5,26.585
195.1875,"X0.5",26.48777778,0.5,26.48777778
195.2083333,"X0.5",26.39,0.5,26.39
195.2291667,"X0.5",26.195,0.5,26.195
195.25,"X0.5",26.09722222,0.5,26.09722222
195.2708333,"X0.5",26,0.5,26
195.2916667,"X0.5",25.90222222,0.5,25.90222222
195.3125,"X0.5",25.90222222,0.5,25.90222222
195.3333333,"X0.5",26,0.5,26
195.3541667,"X0.5",26,0.5,26
195.375,"X0.5",26.195,0.5,26.195
195.3958333,"X0.5",26.48777778,0.5,26.48777778
195.4166667,"X0.5",26.78111111,0.5,26.78111111
195.4375,"X0.5",26.87888889,0.5,26.87888889
195.4583333,"X0.5",26.87888889,0.5,26.87888889
195.4791667,"X0.5",26.87888889,0.5,26.87888889
195.5,"X0.5",26.87888889,0.5,26.87888889
195.5208333,"X0.5",26.68277778,0.5,26.68277778
195.5416667,"X0.5",27.075,0.5,27.075
195.5625,"X0.5",27.075,0.5,27.075
195.5833333,"X0.5",26.97722222,0.5,26.97722222
195.6041667,"X0.5",27.075,0.5,27.075
195.625,"X0.5",27.075,0.5,27.075
195.6458333,"X0.5",27.17277778,0.5,27.17277778
195.6666667,"X0.5",27.17277778,0.5,27.17277778
195.6875,"X0.5",27.27222222,0.5,27.27222222
195.7083333,"X0.5",27.27222222,0.5,27.27222222
195.7291667,"X0.5",27.37,0.5,27.37
195.75,"X0.5",27.37,0.5,27.37
195.7708333,"X0.5",27.46777778,0.5,27.46777778
195.7916667,"X0.5",27.46777778,0.5,27.46777778
195.8125,"X0.5",27.46777778,0.5,27.46777778
195.8333333,"X0.5",27.46777778,0.5,27.46777778
195.8541667,"X0.5",27.37,0.5,27.37
195.875,"X0.5",27.46777778,0.5,27.46777778
195.8958333,"X0.5",27.46777778,0.5,27.46777778
195.9166667,"X0.5",27.46777778,0.5,27.46777778
195.9375,"X0.5",27.46777778,0.5,27.46777778
195.9583333,"X0.5",27.37,0.5,27.37
195.9791667,"X0.5",27.37,0.5,27.37
196,"X0.5",27.37,0.5,27.37
196.0208333,"X0.5",27.37,0.5,27.37
196.0416667,"X0.5",27.37,0.5,27.37
196.0625,"X0.5",27.27222222,0.5,27.27222222
196.0833333,"X0.5",27.27222222,0.5,27.27222222
196.1041667,"X0.5",27.17277778,0.5,27.17277778
196.125,"X0.5",27.075,0.5,27.075
196.1458333,"X0.5",26.97722222,0.5,26.97722222
196.1666667,"X0.5",26.87888889,0.5,26.87888889
196.1875,"X0.5",26.78111111,0.5,26.78111111
196.2083333,"X0.5",26.68277778,0.5,26.68277778
196.2291667,"X0.5",26.585,0.5,26.585
196.25,"X0.5",26.48777778,0.5,26.48777778
196.2708333,"X0.5",26.39,0.5,26.39
196.2916667,"X0.5",26.29222222,0.5,26.29222222
196.3125,"X0.5",26.39,0.5,26.39
196.3333333,"X0.5",26.29222222,0.5,26.29222222
196.3541667,"X0.5",26.39,0.5,26.39
196.375,"X0.5",26.48777778,0.5,26.48777778
196.3958333,"X0.5",26.39,0.5,26.39
196.4166667,"X0.5",26.39,0.5,26.39
196.4375,"X0.5",26.68277778,0.5,26.68277778
196.4583333,"X0.5",26.585,0.5,26.585
196.4791667,"X0.5",26.68277778,0.5,26.68277778
196.5,"X0.5",27.17277778,0.5,27.17277778
196.5208333,"X0.5",26.87888889,0.5,26.87888889
196.5416667,"X0.5",26.97722222,0.5,26.97722222
196.5625,"X0.5",26.87888889,0.5,26.87888889
196.5833333,"X0.5",26.97722222,0.5,26.97722222
196.6041667,"X0.5",26.97722222,0.5,26.97722222
196.625,"X0.5",26.97722222,0.5,26.97722222
196.6458333,"X0.5",27.17277778,0.5,27.17277778
196.6666667,"X0.5",27.27222222,0.5,27.27222222
196.6875,"X0.5",27.27222222,0.5,27.27222222
196.7083333,"X0.5",27.27222222,0.5,27.27222222
196.7291667,"X0.5",27.27222222,0.5,27.27222222
196.75,"X0.5",27.27222222,0.5,27.27222222
196.7708333,"X0.5",27.27222222,0.5,27.27222222
196.7916667,"X0.5",27.86222222,0.5,27.86222222
196.8125,"X0.5",27.37,0.5,27.37
196.8333333,"X0.5",27.37,0.5,27.37
196.8541667,"X0.5",27.37,0.5,27.37
196.875,"X0.5",27.37,0.5,27.37
196.8958333,"X0.5",27.37,0.5,27.37
196.9166667,"X0.5",27.27222222,0.5,27.27222222
196.9375,"X0.5",27.27222222,0.5,27.27222222
196.9583333,"X0.5",27.27222222,0.5,27.27222222
196.9791667,"X0.5",27.17277778,0.5,27.17277778
197,"X0.5",27.075,0.5,27.075
197.0208333,"X0.5",26.97722222,0.5,26.97722222
197.0416667,"X0.5",26.87888889,0.5,26.87888889
197.0625,"X0.5",26.68277778,0.5,26.68277778
197.0833333,"X0.5",26.585,0.5,26.585
197.1041667,"X0.5",26.48777778,0.5,26.48777778
197.125,"X0.5",26.39,0.5,26.39
197.1458333,"X0.5",26.195,0.5,26.195
197.1666667,"X0.5",26.09722222,0.5,26.09722222
197.1875,"X0.5",26,0.5,26
197.2083333,"X0.5",25.90222222,0.5,25.90222222
197.2291667,"X0.5",25.805,0.5,25.805
197.25,"X0.5",25.70777778,0.5,25.70777778
197.2708333,"X0.5",25.61,0.5,25.61
197.2916667,"X0.5",25.41611111,0.5,25.41611111
197.3125,"X0.5",25.41611111,0.5,25.41611111
197.3333333,"X0.5",25.31888889,0.5,25.31888889
197.3541667,"X0.5",25.22222222,0.5,25.22222222
197.375,"X0.5",25.22222222,0.5,25.22222222
197.3958333,"X0.5",25.125,0.5,25.125
197.4166667,"X0.5",25.125,0.5,25.125
197.4375,"X0.5",25.125,0.5,25.125
197.4583333,"X0.5",25.22222222,0.5,25.22222222
197.4791667,"X0.5",25.51277778,0.5,25.51277778
197.5,"X0.5",25.31888889,0.5,25.31888889
197.5208333,"X0.5",25.31888889,0.5,25.31888889
197.5416667,"X0.5",25.41611111,0.5,25.41611111
197.5625,"X0.5",25.41611111,0.5,25.41611111
197.5833333,"X0.5",25.41611111,0.5,25.41611111
197.6041667,"X0.5",25.41611111,0.5,25.41611111
197.625,"X0.5",25.51277778,0.5,25.51277778
197.6458333,"X0.5",25.51277778,0.5,25.51277778
197.6666667,"X0.5",25.70777778,0.5,25.70777778
197.6875,"X0.5",25.805,0.5,25.805
197.7083333,"X0.5",25.70777778,0.5,25.70777778
197.7291667,"X0.5",25.805,0.5,25.805
197.75,"X0.5",25.805,0.5,25.805
197.7708333,"X0.5",25.805,0.5,25.805
197.7916667,"X0.5",25.805,0.5,25.805
197.8125,"X0.5",25.805,0.5,25.805
197.8333333,"X0.5",25.70777778,0.5,25.70777778
197.8541667,"X0.5",25.70777778,0.5,25.70777778
197.875,"X0.5",25.70777778,0.5,25.70777778
197.8958333,"X0.5",25.70777778,0.5,25.70777778
197.9166667,"X0.5",25.70777778,0.5,25.70777778
197.9375,"X0.5",25.70777778,0.5,25.70777778
197.9583333,"X0.5",25.61,0.5,25.61
197.9791667,"X0.5",25.61,0.5,25.61
198,"X0.5",25.51277778,0.5,25.51277778
198.0208333,"X0.5",25.31888889,0.5,25.31888889
198.0416667,"X0.5",25.22222222,0.5,25.22222222
198.0625,"X0.5",25.125,0.5,25.125
198.0833333,"X0.5",25.02777778,0.5,25.02777778
198.1041667,"X0.5",24.93111111,0.5,24.93111111
198.125,"X0.5",24.73777778,0.5,24.73777778
198.1458333,"X0.5",24.64111111,0.5,24.64111111
198.1666667,"X0.5",24.545,0.5,24.545
198.1875,"X0.5",24.44777778,0.5,24.44777778
198.2083333,"X0.5",24.35111111,0.5,24.35111111
198.2291667,"X0.5",24.255,0.5,24.255
198.25,"X0.5",24.15777778,0.5,24.15777778
198.2708333,"X0.5",24.06222222,0.5,24.06222222
198.2916667,"X0.5",23.96611111,0.5,23.96611111
198.3125,"X0.5",23.96611111,0.5,23.96611111
198.3333333,"X0.5",24.06222222,0.5,24.06222222
198.3541667,"X0.5",24.06222222,0.5,24.06222222
198.375,"X0.5",24.255,0.5,24.255
198.3958333,"X0.5",24.545,0.5,24.545
