"doy_frac","variable","value","temp_depth_m","temp_c"
223.5208333,"X0.75",24.73777778,0.75,24.73777778
223.5416667,"X0.75",24.545,0.75,24.545
223.5625,"X0.75",24.44777778,0.75,24.44777778
223.5833333,"X0.75",24.64111111,0.75,24.64111111
223.6041667,"X0.75",25.125,0.75,25.125
223.625,"X0.75",24.835,0.75,24.835
223.6458333,"X0.75",24.93111111,0.75,24.93111111
223.6666667,"X0.75",24.93111111,0.75,24.93111111
223.6875,"X0.75",25.02777778,0.75,25.02777778
223.7083333,"X0.75",25.31888889,0.75,25.31888889
223.7291667,"X0.75",25.22222222,0.75,25.22222222
223.75,"X0.75",25.125,0.75,25.125
223.7708333,"X0.75",25.22222222,0.75,25.22222222
223.7916667,"X0.75",25.22222222,0.75,25.22222222
223.8125,"X0.75",25.125,0.75,25.125
223.8333333,"X0.75",25.125,0.75,25.125
223.8541667,"X0.75",24.93111111,0.75,24.93111111
223.875,"X0.75",24.835,0.75,24.835
223.8958333,"X0.75",24.73777778,0.75,24.73777778
223.9166667,"X0.75",24.64111111,0.75,24.64111111
223.9375,"X0.75",24.44777778,0.75,24.44777778
223.9583333,"X0.75",24.35111111,0.75,24.35111111
223.9791667,"X0.75",24.255,0.75,24.255
224,"X0.75",24.15777778,0.75,24.15777778
224.0208333,"X0.75",23.96611111,0.75,23.96611111
224.0416667,"X0.75",23.86888889,0.75,23.86888889
224.0625,"X0.75",23.67722222,0.75,23.67722222
224.0833333,"X0.75",23.58111111,0.75,23.58111111
224.1041667,"X0.75",23.48388889,0.75,23.48388889
224.125,"X0.75",23.38777778,0.75,23.38777778
224.1458333,"X0.75",23.29222222,0.75,23.29222222
224.1666667,"X0.75",23.19611111,0.75,23.19611111
224.1875,"X0.75",23.1,0.75,23.1
224.2083333,"X0.75",23.00388889,0.75,23.00388889
224.2291667,"X0.75",22.90777778,0.75,22.90777778
224.25,"X0.75",22.81222222,0.75,22.81222222
224.2708333,"X0.75",22.71722222,0.75,22.71722222
224.2916667,"X0.75",22.62111111,0.75,22.62111111
224.3125,"X0.75",22.525,0.75,22.525
224.3333333,"X0.75",22.525,0.75,22.525
224.3541667,"X0.75",22.90777778,0.75,22.90777778
224.375,"X0.75",23.29222222,0.75,23.29222222
224.3958333,"X0.75",23.58111111,0.75,23.58111111
224.4166667,"X0.75",23.58111111,0.75,23.58111111
224.4375,"X0.75",23.67722222,0.75,23.67722222
224.4583333,"X0.75",23.77277778,0.75,23.77277778
224.4791667,"X0.75",23.58111111,0.75,23.58111111
224.5,"X0.75",23.96611111,0.75,23.96611111
224.5208333,"X0.75",24.255,0.75,24.255
224.5416667,"X0.75",25.125,0.75,25.125
224.5625,"X0.75",25.125,0.75,25.125
224.5833333,"X0.75",25.02777778,0.75,25.02777778
224.6041667,"X0.75",24.93111111,0.75,24.93111111
224.625,"X0.75",25.22222222,0.75,25.22222222
224.6458333,"X0.75",25.125,0.75,25.125
224.6666667,"X0.75",25.22222222,0.75,25.22222222
224.6875,"X0.75",25.22222222,0.75,25.22222222
224.7083333,"X0.75",25.22222222,0.75,25.22222222
224.7291667,"X0.75",25.125,0.75,25.125
224.75,"X0.75",25.22222222,0.75,25.22222222
224.7708333,"X0.75",25.22222222,0.75,25.22222222
224.7916667,"X0.75",25.22222222,0.75,25.22222222
224.8125,"X0.75",25.22222222,0.75,25.22222222
224.8333333,"X0.75",25.31888889,0.75,25.31888889
224.8541667,"X0.75",25.31888889,0.75,25.31888889
224.875,"X0.75",25.31888889,0.75,25.31888889
224.8958333,"X0.75",25.31888889,0.75,25.31888889
224.9166667,"X0.75",25.41611111,0.75,25.41611111
224.9375,"X0.75",25.41611111,0.75,25.41611111
224.9583333,"X0.75",25.41611111,0.75,25.41611111
224.9791667,"X0.75",25.41611111,0.75,25.41611111
225,"X0.75",25.41611111,0.75,25.41611111
225.0208333,"X0.75",25.31888889,0.75,25.31888889
225.0416667,"X0.75",25.125,0.75,25.125
225.0625,"X0.75",24.93111111,0.75,24.93111111
225.0833333,"X0.75",24.835,0.75,24.835
225.1041667,"X0.75",24.64111111,0.75,24.64111111
225.125,"X0.75",24.545,0.75,24.545
225.1458333,"X0.75",24.35111111,0.75,24.35111111
225.1666667,"X0.75",24.255,0.75,24.255
225.1875,"X0.75",24.15777778,0.75,24.15777778
225.2083333,"X0.75",24.06222222,0.75,24.06222222
225.2291667,"X0.75",23.96611111,0.75,23.96611111
225.25,"X0.75",23.86888889,0.75,23.86888889
225.2708333,"X0.75",23.77277778,0.75,23.77277778
225.2916667,"X0.75",23.67722222,0.75,23.67722222
225.3125,"X0.75",23.67722222,0.75,23.67722222
225.3333333,"X0.75",23.67722222,0.75,23.67722222
225.3541667,"X0.75",23.86888889,0.75,23.86888889
225.375,"X0.75",23.77277778,0.75,23.77277778
225.3958333,"X0.75",24.15777778,0.75,24.15777778
225.4166667,"X0.75",24.35111111,0.75,24.35111111
225.4375,"X0.75",24.35111111,0.75,24.35111111
225.4583333,"X0.75",24.835,0.75,24.835
225.4791667,"X0.75",25.02777778,0.75,25.02777778
225.5,"X0.75",24.835,0.75,24.835
225.5208333,"X0.75",25.125,0.75,25.125
225.5416667,"X0.75",24.93111111,0.75,24.93111111
225.5625,"X0.75",24.93111111,0.75,24.93111111
225.5833333,"X0.75",24.835,0.75,24.835
225.6041667,"X0.75",25.02777778,0.75,25.02777778
225.625,"X0.75",25.31888889,0.75,25.31888889
225.6458333,"X0.75",25.22222222,0.75,25.22222222
225.6666667,"X0.75",25.41611111,0.75,25.41611111
225.6875,"X0.75",25.31888889,0.75,25.31888889
225.7083333,"X0.75",25.51277778,0.75,25.51277778
225.7291667,"X0.75",25.22222222,0.75,25.22222222
225.75,"X0.75",25.31888889,0.75,25.31888889
225.7708333,"X0.75",25.22222222,0.75,25.22222222
225.7916667,"X0.75",25.22222222,0.75,25.22222222
225.8125,"X0.75",25.22222222,0.75,25.22222222
225.8333333,"X0.75",25.22222222,0.75,25.22222222
225.8541667,"X0.75",25.22222222,0.75,25.22222222
225.875,"X0.75",25.22222222,0.75,25.22222222
225.8958333,"X0.75",25.22222222,0.75,25.22222222
225.9166667,"X0.75",25.22222222,0.75,25.22222222
225.9375,"X0.75",25.31888889,0.75,25.31888889
225.9583333,"X0.75",25.31888889,0.75,25.31888889
225.9791667,"X0.75",25.31888889,0.75,25.31888889
226,"X0.75",25.31888889,0.75,25.31888889
226.0208333,"X0.75",25.31888889,0.75,25.31888889
226.0416667,"X0.75",25.31888889,0.75,25.31888889
226.0625,"X0.75",25.31888889,0.75,25.31888889
226.0833333,"X0.75",25.41611111,0.75,25.41611111
226.1041667,"X0.75",25.41611111,0.75,25.41611111
226.125,"X0.75",25.41611111,0.75,25.41611111
226.1458333,"X0.75",25.41611111,0.75,25.41611111
226.1666667,"X0.75",25.31888889,0.75,25.31888889
226.1875,"X0.75",25.22222222,0.75,25.22222222
226.2083333,"X0.75",25.22222222,0.75,25.22222222
226.2291667,"X0.75",25.125,0.75,25.125
226.25,"X0.75",25.02777778,0.75,25.02777778
226.2708333,"X0.75",24.93111111,0.75,24.93111111
226.2916667,"X0.75",24.93111111,0.75,24.93111111
226.3125,"X0.75",24.93111111,0.75,24.93111111
226.3333333,"X0.75",24.93111111,0.75,24.93111111
226.3541667,"X0.75",25.31888889,0.75,25.31888889
226.375,"X0.75",25.51277778,0.75,25.51277778
226.3958333,"X0.75",25.805,0.75,25.805
226.4166667,"X0.75",25.90222222,0.75,25.90222222
226.4375,"X0.75",26.29222222,0.75,26.29222222
226.4583333,"X0.75",25.90222222,0.75,25.90222222
226.4791667,"X0.75",26,0.75,26
226.5,"X0.75",26.09722222,0.75,26.09722222
226.5208333,"X0.75",26,0.75,26
226.5416667,"X0.75",26,0.75,26
226.5625,"X0.75",26.29222222,0.75,26.29222222
226.5833333,"X0.75",26.39,0.75,26.39
226.6041667,"X0.75",26.48777778,0.75,26.48777778
226.625,"X0.75",26.48777778,0.75,26.48777778
226.6458333,"X0.75",26.585,0.75,26.585
226.6666667,"X0.75",26.48777778,0.75,26.48777778
226.6875,"X0.75",26.585,0.75,26.585
226.7083333,"X0.75",26.87888889,0.75,26.87888889
226.7291667,"X0.75",26.78111111,0.75,26.78111111
226.75,"X0.75",26.68277778,0.75,26.68277778
226.7708333,"X0.75",26.78111111,0.75,26.78111111
226.7916667,"X0.75",26.78111111,0.75,26.78111111
226.8125,"X0.75",26.68277778,0.75,26.68277778
226.8333333,"X0.75",26.585,0.75,26.585
226.8541667,"X0.75",26.68277778,0.75,26.68277778
226.875,"X0.75",26.585,0.75,26.585
226.8958333,"X0.75",26.68277778,0.75,26.68277778
226.9166667,"X0.75",26.68277778,0.75,26.68277778
226.9375,"X0.75",26.68277778,0.75,26.68277778
226.9583333,"X0.75",26.68277778,0.75,26.68277778
226.9791667,"X0.75",26.68277778,0.75,26.68277778
227,"X0.75",26.78111111,0.75,26.78111111
227.0208333,"X0.75",26.78111111,0.75,26.78111111
227.0416667,"X0.75",26.78111111,0.75,26.78111111
227.0625,"X0.75",26.68277778,0.75,26.68277778
227.0833333,"X0.75",26.585,0.75,26.585
227.1041667,"X0.75",26.39,0.75,26.39
227.125,"X0.75",26.29222222,0.75,26.29222222
227.1458333,"X0.75",26.195,0.75,26.195
227.1666667,"X0.75",26.09722222,0.75,26.09722222
227.1875,"X0.75",26,0.75,26
227.2083333,"X0.75",25.90222222,0.75,25.90222222
227.2291667,"X0.75",25.70777778,0.75,25.70777778
227.25,"X0.75",25.70777778,0.75,25.70777778
227.2708333,"X0.75",25.61,0.75,25.61
227.2916667,"X0.75",25.51277778,0.75,25.51277778
227.3125,"X0.75",25.51277778,0.75,25.51277778
227.3333333,"X0.75",25.51277778,0.75,25.51277778
227.3541667,"X0.75",25.805,0.75,25.805
227.375,"X0.75",25.805,0.75,25.805
227.3958333,"X0.75",26.29222222,0.75,26.29222222
227.4166667,"X0.75",26.39,0.75,26.39
227.4375,"X0.75",26.68277778,0.75,26.68277778
227.4583333,"X0.75",26.68277778,0.75,26.68277778
227.4791667,"X0.75",26.87888889,0.75,26.87888889
227.5,"X0.75",26.87888889,0.75,26.87888889
227.5208333,"X0.75",26.78111111,0.75,26.78111111
227.5416667,"X0.75",26.87888889,0.75,26.87888889
227.5625,"X0.75",27.17277778,0.75,27.17277778
227.5833333,"X0.75",27.27222222,0.75,27.27222222
227.6041667,"X0.75",27.37,0.75,27.37
227.625,"X0.75",27.665,0.75,27.665
227.6458333,"X0.75",27.56722222,0.75,27.56722222
227.6666667,"X0.75",27.665,0.75,27.665
227.6875,"X0.75",27.37,0.75,27.37
227.7083333,"X0.75",27.46777778,0.75,27.46777778
227.7291667,"X0.75",27.37,0.75,27.37
227.75,"X0.75",27.37,0.75,27.37
227.7708333,"X0.75",27.37,0.75,27.37
227.7916667,"X0.75",27.37,0.75,27.37
227.8125,"X0.75",27.37,0.75,27.37
227.8333333,"X0.75",27.37,0.75,27.37
227.8541667,"X0.75",27.37,0.75,27.37
227.875,"X0.75",27.37,0.75,27.37
227.8958333,"X0.75",27.37,0.75,27.37
227.9166667,"X0.75",27.37,0.75,27.37
227.9375,"X0.75",27.46777778,0.75,27.46777778
227.9583333,"X0.75",27.46777778,0.75,27.46777778
227.9791667,"X0.75",27.46777778,0.75,27.46777778
228,"X0.75",27.56722222,0.75,27.56722222
228.0208333,"X0.75",27.37,0.75,27.37
228.0416667,"X0.75",27.075,0.75,27.075
228.0625,"X0.75",27.075,0.75,27.075
228.0833333,"X0.75",26.87888889,0.75,26.87888889
228.1041667,"X0.75",26.68277778,0.75,26.68277778
228.125,"X0.75",26.48777778,0.75,26.48777778
228.1458333,"X0.75",26.39,0.75,26.39
228.1666667,"X0.75",26.29222222,0.75,26.29222222
228.1875,"X0.75",26.09722222,0.75,26.09722222
228.2083333,"X0.75",25.90222222,0.75,25.90222222
228.2291667,"X0.75",25.805,0.75,25.805
228.25,"X0.75",25.61,0.75,25.61
228.2708333,"X0.75",25.51277778,0.75,25.51277778
228.2916667,"X0.75",25.31888889,0.75,25.31888889
228.3125,"X0.75",25.22222222,0.75,25.22222222
228.3333333,"X0.75",25.125,0.75,25.125
228.3541667,"X0.75",25.51277778,0.75,25.51277778
228.375,"X0.75",25.61,0.75,25.61
228.3958333,"X0.75",25.70777778,0.75,25.70777778
228.4166667,"X0.75",26,0.75,26
228.4375,"X0.75",25.51277778,0.75,25.51277778
228.4583333,"X0.75",25.70777778,0.75,25.70777778
228.4791667,"X0.75",26.09722222,0.75,26.09722222
228.5,"X0.75",26.78111111,0.75,26.78111111
228.5208333,"X0.75",27.075,0.75,27.075
228.5416667,"X0.75",26.78111111,0.75,26.78111111
228.5625,"X0.75",27.46777778,0.75,27.46777778
228.5833333,"X0.75",27.665,0.75,27.665
228.6041667,"X0.75",27.37,0.75,27.37
228.625,"X0.75",27.56722222,0.75,27.56722222
228.6458333,"X0.75",28.06,0.75,28.06
228.6666667,"X0.75",27.96111111,0.75,27.96111111
228.6875,"X0.75",27.96111111,0.75,27.96111111
228.7083333,"X0.75",27.665,0.75,27.665
228.7291667,"X0.75",27.665,0.75,27.665
228.75,"X0.75",27.665,0.75,27.665
228.7708333,"X0.75",27.665,0.75,27.665
228.7916667,"X0.75",27.665,0.75,27.665
228.8125,"X0.75",27.665,0.75,27.665
228.8333333,"X0.75",27.56722222,0.75,27.56722222
228.8541667,"X0.75",27.56722222,0.75,27.56722222
228.875,"X0.75",27.56722222,0.75,27.56722222
228.8958333,"X0.75",27.37,0.75,27.37
228.9166667,"X0.75",27.17277778,0.75,27.17277778
228.9375,"X0.75",26.97722222,0.75,26.97722222
228.9583333,"X0.75",26.78111111,0.75,26.78111111
228.9791667,"X0.75",26.585,0.75,26.585
229,"X0.75",26.39,0.75,26.39
229.0208333,"X0.75",26.195,0.75,26.195
229.0416667,"X0.75",26.09722222,0.75,26.09722222
229.0625,"X0.75",25.90222222,0.75,25.90222222
229.0833333,"X0.75",25.805,0.75,25.805
229.1041667,"X0.75",25.61,0.75,25.61
229.125,"X0.75",25.51277778,0.75,25.51277778
229.1458333,"X0.75",25.41611111,0.75,25.41611111
229.1666667,"X0.75",25.22222222,0.75,25.22222222
229.1875,"X0.75",25.125,0.75,25.125
229.2083333,"X0.75",25.02777778,0.75,25.02777778
229.2291667,"X0.75",24.835,0.75,24.835
229.25,"X0.75",24.73777778,0.75,24.73777778
229.2708333,"X0.75",24.64111111,0.75,24.64111111
229.2916667,"X0.75",24.545,0.75,24.545
229.3125,"X0.75",24.545,0.75,24.545
229.3333333,"X0.75",24.64111111,0.75,24.64111111
229.3541667,"X0.75",24.73777778,0.75,24.73777778
229.375,"X0.75",25.31888889,0.75,25.31888889
229.3958333,"X0.75",25.125,0.75,25.125
229.4166667,"X0.75",25.125,0.75,25.125
229.4375,"X0.75",25.125,0.75,25.125
229.4583333,"X0.75",25.125,0.75,25.125
229.4791667,"X0.75",25.125,0.75,25.125
229.5,"X0.75",25.22222222,0.75,25.22222222
229.5208333,"X0.75",25.41611111,0.75,25.41611111
229.5416667,"X0.75",26.29222222,0.75,26.29222222
229.5625,"X0.75",26.195,0.75,26.195
229.5833333,"X0.75",26.09722222,0.75,26.09722222
229.6041667,"X0.75",26.29222222,0.75,26.29222222
229.625,"X0.75",26.195,0.75,26.195
229.6458333,"X0.75",26.48777778,0.75,26.48777778
229.6666667,"X0.75",26.29222222,0.75,26.29222222
229.6875,"X0.75",26.585,0.75,26.585
229.7083333,"X0.75",26.39,0.75,26.39
229.7291667,"X0.75",26.39,0.75,26.39
229.75,"X0.75",26.39,0.75,26.39
229.7708333,"X0.75",26.29222222,0.75,26.29222222
229.7916667,"X0.75",26.29222222,0.75,26.29222222
229.8125,"X0.75",26.29222222,0.75,26.29222222
229.8333333,"X0.75",26.39,0.75,26.39
229.8541667,"X0.75",26.29222222,0.75,26.29222222
229.875,"X0.75",26.39,0.75,26.39
229.8958333,"X0.75",26.39,0.75,26.39
229.9166667,"X0.75",26.39,0.75,26.39
229.9375,"X0.75",26.39,0.75,26.39
229.9583333,"X0.75",26.39,0.75,26.39
229.9791667,"X0.75",26.39,0.75,26.39
230,"X0.75",26.29222222,0.75,26.29222222
230.0208333,"X0.75",26.195,0.75,26.195
230.0416667,"X0.75",26,0.75,26
230.0625,"X0.75",25.805,0.75,25.805
230.0833333,"X0.75",25.70777778,0.75,25.70777778
230.1041667,"X0.75",25.51277778,0.75,25.51277778
230.125,"X0.75",25.41611111,0.75,25.41611111
230.1458333,"X0.75",25.31888889,0.75,25.31888889
230.1666667,"X0.75",25.22222222,0.75,25.22222222
230.1875,"X0.75",25.125,0.75,25.125
230.2083333,"X0.75",24.93111111,0.75,24.93111111
230.2291667,"X0.75",24.835,0.75,24.835
230.25,"X0.75",24.73777778,0.75,24.73777778
230.2708333,"X0.75",24.545,0.75,24.545
230.2916667,"X0.75",24.44777778,0.75,24.44777778
230.3125,"X0.75",24.35111111,0.75,24.35111111
230.3333333,"X0.75",24.35111111,0.75,24.35111111
230.3541667,"X0.75",24.64111111,0.75,24.64111111
230.375,"X0.75",24.73777778,0.75,24.73777778
230.3958333,"X0.75",24.93111111,0.75,24.93111111
230.4166667,"X0.75",24.835,0.75,24.835
230.4375,"X0.75",24.73777778,0.75,24.73777778
230.4583333,"X0.75",25.41611111,0.75,25.41611111
230.4791667,"X0.75",25.41611111,0.75,25.41611111
230.5,"X0.75",25.90222222,0.75,25.90222222
230.5208333,"X0.75",25.70777778,0.75,25.70777778
230.5416667,"X0.75",25.805,0.75,25.805
230.5625,"X0.75",26.195,0.75,26.195
230.5833333,"X0.75",25.90222222,0.75,25.90222222
230.6041667,"X0.75",26.78111111,0.75,26.78111111
230.625,"X0.75",26.87888889,0.75,26.87888889
230.6458333,"X0.75",27.17277778,0.75,27.17277778
230.6666667,"X0.75",27.075,0.75,27.075
230.6875,"X0.75",26.87888889,0.75,26.87888889
230.7083333,"X0.75",26.97722222,0.75,26.97722222
230.7291667,"X0.75",27.075,0.75,27.075
230.75,"X0.75",27.17277778,0.75,27.17277778
230.7708333,"X0.75",26.97722222,0.75,26.97722222
230.7916667,"X0.75",26.87888889,0.75,26.87888889
230.8125,"X0.75",26.68277778,0.75,26.68277778
230.8333333,"X0.75",26.48777778,0.75,26.48777778
230.8541667,"X0.75",26.29222222,0.75,26.29222222
230.875,"X0.75",26.09722222,0.75,26.09722222
230.8958333,"X0.75",25.90222222,0.75,25.90222222
230.9166667,"X0.75",25.70777778,0.75,25.70777778
230.9375,"X0.75",25.61,0.75,25.61
230.9583333,"X0.75",25.41611111,0.75,25.41611111
230.9791667,"X0.75",25.31888889,0.75,25.31888889
231,"X0.75",25.125,0.75,25.125
231.0208333,"X0.75",24.93111111,0.75,24.93111111
231.0416667,"X0.75",24.835,0.75,24.835
231.0625,"X0.75",24.64111111,0.75,24.64111111
231.0833333,"X0.75",24.545,0.75,24.545
231.1041667,"X0.75",24.44777778,0.75,24.44777778
231.125,"X0.75",24.255,0.75,24.255
231.1458333,"X0.75",24.15777778,0.75,24.15777778
231.1666667,"X0.75",24.06222222,0.75,24.06222222
231.1875,"X0.75",23.96611111,0.75,23.96611111
231.2083333,"X0.75",23.77277778,0.75,23.77277778
231.2291667,"X0.75",23.67722222,0.75,23.67722222
231.25,"X0.75",23.58111111,0.75,23.58111111
231.2708333,"X0.75",23.48388889,0.75,23.48388889
231.2916667,"X0.75",23.38777778,0.75,23.38777778
231.3125,"X0.75",23.29222222,0.75,23.29222222
231.3333333,"X0.75",23.29222222,0.75,23.29222222
231.3541667,"X0.75",23.58111111,0.75,23.58111111
231.375,"X0.75",24.15777778,0.75,24.15777778
231.3958333,"X0.75",24.35111111,0.75,24.35111111
231.4166667,"X0.75",24.35111111,0.75,24.35111111
231.4375,"X0.75",24.545,0.75,24.545
231.4583333,"X0.75",24.545,0.75,24.545
231.4791667,"X0.75",24.73777778,0.75,24.73777778
231.5,"X0.75",24.73777778,0.75,24.73777778
231.5208333,"X0.75",24.835,0.75,24.835
231.5416667,"X0.75",25.22222222,0.75,25.22222222
231.5625,"X0.75",25.31888889,0.75,25.31888889
231.5833333,"X0.75",25.51277778,0.75,25.51277778
231.6041667,"X0.75",26.09722222,0.75,26.09722222
231.625,"X0.75",25.51277778,0.75,25.51277778
231.6458333,"X0.75",25.805,0.75,25.805
231.6666667,"X0.75",26.09722222,0.75,26.09722222
231.6875,"X0.75",26,0.75,26
231.7083333,"X0.75",26,0.75,26
231.7291667,"X0.75",26,0.75,26
231.75,"X0.75",25.90222222,0.75,25.90222222
231.7708333,"X0.75",26,0.75,26
231.7916667,"X0.75",25.90222222,0.75,25.90222222
231.8125,"X0.75",25.90222222,0.75,25.90222222
231.8333333,"X0.75",25.90222222,0.75,25.90222222
231.8541667,"X0.75",25.90222222,0.75,25.90222222
231.875,"X0.75",25.90222222,0.75,25.90222222
231.8958333,"X0.75",25.90222222,0.75,25.90222222
231.9166667,"X0.75",25.90222222,0.75,25.90222222
231.9375,"X0.75",25.70777778,0.75,25.70777778
231.9583333,"X0.75",25.41611111,0.75,25.41611111
231.9791667,"X0.75",25.22222222,0.75,25.22222222
232,"X0.75",25.02777778,0.75,25.02777778
232.0208333,"X0.75",24.835,0.75,24.835
232.0416667,"X0.75",24.64111111,0.75,24.64111111
232.0625,"X0.75",24.545,0.75,24.545
232.0833333,"X0.75",24.35111111,0.75,24.35111111
232.1041667,"X0.75",24.255,0.75,24.255
232.125,"X0.75",24.06222222,0.75,24.06222222
232.1458333,"X0.75",23.96611111,0.75,23.96611111
232.1666667,"X0.75",23.86888889,0.75,23.86888889
232.1875,"X0.75",23.67722222,0.75,23.67722222
232.2083333,"X0.75",23.58111111,0.75,23.58111111
232.2291667,"X0.75",23.48388889,0.75,23.48388889
232.25,"X0.75",23.29222222,0.75,23.29222222
232.2708333,"X0.75",23.19611111,0.75,23.19611111
232.2916667,"X0.75",23.1,0.75,23.1
232.3125,"X0.75",23.1,0.75,23.1
232.3333333,"X0.75",23.00388889,0.75,23.00388889
232.3541667,"X0.75",23.38777778,0.75,23.38777778
232.375,"X0.75",23.77277778,0.75,23.77277778
232.3958333,"X0.75",24.255,0.75,24.255
232.4166667,"X0.75",24.44777778,0.75,24.44777778
232.4375,"X0.75",24.64111111,0.75,24.64111111
232.4583333,"X0.75",25.02777778,0.75,25.02777778
232.4791667,"X0.75",25.22222222,0.75,25.22222222
232.5,"X0.75",25.31888889,0.75,25.31888889
232.5208333,"X0.75",25.22222222,0.75,25.22222222
232.5416667,"X0.75",25.31888889,0.75,25.31888889
232.5625,"X0.75",25.70777778,0.75,25.70777778
232.5833333,"X0.75",26,0.75,26
232.6041667,"X0.75",26.09722222,0.75,26.09722222
232.625,"X0.75",26.195,0.75,26.195
232.6458333,"X0.75",26.09722222,0.75,26.09722222
232.6666667,"X0.75",26.09722222,0.75,26.09722222
232.6875,"X0.75",26,0.75,26
232.7083333,"X0.75",25.805,0.75,25.805
232.7291667,"X0.75",26,0.75,26
232.75,"X0.75",25.805,0.75,25.805
232.7708333,"X0.75",25.70777778,0.75,25.70777778
232.7916667,"X0.75",25.805,0.75,25.805
232.8125,"X0.75",25.70777778,0.75,25.70777778
232.8333333,"X0.75",25.70777778,0.75,25.70777778
232.8541667,"X0.75",25.805,0.75,25.805
232.875,"X0.75",25.805,0.75,25.805
232.8958333,"X0.75",25.805,0.75,25.805
232.9166667,"X0.75",25.805,0.75,25.805
232.9375,"X0.75",25.70777778,0.75,25.70777778
232.9583333,"X0.75",25.51277778,0.75,25.51277778
232.9791667,"X0.75",25.31888889,0.75,25.31888889
233,"X0.75",25.125,0.75,25.125
233.0208333,"X0.75",24.93111111,0.75,24.93111111
233.0416667,"X0.75",24.73777778,0.75,24.73777778
233.0625,"X0.75",24.64111111,0.75,24.64111111
233.0833333,"X0.75",24.44777778,0.75,24.44777778
233.1041667,"X0.75",24.35111111,0.75,24.35111111
