DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
08/07/20,11:08:22 AM,B10,,0.00000 °,0.00000 °,735.2,378.3,397.1,0.19,399,258,72.5,-2.2,-2.2,2.12,8.66,0.04,-0.09,89.6,7.74,92.7,16.34,-609.7,0.013,0.009,0.172
08/07/20,11:08:22 AM,B10,,0.00000 °,0.00000 °,735.2,378.1,397,0.19,398.9,258,72.5,-2.2,-2.2,2.14,8.72,0.04,-0.09,89.6,7.74,92.6,16.34,-609.7,0.014,0.01,0.181
08/07/20,11:08:22 AM,B10,,0.00000 °,0.00000 °,735.3,377.9,397.1,0.19,399,258,72.4,-2.2,-2.2,1.97,8.05,0.04,-0.08,89.6,7.75,92.6,16.34,-609.7,0.016,0.011,0.191
08/07/20,11:08:23 AM,B10,,0.00000 °,0.00000 °,735.3,377.8,397.4,0.19,399.3,258,72.4,-2.2,-2.2,2.08,8.51,0.05,-0.08,89.6,7.75,92.6,16.34,-609.7,0.019,0.013,0.206
08/07/20,11:08:23 AM,B10,,0.00000 °,0.00000 °,735.3,377.7,397.5,0.19,399.4,258,72.3,-2.2,-2.2,1.86,7.61,0.04,-0.08,89.5,7.75,92.5,16.34,-609.7,0.02,0.014,0.215
08/07/20,11:08:23 AM,B10,,0.00000 °,0.00000 °,735.3,377.5,397.6,0.19,399.6,258,72.2,-2.2,-2.2,1.72,7.06,0.04,-0.08,89.5,7.76,92.5,16.34,-609.7,0.022,0.015,0.223
08/07/20,11:08:23 AM,B10,,0.00000 °,0.00000 °,735.3,377.4,397.7,0.19,399.7,259,72.2,-2.2,-2.2,1.68,6.91,0.04,-0.08,89.5,7.76,92.5,16.35,-609.7,0.025,0.018,0.245
08/07/20,11:08:24 AM,B10,,0.00000 °,0.00000 °,735.3,377.4,397.7,0.19,399.7,259,72.2,-2.2,-2.2,1.68,6.91,0.04,-0.08,89.5,7.76,92.5,16.35,-609.7,0.025,0.018,0.245
08/07/20,11:08:24 AM,B10,,0.00000 °,0.00000 °,735.3,377,397.7,0.19,399.7,258,72.1,-2.1,-2.1,1.99,8.13,0.04,-0.08,89.4,7.76,92.4,16.35,-609.7,0.029,0.021,0.267
08/07/20,11:08:24 AM,B10,,0.00000 °,0.00000 °,735.3,376.9,397.5,0.19,399.6,258,72.1,-2.1,-2.1,2.04,8.33,0.05,-0.08,89.4,7.76,92.4,16.35,-609.7,0.031,0.022,0.281
08/07/20,11:08:24 AM,B10,,0.00000 °,0.00000 °,735.2,376.6,397.3,0.19,399.3,258,72.1,-2.1,-2.1,2.04,8.33,0.04,-0.08,89.3,7.76,92.3,16.35,-609.7,0.036,0.025,0.303
08/07/20,11:08:25 AM,B10,,0.00000 °,0.00000 °,735.2,376.3,397,0.19,399,258,72.1,-2.1,-2.1,2.04,8.33,0,-0.11,89.2,7.75,92.2,16.35,-609.7,0.038,0.027,0.313
08/07/20,11:08:25 AM,B10,,0.00000 °,0.00000 °,735.2,376.2,396.9,0.19,398.9,258,72.1,-2.1,-2.1,2.04,8.33,-0.06,-0.15,89.2,7.75,92.2,16.35,-609.7,0.04,0.028,0.326
08/07/20,11:08:25 AM,B10,,0.00000 °,0.00000 °,735.2,375.9,396.6,0.19,398.6,258,72.1,-2.1,-2.1,2.04,8.33,-0.06,-0.15,89.1,7.74,92.1,16.35,-609.7,0.045,0.032,0.356
08/07/20,11:08:25 AM,B10,,0.00000 °,0.00000 °,735.2,375.5,396.3,0.19,398.3,258,72,-2.1,-2.1,2.04,8.33,-0.08,-0.16,89.1,7.74,92.1,16.35,-609.7,0.048,0.034,0.371
08/07/20,11:08:26 AM,B10,,0.00000 °,0.00000 °,735.2,375.2,396,0.19,398,257,72,-2.1,-2.1,2.04,8.33,-0.09,-0.17,89,7.74,92,16.35,-609.7,0.051,0.036,0.386
08/07/20,11:08:26 AM,B10,,0.00000 °,0.00000 °,735.2,374.8,395.7,0.19,397.7,257,72,-2.1,-2.1,2.05,8.37,-0.09,-0.17,89,7.73,92,16.35,-609.7,0.057,0.04,0.42
08/07/20,11:08:26 AM,B10,,0.00000 °,0.00000 °,735.2,374.5,395.4,0.19,397.5,257,72,-2.1,-2.1,2.04,8.35,-0.09,-0.17,88.9,7.73,91.9,16.35,-609.7,0.06,0.042,0.44
08/07/20,11:08:26 AM,B10,,0.00000 °,0.00000 °,735.3,374.1,395.1,0.19,397.2,257,72,-2.1,-2.1,2.04,8.32,-0.09,-0.17,88.8,7.73,91.8,16.35,-609.7,0.064,0.045,0.455
08/07/20,11:08:27 AM,B10,,0.00000 °,0.00000 °,735.3,373.7,394.8,0.19,396.8,257,72,-2.1,-2.1,2.03,8.31,-0.09,-0.17,88.8,7.72,91.8,16.35,-609.7,0.071,0.05,0.486
08/07/20,11:08:27 AM,B10,,0.00000 °,0.00000 °,735.3,373.5,394.6,0.19,396.7,257,72,-2.1,-2.1,2.04,8.35,-0.09,-0.17,88.7,7.72,91.7,16.35,-609.7,0.074,0.052,0.501
08/07/20,11:08:27 AM,B10,,0.00000 °,0.00000 °,735.3,373.2,394.3,0.19,396.4,256,71.9,-2.1,-2.1,2.08,8.49,-0.08,-0.16,88.6,7.71,91.6,16.35,-609.7,0.078,0.055,0.515
08/07/20,11:08:27 AM,B10,,0.00000 °,0.00000 °,735.3,372.8,394,0.19,396,256,71.9,-2.1,-2.1,2.07,8.46,-0.08,-0.16,88.6,7.71,91.5,16.35,-609.7,0.082,0.058,0.528
08/07/20,11:08:28 AM,B10,,0.00000 °,0.00000 °,735.3,372.4,393.7,0.19,395.7,256,71.9,-2.1,-2.1,2.07,8.44,-0.08,-0.16,88.5,7.7,91.5,16.35,-609.7,0.09,0.064,0.556
08/07/20,11:08:28 AM,B10,,0.00000 °,0.00000 °,735.3,372,393.3,0.19,395.4,256,71.9,-2.1,-2.1,2.06,8.41,-0.08,-0.16,88.5,7.7,91.4,16.35,-609.7,0.094,0.067,0.569
08/07/20,11:08:28 AM,B10,,0.00000 °,0.00000 °,735.3,371.7,393,0.19,395.1,255,71.9,-2.1,-2.1,2.03,8.31,-0.08,-0.16,88.4,7.7,91.4,16.35,-609.7,0.099,0.07,0.585
08/07/20,11:08:28 AM,B10,,0.00000 °,0.00000 °,735.3,371.3,392.7,0.19,394.8,255,71.9,-2.1,-2.1,2.02,8.26,-0.08,-0.16,88.4,7.69,91.3,16.35,-609.7,0.108,0.076,0.613
08/07/20,11:08:29 AM,B10,,0.00000 °,0.00000 °,735.3,371.3,392.7,0.19,394.8,255,71.9,-2.1,-2.1,2.02,8.26,-0.08,-0.16,88.4,7.69,91.3,16.35,-609.7,0.108,0.076,0.613
08/07/20,11:08:29 AM,B10,,0.00000 °,0.00000 °,735.3,370.8,392.2,0.19,394.3,255,71.8,-2.1,-2.1,1.99,8.14,-0.08,-0.16,88.2,7.69,91.2,16.35,-609.7,0.117,0.082,0.641
08/07/20,11:08:29 AM,B10,,0.00000 °,0.00000 °,735.3,370.4,391.9,0.19,394,255,71.8,-2.1,-2.1,1.96,8.03,-0.07,-0.16,88.2,7.68,91.2,16.35,-609.7,0.127,0.089,0.661
08/07/20,11:08:29 AM,B10,,0.00000 °,0.00000 °,735.4,370.1,391.7,0.19,393.8,255,71.8,-2.1,-2.1,1.94,7.95,-0.07,-0.16,88.2,7.68,91.1,16.35,-609.7,0.132,0.093,0.673
08/07/20,11:08:30 AM,B10,,0.00000 °,0.00000 °,735.4,369.7,391.4,0.19,393.5,254,71.8,-2.1,-2.1,1.93,7.89,-0.07,-0.15,88.1,7.68,91.1,16.35,-609.7,0.136,0.096,0.684
08/07/20,11:08:30 AM,B10,,0.00000 °,0.00000 °,735.4,369.4,391.1,0.19,393.2,254,71.8,-2.1,-2.1,1.92,7.88,-0.06,-0.15,88.1,7.68,91.1,16.35,-609.7,0.142,0.1,0.694
08/07/20,11:08:30 AM,B10,,0.00000 °,0.00000 °,735.4,369.1,390.8,0.19,393,254,71.8,-2.1,-2.1,1.92,7.88,-0.06,-0.15,88.1,7.68,91,16.35,-609.7,0.152,0.107,0.714
08/07/20,11:08:30 AM,B10,,0.00000 °,0.00000 °,735.3,368.8,390.6,0.19,392.7,254,71.7,-2.1,-2.1,1.94,7.93,-0.07,-0.15,88.1,7.68,91,16.35,-609.7,0.157,0.111,0.722
08/07/20,11:08:31 AM,B10,,0.00000 °,0.00000 °,735.3,368.5,390.3,0.19,392.5,254,71.7,-2.1,-2.1,1.95,7.97,-0.06,-0.15,88,7.68,91,16.35,-609.7,0.163,0.115,0.73
08/07/20,11:08:31 AM,B10,,0.00000 °,0.00000 °,735.3,368.4,390.2,0.19,392.3,254,71.7,-2.1,-2.1,1.96,8.02,-0.06,-0.15,88,7.67,90.9,16.35,-609.7,0.173,0.122,0.745
08/07/20,11:08:31 AM,B10,,0.00000 °,0.00000 °,735.3,368.1,389.9,0.19,392.1,253,71.7,-2.1,-2.1,1.96,8.04,-0.05,-0.14,88,7.67,90.9,16.35,-609.7,0.179,0.126,0.751
08/07/20,11:08:31 AM,B10,,0.00000 °,0.00000 °,735.3,367.8,389.7,0.19,391.8,253,71.7,-2.1,-2.1,1.96,8.03,-0.05,-0.14,88,7.67,90.9,16.35,-609.7,0.184,0.13,0.759
08/07/20,11:08:32 AM,B10,,0.00000 °,0.00000 °,735.3,367.5,389.4,0.19,391.5,253,71.7,-2.1,-2.1,1.96,8.04,-0.04,-0.14,88,7.67,90.9,16.35,-609.7,0.196,0.138,0.775
08/07/20,11:08:32 AM,B10,,0.00000 °,0.00000 °,735.3,367.2,389.2,0.19,391.3,253,71.7,-2.1,-2.1,1.96,8.04,-0.03,-0.13,88,7.67,90.9,16.36,-609.7,0.201,0.142,0.783
08/07/20,11:09:11 AM,B11,,0.00000 °,0.00000 °,735.3,367.5,377.6,0.18,378.6,245,74.5,-2.5,-2.5,1.49,6.16,0.12,-0.04,88.9,7.52,91.8,16.31,-609.7,0.029,0.02,0.004
08/07/20,11:09:11 AM,B11,,0.00000 °,0.00000 °,735.3,367.6,378.2,0.18,379.3,246,74.4,-2.4,-2.4,1.46,6.06,0.1,-0.04,88.8,7.52,91.7,16.31,-609.7,0.015,0.011,0.004
08/07/20,11:09:11 AM,B11,,0.00000 °,0.00000 °,735.3,367.7,378.4,0.18,379.5,246,74.3,-2.4,-2.4,1.45,6,0.1,-0.05,88.7,7.52,91.7,16.31,-609.7,0.008,0.006,0.004
08/07/20,11:09:11 AM,B11,,0.00000 °,0.00000 °,735.3,367.7,378.5,0.18,379.6,246,74.3,-2.4,-2.4,1.44,5.96,0.09,-0.05,88.7,7.52,91.7,16.31,-609.7,0.007,0.005,0.004
08/07/20,11:09:12 AM,B11,,0.00000 °,0.00000 °,735.3,367.7,378.7,0.18,379.8,246,74.2,-2.4,-2.4,1.43,5.93,0.09,-0.05,88.7,7.53,91.6,16.31,-609.7,0.007,0.005,0.004
08/07/20,11:09:12 AM,B11,,0.00000 °,0.00000 °,735.3,367.8,378.9,0.18,380,246,74.2,-2.4,-2.4,1.43,5.93,0.09,-0.05,88.6,7.53,91.6,16.31,-609.7,0.007,0.005,0.003
08/07/20,11:09:12 AM,B11,,0.00000 °,0.00000 °,735.3,367.8,379.1,0.18,380.2,246,74.2,-2.4,-2.4,1.43,5.91,0.09,-0.05,88.6,7.53,91.6,16.31,-609.7,0.007,0.005,0.005
08/07/20,11:09:12 AM,B11,,0.00000 °,0.00000 °,735.3,367.9,379.3,0.18,380.4,247,74.2,-2.4,-2.4,1.41,5.85,0.09,-0.05,88.6,7.53,91.6,16.31,-609.7,0.006,0.005,0.004
08/07/20,11:09:13 AM,B11,,0.00000 °,0.00000 °,735.3,367.9,379.5,0.18,380.6,247,74.1,-2.4,-2.4,1.4,5.83,0.09,-0.05,88.6,7.53,91.5,16.31,-609.7,0.006,0.005,0.004
08/07/20,11:09:13 AM,B11,,0.00000 °,0.00000 °,735.3,368,379.7,0.18,380.8,247,74.1,-2.4,-2.4,1.41,5.84,0.1,-0.05,88.5,7.53,91.5,16.31,-609.7,0.006,0.005,0.005
08/07/20,11:09:13 AM,B11,,0.00000 °,0.00000 °,735.3,368,379.8,0.18,381,247,74.1,-2.4,-2.4,1.41,5.85,0.09,-0.06,88.5,7.53,91.5,16.31,-609.7,0.006,0.004,0.004
08/07/20,11:09:13 AM,B11,,0.00000 °,0.00000 °,735.3,368,379.9,0.18,381.1,247,74,-2.4,-2.4,1.41,5.85,0.09,-0.05,88.5,7.53,91.5,16.31,-609.7,0.006,0.004,0.005
08/07/20,11:09:14 AM,B11,,0.00000 °,0.00000 °,735.3,368.1,380.1,0.18,381.3,247,74,-2.4,-2.4,1.41,5.86,0.09,-0.05,88.5,7.53,91.4,16.31,-609.7,0.006,0.004,0.005
08/07/20,11:09:14 AM,B11,,0.00000 °,0.00000 °,735.3,368.1,380.3,0.18,381.5,247,74,-2.4,-2.4,1.41,5.86,0.09,-0.05,88.4,7.53,91.4,16.31,-609.7,0.006,0.004,0.004
08/07/20,11:09:14 AM,B11,,0.00000 °,0.00000 °,735.4,368.1,380.4,0.18,381.7,247,73.9,-2.4,-2.4,1.42,5.88,0.08,-0.06,88.4,7.53,91.4,16.31,-609.7,0.006,0.004,0.004
08/07/20,11:09:14 AM,B11,,0.00000 °,0.00000 °,735.4,368.1,380.6,0.18,381.8,247,73.9,-2.4,-2.4,1.43,5.93,0.08,-0.06,88.4,7.53,91.3,16.32,-609.7,0.006,0.004,0.015
08/07/20,11:09:15 AM,B11,,0.00000 °,0.00000 °,735.4,368.1,380.7,0.18,382,247,73.9,-2.4,-2.4,1.44,5.96,0.08,-0.06,88.3,7.53,91.3,16.32,-609.7,0.006,0.004,0.025
08/07/20,11:09:15 AM,B11,,0.00000 °,0.00000 °,735.4,368.1,380.9,0.18,382.2,248,73.8,-2.4,-2.4,1.45,6,0.08,-0.06,88.3,7.53,91.3,16.32,-609.7,0.007,0.005,0.039
08/07/20,11:09:15 AM,B11,,0.00000 °,0.00000 °,735.3,368.1,381.1,0.18,382.3,248,73.8,-2.4,-2.4,1.45,6,0.07,-0.07,88.3,7.53,91.2,16.32,-609.7,0.007,0.005,0.073
08/07/20,11:09:15 AM,B11,,0.00000 °,0.00000 °,735.3,368.1,381.1,0.18,382.4,248,73.8,-2.4,-2.4,1.46,6.05,0.07,-0.07,88.2,7.53,91.2,16.32,-609.7,0.008,0.006,0.097
08/07/20,11:09:16 AM,B11,,0.00000 °,0.00000 °,735.3,368.1,381.3,0.18,382.6,248,73.7,-2.4,-2.4,1.47,6.08,0.07,-0.07,88.2,7.53,91.2,16.32,-609.7,0.009,0.006,0.121
08/07/20,11:09:16 AM,B11,,0.00000 °,0.00000 °,735.3,368.1,381.4,0.18,382.7,248,73.7,-2.4,-2.4,1.48,6.11,0.07,-0.07,88.2,7.53,91.1,16.32,-609.7,0.011,0.008,0.167
08/07/20,11:09:16 AM,B11,,0.00000 °,0.00000 °,735.4,368,381.5,0.18,382.9,248,73.7,-2.4,-2.4,1.48,6.14,0.05,-0.08,88.1,7.53,91.1,16.32,-609.7,0.013,0.009,0.189
08/07/20,11:09:16 AM,B11,,0.00000 °,0.00000 °,735.4,368,381.7,0.18,383,248,73.6,-2.4,-2.4,1.49,6.18,0.05,-0.08,88.1,7.52,91,16.32,-609.7,0.014,0.01,0.213
08/07/20,11:09:17 AM,B11,,0.00000 °,0.00000 °,735.4,367.9,381.8,0.18,383.2,248,73.6,-2.3,-2.3,1.5,6.21,0.06,-0.08,88,7.52,91,16.32,-609.7,0.016,0.011,0.235
08/07/20,11:09:17 AM,B11,,0.00000 °,0.00000 °,735.4,367.8,382,0.18,383.4,248,73.5,-2.3,-2.3,1.51,6.24,0.05,-0.08,88,7.52,90.9,16.32,-609.7,0.02,0.014,0.279
08/07/20,11:09:17 AM,B11,,0.00000 °,0.00000 °,735.3,367.8,382.1,0.18,383.6,248,73.5,-2.3,-2.3,1.52,6.28,0.04,-0.08,87.9,7.52,90.9,16.32,-609.7,0.022,0.016,0.299
08/07/20,11:09:17 AM,B11,,0.00000 °,0.00000 °,735.3,367.7,382.3,0.18,383.8,249,73.4,-2.3,-2.3,1.54,6.35,0.04,-0.08,87.9,7.52,90.8,16.32,-609.7,0.025,0.017,0.321
08/07/20,11:09:18 AM,B11,,0.00000 °,0.00000 °,735.3,367.7,382.4,0.18,383.9,249,73.3,-2.3,-2.3,1.55,6.39,0.04,-0.09,87.8,7.52,90.8,16.32,-609.7,0.03,0.021,0.356
08/07/20,11:09:18 AM,B11,,0.00000 °,0.00000 °,735.3,367.6,382.6,0.18,384,249,73.3,-2.3,-2.3,1.56,6.44,0.05,-0.08,87.8,7.52,90.7,16.33,-609.7,0.033,0.023,0.374
08/07/20,11:09:18 AM,B11,,0.00000 °,0.00000 °,735.4,367.6,382.7,0.18,384.2,249,73.2,-2.3,-2.3,1.57,6.48,0.04,-0.09,87.7,7.52,90.6,16.33,-609.7,0.036,0.025,0.389
08/07/20,11:09:18 AM,B11,,0.00000 °,0.00000 °,735.4,367.5,382.9,0.18,384.4,249,73.2,-2.3,-2.3,1.59,6.57,0.04,-0.09,87.7,7.52,90.6,16.33,-609.7,0.042,0.029,0.426
08/07/20,11:09:19 AM,B11,,0.00000 °,0.00000 °,735.4,367.4,383,0.18,384.6,249,73.2,-2.3,-2.3,1.59,6.58,0.04,-0.08,87.6,7.52,90.5,16.33,-609.7,0.045,0.032,0.446
08/07/20,11:09:19 AM,B11,,0.00000 °,0.00000 °,735.4,367.3,383.1,0.18,384.7,249,73.1,-2.3,-2.3,1.61,6.63,0.04,-0.08,87.6,7.52,90.5,16.33,-609.7,0.048,0.034,0.463
08/07/20,11:09:19 AM,B11,,0.00000 °,0.00000 °,735.4,367.2,383.2,0.18,384.7,249,73.1,-2.3,-2.3,1.62,6.67,0.04,-0.08,87.6,7.52,90.5,16.33,-609.7,0.056,0.039,0.502
08/07/20,11:09:19 AM,B11,,0.00000 °,0.00000 °,735.4,367.1,383.2,0.18,384.8,249,73,-2.3,-2.3,1.64,6.78,0.04,-0.09,87.6,7.53,90.5,16.33,-609.7,0.059,0.042,0.519
08/07/20,11:09:20 AM,B11,,0.00000 °,0.00000 °,735.4,367.1,383.2,0.18,384.8,249,73,-2.3,-2.3,1.66,6.84,0.04,-0.08,87.5,7.53,90.5,16.33,-609.7,0.063,0.045,0.535
08/07/20,11:09:20 AM,B11,,0.00000 °,0.00000 °,735.4,367,383.3,0.18,384.9,249,73,-2.3,-2.3,1.68,6.91,0.04,-0.08,87.5,7.53,90.5,16.33,-609.7,0.067,0.047,0.551
08/07/20,11:09:20 AM,B11,,0.00000 °,0.00000 °,735.4,366.8,383.3,0.18,384.9,249,72.9,-2.3,-2.3,2.59,10.51,0.04,-0.08,87.5,7.53,90.4,16.33,-609.7,0.076,0.053,0.584
08/07/20,11:09:20 AM,B11,,0.00000 °,0.00000 °,735.4,366.7,383.3,0.18,385,249,72.9,-2.3,-2.3,2.06,8.42,0.04,-0.09,87.5,7.53,90.4,16.33,-609.7,0.08,0.056,0.602
08/07/20,11:09:21 AM,B11,,0.00000 °,0.00000 °,735.4,366.6,383.4,0.18,385,249,72.9,-2.3,-2.3,2.12,8.65,0.04,-0.08,87.5,7.53,90.4,16.33,-609.7,0.085,0.06,0.616
08/07/20,11:09:21 AM,B11,,0.00000 °,0.00000 °,735.4,366.5,383.5,0.18,385.1,249,72.8,-2.2,-2.2,1.87,7.66,0.04,-0.09,87.4,7.53,90.4,16.33,-609.7,0.094,0.066,0.647
08/07/20,11:09:21 AM,B11,,0.00000 °,0.00000 °,735.3,366.4,383.5,0.18,385.2,249,72.8,-2.2,-2.2,2.06,8.4,0.04,-0.09,87.4,7.53,90.4,16.33,-609.7,0.099,0.07,0.661
08/07/20,11:09:21 AM,B11,,0.00000 °,0.00000 °,735.3,366.3,383.5,0.18,385.2,249,72.8,-2.2,-2.2,1.96,8.03,0.03,-0.09,87.4,7.53,90.3,16.34,-609.7,0.104,0.073,0.674
08/07/20,11:09:22 AM,B11,,0.00000 °,0.00000 °,735.3,366.2,383.5,0.18,385.2,249,72.7,-2.2,-2.2,1.93,7.89,0.03,-0.09,87.4,7.54,90.3,16.34,-609.7,0.114,0.08,0.707
08/07/20,11:09:22 AM,B11,,0.00000 °,0.00000 °,735.3,366.1,383.6,0.18,385.3,249,72.7,-2.2,-2.2,1.56,6.44,0.02,-0.1,87.3,7.54,90.3,16.34,-609.7,0.119,0.084,0.725
08/07/20,11:09:22 AM,B11,,0.00000 °,0.00000 °,735.3,365.9,383.6,0.18,385.3,249,72.6,-2.2,-2.2,2.08,8.5,0.02,-0.1,87.3,7.54,90.2,16.34,-609.7,0.125,0.088,0.739
08/07/20,11:09:22 AM,B11,,0.00000 °,0.00000 °,735.3,365.8,383.6,0.18,385.4,249,72.6,-2.2,-2.2,1.84,7.54,0.02,-0.1,87.3,7.54,90.2,16.34,-609.7,0.13,0.092,0.754
08/07/20,11:09:23 AM,B11,,0.00000 °,0.00000 °,735.3,365.6,383.6,0.18,385.4,249,72.6,-2.2,-2.2,1.96,8.02,0.02,-0.1,87.2,7.54,90.2,16.34,-609.7,1.187,0.837,0.789
08/07/20,11:09:23 AM,B11,,0.00000 °,0.00000 °,735.3,365.5,383.7,0.18,385.5,249,72.5,-2.2,-2.2,1.79,7.34,0.02,-0.1,87.2,7.54,90.1,16.34,-609.7,1.196,0.843,0.804
08/07/20,11:09:23 AM,B11,,0.00000 °,0.00000 °,735.2,365.3,383.7,0.18,385.5,249,72.5,-2.2,-2.2,2.06,8.41,0,-0.11,87.2,7.54,90.1,16.34,-609.7,1.229,0.866,0.821
08/07/20,11:09:23 AM,B11,,0.00000 °,0.00000 °,735.2,365.1,383.7,0.18,385.5,249,72.4,-2.2,-2.2,2.06,8.41,0,-0.11,87.2,7.54,90.1,16.34,-609.7,1.278,0.9,0.855
08/07/20,11:09:24 AM,B11,,0.00000 °,0.00000 °,735.2,365.1,383.7,0.18,385.6,249,72.4,-2.2,-2.2,2.06,8.41,0,-0.11,87.1,7.54,90.1,16.34,-609.7,1.287,0.907,0.87
08/07/20,11:09:24 AM,B11,,0.00000 °,0.00000 °,735.2,364.9,383.8,0.18,385.6,249,72.4,-2.2,-2.2,2.06,8.41,0,-0.11,87.1,7.54,90,16.34,-609.7,1.319,0.929,0.886
08/07/20,11:09:24 AM,B11,,0.00000 °,0.00000 °,735.4,364.8,383.8,0.18,385.7,249,72.3,-2.2,-2.2,2.06,8.41,-0.01,-0.12,87.1,7.54,90,16.34,-609.7,1.375,0.969,0.922
08/07/20,11:09:24 AM,B11,,0.00000 °,0.00000 °,735.4,364.6,383.8,0.18,385.7,249,72.3,-2.2,-2.2,2.06,8.41,-0.01,-0.12,87,7.54,90,16.34,-609.7,1.406,0.991,0.941
08/07/20,11:09:25 AM,B11,,0.00000 °,0.00000 °,735.4,364.4,383.9,0.18,385.8,250,72.2,-2.2,-2.2,2.06,8.42,-0.02,-0.12,87,7.54,89.9,16.34,-609.7,1.416,0.998,0.956
08/07/20,11:09:25 AM,B11,,0.00000 °,0.00000 °,735.4,364.3,383.9,0.18,385.8,250,72.2,-2.2,-2.2,2.07,8.44,-0.02,-0.12,87,7.54,89.9,16.35,-609.7,1.443,1.017,0.984
08/07/20,11:09:25 AM,B11,,0.00000 °,0.00000 °,735.3,364.1,383.9,0.18,385.9,250,72.1,-2.2,-2.2,2.08,8.49,-0.01,-0.12,86.9,7.54,89.9,16.35,-609.7,1.465,1.033,0.997
08/07/20,11:09:25 AM,B11,,0.00000 °,0.00000 °,735.3,364,384,0.18,386,250,72.1,-2.2,-2.1,5.17,20.7,0,-0.11,86.9,7.54,89.8,16.35,-609.7,1.474,1.038,1.009
08/07/20,11:09:26 AM,B11,,0.00000 °,0.00000 °,735.3,363.9,384,0.18,386,250,72,-2.1,-2.1,3.86,15.53,0.01,-0.11,86.8,7.54,89.8,16.35,-609.7,1.49,1.05,1.02
08/07/20,11:09:26 AM,B11,,0.00000 °,0.00000 °,735.3,363.7,384.1,0.18,386.1,250,72,-2.1,-2.1,4.69,18.79,0.01,-0.1,86.8,7.54,89.7,16.35,-609.7,1.49,1.05,1.04
08/07/20,11:09:26 AM,B11,,0.00000 °,0.00000 °,735.4,363.6,384.2,0.18,386.2,250,71.9,-2.1,-2.1,3.32,13.39,0.06,-0.07,86.8,7.54,89.7,16.35,-609.7,1.493,1.052,1.05
08/07/20,11:10:16 AM,B12,,0.00000 °,0.00000 °,735.3,378.8,386.2,0.18,387,251,75.2,-2.6,-2.6,0.88,3.77,0.02,-0.1,90.4,7.61,93.5,16.29,-609.7,0.007,0.005,0.004
08/07/20,11:10:16 AM,B12,,0.00000 °,0.00000 °,735.3,378.8,386.1,0.18,386.8,251,75.2,-2.6,-2.6,0.89,3.8,0.02,-0.1,90.5,7.61,93.5,16.29,-609.7,0.007,0.005,0.004
08/07/20,11:10:16 AM,B12,,0.00000 °,0.00000 °,735.3,378.8,386,0.18,386.7,251,75.2,-2.6,-2.6,0.91,3.87,0.02,-0.1,90.5,7.61,93.5,16.29,-609.7,0.007,0.005,0.004
08/07/20,11:10:16 AM,B12,,0.00000 °,0.00000 °,735.3,378.8,385.9,0.18,386.6,251,75.3,-2.6,-2.6,0.92,3.91,0.02,-0.1,90.5,7.61,93.5,16.29,-609.7,0.007,0.005,0.005
08/07/20,11:10:17 AM,B12,,0.00000 °,0.00000 °,735.3,378.7,385.8,0.18,386.5,251,75.3,-2.6,-2.6,0.93,3.95,0.02,-0.1,90.5,7.61,93.5,16.29,-609.7,0.007,0.005,0.005
08/07/20,11:10:17 AM,B12,,0.00000 °,0.00000 °,735.3,378.7,385.7,0.18,386.4,251,75.3,-2.6,-2.6,0.94,4,0.02,-0.1,90.5,7.61,93.5,16.29,-609.7,0.007,0.005,0.005
08/07/20,11:10:17 AM,B12,,0.00000 °,0.00000 °,735.3,378.6,385.6,0.18,386.3,251,75.3,-2.6,-2.6,0.97,4.11,0.02,-0.1,90.5,7.6,93.5,16.29,-609.7,0.007,0.005,0.005
08/07/20,11:10:17 AM,B12,,0.00000 °,0.00000 °,735.4,378.5,385.5,0.18,386.2,251,75.3,-2.6,-2.6,0.99,4.18,0.02,-0.1,90.5,7.6,93.5,16.29,-609.7,0.007,0.005,0.004
08/07/20,11:10:18 AM,B12,,0.00000 °,0.00000 °,735.4,378.5,385.3,0.18,386,250,75.3,-2.6,-2.6,1,4.25,0.02,-0.1,90.5,7.6,93.5,16.29,-609.7,0.007,0.005,0.003
08/07/20,11:10:18 AM,B12,,0.00000 °,0.00000 °,735.4,378.4,385.2,0.18,385.9,250,75.3,-2.6,-2.6,1.02,4.31,0.02,-0.1,90.5,7.6,93.5,16.29,-609.7,0.007,0.005,0.004
08/07/20,11:10:18 AM,B12,,0.00000 °,0.00000 °,735.4,378.3,385.1,0.18,385.8,250,75.3,-2.6,-2.6,1.06,4.46,0.02,-0.1,90.5,7.6,93.5,16.29,-609.7,0.007,0.005,0.003
08/07/20,11:10:18 AM,B12,,0.00000 °,0.00000 °,735.3,378.2,385,0.18,385.7,250,75.3,-2.6,-2.6,1.07,4.53,0.01,-0.1,90.4,7.6,93.5,16.29,-609.7,0.007,0.005,0.004
