DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/10/2020,10:54:40 AM,B6,,89.99999 °,179.99998 °,735.1,341.2,321.1,0.15,318.9,209,82.9,-3.7,-3.7,0.99,4.2,0.07,-0.06,75.5,5.87,78,16.16,-609.7,-0.006,-0.004,-0.003
7/10/2020,10:54:40 AM,B6,,89.99999 °,179.99998 °,735.1,341.2,321.2,0.15,319,209,82.8,-3.7,-3.7,0.98,4.13,0.06,-0.07,75.4,5.87,77.9,16.16,-609.7,-0.006,-0.004,-0.004
7/10/2020,10:54:40 AM,B6,,89.99999 °,179.99998 °,735.1,341.2,321.3,0.15,319.1,209,82.8,-3.7,-3.7,0.95,4.03,0.06,-0.07,75.2,5.85,77.7,16.16,-609.7,-0.006,-0.004,-0.003
7/10/2020,10:54:40 AM,B6,,89.99999 °,179.99998 °,735.1,341.2,321.4,0.15,319.3,209,82.8,-3.7,-3.7,0.94,3.99,0.05,-0.08,75.2,5.86,77.8,16.16,-609.7,-0.006,-0.004,0.001
7/10/2020,10:54:41 AM,B6,,89.99999 °,179.99998 °,735.1,341.2,321.5,0.15,319.4,209,82.8,-3.7,-3.7,0.94,4,0.03,-0.09,75,5.84,77.5,16.16,-609.7,-0.006,-0.004,0.004
7/10/2020,10:54:41 AM,B6,,89.99999 °,179.99998 °,735.1,341.2,321.6,0.15,319.5,209,82.7,-3.7,-3.7,0.95,4.03,0.01,-0.1,74.9,5.83,77.4,16.16,-609.7,-0.006,-0.004,0.008
7/10/2020,10:54:41 AM,B6,,89.99999 °,179.99998 °,735.1,341.2,321.8,0.15,319.7,209,82.7,-3.7,-3.7,0.97,4.11,0,-0.11,74.7,5.82,77.2,16.16,-609.7,-0.006,-0.004,0.017
7/10/2020,10:54:41 AM,B6,,89.99999 °,179.99998 °,735.1,341.2,321.8,0.15,319.7,209,82.7,-3.7,-3.7,0.97,4.13,-0.01,-0.12,74.5,5.81,77,16.16,-609.7,-0.006,-0.004,0.022
7/10/2020,10:54:42 AM,B6,,89.99999 °,179.99998 °,735.1,341.2,322,0.15,319.9,209,82.6,-3.7,-3.7,0.99,4.18,-0.02,-0.12,74.6,5.82,77.2,16.17,-609.7,-0.005,-0.004,0.028
7/10/2020,10:54:42 AM,B6,,89.99999 °,179.99998 °,735.1,341.2,322.1,0.15,320,209,82.6,-3.7,-3.7,0.98,4.17,-0.03,-0.13,74.6,5.82,77.1,16.17,-609.7,-0.005,-0.003,0.044
7/10/2020,10:54:42 AM,B6,,89.99999 °,179.99998 °,735.1,341.2,322.2,0.15,320.1,209,82.5,-3.7,-3.7,0.96,4.08,-0.04,-0.14,74.5,5.82,77,16.17,-609.7,-0.004,-0.003,0.053
7/10/2020,10:54:42 AM,B6,,89.99999 °,179.99998 °,735.2,341.2,322.3,0.15,320.2,209,82.5,-3.7,-3.7,0.96,4.07,-0.05,-0.14,74.5,5.81,77,16.17,-609.7,-0.004,-0.003,0.061
7/10/2020,10:54:43 AM,B6,,89.99999 °,179.99998 °,735.2,341.2,322.4,0.15,320.4,210,82.5,-3.7,-3.7,0.96,4.07,-0.06,-0.15,74.4,5.81,76.9,16.17,-609.7,-0.002,-0.002,0.078
7/10/2020,10:54:43 AM,B6,,89.99999 °,179.99998 °,735.2,341.1,322.5,0.15,320.5,210,82.5,-3.7,-3.7,0.96,4.06,-0.07,-0.16,74.3,5.81,76.8,16.17,-609.7,-0.002,-0.001,0.084
7/10/2020,10:54:43 AM,B6,,89.99999 °,179.99998 °,735.2,341.1,322.6,0.15,320.6,210,82.4,-3.7,-3.7,0.95,4.04,-0.1,-0.18,74.2,5.8,76.7,16.17,-609.7,-0.001,-0.001,0.087
7/10/2020,10:54:43 AM,B6,,89.99999 °,179.99998 °,735.2,341.1,322.7,0.15,320.7,210,82.4,-3.6,-3.6,0.96,4.06,-0.12,-0.19,74.2,5.8,76.7,16.17,-609.7,0,0,0.094
7/10/2020,10:54:44 AM,B6,,89.99999 °,179.99998 °,735.2,341.1,322.8,0.15,320.8,210,82.3,-3.6,-3.6,0.97,4.11,-0.14,-0.2,74.1,5.79,76.6,16.17,-609.7,0.001,0.001,0.116
7/10/2020,10:54:44 AM,B6,,89.99999 °,179.99998 °,735.2,341.1,322.9,0.15,320.9,210,82.3,-3.6,-3.6,0.98,4.15,-0.17,-0.22,74,5.79,76.5,16.17,-609.7,0.002,0.002,0.127
7/10/2020,10:54:44 AM,B6,,89.99999 °,179.99998 °,735.2,341.1,323,0.15,321,210,82.3,-3.6,-3.6,0.98,4.17,-0.18,-0.23,73.9,5.79,76.4,16.17,-609.7,0.003,0.002,0.138
7/10/2020,10:54:44 AM,B6,,89.99999 °,179.99998 °,735.1,341,323.1,0.15,321.1,210,82.2,-3.6,-3.6,0.99,4.21,-0.18,-0.22,73.8,5.78,76.3,16.17,-609.7,0.006,0.004,0.155
7/10/2020,10:54:45 AM,B6,,89.99999 °,179.99998 °,735.1,341,323.2,0.15,321.3,210,82.2,-3.6,-3.6,1,4.24,-0.18,-0.23,73.7,5.77,76.2,16.17,-609.7,0.007,0.005,0.163
7/10/2020,10:54:45 AM,B6,,89.99999 °,179.99998 °,735.1,341,323.3,0.15,321.4,210,82.1,-3.6,-3.6,1.01,4.27,-0.19,-0.23,73.6,5.76,76.1,16.17,-609.7,0.008,0.006,0.171
7/10/2020,10:54:45 AM,B6,,89.99999 °,179.99998 °,735.1,341,323.4,0.15,321.5,210,82.1,-3.6,-3.6,1.03,4.36,-0.19,-0.23,73.4,5.76,75.9,16.17,-609.7,0.011,0.008,0.193
7/10/2020,10:54:45 AM,B6,,89.99999 °,179.99998 °,735.1,341,323.5,0.15,321.6,210,82.1,-3.6,-3.6,1.05,4.42,-0.19,-0.23,73.3,5.75,75.8,16.17,-609.7,0.013,0.009,0.205
7/10/2020,10:54:46 AM,B6,,89.99999 °,179.99998 °,735.1,340.9,323.6,0.15,321.7,210,82,-3.6,-3.6,1.06,4.49,-0.19,-0.23,73.2,5.74,75.7,16.18,-609.7,0.014,0.01,0.214
7/10/2020,10:54:46 AM,B6,,89.99999 °,179.99998 °,735.1,340.9,323.7,0.15,321.9,210,82,-3.6,-3.6,4.54,18.21,-0.17,-0.22,73.1,5.74,75.6,16.18,-609.7,0.018,0.013,0.236
7/10/2020,10:54:46 AM,B6,,89.99999 °,179.99998 °,735.1,340.8,323.8,0.15,322,211,81.9,-3.6,-3.6,4.13,16.6,-0.17,-0.22,73,5.73,75.5,16.18,-609.7,0.02,0.014,0.248
7/10/2020,10:54:46 AM,B6,,89.99999 °,179.99998 °,735.1,340.8,324,0.15,322.2,211,81.9,-3.6,-3.6,3.85,15.47,-0.16,-0.22,72.9,5.73,75.4,16.18,-609.7,0.022,0.015,0.257
7/10/2020,10:54:47 AM,B6,,89.99999 °,179.99998 °,735.1,340.8,324.1,0.15,322.3,211,81.8,-3.6,-3.6,3.38,13.63,-0.15,-0.21,72.8,5.72,75.3,16.18,-609.7,0.024,0.017,0.267
7/10/2020,10:54:47 AM,B6,,89.99999 °,179.99998 °,735.1,340.7,324.2,0.15,322.5,211,81.8,-3.6,-3.6,2.62,10.61,-0.14,-0.2,72.7,5.71,75.2,16.18,-609.7,0.028,0.02,0.287
7/10/2020,10:54:47 AM,B6,,89.99999 °,179.99998 °,735.1,340.7,324.4,0.15,322.6,211,81.7,-3.5,-3.5,1.76,7.24,-0.14,-0.2,72.6,5.71,75.1,16.18,-609.7,0.03,0.021,0.299
7/10/2020,10:54:47 AM,B6,,89.99999 °,179.99998 °,735,340.6,324.4,0.15,322.7,211,81.7,-3.5,-3.5,1.98,8.11,-0.13,-0.2,72.5,5.7,75,16.18,-609.7,0.032,0.023,0.312
7/10/2020,10:54:48 AM,B6,,89.99999 °,179.99998 °,735,340.6,324.5,0.15,322.8,211,81.6,-3.5,-3.5,1.88,7.72,-0.13,-0.2,72.4,5.7,74.8,16.18,-609.7,0.037,0.026,0.335
7/10/2020,10:54:48 AM,B6,,89.99999 °,179.99998 °,735,340.5,324.7,0.15,323,211,81.6,-3.5,-3.5,1.99,8.16,-0.13,-0.2,72.3,5.7,74.8,16.18,-609.7,0.04,0.028,0.347
7/10/2020,10:54:48 AM,B6,,89.99999 °,179.99998 °,735,340.5,324.8,0.15,323.1,211,81.5,-3.5,-3.5,0.92,3.9,-0.13,-0.2,72.2,5.69,74.7,16.18,-609.7,0.043,0.03,0.357
7/10/2020,10:54:48 AM,B6,,89.99999 °,179.99998 °,735,340.4,324.9,0.15,323.3,211,81.5,-3.5,-3.5,1.03,4.34,-0.13,-0.2,72.1,5.68,74.5,16.18,-609.7,0.048,0.034,0.378
7/10/2020,10:54:49 AM,B6,,89.99999 °,179.99998 °,735,340.4,325,0.15,323.4,211,81.4,-3.5,-3.5,0.84,3.61,-0.14,-0.2,72,5.68,74.4,16.19,-609.7,0.051,0.036,0.387
7/10/2020,10:54:49 AM,B6,,89.99999 °,179.99998 °,735,340.3,325.2,0.15,323.5,211,81.4,-3.5,-3.5,2.33,9.5,-0.13,-0.2,71.8,5.67,74.3,16.19,-609.7,0.054,0.038,0.397
7/10/2020,10:54:49 AM,B6,,89.99999 °,179.99998 °,735,340.3,325.3,0.15,323.7,211,81.3,-3.5,-3.5,2.33,9.5,-0.13,-0.2,68.7,5.43,71,16.19,-609.7,0.06,0.043,0.418
7/10/2020,10:54:49 AM,B6,,89.99999 °,179.99998 °,735.2,340.2,325.4,0.15,323.8,212,81.3,-3.5,-3.5,2.33,9.5,-0.13,-0.2,68.6,5.42,71,16.19,-609.7,0.063,0.045,0.429
7/10/2020,10:54:50 AM,B6,,89.99999 °,179.99998 °,735.2,340.2,325.5,0.15,323.9,212,81.2,-3.5,-3.5,2.33,9.5,-0.13,-0.2,68.5,5.41,70.8,16.19,-609.7,0.067,0.047,0.439
7/10/2020,10:54:50 AM,B6,,89.99999 °,179.99998 °,735.2,340.1,325.6,0.15,324.1,212,81.2,-3.5,-3.5,1.23,5.15,-0.13,-0.2,68.3,5.4,70.6,16.19,-609.7,0.07,0.049,0.45
7/10/2020,10:54:50 AM,B6,,89.99999 °,179.99998 °,735.2,340,325.7,0.15,324.2,212,81.1,-3.4,-3.4,1.37,5.7,-0.12,-0.19,68.1,5.39,70.4,16.19,-609.7,0.077,0.054,0.475
7/10/2020,10:54:50 AM,B6,,89.99999 °,179.99998 °,735.2,339.9,325.9,0.15,324.4,212,81,-3.4,-3.4,1.64,6.76,-0.12,-0.19,67.9,5.38,70.2,16.19,-609.7,0.081,0.057,0.485
7/10/2020,10:54:51 AM,B6,,89.99999 °,179.99998 °,735.2,339.9,326,0.15,324.5,212,81,-3.4,-3.4,1.49,6.16,-0.11,-0.18,67.8,5.37,70.1,16.19,-609.7,0.084,0.059,0.496
7/10/2020,10:54:51 AM,B6,,89.99999 °,179.99998 °,735.2,339.8,326.2,0.15,324.7,212,80.9,-3.4,-3.4,0.97,4.1,-0.11,-0.18,67.6,5.36,69.8,16.19,-609.7,0.092,0.065,0.52
7/10/2020,10:54:51 AM,B6,,89.99999 °,179.99998 °,735.2,339.7,326.3,0.15,324.9,212,80.9,-3.4,-3.4,5.92,23.67,-0.11,-0.18,67.1,5.32,69.4,16.19,-609.7,0.096,0.068,0.531
7/10/2020,10:54:51 AM,B6,,89.99999 °,179.99998 °,735.2,339.6,326.4,0.15,325,212,80.8,-3.4,-3.4,1.07,4.53,-0.1,-0.17,66.8,5.3,69,16.2,-609.7,0.1,0.07,0.54
7/10/2020,10:54:52 AM,B6,,89.99999 °,179.99998 °,735.2,339.6,326.5,0.15,325.1,212,80.8,-3.4,-3.4,1.3,5.41,-0.1,-0.17,66.4,5.28,68.7,16.2,-609.7,0.108,0.076,0.557
7/10/2020,10:54:52 AM,B6,,89.99999 °,179.99998 °,735.2,339.5,326.6,0.15,325.2,212,80.7,-3.4,-3.4,1.31,5.44,-0.11,-0.18,66.4,5.27,68.6,16.2,-609.7,0.112,0.079,0.567
7/10/2020,10:54:52 AM,B6,,89.99999 °,179.99998 °,735.2,339.5,326.7,0.15,325.4,212,80.6,-3.4,-3.4,0.78,3.34,-0.12,-0.19,66,5.25,68.2,16.2,-609.7,0.116,0.082,0.578
7/10/2020,10:54:52 AM,B6,,89.99999 °,179.99998 °,735.2,339.4,326.8,0.15,325.5,212,80.6,-3.4,-3.4,1.1,4.61,-0.12,-0.19,66,5.25,68.2,16.2,-609.7,0.125,0.088,0.6
7/10/2020,10:54:53 AM,B6,,89.99999 °,179.99998 °,735.2,339.3,327,0.15,325.6,213,80.6,-3.4,-3.4,0.98,4.16,-0.12,-0.19,66,5.25,68.2,16.2,-609.7,0.13,0.091,0.612
7/10/2020,10:54:53 AM,B6,,89.99999 °,179.99998 °,735.2,339.2,327.1,0.15,325.8,213,80.5,-3.4,-3.4,0.76,3.27,-0.11,-0.18,65.9,5.25,68.1,16.2,-609.7,0.134,0.095,0.621
7/10/2020,10:54:53 AM,B6,,89.99999 °,179.99998 °,735.2,339.2,327.2,0.15,325.9,213,80.5,-3.3,-3.3,0.76,3.27,-0.11,-0.18,65.8,5.24,68,16.2,-609.7,0.139,0.098,0.63
7/10/2020,10:54:53 AM,B6,,89.99999 °,179.99998 °,735.1,339.1,327.3,0.15,326.1,213,80.4,-3.3,-3.3,0.76,3.27,-0.11,-0.18,65.7,5.24,67.9,16.2,-609.7,0.148,0.105,0.651
7/10/2020,10:54:54 AM,B6,,89.99999 °,179.99998 °,735.1,339,327.4,0.15,326.1,213,80.3,-3.3,-3.3,0.76,3.27,-0.11,-0.18,65.6,5.23,67.9,16.2,-609.7,0.153,0.108,0.657
7/10/2020,10:54:54 AM,B6,,89.99999 °,179.99998 °,735.1,339,327.5,0.15,326.3,213,80.3,-3.3,-3.3,0.76,3.27,-0.11,-0.18,65.5,5.23,67.7,16.2,-609.7,0.158,0.111,0.663
7/10/2020,10:54:54 AM,B6,,89.99999 °,179.99998 °,735.1,338.9,327.6,0.15,326.4,213,80.2,-3.3,-3.3,0.76,3.3,-0.09,-0.17,65.3,5.22,67.6,16.21,-609.7,0.168,0.118,0.676
7/10/2020,10:54:54 AM,B6,,89.99999 °,179.99998 °,735.1,338.8,327.7,0.15,326.5,213,80.2,-3.3,-3.3,0.79,3.4,-0.09,-0.17,65.2,5.21,67.4,16.21,-609.7,0.173,0.122,0.681
7/10/2020,10:56:04 AM,B7,,89.99999 °,179.99998 °,735,335.9,313.7,0.15,311.2,204,83.7,-3.9,-3.9,0.6,2.65,0.23,0.04,85.3,6.58,88.1,16.15,-609.7,-0.006,-0.004,-0.003
7/10/2020,10:56:04 AM,B7,,89.99999 °,179.99998 °,735.1,335.9,313.7,0.15,311.2,204,83.7,-3.9,-3.9,0.6,2.65,0.23,0.04,85.3,6.58,88.1,16.15,-609.7,-0.006,-0.004,-0.003
7/10/2020,10:56:04 AM,B7,,89.99999 °,179.99998 °,735.1,335.9,313.7,0.15,311.3,204,83.6,-3.8,-3.8,0.6,2.66,0.2,0.02,85.2,6.58,88.1,16.15,-609.7,-0.006,-0.004,-0.003
7/10/2020,10:56:04 AM,B7,,89.99999 °,179.99998 °,735.1,335.9,313.8,0.15,311.4,204,83.6,-3.8,-3.8,0.61,2.7,0.19,0.01,85.2,6.58,88,16.15,-609.7,-0.006,-0.004,-0.002
7/10/2020,10:56:05 AM,B7,,89.99999 °,179.99998 °,735.1,335.9,313.8,0.15,311.4,204,83.6,-3.8,-3.8,0.62,2.72,0.19,0.01,85.1,6.58,88,16.15,-609.7,-0.006,-0.004,-0.002
7/10/2020,10:56:05 AM,B7,,89.99999 °,179.99998 °,735,335.9,313.9,0.15,311.5,204,83.6,-3.8,-3.8,0.62,2.73,0.17,0,85.1,6.58,88,16.15,-609.7,-0.006,-0.004,-0.003
7/10/2020,10:56:05 AM,B7,,89.99999 °,179.99998 °,735,335.9,313.9,0.15,311.5,204,83.6,-3.8,-3.8,0.62,2.74,0.16,-0.01,85.1,6.58,88,16.15,-609.7,-0.006,-0.004,-0.002
7/10/2020,10:56:05 AM,B7,,89.99999 °,179.99998 °,735,335.8,314,0.15,311.6,204,83.6,-3.8,-3.8,0.63,2.76,0.14,-0.02,85,6.57,87.9,16.15,-609.7,-0.006,-0.004,-0.003
7/10/2020,10:56:06 AM,B7,,89.99999 °,179.99998 °,735,335.8,314,0.15,311.6,204,83.6,-3.8,-3.8,0.63,2.76,0.14,-0.02,85,6.57,87.9,16.15,-609.7,-0.006,-0.004,-0.003
7/10/2020,10:56:06 AM,B7,,89.99999 °,179.99998 °,735.1,335.8,314.1,0.15,311.7,204,83.5,-3.8,-3.8,0.63,2.76,0.13,-0.03,84.9,6.57,87.8,16.15,-609.7,-0.006,-0.004,-0.002
7/10/2020,10:56:06 AM,B7,,89.99999 °,179.99998 °,735.1,335.8,314.1,0.15,311.7,204,83.5,-3.8,-3.8,0.63,2.78,0.11,-0.04,84.9,6.57,87.8,16.15,-609.7,-0.006,-0.004,-0.002
7/10/2020,10:56:06 AM,B7,,89.99999 °,179.99998 °,735.1,335.8,314.1,0.15,311.8,204,83.5,-3.8,-3.8,0.63,2.78,0.1,-0.05,84.8,6.56,87.7,16.15,-609.7,-0.006,-0.004,-0.003
7/10/2020,10:56:07 AM,B7,,89.99999 °,179.99998 °,735.1,335.7,314.2,0.15,311.8,204,83.5,-3.8,-3.8,0.63,2.78,0.09,-0.06,84.8,6.56,87.6,16.15,-609.7,-0.006,-0.004,-0.004
7/10/2020,10:56:07 AM,B7,,89.99999 °,179.99998 °,735.2,335.7,314.3,0.15,312,204,83.4,-3.8,-3.8,0.62,2.74,0.06,-0.07,81.2,6.29,84,16.15,-609.7,-0.006,-0.004,-0.003
7/10/2020,10:56:07 AM,B7,,89.99999 °,179.99998 °,735.2,335.7,314.3,0.15,312,204,83.4,-3.8,-3.8,0.62,2.74,0.06,-0.07,81.2,6.29,84,16.15,-609.7,-0.006,-0.004,-0.003
7/10/2020,10:56:07 AM,B7,,89.99999 °,179.99998 °,735.2,335.6,314.4,0.15,312.1,204,83.4,-3.8,-3.8,0.62,2.71,0.06,-0.08,81,6.27,83.8,16.15,-609.7,-0.006,-0.004,-0.004
7/10/2020,10:56:08 AM,B7,,89.99999 °,179.99998 °,735.2,335.6,314.5,0.15,312.2,204,83.3,-3.8,-3.8,0.62,2.74,0.04,-0.08,80.7,6.25,83.4,16.15,-609.7,-0.006,-0.004,-0.002
7/10/2020,10:56:08 AM,B7,,89.99999 °,179.99998 °,735.2,335.5,314.6,0.15,312.3,204,83.2,-3.8,-3.8,0.63,2.76,0.04,-0.09,81.1,6.28,83.8,16.15,-609.7,-0.006,-0.004,-0.002
7/10/2020,10:56:08 AM,B7,,89.99999 °,179.99998 °,735.2,335.5,314.7,0.15,312.5,205,83.2,-3.8,-3.8,0.63,2.75,0.02,-0.1,80.9,6.27,83.7,16.16,-609.7,-0.006,-0.004,0.001
7/10/2020,10:56:08 AM,B7,,89.99999 °,179.99998 °,735.2,335.5,314.9,0.15,312.6,205,83.2,-3.8,-3.8,0.63,2.75,0.02,-0.1,80.7,6.26,83.5,16.16,-609.7,-0.006,-0.004,0.011
7/10/2020,10:56:09 AM,B7,,89.99999 °,179.99998 °,735.2,335.5,315,0.15,312.8,205,83.1,-3.8,-3.8,0.62,2.74,0.01,-0.1,80.6,6.26,83.3,16.16,-609.7,-0.006,-0.004,0.019
7/10/2020,10:56:09 AM,B7,,89.99999 °,179.99998 °,735.1,335.4,315.2,0.15,313,205,83,-3.8,-3.8,0.62,2.72,0,-0.11,80.2,6.23,83,16.16,-609.7,-0.005,-0.004,0.025
7/10/2020,10:56:09 AM,B7,,89.99999 °,179.99998 °,735.1,335.4,322.2,0.15,320.8,209,80.9,-3.4,-3.4,0.61,2.67,-0.01,-0.12,79.3,6.16,82,16.16,-609.7,-0.005,-0.003,0.043
7/10/2020,10:56:09 AM,B7,,89.99999 °,179.99998 °,735.1,335.4,322.5,0.15,321.1,210,80.7,-3.4,-3.4,0.61,2.71,-0.03,-0.13,79.9,6.35,82.6,16.2,-609.7,-0.004,-0.003,0.062
7/10/2020,10:56:10 AM,B7,,89.99999 °,179.99998 °,735.1,335.4,322.5,0.15,321.1,210,80.7,-3.4,-3.4,0.61,2.71,-0.03,-0.13,79.9,6.35,82.6,16.2,-609.7,-0.004,-0.003,0.062
7/10/2020,10:56:10 AM,B7,,89.99999 °,179.99998 °,735.2,335.3,322.6,0.15,321.2,210,80.7,-3.4,-3.4,0.62,2.72,-0.04,-0.14,79.9,6.35,82.6,16.2,-609.7,-0.003,-0.002,0.07
7/10/2020,10:56:10 AM,B7,,89.99999 °,179.99998 °,735.2,335.3,323,0.15,321.7,210,80.4,-3.3,-3.3,0.62,2.75,-0.06,-0.15,79.8,6.35,82.5,16.2,-609.7,-0.002,-0.001,0.091
7/10/2020,10:56:10 AM,B7,,89.99999 °,179.99998 °,735.2,335.3,323.9,0.15,322.7,211,80.3,-3.3,-3.3,0.63,2.76,-0.07,-0.16,79.6,6.34,82.3,16.2,-609.7,-0.001,-0.001,0.098
7/10/2020,10:56:11 AM,B7,,89.99999 °,179.99998 °,735.2,335.2,324.7,0.15,323.5,211,80.1,-3.3,-3.3,0.63,2.77,-0.07,-0.16,79.5,6.34,82.2,16.2,-609.7,0,0,0.108
7/10/2020,10:56:11 AM,B7,,89.99999 °,179.99998 °,735.2,335.2,325.3,0.15,324.2,211,79.9,-3.3,-3.3,0.63,2.77,-0.09,-0.17,79.4,6.34,82.1,16.21,-609.7,0.002,0.001,0.128
7/10/2020,10:56:11 AM,B7,,89.99999 °,179.99998 °,735.2,335.1,325.7,0.15,324.7,212,79.7,-3.2,-3.2,0.63,2.77,-0.1,-0.18,79.3,6.35,82,16.21,-609.7,0.003,0.002,0.137
7/10/2020,10:56:11 AM,B7,,89.99999 °,179.99998 °,735.2,335.1,325.8,0.15,324.8,212,79.6,-3.2,-3.2,0.62,2.74,-0.11,-0.18,79.2,6.35,81.9,16.21,-609.7,0.004,0.003,0.148
7/10/2020,10:56:12 AM,B7,,89.99999 °,179.99998 °,735.2,335,325.9,0.15,325,212,79.6,-3.2,-3.2,0.62,2.75,-0.13,-0.2,79.1,6.36,81.8,16.22,-609.7,0.007,0.005,0.169
7/10/2020,10:56:12 AM,B7,,89.99999 °,179.99998 °,735.2,334.9,325.7,0.15,324.8,212,79.6,-3.2,-3.2,0.63,2.79,-0.24,-0.27,79,6.35,81.6,16.22,-609.7,0.009,0.007,0.189
7/10/2020,10:56:12 AM,B7,,89.99999 °,179.99998 °,735.2,334.9,325.7,0.15,324.8,212,79.6,-3.2,-3.2,0.63,2.79,-0.24,-0.27,79,6.35,81.6,16.22,-609.7,0.009,0.007,0.189
7/10/2020,10:56:12 AM,B7,,89.99999 °,179.99998 °,735.2,334.8,325.7,0.15,324.7,212,79.6,-3.2,-3.2,0.64,2.79,-0.25,-0.27,78.9,6.34,81.6,16.22,-609.7,0.013,0.009,0.208
7/10/2020,10:56:13 AM,B7,,89.99999 °,179.99998 °,735.2,334.8,325.6,0.15,324.7,212,79.6,-3.2,-3.2,0.64,2.82,-0.26,-0.28,78.8,6.34,81.5,16.22,-609.7,0.014,0.01,0.218
7/10/2020,10:56:13 AM,B7,,89.99999 °,179.99998 °,735.1,334.7,325.6,0.15,324.6,212,79.6,-3.2,-3.2,0.64,2.8,-0.27,-0.28,78.7,6.33,81.4,16.22,-609.7,0.016,0.011,0.227
7/10/2020,10:56:13 AM,B7,,89.99999 °,179.99998 °,735.1,334.6,325.6,0.15,324.6,212,79.6,-3.2,-3.2,0.64,2.81,-0.27,-0.29,78.6,6.32,81.3,16.22,-609.7,0.018,0.012,0.235
7/10/2020,10:56:13 AM,B7,,89.99999 °,179.99998 °,735.1,334.5,325.7,0.15,324.7,212,79.6,-3.2,-3.2,0.66,2.89,-0.28,-0.29,78.4,6.31,81.1,16.22,-609.7,0.023,0.016,0.268
7/10/2020,10:56:14 AM,B7,,89.99999 °,179.99998 °,735.1,334.5,325.7,0.15,324.7,212,79.6,-3.2,-3.2,0.66,2.89,-0.28,-0.29,78.4,6.31,81.1,16.22,-609.7,0.023,0.016,0.268
7/10/2020,10:56:14 AM,B7,,89.99999 °,179.99998 °,735.2,334.4,325.7,0.15,324.8,212,79.5,-3.2,-3.2,0.67,2.92,-0.28,-0.29,78.3,6.3,81,16.22,-609.7,0.025,0.018,0.279
7/10/2020,10:56:14 AM,B7,,89.99999 °,179.99998 °,735.2,334.3,325.7,0.15,324.8,212,79.5,-3.2,-3.2,0.67,2.93,-0.28,-0.29,78.2,6.29,80.9,16.22,-609.7,0.03,0.021,0.293
7/10/2020,10:56:14 AM,B7,,89.99999 °,179.99998 °,735.2,334.2,325.7,0.15,324.8,212,79.5,-3.2,-3.2,0.67,2.95,-0.28,-0.29,78.1,6.29,80.7,16.22,-609.7,0.032,0.023,0.299
7/10/2020,10:56:15 AM,B7,,89.99999 °,179.99998 °,735.2,334.1,325.7,0.15,324.9,212,79.4,-3.2,-3.2,0.68,2.97,-0.28,-0.29,78.1,6.28,80.7,16.22,-609.7,0.035,0.024,0.309
7/10/2020,10:56:15 AM,B7,,89.99999 °,179.99998 °,735.2,334,325.7,0.15,324.9,212,79.4,-3.2,-3.2,0.69,3,-0.28,-0.29,78,6.28,80.6,16.22,-609.7,0.039,0.028,0.334
7/10/2020,10:56:15 AM,B7,,89.99999 °,179.99998 °,735.2,333.9,325.7,0.15,324.9,212,79.4,-3.2,-3.2,0.69,3.01,-0.28,-0.29,77.9,6.27,80.5,16.22,-609.7,0.042,0.03,0.346
7/10/2020,10:56:15 AM,B7,,89.99999 °,179.99998 °,735.2,333.8,325.7,0.15,324.8,212,79.3,-3.2,-3.2,0.69,3.01,-0.28,-0.29,77.8,6.27,80.4,16.22,-609.7,0.045,0.031,0.355
7/10/2020,10:56:16 AM,B7,,89.99999 °,179.99998 °,735.2,333.7,325.6,0.15,324.8,212,79.3,-3.2,-3.2,0.7,3.06,-0.27,-0.29,77.6,6.26,80.3,16.22,-609.7,0.047,0.033,0.366
7/10/2020,10:56:16 AM,B7,,89.99999 °,179.99998 °,735.1,333.5,325.5,0.15,324.7,212,79.3,-3.2,-3.2,0.74,3.2,-0.27,-0.28,77.4,6.24,80,16.22,-609.7,0.056,0.039,0.396
7/10/2020,10:56:16 AM,B7,,89.99999 °,179.99998 °,735.1,333.5,325.5,0.15,324.7,212,79.3,-3.2,-3.2,0.74,3.2,-0.27,-0.28,77.4,6.24,80,16.22,-609.7,0.056,0.039,0.396
7/10/2020,10:56:16 AM,B7,,89.99999 °,179.99998 °,735.1,333.3,325.5,0.15,324.6,212,79.3,-3.2,-3.2,0.77,3.32,-0.27,-0.28,77.3,6.24,79.9,16.22,-609.7,0.059,0.042,0.406
7/10/2020,10:56:17 AM,B7,,89.99999 °,179.99998 °,735.1,333.2,325.4,0.15,324.6,211,79.3,-3.2,-3.2,0.82,3.54,-0.26,-0.28,77.3,6.23,79.9,16.22,-609.7,0.065,0.046,0.424
7/10/2020,10:56:17 AM,B7,,89.99999 °,179.99998 °,735.2,333.1,325.3,0.15,324.5,211,79.3,-3.2,-3.2,0.84,3.6,-0.26,-0.28,77.2,6.23,79.8,16.22,-609.7,0.068,0.048,0.432
