DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/7/2020,10:09:06 AM,F2,,0.00000 °,0.00000 °,735.1,348.7,361.7,0.17,363,235,73.6,-2.4,-2.4,0.43,2,-0.17,-0.22,78.3,6.7,81,16.32,-609.7,0.006,0.004,0.054
8/7/2020,10:09:06 AM,F2,,0.00000 °,0.00000 °,735,348.7,361.7,0.17,363,235,73.6,-2.4,-2.4,0.44,2.01,-0.17,-0.22,78.3,6.69,81,16.32,-609.7,0.006,0.004,0.06
8/7/2020,10:09:06 AM,F2,,0.00000 °,0.00000 °,735,348.6,361.8,0.17,363.1,235,73.6,-2.4,-2.4,0.44,2.01,-0.2,-0.24,78.3,6.69,80.9,16.32,-609.7,0.007,0.005,0.072
8/7/2020,10:09:06 AM,F2,,0.00000 °,0.00000 °,735,348.5,361.8,0.17,363.1,235,73.5,-2.3,-2.3,0.45,2.04,-0.21,-0.25,78.2,6.69,80.9,16.32,-609.7,0.008,0.006,0.077
8/7/2020,10:09:07 AM,F2,,0.00000 °,0.00000 °,735,348.5,361.8,0.17,363.1,235,73.5,-2.3,-2.3,0.45,2.05,-0.21,-0.25,78.2,6.69,80.8,16.32,-609.7,0.008,0.006,0.083
8/7/2020,10:09:07 AM,F2,,0.00000 °,0.00000 °,735.1,348.4,361.8,0.17,363.1,235,73.5,-2.3,-2.3,0.45,2.06,-0.23,-0.26,78.2,6.69,80.8,16.32,-609.7,0.01,0.007,0.095
8/7/2020,10:09:07 AM,F2,,0.00000 °,0.00000 °,735.1,348.4,361.8,0.17,363.2,235,73.5,-2.3,-2.3,0.45,2.06,-0.26,-0.28,78.1,6.69,80.8,16.32,-609.7,0.01,0.007,0.105
8/7/2020,10:09:07 AM,F2,,0.00000 °,0.00000 °,735.1,348.3,361.8,0.17,363.2,235,73.5,-2.3,-2.3,0.45,2.06,-0.26,-0.28,78.1,6.69,80.7,16.32,-609.7,0.011,0.008,0.113
8/7/2020,10:09:08 AM,F2,,0.00000 °,0.00000 °,735.1,348.2,361.8,0.17,363.2,235,73.4,-2.3,-2.3,0.46,2.08,-0.26,-0.28,78.1,6.68,80.7,16.32,-609.7,0.013,0.009,0.133
8/7/2020,10:09:08 AM,F2,,0.00000 °,0.00000 °,735,348.1,361.8,0.17,363.2,235,73.4,-2.3,-2.3,0.46,2.11,-0.27,-0.28,78,6.68,80.7,16.32,-609.7,0.014,0.01,0.144
8/7/2020,10:09:08 AM,F2,,0.00000 °,0.00000 °,735,348,361.8,0.17,363.2,235,73.4,-2.3,-2.3,0.47,2.12,-0.27,-0.28,78,6.68,80.6,16.32,-609.7,0.015,0.011,0.152
8/7/2020,10:09:08 AM,F2,,0.00000 °,0.00000 °,735,347.9,361.8,0.17,363.2,235,73.4,-2.3,-2.3,0.47,2.15,-0.27,-0.28,77.9,6.68,80.6,16.33,-609.7,0.018,0.013,0.169
8/7/2020,10:09:09 AM,F2,,0.00000 °,0.00000 °,735,347.7,361.8,0.17,363.2,235,73.3,-2.3,-2.3,0.48,2.2,-0.26,-0.28,77.9,6.68,80.6,16.33,-609.7,0.019,0.013,0.181
8/7/2020,10:09:09 AM,F2,,0.00000 °,0.00000 °,735,347.6,361.8,0.17,363.2,235,73.3,-2.3,-2.3,0.5,2.24,-0.27,-0.28,77.9,6.68,80.5,16.33,-609.7,0.021,0.014,0.19
8/7/2020,10:09:09 AM,F2,,0.00000 °,0.00000 °,735,347.6,361.8,0.17,363.2,235,73.3,-2.3,-2.3,0.5,2.27,-0.26,-0.28,77.9,6.68,80.5,16.33,-609.7,0.022,0.016,0.202
8/7/2020,10:09:09 AM,F2,,0.00000 °,0.00000 °,735,347.4,361.8,0.17,363.2,235,73.3,-2.3,-2.3,0.51,2.31,-0.26,-0.28,77.8,6.68,80.5,16.33,-609.7,0.025,0.018,0.221
8/7/2020,10:09:10 AM,F2,,0.00000 °,0.00000 °,735,347.3,361.8,0.17,363.2,235,73.2,-2.3,-2.3,0.52,2.35,-0.26,-0.28,77.8,6.67,80.4,16.33,-609.7,0.027,0.019,0.227
8/7/2020,10:09:10 AM,F2,,0.00000 °,0.00000 °,735,347.2,361.8,0.17,363.2,235,73.2,-2.3,-2.3,0.53,2.37,-0.26,-0.28,77.7,6.67,80.4,16.33,-609.7,0.029,0.02,0.236
8/7/2020,10:09:10 AM,F2,,0.00000 °,0.00000 °,735,347.1,361.8,0.17,363.2,235,73.2,-2.3,-2.3,0.54,2.42,-0.26,-0.28,77.7,6.67,80.3,16.33,-609.7,0.032,0.023,0.256
8/7/2020,10:09:10 AM,F2,,0.00000 °,0.00000 °,735,347,361.8,0.17,363.3,235,73.1,-2.3,-2.3,0.55,2.47,-0.26,-0.28,77.7,6.67,80.3,16.33,-609.7,0.034,0.024,0.27
8/7/2020,10:09:11 AM,F2,,0.00000 °,0.00000 °,735,346.8,361.8,0.17,363.3,235,73.1,-2.3,-2.3,0.56,2.49,-0.26,-0.28,77.6,6.67,80.3,16.33,-609.7,0.036,0.026,0.28
8/7/2020,10:09:11 AM,F2,,0.00000 °,0.00000 °,735.1,346.7,361.8,0.17,363.3,235,73.1,-2.3,-2.3,0.57,2.53,-0.26,-0.28,77.6,6.67,80.2,16.33,-609.7,0.041,0.029,0.299
8/7/2020,10:09:11 AM,F2,,0.00000 °,0.00000 °,735.1,346.6,361.8,0.17,363.3,235,73,-2.3,-2.3,0.59,2.6,-0.26,-0.28,77.6,6.67,80.2,16.33,-609.7,0.043,0.03,0.312
8/7/2020,10:09:11 AM,F2,,0.00000 °,0.00000 °,735.1,346.5,361.8,0.17,363.3,235,73,-2.3,-2.3,0.61,2.68,-0.26,-0.28,77.5,6.67,80.2,16.33,-609.7,0.045,0.032,0.321
8/7/2020,10:09:12 AM,F2,,0.00000 °,0.00000 °,735.1,346.4,361.8,0.17,363.3,235,73,-2.3,-2.3,0.62,2.72,-0.26,-0.28,77.5,6.67,80.1,16.33,-609.7,0.048,0.034,0.333
8/7/2020,10:09:12 AM,F2,,0.00000 °,0.00000 °,735.1,346.3,361.8,0.17,363.3,235,72.9,-2.3,-2.3,0.63,2.75,-0.25,-0.27,77.5,6.67,80.1,16.33,-609.7,0.053,0.037,0.354
8/7/2020,10:09:12 AM,F2,,0.00000 °,0.00000 °,735.1,346.2,361.8,0.17,363.4,235,72.9,-2.3,-2.3,0.64,2.79,-0.25,-0.28,77.4,6.67,80.1,16.33,-609.7,0.056,0.039,0.365
8/7/2020,10:09:12 AM,F2,,0.00000 °,0.00000 °,735.1,346,361.8,0.17,363.4,235,72.9,-2.3,-2.3,0.65,2.85,-0.25,-0.27,77.4,6.67,80,16.33,-609.7,0.061,0.043,0.387
8/7/2020,10:09:13 AM,F2,,0.00000 °,0.00000 °,735.1,345.9,361.8,0.17,363.4,235,72.9,-2.3,-2.3,0.66,2.89,-0.25,-0.27,77.4,6.67,80,16.33,-609.7,0.064,0.045,0.397
8/7/2020,10:09:13 AM,F2,,0.00000 °,0.00000 °,735.1,345.9,361.9,0.17,363.4,235,72.8,-2.3,-2.3,0.67,2.94,-0.24,-0.27,77.4,6.67,80,16.33,-609.7,0.067,0.047,0.408
8/7/2020,10:09:13 AM,F2,,0.00000 °,0.00000 °,735.1,345.8,361.9,0.17,363.5,235,72.8,-2.3,-2.3,0.68,2.95,-0.24,-0.27,77.3,6.67,80,16.33,-609.7,0.07,0.049,0.416
8/7/2020,10:09:13 AM,F2,,0.00000 °,0.00000 °,735.1,345.7,361.9,0.17,363.5,235,72.8,-2.2,-2.2,0.69,3.03,-0.24,-0.27,77.3,6.67,80,16.34,-609.7,0.076,0.054,0.436
8/7/2020,10:09:14 AM,F2,,0.00000 °,0.00000 °,735.1,345.6,361.9,0.17,363.5,235,72.8,-2.2,-2.2,0.7,3.04,-0.24,-0.26,77.3,6.67,79.9,16.34,-609.7,0.08,0.056,0.448
8/7/2020,10:09:14 AM,F2,,0.00000 °,0.00000 °,735,345.5,361.9,0.17,363.5,235,72.7,-2.2,-2.2,0.7,3.05,-0.23,-0.26,77.3,6.67,79.9,16.34,-609.7,0.083,0.059,0.455
8/7/2020,10:09:14 AM,F2,,0.00000 °,0.00000 °,735,345.5,361.9,0.17,363.5,235,72.7,-2.2,-2.2,0.7,3.06,-0.22,-0.25,77.3,6.67,79.9,16.34,-609.7,0.09,0.063,0.473
8/7/2020,10:09:14 AM,F2,,0.00000 °,0.00000 °,735,345.4,361.9,0.17,363.5,235,72.7,-2.2,-2.2,0.71,3.08,-0.22,-0.25,77.3,6.67,79.9,16.34,-609.7,0.093,0.066,0.485
8/7/2020,10:09:15 AM,F2,,0.00000 °,0.00000 °,735,345.3,361.9,0.17,363.6,235,72.7,-2.2,-2.2,0.71,3.07,-0.22,-0.25,77.3,6.67,79.9,16.34,-609.7,0.097,0.068,0.492
8/7/2020,10:09:15 AM,F2,,0.00000 °,0.00000 °,735,345.2,361.9,0.17,363.6,235,72.6,-2.2,-2.2,0.7,3.04,-0.21,-0.25,77.2,6.67,79.9,16.34,-609.7,0.104,0.074,0.517
8/7/2020,10:09:15 AM,F2,,0.00000 °,0.00000 °,735,345.1,361.9,0.17,363.6,235,72.6,-2.2,-2.2,0.7,3.04,-0.22,-0.25,77.2,6.67,79.8,16.34,-609.7,0.108,0.076,0.531
8/7/2020,10:09:15 AM,F2,,0.00000 °,0.00000 °,735,345.1,362,0.17,363.6,235,72.6,-2.2,-2.2,0.69,3.01,-0.21,-0.25,77.2,6.67,79.8,16.34,-609.7,0.112,0.079,0.541
8/7/2020,10:09:16 AM,F2,,0.00000 °,0.00000 °,735,345,362,0.17,363.7,235,72.6,-2.2,-2.2,0.7,3.05,-0.21,-0.25,77.2,6.67,79.8,16.34,-609.7,0.116,0.082,0.551
8/7/2020,10:09:16 AM,F2,,0.00000 °,0.00000 °,735.1,344.9,362,0.17,363.7,235,72.5,-2.2,-2.2,0.71,3.09,-0.21,-0.25,77.2,6.67,79.8,16.34,-609.7,0.125,0.088,0.57
8/7/2020,10:09:16 AM,F2,,0.00000 °,0.00000 °,735.1,344.8,362,0.17,363.7,235,72.5,-2.2,-2.2,0.72,3.12,-0.2,-0.24,77.2,6.67,79.8,16.34,-609.7,0.129,0.091,0.581
8/7/2020,10:09:16 AM,F2,,0.00000 °,0.00000 °,735.1,344.7,362,0.17,363.7,235,72.5,-2.2,-2.2,0.73,3.17,-0.2,-0.24,77.1,6.67,79.8,16.34,-609.7,0.133,0.094,0.591
8/7/2020,10:09:17 AM,F2,,0.00000 °,0.00000 °,735.1,344.7,362,0.17,363.7,235,72.5,-2.2,-2.2,0.74,3.2,-0.19,-0.24,77.1,6.67,79.8,16.34,-609.7,0.142,0.1,0.619
8/7/2020,10:09:17 AM,F2,,0.00000 °,0.00000 °,735,344.6,362,0.17,363.8,235,72.4,-2.2,-2.2,0.74,3.21,-0.19,-0.23,77.1,6.67,79.7,16.34,-609.7,0.147,0.103,0.64
8/7/2020,10:09:17 AM,F2,,0.00000 °,0.00000 °,735,344.5,362,0.17,363.8,235,72.4,-2.2,-2.2,0.75,3.26,-0.19,-0.23,77.1,6.67,79.7,16.34,-609.7,0.151,0.107,0.662
8/7/2020,10:09:17 AM,F2,,0.00000 °,0.00000 °,735,344.4,362,0.17,363.7,235,72.4,-2.2,-2.2,0.76,3.27,-0.19,-0.23,77.1,6.67,79.7,16.34,-609.7,0.162,0.114,0.709
8/7/2020,10:09:18 AM,F2,,0.00000 °,0.00000 °,735,344.3,362,0.17,363.7,235,72.4,-2.2,-2.2,0.76,3.28,-0.19,-0.23,77.1,6.67,79.7,16.34,-609.7,0.167,0.118,0.731
8/7/2020,10:09:18 AM,F2,,0.00000 °,0.00000 °,735.2,344.2,362,0.17,363.7,235,72.4,-2.2,-2.2,0.76,3.27,-0.18,-0.23,77,6.67,79.7,16.34,-609.7,0.173,0.122,0.747
8/7/2020,10:09:18 AM,F2,,0.00000 °,0.00000 °,735.2,344.1,361.9,0.17,363.7,235,72.4,-2.2,-2.2,0.76,3.29,-0.19,-0.23,77,6.67,79.6,16.34,-609.7,0.178,0.126,0.758
8/7/2020,10:09:18 AM,F2,,0.00000 °,0.00000 °,735.2,344,361.9,0.17,363.7,235,72.3,-2.2,-2.2,0.77,3.31,-0.18,-0.23,77,6.67,79.6,16.34,-609.7,0.19,0.134,0.774
8/7/2020,10:09:19 AM,F2,,0.00000 °,0.00000 °,735.2,343.9,361.9,0.17,363.7,235,72.3,-2.2,-2.2,0.77,3.33,-0.18,-0.23,77,6.67,79.6,16.34,-609.7,0.195,0.138,0.78
8/7/2020,10:09:19 AM,F2,,0.00000 °,0.00000 °,735.1,343.8,361.9,0.17,363.6,235,72.3,-2.2,-2.2,0.77,3.32,-0.19,-0.23,77,6.67,79.6,16.34,-609.7,0.201,0.142,0.789
8/7/2020,10:09:19 AM,F2,,0.00000 °,0.00000 °,735.1,343.7,361.8,0.17,363.6,235,72.3,-2.2,-2.2,0.77,3.32,-0.19,-0.23,76.9,6.67,79.6,16.34,-609.7,0.213,0.15,0.825
8/7/2020,10:09:19 AM,F2,,0.00000 °,0.00000 °,735.1,343.6,361.8,0.17,363.6,235,72.2,-2.2,-2.2,0.77,3.34,-0.18,-0.23,76.9,6.67,79.5,16.34,-609.7,1.232,0.868,0.837
8/7/2020,10:09:20 AM,F2,,0.00000 °,0.00000 °,735.1,343.5,361.8,0.17,363.5,235,72.2,-2.2,-2.2,0.78,3.37,-0.18,-0.23,76.9,6.67,79.5,16.35,-609.7,1.238,0.872,0.847
8/7/2020,10:09:20 AM,F2,,0.00000 °,0.00000 °,735.2,343.4,361.7,0.17,363.5,235,72.2,-2.2,-2.2,0.78,3.37,-0.17,-0.22,76.9,6.67,79.5,16.35,-609.7,1.272,0.896,0.87
8/7/2020,10:09:20 AM,F2,,0.00000 °,0.00000 °,735.2,343.3,361.7,0.17,363.5,235,72.2,-2.2,-2.2,0.79,3.38,-0.16,-0.22,76.9,6.67,79.5,16.35,-609.7,1.289,0.908,0.88
8/7/2020,10:09:20 AM,F2,,0.00000 °,0.00000 °,735.2,343.1,361.6,0.17,363.4,235,72.2,-2.2,-2.2,0.8,3.46,-0.15,-0.21,76.9,6.67,79.4,16.35,-609.7,1.286,0.906,0.887
8/7/2020,10:09:21 AM,F2,,0.00000 °,0.00000 °,735.2,343,361.6,0.17,363.4,235,72.2,-2.2,-2.2,0.82,3.53,-0.15,-0.21,76.8,6.67,79.4,16.35,-609.7,1.29,0.909,0.893
8/7/2020,10:09:21 AM,F2,,0.00000 °,0.00000 °,735,343,361.6,0.17,363.4,235,72.2,-2.2,-2.2,0.84,3.59,-0.14,-0.2,76.8,6.67,79.4,16.35,-609.7,1.307,0.921,0.905
8/7/2020,10:09:21 AM,F2,,0.00000 °,0.00000 °,735,342.9,361.6,0.17,363.4,235,72.1,-2.2,-2.2,0.85,3.64,-0.13,-0.2,76.8,6.67,79.4,16.35,-609.7,1.297,0.914,0.907
8/7/2020,10:09:21 AM,F2,,0.00000 °,0.00000 °,735,342.8,361.5,0.17,363.4,235,72.1,-2.2,-2.2,0.87,3.73,-0.13,-0.19,76.8,6.67,79.4,16.35,-609.7,1.313,0.925,0.912
8/7/2020,10:09:22 AM,F2,,0.00000 °,0.00000 °,735,342.8,361.5,0.17,363.4,235,72.1,-2.2,-2.2,1.14,4.78,-0.13,-0.19,76.7,6.67,79.3,16.35,-609.7,1.327,0.935,0.923
8/7/2020,10:09:22 AM,F2,,0.00000 °,0.00000 °,735,342.7,361.5,0.17,363.4,235,72.1,-2.2,-2.2,1.24,5.19,-0.12,-0.19,76.7,6.66,79.3,16.35,-609.7,1.323,0.932,0.925
8/7/2020,10:09:22 AM,F2,,0.00000 °,0.00000 °,735,342.6,361.5,0.17,363.4,235,72.1,-2.2,-2.2,1.26,5.24,-0.12,-0.19,76.7,6.66,79.3,16.35,-609.7,1.32,0.93,0.927
8/7/2020,10:09:22 AM,F2,,0.00000 °,0.00000 °,735,342.6,361.5,0.17,363.4,235,72.1,-2.2,-2.1,1.15,4.83,-0.11,-0.18,76.7,6.66,79.3,16.35,-609.7,1.316,0.927,0.925
8/7/2020,10:09:23 AM,F2,,0.00000 °,0.00000 °,735,342.5,361.5,0.17,363.3,235,72,-2.2,-2.1,3.67,14.77,-0.1,-0.18,76.7,6.66,79.3,16.35,-609.7,1.316,0.927,0.923
8/7/2020,10:09:23 AM,F2,,0.00000 °,0.00000 °,735.2,342.4,361.5,0.17,363.3,235,72,-2.2,-2.1,3.5,14.1,-0.09,-0.17,76.6,6.66,79.2,16.35,-609.7,1.313,0.925,0.919
8/7/2020,10:09:23 AM,F2,,0.00000 °,0.00000 °,735.2,342.4,361.4,0.17,363.3,235,72,-2.2,-2.1,9.34,37.17,-0.07,-0.16,76.6,6.66,79.2,16.35,-609.7,1.309,0.922,0.918
8/7/2020,10:10:08 AM,F3,,0.00000 °,0.00000 °,735.1,353.5,359.6,0.17,360.2,234,75.4,-2.6,-2.6,0.26,1.31,0.03,-0.09,78.7,6.61,81.4,16.29,-609.7,0.011,0.008,0.007
8/7/2020,10:10:08 AM,F3,,0.00000 °,0.00000 °,735.1,353.6,359.8,0.17,360.4,234,75.4,-2.6,-2.6,0.26,1.32,0.02,-0.1,78.7,6.61,81.4,16.29,-609.7,0.011,0.008,0.005
8/7/2020,10:10:08 AM,F3,,0.00000 °,0.00000 °,735.1,353.6,359.8,0.17,360.5,234,75.4,-2.6,-2.6,0.26,1.32,0.02,-0.1,78.7,6.61,81.4,16.29,-609.7,0.011,0.008,0.005
8/7/2020,10:10:08 AM,F3,,0.00000 °,0.00000 °,735.1,353.6,359.9,0.17,360.5,234,75.4,-2.6,-2.6,0.26,1.31,0,-0.11,78.7,6.61,81.4,16.29,-609.7,0.011,0.008,0.005
8/7/2020,10:10:09 AM,F3,,0.00000 °,0.00000 °,735.1,353.6,359.9,0.17,360.5,234,75.4,-2.6,-2.6,0.26,1.32,0,-0.11,78.7,6.61,81.3,16.29,-609.7,0.011,0.008,0.007
8/7/2020,10:10:09 AM,F3,,0.00000 °,0.00000 °,735.2,353.6,359.9,0.17,360.5,234,75.4,-2.6,-2.6,0.27,1.33,0,-0.11,78.7,6.61,81.3,16.29,-609.7,0.011,0.008,0.006
8/7/2020,10:10:09 AM,F3,,0.00000 °,0.00000 °,735.2,353.6,359.9,0.17,360.6,234,75.3,-2.6,-2.6,0.27,1.34,0,-0.11,78.7,6.61,81.3,16.29,-609.7,0.011,0.008,0.006
8/7/2020,10:10:09 AM,F3,,0.00000 °,0.00000 °,735.2,353.6,360,0.17,360.6,234,75.3,-2.6,-2.6,0.27,1.36,-0.01,-0.12,78.7,6.6,81.3,16.29,-609.7,0.011,0.008,0.007
8/7/2020,10:10:10 AM,F3,,0.00000 °,0.00000 °,735.2,353.6,360,0.17,360.6,234,75.3,-2.6,-2.6,0.28,1.39,-0.01,-0.12,78.6,6.6,81.3,16.29,-609.7,0.011,0.008,0.009
8/7/2020,10:10:10 AM,F3,,0.00000 °,0.00000 °,735.1,353.6,360,0.17,360.6,234,75.3,-2.6,-2.6,0.28,1.39,-0.01,-0.12,78.6,6.6,81.3,16.29,-609.7,0.011,0.008,0.009
8/7/2020,10:10:10 AM,F3,,0.00000 °,0.00000 °,735.1,353.5,360,0.17,360.7,234,75.3,-2.6,-2.6,0.28,1.39,0,-0.11,78.6,6.6,81.3,16.29,-609.7,0.011,0.008,0.009
8/7/2020,10:10:10 AM,F3,,0.00000 °,0.00000 °,735.1,353.4,360,0.17,360.6,234,75.3,-2.6,-2.6,0.28,1.41,-0.01,-0.12,78.6,6.6,81.2,16.29,-609.7,0.011,0.008,0.01
8/7/2020,10:10:11 AM,F3,,0.00000 °,0.00000 °,735.1,353.3,360,0.17,360.6,234,75.3,-2.6,-2.6,0.29,1.41,-0.02,-0.12,78.6,6.6,81.2,16.29,-609.7,0.011,0.008,0.007
8/7/2020,10:10:11 AM,F3,,0.00000 °,0.00000 °,735.1,353.3,360,0.17,360.6,234,75.2,-2.6,-2.6,0.29,1.42,-0.03,-0.13,78.5,6.6,81.2,16.29,-609.7,0.011,0.008,0.008
8/7/2020,10:10:11 AM,F3,,0.00000 °,0.00000 °,735.1,353.2,360,0.17,360.6,234,75.2,-2.6,-2.6,0.29,1.43,-0.03,-0.13,78.5,6.6,81.2,16.29,-609.7,0.011,0.008,0.008
8/7/2020,10:10:11 AM,F3,,0.00000 °,0.00000 °,735.1,353.1,360,0.17,360.7,234,75.2,-2.6,-2.6,0.29,1.43,-0.04,-0.14,78.5,6.6,81.1,16.29,-609.7,0.011,0.008,0.007
8/7/2020,10:10:12 AM,F3,,0.00000 °,0.00000 °,735.1,353,360,0.17,360.7,234,75.1,-2.6,-2.6,0.29,1.42,-0.04,-0.14,78.4,6.6,81.1,16.29,-609.7,0.011,0.008,0.007
8/7/2020,10:10:12 AM,F3,,0.00000 °,0.00000 °,735.1,352.9,360,0.17,360.7,234,75.1,-2.6,-2.6,0.29,1.42,-0.04,-0.14,78.4,6.6,81.1,16.29,-609.7,0.011,0.008,0.008
8/7/2020,10:10:12 AM,F3,,0.00000 °,0.00000 °,735.1,352.7,360,0.17,360.7,234,75.1,-2.6,-2.6,0.29,1.43,-0.03,-0.13,78.4,6.59,81,16.29,-609.7,0.011,0.008,0.009
8/7/2020,10:10:12 AM,F3,,0.00000 °,0.00000 °,735.1,352.6,360,0.17,360.7,234,75.1,-2.6,-2.6,0.29,1.44,-0.04,-0.14,78.3,6.59,81,16.3,-609.7,0.011,0.008,0.008
8/7/2020,10:10:13 AM,F3,,0.00000 °,0.00000 °,735.1,352.5,360,0.17,360.8,234,75,-2.5,-2.5,0.3,1.45,-0.04,-0.14,78.3,6.59,80.9,16.3,-609.7,0.011,0.008,0.007
8/7/2020,10:10:13 AM,F3,,0.00000 °,0.00000 °,735,352.5,360,0.17,360.8,234,75,-2.5,-2.5,0.3,1.45,-0.04,-0.14,78.3,6.59,80.9,16.3,-609.7,0.011,0.008,0.005
8/7/2020,10:10:13 AM,F3,,0.00000 °,0.00000 °,735,352.4,360.1,0.17,360.9,234,75,-2.5,-2.5,0.3,1.46,-0.05,-0.14,78.2,6.59,80.9,16.3,-609.7,0.011,0.008,0.003
8/7/2020,10:10:13 AM,F3,,0.00000 °,0.00000 °,735,352.3,360.1,0.17,360.9,234,74.9,-2.5,-2.5,0.3,1.47,-0.06,-0.15,78.2,6.59,80.8,16.3,-609.7,0.011,0.008,0.009
8/7/2020,10:10:14 AM,F3,,0.00000 °,0.00000 °,735,352.2,360.2,0.17,361,234,74.9,-2.5,-2.5,0.3,1.49,-0.06,-0.15,78.1,6.59,80.8,16.3,-609.7,0.011,0.008,0.019
8/7/2020,10:10:14 AM,F3,,0.00000 °,0.00000 °,735.1,352.1,360.3,0.17,361.1,234,74.9,-2.5,-2.5,0.31,1.5,-0.06,-0.15,78.1,6.58,80.7,16.3,-609.7,0.011,0.008,0.021
8/7/2020,10:10:14 AM,F3,,0.00000 °,0.00000 °,735.1,352.1,360.4,0.17,361.2,234,74.8,-2.5,-2.5,0.31,1.51,-0.07,-0.16,78,6.58,80.6,16.3,-609.7,0.011,0.008,0.026
8/7/2020,10:10:14 AM,F3,,0.00000 °,0.00000 °,735.1,352,360.5,0.17,361.3,234,74.8,-2.5,-2.5,0.31,1.52,-0.08,-0.16,77.9,6.58,80.6,16.3,-609.7,0.012,0.008,0.042
8/7/2020,10:10:15 AM,F3,,0.00000 °,0.00000 °,735.1,351.9,360.6,0.17,361.4,234,74.8,-2.5,-2.5,0.32,1.53,-0.08,-0.16,77.9,6.57,80.5,16.3,-609.7,0.012,0.009,0.048
8/7/2020,10:10:15 AM,F3,,0.00000 °,0.00000 °,735,351.9,360.7,0.17,361.6,234,74.7,-2.5,-2.5,0.32,1.56,-0.06,-0.15,77.8,6.57,80.5,16.3,-609.7,0.013,0.009,0.059
8/7/2020,10:10:15 AM,F3,,0.00000 °,0.00000 °,735,351.8,360.7,0.17,361.6,234,74.6,-2.5,-2.5,0.33,1.57,-0.03,-0.13,77.8,6.57,80.4,16.3,-609.7,0.013,0.009,0.066
8/7/2020,10:10:15 AM,F3,,0.00000 °,0.00000 °,735,351.8,360.8,0.17,361.8,235,74.6,-2.5,-2.5,0.33,1.58,0,-0.11,77.7,6.57,80.4,16.3,-609.7,0.014,0.01,0.073
8/7/2020,10:10:16 AM,F3,,0.00000 °,0.00000 °,735,351.7,361,0.17,361.9,235,72.7,-2.2,-2.2,0.34,1.61,-0.02,-0.12,77.7,6.57,80.3,16.3,-609.7,0.014,0.01,0.078
8/7/2020,10:10:16 AM,F3,,0.00000 °,0.00000 °,735,351.6,368.7,0.18,370.4,240,72.6,-2.2,-2.2,0.35,1.66,-0.02,-0.13,77.6,6.57,80.2,16.3,-609.7,0.016,0.011,0.098
8/7/2020,10:10:16 AM,F3,,0.00000 °,0.00000 °,735,351.5,368.8,0.18,370.5,240,72.6,-2.2,-2.2,0.35,1.68,-0.03,-0.13,77.5,6.7,80.2,16.34,-609.7,0.016,0.012,0.11
8/7/2020,10:10:16 AM,F3,,0.00000 °,0.00000 °,735,351.4,368.8,0.18,370.5,240,72.6,-2.2,-2.2,0.36,1.71,-0.03,-0.13,77.5,6.7,80.1,16.34,-609.7,0.017,0.012,0.117
8/7/2020,10:10:17 AM,F3,,0.00000 °,0.00000 °,735,351.3,368.8,0.18,370.5,240,72.5,-2.2,-2.2,0.37,1.75,-0.03,-0.13,77.4,6.69,80.1,16.34,-609.7,0.019,0.014,0.135
8/7/2020,10:10:17 AM,F3,,0.00000 °,0.00000 °,735.1,351.2,368.8,0.18,370.5,240,72.5,-2.2,-2.2,0.38,1.8,-0.04,-0.14,77.4,6.69,80,16.34,-609.7,0.02,0.014,0.147
8/7/2020,10:10:17 AM,F3,,0.00000 °,0.00000 °,735.1,351.1,368.8,0.18,370.5,240,72.5,-2.2,-2.2,0.39,1.82,-0.05,-0.14,77.4,6.69,80,16.34,-609.7,0.021,0.015,0.155
8/7/2020,10:10:17 AM,F3,,0.00000 °,0.00000 °,735.1,351,368.7,0.18,370.4,240,72.5,-2.2,-2.2,0.39,1.84,-0.05,-0.15,77.3,6.69,79.9,16.34,-609.7,0.023,0.016,0.162
8/7/2020,10:10:18 AM,F3,,0.00000 °,0.00000 °,735.1,350.9,368.7,0.18,370.5,240,72.4,-2.2,-2.2,0.4,1.85,-0.07,-0.15,77.3,6.69,79.9,16.34,-609.7,0.025,0.018,0.181
8/7/2020,10:10:18 AM,F3,,0.00000 °,0.00000 °,735.1,350.8,368.8,0.18,370.5,240,72.4,-2.2,-2.2,0.4,1.87,-0.07,-0.16,77.2,6.68,79.8,16.34,-609.7,0.026,0.019,0.189
8/7/2020,10:10:18 AM,F3,,0.00000 °,0.00000 °,735.1,350.8,368.8,0.18,370.6,240,72.4,-2.2,-2.2,0.4,1.88,-0.07,-0.16,77.2,6.68,79.8,16.34,-609.7,0.028,0.02,0.198
8/7/2020,10:10:18 AM,F3,,0.00000 °,0.00000 °,735.1,350.6,368.8,0.18,370.5,240,72.4,-2.2,-2.2,0.41,1.89,-0.08,-0.16,77.1,6.68,79.7,16.34,-609.7,0.031,0.022,0.216
