DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/14/2020,11:52:50 AM,F13,,0.00000 °,0.00000 °,739.1,264,264.2,0.12,264.2,172,76.9,-2.8,-2.8,7.15,28.52,0.72,0.35,144.3,11.91,148.4,9.52,-214.4,0.011,0.008,0.173
6/14/2020,11:52:50 AM,F13,,0.00000 °,0.00000 °,739.1,264,264.2,0.12,264.2,172,76.9,-2.8,-2.8,6.37,25.42,0.74,0.36,144.4,11.92,148.5,9.52,-214.4,0.013,0.009,0.182
6/14/2020,11:52:51 AM,F13,,0.00000 °,0.00000 °,739.1,263.9,264.3,0.12,264.4,172,76.8,-2.8,-2.8,6.57,26.22,0.76,0.38,144.6,11.95,148.7,9.52,-214.5,0.016,0.011,0.2
6/14/2020,11:52:51 AM,F13,,0.00000 °,0.00000 °,739.1,263.8,264.3,0.12,264.4,172,76.8,-2.8,-2.8,5.53,22.14,0.79,0.4,149.2,12.33,153.4,9.52,-214.5,0.017,0.012,0.211
6/14/2020,11:52:51 AM,F13,,0.00000 °,0.00000 °,739.1,263.7,264.4,0.12,264.5,172,76.8,-2.8,-2.8,5.89,23.53,0.8,0.41,149.9,12.39,154.1,9.52,-214.6,0.019,0.013,0.219
6/14/2020,11:52:51 AM,F13,,0.00000 °,0.00000 °,739.1,263.6,264.4,0.12,264.5,172,76.7,-2.8,-2.8,6,23.96,0.82,0.42,150.8,12.47,155,9.52,-214.6,0.022,0.016,0.233
6/14/2020,11:52:52 AM,F13,,0.00000 °,0.00000 °,739.1,263.6,264.5,0.12,264.5,172,76.7,-2.8,-2.8,5.8,23.17,0.83,0.43,151.2,12.52,155.5,9.52,-214.7,0.024,0.017,0.239
6/14/2020,11:52:52 AM,F13,,0.00000 °,0.00000 °,739.1,263.5,264.5,0.12,264.6,172,76.6,-2.8,-2.8,6.57,26.22,0.85,0.44,151.3,12.53,155.6,9.53,-214.7,0.026,0.018,0.243
6/14/2020,11:52:52 AM,F13,,0.00000 °,0.00000 °,739.1,263.4,264.6,0.12,264.7,172,76.6,-2.8,-2.8,5.27,21.09,0.87,0.45,151.7,12.57,156,9.53,-214.7,0.03,0.021,0.252
6/14/2020,11:52:52 AM,F13,,0.00000 °,0.00000 °,739.1,263.4,264.6,0.12,264.7,172,76.5,-2.8,-2.8,4.49,18.01,0.88,0.46,152.1,12.61,156.4,9.53,-214.8,0.032,0.022,0.26
6/14/2020,11:52:53 AM,F13,,0.00000 °,0.00000 °,739.1,263.3,264.6,0.12,264.8,172,76.5,-2.8,-2.8,3.82,15.39,0.89,0.46,152.7,12.66,157,9.53,-214.8,0.033,0.024,0.266
6/14/2020,11:52:53 AM,F13,,0.00000 °,0.00000 °,739.1,263.2,264.6,0.12,264.8,172,76.5,-2.8,-2.8,5.55,22.19,0.9,0.47,153.1,12.7,157.4,9.53,-214.8,0.035,0.025,0.273
6/14/2020,11:52:53 AM,F13,,0.00000 °,0.00000 °,739.1,263.1,264.7,0.12,264.8,172,76.4,-2.8,-2.8,5.24,20.98,0.92,0.48,153.4,12.73,157.7,9.53,-214.9,0.04,0.028,0.29
6/14/2020,11:52:53 AM,F13,,0.00000 °,0.00000 °,739.1,263,264.7,0.12,264.9,172,76.4,-2.8,-2.8,4.53,18.17,0.93,0.49,153.5,12.74,157.8,9.53,-214.9,0.042,0.03,0.298
6/14/2020,11:52:54 AM,F13,,0.00000 °,0.00000 °,739.1,262.9,264.7,0.12,264.9,172,76.3,-2.8,-2.8,4.61,18.47,0.93,0.49,153.5,12.75,157.8,9.53,-214.9,0.044,0.031,0.307
6/14/2020,11:52:54 AM,F13,,0.00000 °,0.00000 °,739.1,262.8,264.7,0.12,264.9,172,76.3,-2.8,-2.8,4.61,18.47,0.94,0.5,153.5,12.76,157.9,9.53,-214.9,0.049,0.034,0.326
6/14/2020,11:52:54 AM,F13,,0.00000 °,0.00000 °,739.1,262.7,264.7,0.13,265,172,76.2,-2.7,-2.7,4.61,18.47,0.96,0.51,153.6,12.77,157.9,9.53,-215,0.051,0.036,0.335
6/14/2020,11:52:54 AM,F13,,0.00000 °,0.00000 °,739.1,262.5,264.7,0.13,265,172,76.2,-2.7,-2.7,4.61,18.47,0.97,0.51,153.7,12.78,158,9.53,-215,0.054,0.038,0.345
6/14/2020,11:52:55 AM,F13,,0.00000 °,0.00000 °,739,262.4,264.7,0.13,265,172,76.2,-2.7,-2.7,4.61,18.47,0.98,0.52,153.8,12.8,158.2,9.53,-215,0.059,0.042,0.366
6/14/2020,11:52:55 AM,F13,,0.00000 °,0.00000 °,739,262.2,264.7,0.13,265,172,76.1,-2.7,-2.7,4.61,18.47,0.98,0.52,153.9,12.82,158.3,9.53,-215,0.062,0.044,0.379
6/14/2020,11:52:55 AM,F13,,0.00000 °,0.00000 °,739,262,264.7,0.13,265,172,76,-2.7,-2.7,4.61,18.47,0.99,0.53,154,12.83,158.4,9.53,-215.1,0.065,0.046,0.389
6/14/2020,11:52:55 AM,F13,,0.00000 °,0.00000 °,739,261.9,264.7,0.13,265,172,76,-2.7,-2.7,4.9,19.64,1,0.53,154.1,12.85,158.5,9.53,-215.1,0.068,0.048,0.401
6/14/2020,11:52:56 AM,F13,,0.00000 °,0.00000 °,739,261.8,264.7,0.13,265,172,75.9,-2.7,-2.7,3.81,15.35,1,0.54,154.3,12.86,158.6,9.54,-215.1,0.074,0.052,0.422
6/14/2020,11:52:56 AM,F13,,0.00000 °,0.00000 °,739,261.6,264.7,0.13,265,172,75.9,-2.7,-2.7,3.7,14.9,1,0.54,154.3,12.88,158.7,9.54,-215.1,0.08,0.057,0.436
6/14/2020,11:52:56 AM,F13,,0.00000 °,0.00000 °,739,261.5,264.7,0.13,265,172,75.8,-2.7,-2.7,4.47,17.95,1.01,0.54,154.5,12.9,158.9,9.54,-215.2,0.08,0.057,0.436
6/14/2020,11:52:56 AM,F13,,0.00000 °,0.00000 °,739,261.3,264.7,0.13,265.1,172,75.8,-2.7,-2.7,4.25,17.08,1.01,0.54,154.7,12.92,159.1,9.54,-215.2,0.087,0.061,0.447
6/14/2020,11:52:57 AM,F13,,0.00000 °,0.00000 °,739.1,261.2,264.8,0.13,265.1,172,75.7,-2.7,-2.7,2.44,9.91,1.01,0.54,154.9,12.95,159.2,9.54,-215.2,0.09,0.064,0.453
6/14/2020,11:52:57 AM,F13,,0.00000 °,0.00000 °,739.1,261,264.8,0.13,265.2,172,75.7,-2.7,-2.7,2.84,11.5,1.02,0.55,155,12.97,159.4,9.54,-215.3,0.094,0.066,0.459
6/14/2020,11:52:57 AM,F13,,0.00000 °,0.00000 °,739.1,260.9,264.8,0.13,265.2,172,75.6,-2.7,-2.7,2.96,11.99,1.02,0.55,155.2,12.98,159.6,9.54,-215.3,0.101,0.071,0.473
6/14/2020,11:52:57 AM,F13,,0.00000 °,0.00000 °,739.1,260.7,264.8,0.13,265.2,172,75.5,-2.6,-2.6,4.18,16.8,1.03,0.55,155.3,13,159.7,9.54,-215.4,0.104,0.073,0.482
6/14/2020,11:52:58 AM,F13,,0.00000 °,0.00000 °,739.1,260.6,264.8,0.13,265.3,172,75.5,-2.6,-2.6,3.11,12.55,1.04,0.56,155.5,13.03,159.9,9.54,-215.4,0.108,0.076,0.49
6/14/2020,11:52:58 AM,F13,,0.00000 °,0.00000 °,739.1,260.5,264.8,0.13,265.3,172,75.4,-2.6,-2.6,3.57,14.38,1.04,0.56,155.5,13.04,159.9,9.54,-215.4,0.115,0.081,0.508
6/14/2020,11:52:58 AM,F13,,0.00000 °,0.00000 °,739.1,260.3,264.8,0.13,265.3,172,75.4,-2.6,-2.6,4.81,19.28,1.05,0.57,155.7,13.06,160.1,9.54,-215.5,0.119,0.084,0.518
6/14/2020,11:52:58 AM,F13,,0.00000 °,0.00000 °,739.1,260.2,264.8,0.13,265.3,172,75.3,-2.6,-2.6,4.55,18.24,1.06,0.57,155.8,13.08,160.2,9.55,-215.5,0.123,0.086,0.524
6/14/2020,11:52:59 AM,F13,,0.00000 °,0.00000 °,739.1,260,264.8,0.13,265.3,172,75.3,-2.6,-2.6,4.55,18.24,1.06,0.58,155.9,13.09,160.3,9.55,-215.6,0.127,0.089,0.535
6/14/2020,11:52:59 AM,F13,,0.00000 °,0.00000 °,739.1,259.8,264.8,0.13,265.3,172,75.3,-2.6,-2.6,4.55,18.24,1.06,0.57,156,13.11,160.4,9.55,-215.6,0.135,0.095,0.557
6/14/2020,11:52:59 AM,F13,,0.00000 °,0.00000 °,739.1,259.7,264.7,0.13,265.3,172,75.2,-2.6,-2.6,4.55,18.24,1.06,0.57,156.1,13.12,160.5,9.55,-215.7,0.139,0.098,0.567
6/14/2020,11:52:59 AM,F13,,0.00000 °,0.00000 °,739.1,259.5,264.7,0.13,265.2,172,75.2,-2.6,-2.6,4.55,18.24,1.06,0.57,156.2,13.13,160.6,9.55,-215.7,0.143,0.101,0.576
6/14/2020,11:53:00 AM,F13,,0.00000 °,0.00000 °,739.1,259.4,264.7,0.13,265.2,172,75.1,-2.6,-2.6,4.34,17.44,1.05,0.57,156.2,13.14,160.6,9.55,-215.7,0.152,0.107,0.593
6/14/2020,11:53:00 AM,F13,,0.00000 °,0.00000 °,739.1,259.3,264.7,0.13,265.2,172,75.1,-2.6,-2.6,3.15,12.71,1.05,0.57,156.2,13.15,160.7,9.55,-215.8,0.156,0.11,0.602
6/14/2020,11:53:00 AM,F13,,0.00000 °,0.00000 °,739.1,259.2,264.7,0.13,265.2,172,75,-2.6,-2.6,2.56,10.4,1.04,0.56,156.3,13.16,160.7,9.55,-215.8,0.161,0.113,0.61
6/14/2020,11:53:00 AM,F13,,0.00000 °,0.00000 °,739.1,259,264.6,0.13,265.2,172,75,-2.6,-2.6,4.25,17.06,1.04,0.56,156.3,13.17,160.8,9.55,-215.8,0.17,0.12,0.627
6/14/2020,11:53:01 AM,F13,,0.00000 °,0.00000 °,739.1,258.9,264.6,0.13,265.2,172,74.9,-2.6,-2.6,5.12,20.48,1.04,0.56,156.4,13.18,160.8,9.55,-215.8,0.174,0.123,0.636
6/14/2020,11:53:01 AM,F13,,0.00000 °,0.00000 °,739.1,258.8,264.6,0.13,265.2,172,74.9,-2.6,-2.6,3.28,13.24,1.03,0.56,156.4,13.19,160.8,9.55,-215.9,0.179,0.126,0.642
6/14/2020,11:53:01 AM,F13,,0.00000 °,0.00000 °,739.1,258.6,264.5,0.13,265.1,172,74.9,-2.6,-2.6,4.75,19.05,1.03,0.55,156.4,13.19,160.8,9.55,-215.9,0.194,0.136,0.669
6/14/2020,11:53:01 AM,F13,,0.00000 °,0.00000 °,739.1,258.5,264.5,0.13,265.1,172,74.9,-2.6,-2.6,4.96,19.86,1.02,0.55,156.4,13.2,160.8,9.55,-215.9,0.194,0.136,0.669
6/14/2020,11:53:02 AM,F13,,0.00000 °,0.00000 °,739,258.4,264.5,0.13,265.1,172,74.8,-2.5,-2.5,5.07,20.29,1.03,0.55,156.4,13.2,160.9,9.55,-215.9,0.198,0.14,0.675
6/14/2020,11:53:02 AM,F13,,0.00000 °,0.00000 °,739,258.3,264.5,0.13,265.1,172,74.8,-2.5,-2.5,5.78,23.12,1.02,0.55,156.4,13.21,160.9,9.56,-216,0.214,0.151,0.705
6/14/2020,11:53:02 AM,F13,,0.00000 °,0.00000 °,739,258.2,264.5,0.13,265.1,172,74.7,-2.5,-2.5,4.03,16.22,1.02,0.55,156.4,13.21,160.9,9.56,-216,0.214,0.151,0.705
6/14/2020,11:53:02 AM,F13,,0.00000 °,0.00000 °,739,258,264.4,0.13,265.1,172,74.7,-2.5,-2.5,3.06,12.36,1.02,0.55,156.5,13.22,160.9,9.56,-216,0.219,0.154,0.716
6/14/2020,11:53:03 AM,F13,,0.00000 °,0.00000 °,739.1,257.9,264.4,0.13,265.1,172,74.7,-2.5,-2.5,5.36,21.46,1.01,0.54,156.5,13.23,160.9,9.56,-216,0.224,0.158,0.726
6/14/2020,11:53:03 AM,F13,,0.00000 °,0.00000 °,739.1,257.7,264.4,0.13,265,172,74.6,-2.5,-2.5,5.36,21.46,1,0.54,156.4,13.23,160.9,9.56,-216.1,0.235,0.166,0.747
6/14/2020,11:53:03 AM,F13,,0.00000 °,0.00000 °,739.1,257.6,264.3,0.12,265,172,74.6,-2.5,-2.5,5.36,21.46,1.01,0.54,156.4,13.23,160.8,9.56,-216.1,0.241,0.17,0.755
6/14/2020,11:53:03 AM,F13,,0.00000 °,0.00000 °,739.1,257.5,264.3,0.12,265,172,74.6,-2.5,-2.5,5.36,21.46,1.01,0.54,156.4,13.23,160.8,9.56,-216.1,0.246,0.174,0.764
6/14/2020,11:53:04 AM,F13,,0.00000 °,0.00000 °,739.1,257.3,264.3,0.12,265,172,74.5,-2.5,-2.5,6.91,27.58,1.02,0.55,156.3,13.23,160.7,9.56,-216.1,0.258,0.182,0.781
6/14/2020,11:53:04 AM,F13,,0.00000 °,0.00000 °,739.1,257.3,264.3,0.12,265,172,74.5,-2.5,-2.5,9.07,36.08,1.02,0.55,156.3,13.24,160.7,9.56,-216.2,0.263,0.186,0.789
6/14/2020,11:53:04 AM,F13,,0.00000 °,0.00000 °,739.1,257.1,264.2,0.12,264.9,172,74.5,-2.5,-2.5,10.74,42.68,1.02,0.55,156.2,13.23,160.6,9.56,-216.2,0.269,0.19,0.799
6/14/2020,11:53:04 AM,F13,,0.00000 °,0.00000 °,739.1,257,264.2,0.12,264.9,172,74.4,-2.5,-2.5,12.58,49.98,1.02,0.55,156.2,13.23,160.6,9.56,-216.2,0.281,0.198,0.815
6/14/2020,11:53:05 AM,F13,,0.00000 °,0.00000 °,739.1,256.9,264.2,0.12,264.9,172,74.4,-2.5,-2.5,12.35,49.05,1.02,0.55,156.1,13.23,160.5,9.56,-216.2,0.287,0.202,0.821
6/14/2020,11:54:08 AM,F14,,0.00000 °,0.00000 °,739.1,264.7,264.3,0.12,264.3,172,77.1,-2.9,-2.9,3.81,15.32,0.25,0.05,147.8,12.19,152,9.51,-214,-0.001,-0.001,0.002
6/14/2020,11:54:08 AM,F14,,0.00000 °,0.00000 °,739.1,264.6,264.3,0.12,264.2,172,77.1,-2.9,-2.9,3.85,15.48,0.26,0.05,148,12.21,152.2,9.51,-214,-0.001,0,0.001
6/14/2020,11:54:08 AM,F14,,0.00000 °,0.00000 °,739,264.6,264.3,0.12,264.2,172,77.1,-2.9,-2.9,4.31,17.31,0.26,0.05,148.2,12.22,152.4,9.51,-214,-0.001,0,0.001
6/14/2020,11:54:08 AM,F14,,0.00000 °,0.00000 °,739,264.6,264.3,0.12,264.2,172,77.1,-2.9,-2.9,3.97,15.95,0.26,0.06,148.4,12.24,152.6,9.51,-214,-0.001,0,0.002
6/14/2020,11:54:09 AM,F14,,0.00000 °,0.00000 °,739,264.5,264.2,0.12,264.2,172,77.1,-2.9,-2.9,3.87,15.59,0.26,0.06,148.6,12.25,152.8,9.51,-214,-0.001,0,0.002
6/14/2020,11:54:09 AM,F14,,0.00000 °,0.00000 °,739,264.5,264.2,0.12,264.2,172,77.1,-2.9,-2.9,3.72,14.96,0.27,0.06,148.7,12.27,153,9.51,-214,0,0,0.003
6/14/2020,11:54:09 AM,F14,,0.00000 °,0.00000 °,739,264.5,264.2,0.12,264.2,172,77.1,-2.9,-2.9,3.72,14.96,0.26,0.06,148.9,12.28,153.1,9.51,-214,0,0,0.003
6/14/2020,11:54:09 AM,F14,,0.00000 °,0.00000 °,739,264.4,264.2,0.12,264.2,172,77.1,-2.9,-2.9,3.72,14.96,0.26,0.06,149,12.3,153.3,9.51,-214,0,0,0.001
6/14/2020,11:54:10 AM,F14,,0.00000 °,0.00000 °,739,264.4,264.2,0.12,264.2,172,77.1,-2.9,-2.9,3.72,14.96,0.26,0.06,149.1,12.3,153.4,9.51,-214,0,0,0.001
6/14/2020,11:54:10 AM,F14,,0.00000 °,0.00000 °,739,264.3,264.2,0.12,264.2,172,77.1,-2.9,-2.9,3.72,14.96,0.26,0.06,149.2,12.31,153.5,9.51,-214,0,0,0.001
6/14/2020,11:54:10 AM,F14,,0.00000 °,0.00000 °,739.1,264.3,264.2,0.12,264.2,172,77.1,-2.9,-2.9,4.54,18.19,0.27,0.06,149.3,12.32,153.6,9.51,-214,0,0,0
6/14/2020,11:54:10 AM,F14,,0.00000 °,0.00000 °,739.1,264.3,264.2,0.12,264.2,172,77,-2.9,-2.9,6.66,26.6,0.28,0.07,149.4,12.33,153.7,9.51,-214,0,0,0
6/14/2020,11:54:11 AM,F14,,0.00000 °,0.00000 °,739.1,264.3,264.2,0.12,264.2,172,77,-2.9,-2.9,7.33,29.24,0.28,0.07,149.4,12.33,153.6,9.51,-214,0,0,0.001
6/14/2020,11:54:11 AM,F14,,0.00000 °,0.00000 °,739.1,264.2,264.2,0.12,264.2,172,77,-2.9,-2.9,6.58,26.28,0.29,0.08,149.4,12.34,153.7,9.51,-214,0,0,0.001
6/14/2020,11:54:11 AM,F14,,0.00000 °,0.00000 °,739,264.2,264.2,0.12,264.2,172,77,-2.9,-2.9,7.14,28.47,0.29,0.08,149.5,12.34,153.7,9.51,-214,0,0,0.001
6/14/2020,11:54:11 AM,F14,,0.00000 °,0.00000 °,739,264.1,264.2,0.12,264.2,172,77,-2.9,-2.9,7.28,29.03,0.31,0.09,149.5,12.34,153.7,9.51,-214.1,0,0,0.011
6/14/2020,11:54:12 AM,F14,,0.00000 °,0.00000 °,739,264.1,264.2,0.12,264.2,172,77,-2.9,-2.9,7.28,29.03,0.31,0.09,149.5,12.35,153.8,9.51,-214.1,0,0,0.02
6/14/2020,11:54:12 AM,F14,,0.00000 °,0.00000 °,739,264,264.2,0.12,264.2,172,76.9,-2.9,-2.9,7.77,30.95,0.32,0.1,149.5,12.35,153.8,9.51,-214.1,0,0,0.033
6/14/2020,11:54:12 AM,F14,,0.00000 °,0.00000 °,739.1,264,264.2,0.12,264.2,172,76.9,-2.9,-2.9,6.52,26.05,0.33,0.1,149.5,12.35,153.8,9.51,-214.1,0.001,0.001,0.069
6/14/2020,11:54:12 AM,F14,,0.00000 °,0.00000 °,739.1,263.9,264.2,0.12,264.2,172,76.9,-2.8,-2.8,6.69,26.71,0.35,0.11,149.6,12.36,153.8,9.51,-214.1,0.002,0.001,0.089
6/14/2020,11:54:13 AM,F14,,0.00000 °,0.00000 °,739.1,263.9,264.2,0.12,264.2,172,76.9,-2.8,-2.8,5.51,22.05,0.36,0.12,149.7,12.37,153.9,9.51,-214.1,0.003,0.002,0.104
6/14/2020,11:54:13 AM,F14,,0.00000 °,0.00000 °,739.1,263.7,264.2,0.12,264.2,172,76.8,-2.8,-2.8,4.66,18.68,0.36,0.12,149.7,12.37,153.9,9.51,-214.1,0.004,0.003,0.121
6/14/2020,11:54:13 AM,F14,,0.00000 °,0.00000 °,739.1,263.7,264.2,0.12,264.2,172,76.8,-2.8,-2.8,2.65,10.75,0.36,0.12,149.7,12.38,154,9.51,-214.1,0.006,0.004,0.158
6/14/2020,11:54:13 AM,F14,,0.00000 °,0.00000 °,739.1,263.6,264.2,0.12,264.2,172,76.8,-2.8,-2.8,2.65,10.75,0.37,0.13,149.8,12.39,154,9.52,-214.1,0.007,0.005,0.177
6/14/2020,11:54:14 AM,F14,,0.00000 °,0.00000 °,739.1,263.5,264.2,0.12,264.3,172,76.7,-2.8,-2.8,2.65,10.75,0.38,0.13,149.8,12.39,154,9.52,-214.2,0.009,0.006,0.197
6/14/2020,11:54:14 AM,F14,,0.00000 °,0.00000 °,739.1,263.4,264.2,0.12,264.3,172,76.7,-2.8,-2.8,2.65,10.75,0.38,0.13,149.8,12.4,154.1,9.52,-214.2,0.013,0.009,0.225
6/14/2020,11:54:14 AM,F14,,0.00000 °,0.00000 °,739,263.3,264.2,0.12,264.3,172,76.7,-2.8,-2.8,2.74,11.1,0.39,0.14,149.9,12.41,154.2,9.52,-214.2,0.014,0.01,0.235
6/14/2020,11:54:14 AM,F14,,0.00000 °,0.00000 °,739,263.2,264.2,0.12,264.3,172,76.6,-2.8,-2.8,2.74,11.1,0.39,0.14,150,12.42,154.2,9.52,-214.3,0.016,0.011,0.246
6/14/2020,11:54:15 AM,F14,,0.00000 °,0.00000 °,739,263.1,264.2,0.12,264.4,172,76.6,-2.8,-2.8,2.78,11.25,0.39,0.14,150.1,12.43,154.3,9.52,-214.3,0.02,0.014,0.27
6/14/2020,11:54:15 AM,F14,,0.00000 °,0.00000 °,739,263,264.2,0.12,264.4,172,76.5,-2.8,-2.8,2.22,9.06,0.39,0.14,150.2,12.44,154.4,9.52,-214.3,0.022,0.016,0.284
6/14/2020,11:54:15 AM,F14,,0.00000 °,0.00000 °,739.1,263,264.2,0.12,264.4,172,76.5,-2.8,-2.8,3.38,13.64,0.39,0.14,150.2,12.45,154.5,9.52,-214.4,0.025,0.017,0.298
6/14/2020,11:54:15 AM,F14,,0.00000 °,0.00000 °,739.1,262.8,264.3,0.12,264.4,172,76.5,-2.8,-2.8,2.41,9.82,0.39,0.14,150.4,12.47,154.6,9.52,-214.4,0.029,0.021,0.327
6/14/2020,11:54:16 AM,F14,,0.00000 °,0.00000 °,739.1,262.7,264.3,0.12,264.5,172,76.4,-2.8,-2.8,2.92,11.81,0.38,0.14,150.4,12.48,154.7,9.52,-214.4,0.032,0.022,0.343
6/14/2020,11:54:16 AM,F14,,0.00000 °,0.00000 °,739.1,262.6,264.3,0.12,264.5,172,76.4,-2.8,-2.8,1.2,5.02,0.38,0.14,150.6,12.5,154.8,9.52,-214.5,0.035,0.024,0.355
6/14/2020,11:54:16 AM,F14,,0.00000 °,0.00000 °,739,262.5,264.3,0.12,264.5,172,76.3,-2.8,-2.8,1.77,7.27,0.38,0.14,150.7,12.51,155,9.52,-214.5,0.037,0.026,0.366
6/14/2020,11:54:16 AM,F14,,0.00000 °,0.00000 °,739,262.4,264.4,0.12,264.6,172,76.3,-2.8,-2.8,1.43,5.91,0.38,0.13,157,13.05,161.5,9.52,-214.5,0.043,0.03,0.376
6/14/2020,11:54:17 AM,F14,,0.00000 °,0.00000 °,739,262.3,264.4,0.12,264.6,172,76.3,-2.8,-2.8,1.43,5.91,0.38,0.13,157,13.05,161.5,9.52,-214.6,0.046,0.032,0.376
6/14/2020,11:54:17 AM,F14,,0.00000 °,0.00000 °,739,262.2,264.4,0.12,264.6,172,76.2,-2.8,-2.8,3.73,15.02,0.38,0.13,157,13.06,161.5,9.53,-214.6,0.048,0.034,0.377
6/14/2020,11:54:17 AM,F14,,0.00000 °,0.00000 °,739.1,262.1,264.4,0.12,264.6,172,76.2,-2.7,-2.7,3.74,15.05,0.38,0.13,156.9,13.05,161.4,9.53,-214.6,0.054,0.038,0.387
6/14/2020,11:54:17 AM,F14,,0.00000 °,0.00000 °,739.1,262.1,264.4,0.12,264.6,172,76.2,-2.7,-2.7,3.7,14.9,0.38,0.13,157.7,13.12,162.2,9.53,-214.7,0.057,0.04,0.394
6/14/2020,11:54:18 AM,F14,,0.00000 °,0.00000 °,739.1,261.9,264.4,0.12,264.7,172,76.1,-2.7,-2.7,2.43,9.9,0.38,0.13,158.3,13.18,162.8,9.53,-214.7,0.06,0.042,0.399
6/14/2020,11:54:18 AM,F14,,0.00000 °,0.00000 °,739.1,261.7,264.4,0.12,264.7,172,76,-2.7,-2.7,2.43,9.9,0.38,0.13,158.6,13.21,163.1,9.53,-214.7,0.066,0.046,0.415
6/14/2020,11:54:18 AM,F14,,0.00000 °,0.00000 °,739.1,261.6,264.4,0.12,264.7,172,76,-2.7,-2.7,2.43,9.9,0.38,0.13,159.1,13.26,163.6,9.53,-214.8,0.069,0.049,0.425
6/14/2020,11:54:18 AM,F14,,0.00000 °,0.00000 °,739.1,261.6,264.4,0.12,264.7,172,76,-2.7,-2.7,2.43,9.9,0.38,0.13,159.3,13.28,163.8,9.53,-214.8,0.072,0.051,0.433
6/14/2020,11:54:19 AM,F14,,0.00000 °,0.00000 °,739.1,261.3,264.4,0.12,264.7,172,75.9,-2.7,-2.7,2.43,9.9,0.37,0.13,159.5,13.3,164,9.53,-214.8,0.079,0.056,0.455
6/14/2020,11:54:19 AM,F14,,0.00000 °,0.00000 °,739.1,261.1,264.4,0.12,264.7,172,75.8,-2.7,-2.7,2.41,9.79,0.37,0.12,159.6,13.32,164.2,9.53,-214.8,0.082,0.058,0.47
6/14/2020,11:54:19 AM,F14,,0.00000 °,0.00000 °,739.1,261,264.3,0.12,264.7,172,75.8,-2.7,-2.7,2.41,9.79,0.37,0.12,159.8,13.34,164.3,9.53,-214.8,0.086,0.06,0.489
6/14/2020,11:54:19 AM,F14,,0.00000 °,0.00000 °,739.1,261,264.3,0.12,264.7,172,75.8,-2.7,-2.7,2.39,9.73,0.36,0.12,159.6,13.33,164.1,9.53,-214.9,0.09,0.063,0.51
6/14/2020,11:54:20 AM,F14,,0.00000 °,0.00000 °,739.1,260.7,264.3,0.12,264.7,172,75.7,-2.7,-2.7,2.26,9.22,0.36,0.12,159.6,13.34,164.1,9.53,-214.9,0.097,0.069,0.544
6/14/2020,11:54:20 AM,F14,,0.00000 °,0.00000 °,739.1,260.5,264.3,0.12,264.7,172,75.6,-2.7,-2.7,2.21,9.03,0.35,0.12,159.7,13.35,164.2,9.53,-214.9,0.102,0.072,0.555
6/14/2020,11:54:20 AM,F14,,0.00000 °,0.00000 °,739.1,260.3,264.3,0.12,264.7,172,75.6,-2.7,-2.7,2.21,9.03,0.36,0.12,159.7,13.36,164.2,9.53,-214.9,0.106,0.075,0.566
6/14/2020,11:54:20 AM,F14,,0.00000 °,0.00000 °,739.1,260.3,264.3,0.12,264.7,172,75.6,-2.7,-2.7,2.21,9.03,0.36,0.12,159.8,13.38,164.3,9.53,-214.9,0.114,0.081,0.581
6/14/2020,11:54:21 AM,F14,,0.00000 °,0.00000 °,739.1,260,264.3,0.12,264.7,172,75.5,-2.6,-2.6,1.54,6.36,0.34,0.11,159.9,13.39,164.4,9.53,-214.9,0.119,0.084,0.588
6/14/2020,11:54:21 AM,F14,,0.00000 °,0.00000 °,739.1,259.8,264.3,0.12,264.7,172,75.4,-2.6,-2.6,5.72,22.87,0.34,0.11,159.9,13.4,164.5,9.54,-215,0.123,0.087,0.594
6/14/2020,11:54:21 AM,F14,,0.00000 °,0.00000 °,739.1,259.7,264.3,0.12,264.7,172,75.4,-2.6,-2.6,5.72,22.87,0.34,0.11,160,13.42,164.5,9.54,-215,0.132,0.093,0.605
6/14/2020,11:54:21 AM,F14,,0.00000 °,0.00000 °,739.1,259.5,264.2,0.12,264.7,172,75.3,-2.6,-2.6,7.52,29.99,0.37,0.13,160,13.42,164.6,9.54,-215,0.136,0.096,0.61
6/14/2020,11:54:22 AM,F14,,0.00000 °,0.00000 °,739.1,259.4,264.2,0.12,264.7,172,75.3,-2.6,-2.6,1.81,7.43,0.36,0.12,160.1,13.44,164.7,9.54,-215,0.141,0.099,0.613
6/14/2020,11:54:22 AM,F14,,0.00000 °,0.00000 °,739.1,259.3,264.2,0.12,264.7,172,75.2,-2.6,-2.6,1.85,7.58,0.36,0.12,160.2,13.45,164.7,9.54,-215,0.145,0.102,0.62
6/14/2020,11:54:22 AM,F14,,0.00000 °,0.00000 °,739.1,259.1,264.2,0.12,264.7,172,75.1,-2.6,-2.6,1.98,8.09,0.35,0.12,160.3,13.47,164.8,9.54,-215,0.154,0.109,0.637
