DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/15/2020,12:48:23 PM,B11,,0.00000 °,0.00000 °,736.4,389.8,392,0.19,392.3,255,76.4,-2.7,-2.7,1.6,6.59,-0.22,-0.25,90.5,7.5,93.4,16.27,-609.7,1.455,1.026,0.977
8/15/2020,12:48:23 PM,B11,,0.00000 °,0.00000 °,736.4,389.5,391.9,0.19,392.1,255,76.4,-2.7,-2.7,1.62,6.69,-0.21,-0.25,90.4,7.5,93.3,16.27,-609.7,1.494,1.053,1.018
8/15/2020,12:48:23 PM,B11,,0.00000 °,0.00000 °,736.4,389.2,391.7,0.19,391.9,255,76.4,-2.7,-2.7,1.65,6.8,-0.21,-0.25,90.4,7.5,93.3,16.27,-609.7,1.494,1.053,1.031
8/15/2020,12:48:24 PM,B11,,0.00000 °,0.00000 °,736.4,388.9,391.5,0.19,391.7,254,76.4,-2.7,-2.7,1.68,6.9,-0.2,-0.24,90.4,7.5,93.3,16.27,-609.7,1.494,1.053,1.043
8/15/2020,12:48:24 PM,B11,,0.00000 °,0.00000 °,736.4,388.6,391.3,0.19,391.5,254,76.4,-2.7,-2.7,1.72,7.08,-0.2,-0.24,90.3,7.5,93.2,16.27,-609.7,1.504,1.06,1.064
8/15/2020,12:49:18 PM,B10,,0.00000 °,0.00000 °,736.4,406,377.4,0.18,374.3,245,84.1,-3.9,-3.9,0.81,3.46,0.03,-0.09,95,7.31,98.1,16.14,-609.7,-0.005,-0.003,-0.004
8/15/2020,12:49:18 PM,B10,,0.00000 °,0.00000 °,736.4,406,377.5,0.18,374.4,245,84.1,-3.9,-3.9,0.8,3.46,0.02,-0.1,95,7.31,98.1,16.14,-609.7,-0.005,-0.003,-0.003
8/15/2020,12:49:18 PM,B10,,0.00000 °,0.00000 °,736.4,406,377.5,0.18,374.4,245,84.1,-3.9,-3.9,0.8,3.46,0.02,-0.1,95,7.31,98.1,16.14,-609.7,-0.005,-0.003,-0.003
8/15/2020,12:49:18 PM,B10,,0.00000 °,0.00000 °,736.4,406,377.6,0.18,374.5,245,84.1,-3.9,-3.9,0.81,3.5,0.02,-0.1,94.9,7.3,98,16.14,-609.7,-0.005,-0.003,-0.003
8/15/2020,12:49:19 PM,B10,,0.00000 °,0.00000 °,736.4,406,377.6,0.18,374.5,245,84.1,-3.9,-3.9,0.82,3.52,0.01,-0.11,94.9,7.3,97.9,16.14,-609.7,-0.005,-0.003,-0.003
8/15/2020,12:49:19 PM,B10,,0.00000 °,0.00000 °,736.4,406,377.7,0.18,374.6,246,84,-3.9,-3.9,0.82,3.51,0.01,-0.11,94.8,7.3,97.9,16.14,-609.7,-0.005,-0.003,-0.001
8/15/2020,12:49:19 PM,B10,,0.00000 °,0.00000 °,736.4,405.9,377.8,0.18,374.8,246,84,-3.9,-3.9,0.82,3.53,0,-0.11,94.8,7.29,97.8,16.14,-609.7,-0.005,-0.003,-0.002
8/15/2020,12:49:19 PM,B10,,0.00000 °,0.00000 °,736.4,405.9,378,0.18,374.9,246,83.9,-3.9,-3.9,0.82,3.54,0,-0.11,94.7,7.29,97.7,16.14,-609.7,-0.005,-0.003,-0.002
8/15/2020,12:49:20 PM,B10,,0.00000 °,0.00000 °,736.4,405.9,378,0.18,374.9,246,83.9,-3.9,-3.9,0.82,3.54,0,-0.11,94.7,7.29,97.7,16.14,-609.7,-0.005,-0.003,-0.002
8/15/2020,12:49:20 PM,B10,,0.00000 °,0.00000 °,736.4,405.8,378.3,0.18,375.3,246,83.8,-3.9,-3.9,0.83,3.58,-0.01,-0.12,94.6,7.28,97.6,16.14,-609.7,-0.005,-0.003,-0.002
8/15/2020,12:49:20 PM,B10,,0.00000 °,0.00000 °,736.4,405.7,378.6,0.18,375.6,246,83.8,-3.8,-3.8,0.85,3.63,-0.01,-0.12,94.5,7.28,97.5,16.14,-609.7,-0.005,-0.003,-0.002
8/15/2020,12:49:20 PM,B10,,0.00000 °,0.00000 °,736.4,405.7,378.8,0.18,375.9,246,83.7,-3.8,-3.8,0.86,3.68,-0.02,-0.13,94.4,7.28,97.4,16.15,-609.7,-0.005,-0.003,0.003
8/15/2020,12:49:21 PM,B10,,0.00000 °,0.00000 °,736.4,405.7,378.8,0.18,375.9,246,83.7,-3.8,-3.8,0.86,3.68,-0.02,-0.13,94.4,7.28,97.4,16.15,-609.7,-0.005,-0.003,0.003
8/15/2020,12:49:21 PM,B10,,0.00000 °,0.00000 °,736.4,405.6,389.4,0.18,387.7,253,80.6,-3.3,-3.3,0.89,3.78,-0.05,-0.14,90.2,6.97,93.1,16.15,-609.7,-0.004,-0.003,0.017
8/15/2020,12:49:21 PM,B10,,0.00000 °,0.00000 °,736.4,405.5,391.5,0.19,390,254,80.2,-3.3,-3.3,0.91,3.89,-0.05,-0.14,91.2,7.22,94.2,16.19,-609.7,-0.004,-0.003,0.039
8/15/2020,12:49:21 PM,B10,,0.00000 °,0.00000 °,736.4,405.4,392.5,0.19,391.1,255,80.1,-3.3,-3.3,0.93,3.95,-0.05,-0.15,92.7,7.38,95.6,16.2,-609.7,-0.004,-0.002,0.053
8/15/2020,12:49:22 PM,B10,,0.00000 °,0.00000 °,736.4,405.3,392.6,0.19,391.3,255,80,-3.3,-3.3,0.95,4.02,-0.05,-0.15,93.1,7.44,96,16.21,-609.7,-0.003,-0.002,0.065
8/15/2020,12:49:22 PM,B10,,0.00000 °,0.00000 °,736.4,405.2,392.9,0.19,391.6,255,79.9,-3.2,-3.2,1.54,6.37,-0.05,-0.14,93.5,7.48,96.5,16.21,-609.7,-0.002,-0.002,0.08
8/15/2020,12:49:22 PM,B10,,0.00000 °,0.00000 °,736.4,405,393.2,0.19,392,256,79.8,-3.2,-3.2,2.45,9.95,-0.04,-0.14,92.4,7.4,95.4,16.21,-609.7,-0.001,0,0.119
8/15/2020,12:49:22 PM,B10,,0.00000 °,0.00000 °,736.4,405,393.2,0.19,392,256,79.8,-3.2,-3.2,2.45,9.95,-0.04,-0.14,92.4,7.4,95.4,16.21,-609.7,-0.001,0,0.119
8/15/2020,12:49:23 PM,B10,,0.00000 °,0.00000 °,736.4,404.6,392.4,0.19,391.1,255,79.9,-3.2,-3.2,2.78,11.27,-0.04,-0.13,91.5,7.34,94.5,16.21,-609.7,0.002,0.001,0.151
8/15/2020,12:49:23 PM,B10,,0.00000 °,0.00000 °,736.4,404.4,392.4,0.19,391.1,255,79.8,-3.2,-3.2,17.8,70.58,0.01,-0.1,90.9,7.29,93.9,16.21,-609.7,0.004,0.003,0.183
8/15/2020,12:49:23 PM,B10,,0.00000 °,0.00000 °,736.4,404.2,393,0.19,391.8,255,79.6,-3.2,-3.2,3.44,13.86,0.01,-0.1,90.4,7.25,93.3,16.21,-609.7,0.006,0.004,0.199
8/15/2020,12:49:23 PM,B10,,0.00000 °,0.00000 °,736.4,404,393.6,0.19,392.5,256,79.4,-3.2,-3.2,5.39,21.55,0.02,-0.1,90.6,7.27,93.5,16.21,-609.7,0.008,0.005,0.212
8/15/2020,12:49:24 PM,B10,,0.00000 °,0.00000 °,736.4,403.8,394.4,0.19,393.5,256,79.2,-3.1,-3.1,1.1,4.65,0.02,-0.1,90.9,7.31,93.8,16.22,-609.7,0.011,0.008,0.244
8/15/2020,12:49:24 PM,B10,,0.00000 °,0.00000 °,736.4,403.8,394.4,0.19,393.5,256,79.2,-3.1,-3.1,1.1,4.65,0.02,-0.1,90.9,7.31,93.8,16.22,-609.7,0.011,0.008,0.244
8/15/2020,12:49:24 PM,B10,,0.00000 °,0.00000 °,736.4,403.4,394.4,0.19,393.5,256,79.1,-3.1,-3.1,1.11,4.65,0.01,-0.1,91.3,7.37,94.2,16.22,-609.7,0.015,0.011,0.279
8/15/2020,12:49:24 PM,B10,,0.00000 °,0.00000 °,736.4,403.2,394.7,0.19,393.8,257,79,-3.1,-3.1,4.46,17.89,0.01,-0.11,91.4,7.38,94.3,16.22,-609.7,0.02,0.014,0.311
8/15/2020,12:49:25 PM,B10,,0.00000 °,0.00000 °,736.4,403.2,394.7,0.19,393.8,257,79,-3.1,-3.1,4.46,17.89,0.01,-0.11,91.4,7.38,94.3,16.22,-609.7,0.02,0.014,0.311
8/15/2020,12:49:25 PM,B10,,0.00000 °,0.00000 °,736.4,402.7,394.9,0.19,394.1,257,78.8,-3.1,-3.1,0.97,4.1,0.09,-0.06,91.5,7.4,94.4,16.23,-609.7,0.025,0.018,0.347
8/15/2020,12:49:25 PM,B10,,0.00000 °,0.00000 °,736.4,402.7,394.9,0.19,394.1,257,78.8,-3.1,-3.1,0.97,4.1,0.09,-0.06,91.5,7.41,94.5,16.23,-609.7,0.028,0.02,0.365
8/15/2020,12:49:25 PM,B10,,0.00000 °,0.00000 °,736.4,402.5,394.9,0.19,394.1,257,78.8,-3.1,-3.1,0.97,4.1,0.12,-0.03,91.5,7.41,94.4,16.23,-609.7,0.034,0.024,0.399
8/15/2020,12:49:26 PM,B10,,0.00000 °,0.00000 °,736.4,402.3,394.9,0.19,394.1,257,78.7,-3.1,-3.1,0.97,4.1,0.16,-0.01,91.5,7.41,94.4,16.23,-609.7,0.037,0.026,0.416
8/15/2020,12:49:26 PM,B10,,0.00000 °,0.00000 °,736.4,402.1,394.9,0.19,394.1,257,78.7,-3.1,-3.1,5.29,21.17,0.34,0.11,91.4,7.41,94.3,16.23,-609.7,0.04,0.028,0.433
8/15/2020,12:49:26 PM,B10,,0.00000 °,0.00000 °,736.4,401.9,395,0.19,394.3,257,78.7,-3,-3,3.11,12.56,0.46,0.19,91.2,7.4,94.2,16.23,-609.7,0.047,0.033,0.463
8/15/2020,12:49:26 PM,B10,,0.00000 °,0.00000 °,736.4,401.9,395,0.19,394.3,257,78.7,-3,-3,3.11,12.56,0.46,0.19,91.2,7.4,94.2,16.23,-609.7,0.047,0.033,0.463
8/15/2020,12:49:27 PM,B10,,0.00000 °,0.00000 °,736.4,401.5,395.4,0.19,394.8,257,78.4,-3,-3,1.08,4.53,0.56,0.25,91,7.39,93.9,16.23,-609.7,0.054,0.038,0.492
8/15/2020,12:49:27 PM,B10,,0.00000 °,0.00000 °,736.4,401.4,395.6,0.19,395,257,78.3,-3,-3,1.21,5.05,0.56,0.25,90.9,7.39,93.8,16.24,-609.7,0.062,0.044,0.521
8/15/2020,12:49:27 PM,B10,,0.00000 °,0.00000 °,736.4,401.1,395.7,0.19,395.2,257,78.2,-3,-3,1.07,4.5,0.56,0.25,90.8,7.39,93.7,16.24,-609.7,0.066,0.046,0.535
8/15/2020,12:49:27 PM,B10,,0.00000 °,0.00000 °,736.4,400.8,395.9,0.19,395.4,257,78.1,-3,-3,0.88,3.75,0.56,0.25,90.8,7.39,93.7,16.24,-609.7,0.07,0.049,0.551
8/15/2020,12:49:28 PM,B10,,0.00000 °,0.00000 °,736.4,400.5,396,0.19,395.5,257,78,-3,-3,0.98,4.15,0.56,0.25,90.7,7.39,93.6,16.24,-609.7,0.078,0.055,0.581
8/15/2020,12:49:28 PM,B10,,0.00000 °,0.00000 °,736.4,400.5,396,0.19,395.5,257,78,-3,-3,0.98,4.15,0.56,0.25,90.7,7.39,93.6,16.24,-609.7,0.078,0.055,0.581
8/15/2020,12:49:28 PM,B10,,0.00000 °,0.00000 °,736.4,399.9,396.1,0.19,395.7,257,77.9,-2.9,-2.9,1.72,7.09,0.67,0.32,90.6,7.4,93.5,16.24,-609.7,0.087,0.062,0.608
8/15/2020,12:49:28 PM,B10,,0.00000 °,0.00000 °,736.4,399.6,396.1,0.19,395.7,257,77.8,-2.9,-2.9,1.92,7.86,0.66,0.32,90.5,7.4,93.4,16.25,-609.7,0.092,0.065,0.622
8/15/2020,12:49:29 PM,B10,,0.00000 °,0.00000 °,736.4,399.2,396,0.19,395.7,257,77.8,-2.9,-2.9,16.72,66.29,0.73,0.36,90.5,7.4,93.4,16.25,-609.7,0.101,0.071,0.647
8/15/2020,12:49:29 PM,B10,,0.00000 °,0.00000 °,736.4,399.1,396,0.19,395.7,257,77.7,-2.9,-2.9,8.13,32.37,0.9,0.47,90.5,7.41,93.4,16.25,-609.7,0.106,0.075,0.657
8/15/2020,12:49:29 PM,B10,,0.00000 °,0.00000 °,736.4,399.1,396,0.19,395.7,257,77.7,-2.9,-2.9,8.13,32.37,0.9,0.47,90.5,7.41,93.4,16.25,-609.7,0.106,0.075,0.657
8/15/2020,12:49:29 PM,B10,,0.00000 °,0.00000 °,736.4,398.4,395.8,0.19,395.5,257,77.6,-2.9,-2.9,8.13,32.37,0.85,0.44,90.4,7.41,93.3,16.25,-609.7,0.121,0.085,0.682
8/15/2020,12:49:30 PM,B10,,0.00000 °,0.00000 °,736.4,398.4,395.8,0.19,395.5,257,77.6,-2.9,-2.9,8.13,32.37,0.85,0.44,90.4,7.41,93.3,16.25,-609.7,0.121,0.085,0.682
8/15/2020,12:51:46 PM,B13,,0.00000 °,0.00000 °,736.4,408.1,383,0.18,380.3,249,83.2,-3.8,-3.8,0.86,3.67,-0.04,-0.14,96.2,7.46,99.3,16.16,-609.7,-0.006,-0.004,-0.005
8/15/2020,12:51:46 PM,B13,,0.00000 °,0.00000 °,736.4,408.1,383.1,0.18,380.4,249,83.1,-3.7,-3.7,0.87,3.71,-0.04,-0.14,96.2,7.46,99.3,16.16,-609.7,-0.006,-0.004,-0.005
8/15/2020,12:51:46 PM,B13,,0.00000 °,0.00000 °,736.4,408.1,383.1,0.18,380.4,249,83.1,-3.7,-3.7,0.88,3.74,-0.04,-0.14,96.2,7.46,99.2,16.16,-609.7,-0.006,-0.004,-0.005
8/15/2020,12:51:46 PM,B13,,0.00000 °,0.00000 °,736.4,408.1,383.1,0.18,380.4,249,83.1,-3.7,-3.7,0.88,3.74,-0.04,-0.14,96.2,7.46,99.2,16.16,-609.7,-0.006,-0.004,-0.005
8/15/2020,12:51:47 PM,B13,,0.00000 °,0.00000 °,736.4,408,383.1,0.18,380.4,249,83.1,-3.7,-3.7,0.88,3.77,-0.04,-0.14,96.1,7.46,99.2,16.16,-609.7,-0.006,-0.004,-0.003
8/15/2020,12:51:47 PM,B13,,0.00000 °,0.00000 °,736.4,407.9,383.1,0.18,380.4,249,83.1,-3.7,-3.7,0.89,3.79,-0.05,-0.14,96.1,7.46,99.2,16.16,-609.7,-0.006,-0.004,-0.005
8/15/2020,12:51:47 PM,B13,,0.00000 °,0.00000 °,736.4,407.7,383.1,0.18,380.4,249,83.1,-3.7,-3.7,0.9,3.82,-0.05,-0.14,96.1,7.46,99.2,16.16,-609.7,-0.006,-0.004,-0.004
8/15/2020,12:51:47 PM,B13,,0.00000 °,0.00000 °,736.4,407.5,383.2,0.18,380.5,249,83,-3.7,-3.7,0.93,3.96,-0.05,-0.14,96,7.46,99.1,16.16,-609.7,-0.006,-0.004,-0.004
8/15/2020,12:51:48 PM,B13,,0.00000 °,0.00000 °,736.4,407.4,383.2,0.18,380.6,249,82.9,-3.7,-3.7,0.94,4.01,-0.05,-0.14,95.9,7.45,99,16.16,-609.7,-0.006,-0.004,-0.004
8/15/2020,12:51:48 PM,B13,,0.00000 °,0.00000 °,736.4,407.2,383.4,0.18,380.8,249,82.8,-3.7,-3.7,0.94,4.01,-0.05,-0.14,95.9,7.45,99,16.16,-609.7,-0.006,-0.004,-0.003
8/15/2020,12:51:48 PM,B13,,0.00000 °,0.00000 °,736.4,407,383.6,0.18,381,249,82.7,-3.7,-3.7,0.96,4.07,-0.05,-0.15,95.9,7.46,99,16.16,-609.7,-0.006,-0.004,-0.002
8/15/2020,12:51:48 PM,B13,,0.00000 °,0.00000 °,736.4,406.8,383.7,0.18,381.3,249,82.6,-3.7,-3.7,1,4.23,-0.05,-0.14,92.1,7.17,95.1,16.16,-609.7,-0.006,-0.004,-0.001
8/15/2020,12:51:49 PM,B13,,0.00000 °,0.00000 °,736.5,406.5,384,0.18,381.5,250,82.5,-3.6,-3.6,1,4.23,-0.05,-0.14,91.6,7.14,94.6,16.16,-609.7,-0.006,-0.004,-0.003
8/15/2020,12:51:49 PM,B13,,0.00000 °,0.00000 °,736.5,406.3,393.3,0.19,391.9,256,80.1,-3.3,-3.3,1.03,4.33,-0.05,-0.15,90.4,7.06,93.3,16.17,-609.7,-0.006,-0.004,-0.003
8/15/2020,12:51:49 PM,B13,,0.00000 °,0.00000 °,736.5,406.1,395.2,0.19,394.1,257,79.6,-3.2,-3.2,1.05,4.44,-0.05,-0.14,90.6,7.08,93.5,16.17,-609.7,-0.006,-0.004,0.002
8/15/2020,12:51:49 PM,B13,,0.00000 °,0.00000 °,736.5,405.9,396.3,0.19,395.3,258,79.3,-3.1,-3.1,1.06,4.49,-0.05,-0.14,90.6,7.08,93.5,16.17,-609.7,-0.006,-0.004,0.002
8/15/2020,12:51:50 PM,B13,,0.00000 °,0.00000 °,736.4,405.9,396.3,0.19,395.3,258,79.3,-3.1,-3.1,1.06,4.49,-0.05,-0.14,92.4,7.39,95.3,16.21,-609.7,-0.005,-0.004,0.008
8/15/2020,12:51:50 PM,B13,,0.00000 °,0.00000 °,736.4,405.5,397.6,0.19,396.8,258,78.8,-3.1,-3.1,1.08,4.54,-0.05,-0.15,92.8,7.46,95.8,16.22,-609.7,-0.005,-0.004,0.024
8/15/2020,12:51:50 PM,B13,,0.00000 °,0.00000 °,736.4,405.5,397.6,0.19,396.8,258,78.8,-3.1,-3.1,1.08,4.54,-0.05,-0.15,92.8,7.46,95.8,16.22,-609.7,-0.005,-0.004,0.024
8/15/2020,12:51:50 PM,B13,,0.00000 °,0.00000 °,736.4,405,398.4,0.19,397.7,259,78.5,-3,-3,1.12,4.71,-0.06,-0.15,93.3,7.56,96.3,16.23,-609.7,-0.004,-0.003,0.049
8/15/2020,12:51:51 PM,B13,,0.00000 °,0.00000 °,736.4,404.7,398.7,0.19,398.1,259,78.3,-3,-3,1.12,4.71,-0.06,-0.15,93.3,7.56,96.2,16.23,-609.7,-0.003,-0.002,0.077
8/15/2020,12:51:51 PM,B13,,0.00000 °,0.00000 °,736.4,404.3,399,0.19,398.4,259,78.3,-3,-3,1.12,4.72,-0.07,-0.15,93.3,7.57,96.2,16.23,-609.7,-0.003,-0.002,0.094
8/15/2020,12:51:51 PM,B13,,0.00000 °,0.00000 °,736.4,403.9,399.2,0.19,398.7,259,78.1,-3,-3,1.14,4.78,-0.07,-0.16,93.2,7.59,96.2,16.24,-609.7,-0.002,-0.001,0.111
8/15/2020,12:51:51 PM,B13,,0.00000 °,0.00000 °,736.4,403.5,398.9,0.19,398.4,259,78.1,-3,-3,1.14,4.77,-0.07,-0.16,93.1,7.58,96,16.24,-609.7,0.002,0.001,0.166
8/15/2020,12:51:52 PM,B13,,0.00000 °,0.00000 °,736.4,403.5,398.9,0.19,398.4,259,78.1,-3,-3,1.14,4.77,-0.07,-0.16,93.1,7.58,96,16.24,-609.7,0.002,0.001,0.166
8/15/2020,12:51:52 PM,B13,,0.00000 °,0.00000 °,736.4,402.9,398.7,0.19,398.3,259,78,-2.9,-2.9,1.14,4.78,-0.08,-0.16,92.8,7.57,95.8,16.24,-609.7,0.003,0.002,0.183
8/15/2020,12:51:52 PM,B13,,0.00000 °,0.00000 °,736.4,402.5,398.3,0.19,397.9,259,78,-2.9,-2.9,1.14,4.77,-0.09,-0.17,92.7,7.57,95.7,16.24,-609.7,0.005,0.003,0.2
8/15/2020,12:51:52 PM,B13,,0.00000 °,0.00000 °,736.4,402.1,398.2,0.19,397.8,259,77.9,-2.9,-2.9,1.13,4.75,-0.1,-0.17,92.5,7.56,95.5,16.24,-609.7,0.008,0.006,0.239
8/15/2020,12:51:53 PM,B13,,0.00000 °,0.00000 °,736.4,401.7,398.1,0.19,397.7,259,77.8,-2.9,-2.9,1.13,4.74,-0.1,-0.18,92.3,7.55,95.3,16.25,-609.7,0.01,0.007,0.253
8/15/2020,12:51:53 PM,B13,,0.00000 °,0.00000 °,736.4,401.4,398,0.19,397.7,259,77.8,-2.9,-2.9,1.13,4.76,-0.11,-0.18,92.3,7.55,95.2,16.25,-609.7,0.017,0.012,0.302
8/15/2020,12:51:53 PM,B13,,0.00000 °,0.00000 °,736.4,401.1,397.9,0.19,397.6,259,77.8,-2.9,-2.9,1.13,4.76,-0.1,-0.18,92.3,7.55,95.2,16.25,-609.7,0.017,0.012,0.302
8/15/2020,12:51:53 PM,B13,,0.00000 °,0.00000 °,736.4,400.8,397.7,0.19,397.4,259,77.7,-2.9,-2.9,1.14,4.79,-0.11,-0.18,92.3,7.55,95.2,16.25,-609.7,0.019,0.014,0.315
8/15/2020,12:51:54 PM,B13,,0.00000 °,0.00000 °,736.4,400.5,397.5,0.19,397.2,258,77.7,-2.9,-2.9,1.14,4.79,-0.11,-0.18,92.3,7.55,95.2,16.25,-609.7,0.022,0.015,0.325
8/15/2020,12:51:54 PM,B13,,0.00000 °,0.00000 °,736.4,400.4,397.4,0.19,397.1,258,77.7,-2.9,-2.9,1.14,4.79,-0.11,-0.18,92.3,7.56,95.2,16.25,-609.7,0.027,0.019,0.353
8/15/2020,12:51:54 PM,B13,,0.00000 °,0.00000 °,736.4,400.1,397.3,0.19,397,258,77.6,-2.9,-2.9,1.14,4.79,-0.11,-0.18,92.2,7.56,95.2,16.25,-609.7,0.03,0.021,0.364
8/15/2020,12:51:54 PM,B13,,0.00000 °,0.00000 °,736.4,399.8,397.1,0.19,396.9,258,77.6,-2.9,-2.9,1.14,4.79,-0.12,-0.19,92.2,7.56,95.2,16.25,-609.7,0.038,0.027,0.398
8/15/2020,12:51:55 PM,B13,,0.00000 °,0.00000 °,736.5,399.6,397,0.19,396.7,258,77.6,-2.9,-2.9,1.14,4.79,-0.12,-0.19,92.2,7.56,95.2,16.25,-609.7,0.038,0.027,0.398
8/15/2020,12:51:55 PM,B13,,0.00000 °,0.00000 °,736.5,399.3,396.9,0.19,396.6,258,77.6,-2.9,-2.9,1.14,4.79,-0.12,-0.19,92.2,7.56,95.1,16.25,-609.7,0.041,0.029,0.409
8/15/2020,12:51:55 PM,B13,,0.00000 °,0.00000 °,736.5,399.3,396.9,0.19,396.6,258,77.6,-2.9,-2.9,1.14,4.79,-0.12,-0.19,92.2,7.56,95.1,16.25,-609.7,0.041,0.029,0.409
8/15/2020,12:51:55 PM,B13,,0.00000 °,0.00000 °,736.5,398.7,396.4,0.19,396.2,258,77.5,-2.9,-2.9,1.14,4.79,-0.13,-0.2,92.1,7.56,95.1,16.25,-609.7,0.054,0.038,0.457
8/15/2020,12:51:56 PM,B13,,0.00000 °,0.00000 °,736.4,398.3,396.1,0.19,395.9,257,77.5,-2.9,-2.9,1.14,4.79,-0.13,-0.2,92.1,7.56,95.1,16.25,-609.7,0.054,0.038,0.457
8/15/2020,12:51:56 PM,B13,,0.00000 °,0.00000 °,736.4,398.1,395.9,0.19,395.7,257,77.5,-2.9,-2.9,1.14,4.8,-0.14,-0.2,92,7.55,95,16.25,-609.7,0.058,0.041,0.468
8/15/2020,12:51:56 PM,B13,,0.00000 °,0.00000 °,736.4,397.7,395.6,0.19,395.4,257,77.5,-2.9,-2.9,1.14,4.8,-0.14,-0.2,92,7.55,95,16.25,-609.7,0.062,0.043,0.482
8/15/2020,12:51:56 PM,B13,,0.00000 °,0.00000 °,736.4,397.2,395.3,0.19,395.1,257,77.4,-2.9,-2.9,1.14,4.8,-0.14,-0.2,91.9,7.55,94.9,16.25,-609.7,0.069,0.049,0.511
8/15/2020,12:51:57 PM,B13,,0.00000 °,0.00000 °,736.4,396.8,395,0.19,394.8,257,77.4,-2.9,-2.9,1.15,4.82,-0.15,-0.21,91.9,7.55,94.8,16.25,-609.7,0.077,0.054,0.528
8/15/2020,12:51:57 PM,B13,,0.00000 °,0.00000 °,736.4,396.3,394.7,0.19,394.5,257,77.4,-2.9,-2.9,1.15,4.82,-0.15,-0.21,91.9,7.55,94.8,16.25,-609.7,0.077,0.054,0.528
8/15/2020,12:53:55 PM,B14,,0.00000 °,0.00000 °,736.4,21.8,20.9,0.01,20.8,14,81.1,-3.5,-3.5,0.95,4.03,0.37,0.13,93.9,7.45,96.9,16.19,-609.7,-0.005,-0.004,-0.002
8/15/2020,12:53:55 PM,B14,,0.00000 °,0.00000 °,736.4,333.7,320,0.15,318.5,208,81,-3.4,-3.4,0.97,4.13,0.36,0.12,94.3,7.48,97.3,16.19,-609.7,-0.005,-0.004,-0.002
8/15/2020,12:53:55 PM,B14,,0.00000 °,0.00000 °,736.4,368.1,353,0.17,351.4,229,81,-3.4,-3.4,1,4.23,0.35,0.12,94.4,7.48,97.4,16.19,-609.7,-0.005,-0.004,-0.003
8/15/2020,12:53:55 PM,B14,,0.00000 °,0.00000 °,736.4,385,369.2,0.18,367.5,240,81,-3.4,-3.4,1.02,4.3,0.36,0.12,94.5,7.49,97.5,16.19,-609.7,-0.005,-0.004,-0.003
8/15/2020,12:53:56 PM,B14,,0.00000 °,0.00000 °,736.4,385,369.2,0.18,367.5,240,81,-3.4,-3.4,1.02,4.3,0.36,0.12,94.5,7.49,97.5,16.19,-609.7,-0.005,-0.004,-0.003
8/15/2020,12:53:56 PM,B14,,0.00000 °,0.00000 °,736.4,396.7,380.5,0.18,378.8,247,81,-3.4,-3.4,1.05,4.44,0.36,0.12,94.6,7.5,97.7,16.19,-609.7,-0.005,-0.004,-0.003
8/15/2020,12:53:56 PM,B14,,0.00000 °,0.00000 °,736.4,398.6,382.4,0.18,380.6,249,81,-3.4,-3.4,1.08,4.56,0.35,0.12,94.7,7.51,97.7,16.19,-609.7,-0.005,-0.004,-0.002
8/15/2020,12:53:56 PM,B14,,0.00000 °,0.00000 °,736.4,399.6,383.4,0.18,381.7,249,81,-3.4,-3.4,1.1,4.63,0.35,0.11,94.7,7.51,97.8,16.19,-609.7,-0.005,-0.004,-0.002
8/15/2020,12:53:57 PM,B14,,0.00000 °,0.00000 °,736.4,399.6,383.4,0.18,381.7,249,81,-3.4,-3.4,1.11,4.67,0.35,0.11,94.7,7.51,97.8,16.19,-609.7,-0.005,-0.004,-0.002
8/15/2020,12:53:57 PM,B14,,0.00000 °,0.00000 °,736.4,399.6,383.4,0.18,381.7,249,81,-3.4,-3.4,1.11,4.67,0.35,0.11,94.7,7.51,97.8,16.19,-609.7,-0.005,-0.004,-0.002
8/15/2020,12:53:57 PM,B14,,0.00000 °,0.00000 °,736.4,399.9,383.7,0.18,382,249,81,-3.4,-3.4,1.13,4.74,0.34,0.11,94.8,7.52,97.8,16.19,-609.7,-0.005,-0.004,-0.002
8/15/2020,12:53:57 PM,B14,,0.00000 °,0.00000 °,736.4,400.1,383.9,0.18,382.2,250,81,-3.4,-3.4,1.17,4.92,0.34,0.11,94.8,7.52,97.8,16.19,-609.7,-0.005,-0.004,-0.001
8/15/2020,12:53:58 PM,B14,,0.00000 °,0.00000 °,736.4,400,383.9,0.18,382.1,250,81,-3.4,-3.4,1.56,6.46,0.33,0.1,94.8,7.52,97.8,16.19,-609.7,-0.005,-0.004,-0.003
8/15/2020,12:53:58 PM,B14,,0.00000 °,0.00000 °,736.4,400,383.9,0.18,382.2,250,80.9,-3.4,-3.4,1.55,6.39,0.33,0.1,94.8,7.52,97.8,16.19,-609.7,-0.005,-0.004,-0.003
8/15/2020,12:53:58 PM,B14,,0.00000 °,0.00000 °,736.4,399.9,383.9,0.18,382.2,250,80.9,-3.4,-3.4,1.53,6.34,0.32,0.1,94.7,7.52,97.8,16.19,-609.7,-0.005,-0.004,-0.004
