DateTime,Temp_F,Light_lmft2,DOY_frac,DOY,Temp_C
06/20/20 23:30,74.271,0,172.9791667,172,23.48388889
06/21/20 0:00,74.098,0,173.0000000,173,23.38777778
06/21/20 0:30,74.098,0,173.0208333,173,23.38777778
06/21/20 1:00,74.098,0,173.0416667,173,23.38777778
06/21/20 1:30,74.098,0,173.0625000,173,23.38777778
06/21/20 2:00,74.098,0,173.0833333,173,23.38777778
06/21/20 2:30,74.098,0,173.1041667,173,23.38777778
06/21/20 3:00,74.098,0,173.1250000,173,23.38777778
06/21/20 3:30,74.098,0,173.1458333,173,23.38777778
06/21/20 4:00,74.098,0,173.1666667,173,23.38777778
06/21/20 4:30,73.926,0,173.1875000,173,23.29222222
06/21/20 5:00,73.926,0,173.2083333,173,23.29222222
06/21/20 5:30,73.926,0,173.2291667,173,23.29222222
06/21/20 6:00,73.926,0,173.2500000,173,23.29222222
06/21/20 6:30,73.926,0,173.2708333,173,23.29222222
06/21/20 7:00,73.926,2,173.2916667,173,23.29222222
06/21/20 7:30,73.926,4,173.3125000,173,23.29222222
06/21/20 8:00,73.926,7,173.3333333,173,23.29222222
06/21/20 8:30,73.926,10,173.3541667,173,23.29222222
06/21/20 9:00,74.098,11,173.3750000,173,23.38777778
06/21/20 9:30,74.098,6,173.3958333,173,23.38777778
06/21/20 10:00,74.098,5,173.4166667,173,23.38777778
06/21/20 10:30,73.926,5,173.4375000,173,23.29222222
06/21/20 11:00,74.098,13,173.4583333,173,23.38777778
06/21/20 11:30,74.098,4,173.4791667,173,23.38777778
06/21/20 12:00,74.098,8,173.5000000,173,23.38777778
06/21/20 12:30,74.098,4,173.5208333,173,23.38777778
06/21/20 13:00,74.098,8,173.5416667,173,23.38777778
06/21/20 13:30,74.271,7,173.5625000,173,23.48388889
06/21/20 14:00,74.271,6,173.5833333,173,23.48388889
06/21/20 14:30,74.271,3,173.6041667,173,23.48388889
06/21/20 15:00,74.271,3,173.6250000,173,23.48388889
06/21/20 15:30,74.271,6,173.6458333,173,23.48388889
06/21/20 16:00,74.271,5,173.6666667,173,23.48388889
06/21/20 16:30,74.271,4,173.6875000,173,23.48388889
06/21/20 17:00,74.271,2,173.7083333,173,23.48388889
06/21/20 17:30,74.271,2,173.7291667,173,23.48388889
06/21/20 18:00,74.271,2,173.7500000,173,23.48388889
06/21/20 18:30,74.271,1,173.7708333,173,23.48388889
06/21/20 19:00,74.271,0,173.7916667,173,23.48388889
06/21/20 19:30,74.446,0,173.8125000,173,23.58111111
06/21/20 20:00,74.271,0,173.8333333,173,23.48388889
06/21/20 20:30,74.271,0,173.8541667,173,23.48388889
06/21/20 21:00,74.271,0,173.8750000,173,23.48388889
06/21/20 21:30,74.271,0,173.8958333,173,23.48388889
06/21/20 22:00,74.271,0,173.9166667,173,23.48388889
06/21/20 22:30,74.271,0,173.9375000,173,23.48388889
06/21/20 23:00,74.271,0,173.9583333,173,23.48388889
06/21/20 23:30,74.271,0,173.9791667,173,23.48388889
06/22/20 0:00,74.271,0,174.0000000,174,23.48388889
06/22/20 0:30,74.271,0,174.0208333,174,23.48388889
06/22/20 1:00,74.271,0,174.0416667,174,23.48388889
06/22/20 1:30,74.271,0,174.0625000,174,23.48388889
06/22/20 2:00,74.098,0,174.0833333,174,23.38777778
06/22/20 2:30,74.098,0,174.1041667,174,23.38777778
06/22/20 3:00,74.098,0,174.1250000,174,23.38777778
06/22/20 3:30,74.098,0,174.1458333,174,23.38777778
06/22/20 4:00,74.098,0,174.1666667,174,23.38777778
06/22/20 4:30,74.098,0,174.1875000,174,23.38777778
06/22/20 5:00,74.098,0,174.2083333,174,23.38777778
06/22/20 5:30,74.098,0,174.2291667,174,23.38777778
06/22/20 6:00,74.098,0,174.2500000,174,23.38777778
06/22/20 6:30,74.098,0,174.2708333,174,23.38777778
06/22/20 7:00,74.098,0,174.2916667,174,23.38777778
06/22/20 7:30,74.098,0,174.3125000,174,23.38777778
06/22/20 8:00,74.098,0,174.3333333,174,23.38777778
06/22/20 8:30,74.098,0,174.3541667,174,23.38777778
06/22/20 9:00,74.098,0,174.3750000,174,23.38777778
06/22/20 9:30,74.271,0,174.3958333,174,23.48388889
06/22/20 10:00,74.446,0,174.4166667,174,23.58111111
06/22/20 10:30,74.619,1,174.4375000,174,23.67722222
06/22/20 11:00,74.619,0,174.4583333,174,23.67722222
06/22/20 11:30,74.791,0,174.4791667,174,23.77277778
06/22/20 12:00,74.791,0,174.5000000,174,23.77277778
06/22/20 12:30,74.791,0,174.5208333,174,23.77277778
06/22/20 13:00,74.791,0,174.5416667,174,23.77277778
06/22/20 13:30,74.791,1,174.5625000,174,23.77277778
06/22/20 14:00,74.791,12,174.5833333,174,23.77277778
06/22/20 14:30,74.964,4,174.6041667,174,23.86888889
06/22/20 15:00,74.964,6,174.6250000,174,23.86888889
06/22/20 15:30,74.791,11,174.6458333,174,23.77277778
06/22/20 16:00,74.791,8,174.6666667,174,23.77277778
06/22/20 16:30,74.964,5,174.6875000,174,23.86888889
06/22/20 17:00,74.791,8,174.7083333,174,23.77277778
06/22/20 17:30,74.791,5,174.7291667,174,23.77277778
06/22/20 18:00,74.791,4,174.7500000,174,23.77277778
06/22/20 18:30,74.619,3,174.7708333,174,23.67722222
06/22/20 19:00,74.619,2,174.7916667,174,23.67722222
06/22/20 19:30,74.619,0,174.8125000,174,23.67722222
06/22/20 20:00,74.619,0,174.8333333,174,23.67722222
06/22/20 20:30,74.619,0,174.8541667,174,23.67722222
06/22/20 21:00,74.619,0,174.8750000,174,23.67722222
06/22/20 21:30,74.619,0,174.8958333,174,23.67722222
06/22/20 22:00,74.619,0,174.9166667,174,23.67722222
06/22/20 22:30,74.619,0,174.9375000,174,23.67722222
06/22/20 23:00,74.446,0,174.9583333,174,23.58111111
06/22/20 23:30,74.446,0,174.9791667,174,23.58111111
06/23/20 0:00,74.446,0,175.0000000,175,23.58111111
06/23/20 0:30,74.446,0,175.0208333,175,23.58111111
06/23/20 1:00,74.446,0,175.0416667,175,23.58111111
06/23/20 1:30,74.271,0,175.0625000,175,23.48388889
06/23/20 2:00,74.271,0,175.0833333,175,23.48388889
06/23/20 2:30,74.271,0,175.1041667,175,23.48388889
06/23/20 3:00,74.271,0,175.1250000,175,23.48388889
06/23/20 3:30,74.271,0,175.1458333,175,23.48388889
06/23/20 4:00,74.271,0,175.1666667,175,23.48388889
06/23/20 4:30,74.098,0,175.1875000,175,23.38777778
06/23/20 5:00,74.098,0,175.2083333,175,23.38777778
06/23/20 5:30,74.098,0,175.2291667,175,23.38777778
06/23/20 6:00,74.098,0,175.2500000,175,23.38777778
06/23/20 6:30,73.926,0,175.2708333,175,23.29222222
06/23/20 7:00,73.926,0,175.2916667,175,23.29222222
06/23/20 7:30,73.753,0,175.3125000,175,23.19611111
06/23/20 8:00,73.753,2,175.3333333,175,23.19611111
06/23/20 8:30,73.58,9,175.3541667,175,23.1
06/23/20 9:00,73.407,11,175.3750000,175,23.00388889
06/23/20 9:30,73.407,13,175.3958333,175,23.00388889
06/23/20 10:00,73.407,17,175.4166667,175,23.00388889
06/23/20 10:30,73.407,8,175.4375000,175,23.00388889
06/23/20 11:00,73.407,6,175.4583333,175,23.00388889
06/23/20 11:30,73.407,5,175.4791667,175,23.00388889
06/23/20 12:00,73.407,7,175.5000000,175,23.00388889
06/23/20 12:30,73.58,11,175.5208333,175,23.1
06/23/20 13:00,73.58,8,175.5416667,175,23.1
06/23/20 13:30,73.58,5,175.5625000,175,23.1
06/23/20 14:00,73.58,1,175.5833333,175,23.1
06/23/20 14:30,73.58,4,175.6041667,175,23.1
06/23/20 15:00,73.58,2,175.6250000,175,23.1
06/23/20 15:30,73.58,4,175.6458333,175,23.1
06/23/20 16:00,73.58,3,175.6666667,175,23.1
06/23/20 16:30,73.58,4,175.6875000,175,23.1
06/23/20 17:00,73.58,2,175.7083333,175,23.1
06/23/20 17:30,73.58,1,175.7291667,175,23.1
06/23/20 18:00,73.58,3,175.7500000,175,23.1
06/23/20 18:30,73.58,0,175.7708333,175,23.1
06/23/20 19:00,73.58,2,175.7916667,175,23.1
06/23/20 19:30,73.58,0,175.8125000,175,23.1
06/23/20 20:00,73.58,0,175.8333333,175,23.1
06/23/20 20:30,73.58,0,175.8541667,175,23.1
06/23/20 21:00,73.58,0,175.8750000,175,23.1
06/23/20 21:30,73.58,0,175.8958333,175,23.1
06/23/20 22:00,73.58,0,175.9166667,175,23.1
06/23/20 22:30,73.58,0,175.9375000,175,23.1
06/23/20 23:00,73.58,0,175.9583333,175,23.1
06/23/20 23:30,73.58,0,175.9791667,175,23.1
06/24/20 0:00,73.58,0,176.0000000,176,23.1
06/24/20 0:30,73.407,0,176.0208333,176,23.00388889
06/24/20 1:00,73.407,0,176.0416667,176,23.00388889
06/24/20 1:30,73.407,0,176.0625000,176,23.00388889
06/24/20 2:00,73.407,0,176.0833333,176,23.00388889
06/24/20 2:30,73.407,0,176.1041667,176,23.00388889
06/24/20 3:00,73.407,0,176.1250000,176,23.00388889
06/24/20 3:30,73.407,0,176.1458333,176,23.00388889
06/24/20 4:00,73.407,0,176.1666667,176,23.00388889
06/24/20 4:30,73.234,0,176.1875000,176,22.90777778
06/24/20 5:00,73.234,0,176.2083333,176,22.90777778
06/24/20 5:30,73.234,0,176.2291667,176,22.90777778
06/24/20 6:00,73.234,0,176.2500000,176,22.90777778
06/24/20 6:30,73.234,0,176.2708333,176,22.90777778
06/24/20 7:00,73.234,1,176.2916667,176,22.90777778
06/24/20 7:30,73.234,2,176.3125000,176,22.90777778
06/24/20 8:00,73.234,4,176.3333333,176,22.90777778
06/24/20 8:30,73.234,5,176.3541667,176,22.90777778
06/24/20 9:00,73.234,6,176.3750000,176,22.90777778
06/24/20 9:30,73.062,6,176.3958333,176,22.81222222
06/24/20 10:00,73.062,8,176.4166667,176,22.81222222
06/24/20 10:30,73.062,5,176.4375000,176,22.81222222
06/24/20 11:00,73.062,8,176.4583333,176,22.81222222
06/24/20 11:30,73.062,1,176.4791667,176,22.81222222
06/24/20 12:00,73.234,7,176.5000000,176,22.90777778
06/24/20 12:30,73.234,1,176.5208333,176,22.90777778
06/24/20 13:00,73.234,8,176.5416667,176,22.90777778
06/24/20 13:30,73.234,2,176.5625000,176,22.90777778
06/24/20 14:00,73.234,1,176.5833333,176,22.90777778
06/24/20 14:30,73.234,3,176.6041667,176,22.90777778
06/24/20 15:00,73.234,3,176.6250000,176,22.90777778
06/24/20 15:30,73.234,3,176.6458333,176,22.90777778
06/24/20 16:00,73.234,2,176.6666667,176,22.90777778
06/24/20 16:30,73.234,2,176.6875000,176,22.90777778
06/24/20 17:00,73.234,3,176.7083333,176,22.90777778
06/24/20 17:30,73.234,3,176.7291667,176,22.90777778
06/24/20 18:00,73.234,3,176.7500000,176,22.90777778
06/24/20 18:30,73.234,3,176.7708333,176,22.90777778
06/24/20 19:00,73.407,2,176.7916667,176,23.00388889
06/24/20 19:30,73.407,0,176.8125000,176,23.00388889
06/24/20 20:00,73.407,0,176.8333333,176,23.00388889
06/24/20 20:30,73.407,0,176.8541667,176,23.00388889
06/24/20 21:00,73.407,0,176.8750000,176,23.00388889
06/24/20 21:30,73.407,0,176.8958333,176,23.00388889
06/24/20 22:00,73.407,0,176.9166667,176,23.00388889
06/24/20 22:30,73.407,0,176.9375000,176,23.00388889
06/24/20 23:00,73.407,0,176.9583333,176,23.00388889
06/24/20 23:30,73.407,0,176.9791667,176,23.00388889
06/25/20 0:00,73.407,0,177.0000000,177,23.00388889
06/25/20 0:30,73.407,0,177.0208333,177,23.00388889
06/25/20 1:00,73.234,0,177.0416667,177,22.90777778
06/25/20 1:30,73.234,0,177.0625000,177,22.90777778
06/25/20 2:00,73.234,0,177.0833333,177,22.90777778
06/25/20 2:30,73.234,0,177.1041667,177,22.90777778
06/25/20 3:00,73.234,0,177.1250000,177,22.90777778
06/25/20 3:30,73.234,0,177.1458333,177,22.90777778
06/25/20 4:00,73.234,0,177.1666667,177,22.90777778
06/25/20 4:30,73.234,0,177.1875000,177,22.90777778
06/25/20 5:00,73.234,0,177.2083333,177,22.90777778
06/25/20 5:30,73.234,0,177.2291667,177,22.90777778
06/25/20 6:00,73.062,0,177.2500000,177,22.81222222
06/25/20 6:30,73.062,0,177.2708333,177,22.81222222
06/25/20 7:00,73.062,0,177.2916667,177,22.81222222
06/25/20 7:30,73.062,1,177.3125000,177,22.81222222
06/25/20 8:00,73.062,2,177.3333333,177,22.81222222
06/25/20 8:30,73.062,3,177.3541667,177,22.81222222
06/25/20 9:00,73.234,4,177.3750000,177,22.90777778
06/25/20 9:30,73.062,7,177.3958333,177,22.81222222
06/25/20 10:00,73.234,9,177.4166667,177,22.90777778
06/25/20 10:30,73.234,11,177.4375000,177,22.90777778
06/25/20 11:00,73.234,16,177.4583333,177,22.90777778
06/25/20 11:30,73.234,15,177.4791667,177,22.90777778
06/25/20 12:00,73.407,13,177.5000000,177,23.00388889
06/25/20 12:30,73.407,13,177.5208333,177,23.00388889
06/25/20 13:00,73.407,10,177.5416667,177,23.00388889
06/25/20 13:30,73.58,7,177.5625000,177,23.1
06/25/20 14:00,73.58,5,177.5833333,177,23.1
06/25/20 14:30,73.58,3,177.6041667,177,23.1
06/25/20 15:00,73.58,2,177.6250000,177,23.1
06/25/20 15:30,73.753,2,177.6458333,177,23.19611111
06/25/20 16:00,73.753,2,177.6666667,177,23.19611111
06/25/20 16:30,73.753,4,177.6875000,177,23.19611111
06/25/20 17:00,73.753,3,177.7083333,177,23.19611111
06/25/20 17:30,73.753,3,177.7291667,177,23.19611111
06/25/20 18:00,73.753,3,177.7500000,177,23.19611111
06/25/20 18:30,73.753,1,177.7708333,177,23.19611111
06/25/20 19:00,73.926,0,177.7916667,177,23.29222222
06/25/20 19:30,73.926,0,177.8125000,177,23.29222222
06/25/20 20:00,73.926,0,177.8333333,177,23.29222222
06/25/20 20:30,73.926,0,177.8541667,177,23.29222222
06/25/20 21:00,73.926,0,177.8750000,177,23.29222222
06/25/20 21:30,73.753,0,177.8958333,177,23.19611111
06/25/20 22:00,73.753,0,177.9166667,177,23.19611111
06/25/20 22:30,73.753,0,177.9375000,177,23.19611111
06/25/20 23:00,73.753,0,177.9583333,177,23.19611111
06/25/20 23:30,73.753,0,177.9791667,177,23.19611111
06/26/20 0:00,73.753,0,178.0000000,178,23.19611111
06/26/20 0:30,73.753,0,178.0208333,178,23.19611111
06/26/20 1:00,73.753,0,178.0416667,178,23.19611111
06/26/20 1:30,73.753,0,178.0625000,178,23.19611111
06/26/20 2:00,73.753,0,178.0833333,178,23.19611111
06/26/20 2:30,73.753,0,178.1041667,178,23.19611111
06/26/20 3:00,73.58,0,178.1250000,178,23.1
06/26/20 3:30,73.58,0,178.1458333,178,23.1
06/26/20 4:00,73.58,0,178.1666667,178,23.1
06/26/20 4:30,73.58,0,178.1875000,178,23.1
06/26/20 5:00,73.58,0,178.2083333,178,23.1
06/26/20 5:30,73.58,0,178.2291667,178,23.1
06/26/20 6:00,73.58,0,178.2500000,178,23.1
06/26/20 6:30,73.58,0,178.2708333,178,23.1
06/26/20 7:00,73.58,2,178.2916667,178,23.1
06/26/20 7:30,73.58,0,178.3125000,178,23.1
06/26/20 8:00,73.58,3,178.3333333,178,23.1
06/26/20 8:30,73.58,1,178.3541667,178,23.1
06/26/20 9:00,73.58,0,178.3750000,178,23.1
06/26/20 9:30,73.58,1,178.3958333,178,23.1
06/26/20 10:00,73.58,0,178.4166667,178,23.1
06/26/20 10:30,73.58,5,178.4375000,178,23.1
06/26/20 11:00,73.753,6,178.4583333,178,23.19611111
06/26/20 11:30,73.753,8,178.4791667,178,23.19611111
06/26/20 12:00,73.753,2,178.5000000,178,23.19611111
06/26/20 12:30,73.753,6,178.5208333,178,23.19611111
06/26/20 13:00,73.753,6,178.5416667,178,23.19611111
06/26/20 13:30,73.753,3,178.5625000,178,23.19611111
06/26/20 14:00,73.753,4,178.5833333,178,23.19611111
06/26/20 14:30,73.753,3,178.6041667,178,23.19611111
06/26/20 15:00,73.926,11,178.6250000,178,23.29222222
06/26/20 15:30,73.926,16,178.6458333,178,23.29222222
06/26/20 16:00,73.926,5,178.6666667,178,23.29222222
06/26/20 16:30,74.098,14,178.6875000,178,23.38777778
06/26/20 17:00,74.098,8,178.7083333,178,23.38777778
06/26/20 17:30,74.098,2,178.7291667,178,23.38777778
06/26/20 18:00,74.098,1,178.7500000,178,23.38777778
06/26/20 18:30,74.098,1,178.7708333,178,23.38777778
06/26/20 19:00,74.098,1,178.7916667,178,23.38777778
06/26/20 19:30,73.926,0,178.8125000,178,23.29222222
06/26/20 20:00,73.926,0,178.8333333,178,23.29222222
06/26/20 20:30,73.926,0,178.8541667,178,23.29222222
06/26/20 21:00,73.926,0,178.8750000,178,23.29222222
06/26/20 21:30,73.926,0,178.8958333,178,23.29222222
06/26/20 22:00,73.926,0,178.9166667,178,23.29222222
06/26/20 22:30,73.926,0,178.9375000,178,23.29222222
06/26/20 23:00,73.926,0,178.9583333,178,23.29222222
06/26/20 23:30,73.753,0,178.9791667,178,23.19611111
06/27/20 0:00,73.753,0,179.0000000,179,23.19611111
06/27/20 0:30,73.753,0,179.0208333,179,23.19611111
06/27/20 1:00,73.753,0,179.0416667,179,23.19611111
06/27/20 1:30,73.753,0,179.0625000,179,23.19611111
06/27/20 2:00,73.753,0,179.0833333,179,23.19611111
06/27/20 2:30,73.753,0,179.1041667,179,23.19611111
06/27/20 3:00,73.753,0,179.1250000,179,23.19611111
06/27/20 3:30,73.753,0,179.1458333,179,23.19611111
06/27/20 4:00,73.753,0,179.1666667,179,23.19611111
06/27/20 4:30,73.753,0,179.1875000,179,23.19611111
06/27/20 5:00,73.58,0,179.2083333,179,23.1
06/27/20 5:30,73.58,0,179.2291667,179,23.1
06/27/20 6:00,73.58,0,179.2500000,179,23.1
06/27/20 6:30,73.58,0,179.2708333,179,23.1
06/27/20 7:00,73.58,1,179.2916667,179,23.1
06/27/20 7:30,73.58,3,179.3125000,179,23.1
06/27/20 8:00,73.58,6,179.3333333,179,23.1
