DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/4/2020,12:05:47 PM,F2,,89.99999 °,179.99998 °,736.3,298,272.6,0.13,269.8,177,85.8,-4.2,-4.2,0.61,2.7,-0.34,-0.33,131,9.91,135.2,16.11,-609.7,0.021,0.015,0.122
7/4/2020,12:05:47 PM,F2,,89.99999 °,179.99998 °,736.3,298,272.7,0.13,269.9,177,85.7,-4.2,-4.2,0.62,2.74,-0.35,-0.33,131,9.92,135.2,16.11,-609.7,0.022,0.016,0.131
7/4/2020,12:05:47 PM,F2,,89.99999 °,179.99998 °,736.2,297.9,272.7,0.13,270,177,85.7,-4.2,-4.2,0.62,2.75,-0.35,-0.34,131.1,9.93,135.4,16.11,-609.7,0.025,0.018,0.153
7/4/2020,12:05:48 PM,F2,,89.99999 °,179.99998 °,736.2,297.9,272.7,0.13,270,177,85.7,-4.2,-4.2,0.62,2.75,-0.35,-0.34,131.1,9.93,135.4,16.11,-609.7,0.025,0.018,0.153
7/4/2020,12:05:48 PM,F2,,89.99999 °,179.99998 °,736.2,297.9,272.8,0.13,270,177,85.7,-4.2,-4.2,0.63,2.78,-0.34,-0.33,131.2,9.94,135.4,16.11,-609.7,0.026,0.019,0.162
7/4/2020,12:05:48 PM,F2,,89.99999 °,179.99998 °,736.2,297.8,272.8,0.13,270,177,85.6,-4.2,-4.2,0.65,2.87,-0.34,-0.33,131.2,9.94,135.5,16.12,-609.7,0.027,0.019,0.17
7/4/2020,12:05:48 PM,F2,,89.99999 °,179.99998 °,736.2,297.8,272.8,0.13,270.1,177,85.6,-4.2,-4.2,0.65,2.87,-0.34,-0.33,131.3,9.95,135.5,16.12,-609.7,0.029,0.02,0.178
7/4/2020,12:05:49 PM,F2,,89.99999 °,179.99998 °,736.2,297.7,272.9,0.13,270.1,177,85.6,-4.2,-4.2,0.66,2.87,-0.34,-0.33,131.4,9.96,135.6,16.12,-609.7,0.031,0.022,0.191
7/4/2020,12:05:49 PM,F2,,89.99999 °,179.99998 °,736.2,297.7,272.9,0.13,270.1,177,85.5,-4.2,-4.2,0.66,2.89,-0.34,-0.33,131.4,9.97,135.7,16.12,-609.7,0.033,0.023,0.197
7/4/2020,12:05:49 PM,F2,,89.99999 °,179.99998 °,736.2,297.6,272.9,0.13,270.2,177,85.5,-4.2,-4.2,0.65,2.84,-0.34,-0.33,131.5,9.97,135.7,16.12,-609.7,0.034,0.024,0.205
7/4/2020,12:05:49 PM,F2,,89.99999 °,179.99998 °,736.3,297.6,273,0.13,270.2,177,85.5,-4.2,-4.2,0.64,2.8,-0.35,-0.33,131.6,9.98,135.8,16.12,-609.7,0.037,0.026,0.221
7/4/2020,12:05:50 PM,F2,,89.99999 °,179.99998 °,736.3,297.5,273,0.13,270.3,177,85.4,-4.2,-4.2,0.65,2.84,-0.35,-0.34,131.6,9.99,135.8,16.12,-609.7,0.039,0.027,0.229
7/4/2020,12:05:50 PM,F2,,89.99999 °,179.99998 °,736.3,297.4,273.1,0.13,270.4,177,85.4,-4.1,-4.1,0.66,2.89,-0.36,-0.34,131.7,10,136,16.12,-609.7,0.044,0.031,0.25
7/4/2020,12:05:50 PM,F2,,89.99999 °,179.99998 °,736.3,297.4,273.1,0.13,270.4,177,85.4,-4.1,-4.1,0.66,2.89,-0.36,-0.34,131.7,10,136,16.12,-609.7,0.044,0.031,0.25
7/4/2020,12:05:50 PM,F2,,89.99999 °,179.99998 °,736.3,297.3,273.1,0.13,270.4,178,85.3,-4.1,-4.1,0.67,2.94,-0.36,-0.34,131.8,10.01,136,16.12,-609.7,0.046,0.032,0.258
7/4/2020,12:05:51 PM,F2,,89.99999 °,179.99998 °,736.3,297.2,273.2,0.13,270.5,178,85.3,-4.1,-4.1,0.67,2.94,-0.35,-0.34,131.8,10.02,136.1,16.12,-609.7,0.048,0.034,0.263
7/4/2020,12:05:51 PM,F2,,89.99999 °,179.99998 °,736.3,297.1,273.2,0.13,270.6,178,85.2,-4.1,-4.1,0.67,2.94,-0.35,-0.34,131.9,10.03,136.2,16.12,-609.7,0.052,0.036,0.275
7/4/2020,12:05:51 PM,F2,,89.99999 °,179.99998 °,736.3,297.1,273.3,0.13,270.6,178,85.2,-4.1,-4.1,0.68,2.97,-0.35,-0.34,132,10.04,136.2,16.12,-609.7,0.053,0.038,0.282
7/4/2020,12:05:51 PM,F2,,89.99999 °,179.99998 °,736.2,296.9,273.4,0.13,270.8,178,85.1,-4.1,-4.1,0.69,3.02,-0.35,-0.34,132.1,10.05,136.3,16.12,-609.7,0.058,0.041,0.29
7/4/2020,12:05:52 PM,F2,,89.99999 °,179.99998 °,736.2,296.9,273.4,0.13,270.8,178,85.1,-4.1,-4.1,0.69,3.02,-0.35,-0.34,132.1,10.05,136.3,16.12,-609.7,0.058,0.041,0.29
7/4/2020,12:05:52 PM,F2,,89.99999 °,179.99998 °,736.2,296.8,273.4,0.13,270.8,178,85.1,-4.1,-4.1,0.69,3.02,-0.35,-0.33,132.1,10.06,136.4,16.12,-609.7,0.062,0.044,0.305
7/4/2020,12:05:52 PM,F2,,89.99999 °,179.99998 °,736.2,296.8,273.4,0.13,270.9,178,85,-4.1,-4.1,0.69,3.02,-0.35,-0.34,132.2,10.07,136.5,16.12,-609.7,0.064,0.045,0.309
7/4/2020,12:05:52 PM,F2,,89.99999 °,179.99998 °,736.2,296.7,273.5,0.13,270.9,178,85,-4.1,-4.1,0.71,3.1,-0.35,-0.34,132.3,10.08,136.6,16.13,-609.7,0.066,0.047,0.317
7/4/2020,12:05:53 PM,F2,,89.99999 °,179.99998 °,736.2,296.6,273.5,0.13,270.9,178,84.9,-4.1,-4.1,0.72,3.13,-0.35,-0.33,132.4,10.09,136.7,16.13,-609.7,0.071,0.05,0.333
7/4/2020,12:05:53 PM,F2,,89.99999 °,179.99998 °,736.2,296.5,273.5,0.13,271,178,84.9,-4.1,-4.1,0.73,3.17,-0.34,-0.33,132.5,10.11,136.8,16.13,-609.7,0.073,0.052,0.343
7/4/2020,12:05:53 PM,F2,,89.99999 °,179.99998 °,736.2,296.4,273.5,0.13,271,178,84.9,-4.1,-4.1,0.75,3.23,-0.34,-0.33,132.6,10.12,136.8,16.13,-609.7,0.076,0.054,0.351
7/4/2020,12:05:53 PM,F2,,89.99999 °,179.99998 °,736.3,296.3,273.5,0.13,271,178,84.8,-4.1,-4.1,0.8,3.44,-0.34,-0.33,132.6,10.12,136.9,16.13,-609.7,0.081,0.057,0.369
7/4/2020,12:05:54 PM,F2,,89.99999 °,179.99998 °,736.3,296.1,273.5,0.13,271,178,84.8,-4.1,-4.1,0.81,3.48,-0.34,-0.33,132.7,10.13,137,16.13,-609.7,0.084,0.059,0.38
7/4/2020,12:05:54 PM,F2,,89.99999 °,179.99998 °,736.3,296,273.5,0.13,271.1,178,84.7,-4,-4,0.82,3.54,-0.33,-0.32,132.8,10.15,137.1,16.13,-609.7,0.089,0.063,0.394
7/4/2020,12:05:54 PM,F2,,89.99999 °,179.99998 °,736.3,296,273.5,0.13,271.1,178,84.7,-4,-4,0.82,3.54,-0.33,-0.32,132.8,10.15,137.1,16.13,-609.7,0.089,0.063,0.394
7/4/2020,12:05:54 PM,F2,,89.99999 °,179.99998 °,736.3,295.9,273.5,0.13,271.1,178,84.7,-4,-4,0.85,3.66,-0.33,-0.33,132.9,10.16,137.2,16.13,-609.7,0.095,0.067,0.408
7/4/2020,12:05:55 PM,F2,,89.99999 °,179.99998 °,736.3,295.7,273.5,0.13,271.1,178,84.6,-4,-4,0.86,3.67,-0.33,-0.33,133,10.17,137.3,16.13,-609.7,0.098,0.069,0.414
7/4/2020,12:05:55 PM,F2,,89.99999 °,179.99998 °,736.3,295.6,273.5,0.13,271.1,178,84.6,-4,-4,0.86,3.68,-0.33,-0.33,133.1,10.18,137.4,16.13,-609.7,0.101,0.071,0.421
7/4/2020,12:05:55 PM,F2,,89.99999 °,179.99998 °,736.3,295.5,273.5,0.13,271.1,178,84.6,-4,-4,0.87,3.7,-0.33,-0.33,133.2,10.19,137.5,16.13,-609.7,0.107,0.076,0.435
7/4/2020,12:05:55 PM,F2,,89.99999 °,179.99998 °,736.3,295.4,273.5,0.13,271.1,178,84.5,-4,-4,0.85,3.65,-0.33,-0.33,133.2,10.2,137.5,16.13,-609.7,0.11,0.078,0.441
7/4/2020,12:05:56 PM,F2,,89.99999 °,179.99998 °,736.3,295.2,273.5,0.13,271.1,178,84.5,-4,-4,0.86,3.68,-0.33,-0.33,133.3,10.21,137.6,16.13,-609.7,0.114,0.08,0.449
7/4/2020,12:05:56 PM,F2,,89.99999 °,179.99998 °,736.3,295.1,273.5,0.13,271.1,178,84.4,-4,-4,0.89,3.79,-0.33,-0.32,133.4,10.22,137.7,16.13,-609.7,0.12,0.085,0.465
7/4/2020,12:05:56 PM,F2,,89.99999 °,179.99998 °,736.3,295,273.5,0.13,271.1,178,84.4,-4,-4,0.79,3.4,-0.32,-0.32,133.4,10.23,137.7,16.14,-609.7,0.124,0.087,0.474
7/4/2020,12:05:56 PM,F2,,89.99999 °,179.99998 °,736.1,294.7,273.4,0.13,271.1,178,84.3,-4,-4,2.49,10.12,-0.32,-0.32,133.5,10.24,137.9,16.14,-609.7,0.134,0.095,0.494
7/4/2020,12:05:57 PM,F2,,89.99999 °,179.99998 °,736.1,294.7,273.4,0.13,271.1,178,84.3,-4,-4,2.49,10.12,-0.32,-0.32,133.5,10.24,137.9,16.14,-609.7,0.134,0.095,0.494
7/4/2020,12:05:57 PM,F2,,89.99999 °,179.99998 °,736.1,294.6,273.4,0.13,271.1,178,84.3,-4,-4,8.94,35.59,-0.31,-0.31,133.6,10.25,137.9,16.14,-609.7,0.138,0.097,0.501
7/4/2020,12:05:57 PM,F2,,89.99999 °,179.99998 °,736.1,294.4,273.4,0.13,271.1,178,84.2,-4,-4,49.03,193.9,-0.3,-0.3,133.6,10.26,138,16.14,-609.7,0.141,0.1,0.505
7/4/2020,12:05:57 PM,F2,,89.99999 °,179.99998 °,736.2,294.3,273.4,0.13,271.1,178,84.2,-4,-4,4.48,17.98,-0.3,-0.3,133.7,10.27,138,16.14,-609.7,0.145,0.102,0.509
7/4/2020,12:05:58 PM,F2,,89.99999 °,179.99998 °,736.2,294.1,273.4,0.13,271.1,178,84.2,-3.9,-3.9,0.86,3.68,-0.29,-0.3,133.7,10.28,138,16.14,-609.7,0.152,0.108,0.522
7/4/2020,12:05:58 PM,F2,,89.99999 °,179.99998 °,736.2,293.8,273.3,0.13,271.1,178,84.1,-3.9,-3.9,1.05,4.44,-0.29,-0.3,133.8,10.29,138.1,16.14,-609.7,0.16,0.113,0.535
7/4/2020,12:05:58 PM,F2,,89.99999 °,179.99998 °,736.2,293.8,273.3,0.13,271.1,178,84.1,-3.9,-3.9,1.05,4.44,-0.29,-0.3,133.8,10.29,138.1,16.14,-609.7,0.16,0.113,0.535
7/4/2020,12:05:58 PM,F2,,89.99999 °,179.99998 °,736.3,293.7,273.3,0.13,271.1,178,84,-3.9,-3.9,1.12,4.7,-0.29,-0.3,133.9,10.3,138.2,16.14,-609.7,0.168,0.118,0.548
7/4/2020,12:05:59 PM,F2,,89.99999 °,179.99998 °,736.3,293.6,273.3,0.13,271.1,178,84,-3.9,-3.9,1,4.25,-0.29,-0.3,133.9,10.31,138.2,16.14,-609.7,0.172,0.121,0.556
7/4/2020,12:05:59 PM,F2,,89.99999 °,179.99998 °,736.3,293.4,273.3,0.13,271.1,178,83.9,-3.9,-3.9,0.92,3.92,-0.28,-0.3,133.9,10.31,138.3,16.14,-609.7,0.176,0.124,0.563
7/4/2020,12:05:59 PM,F2,,89.99999 °,179.99998 °,736.3,293.3,273.2,0.13,271.1,178,83.9,-3.9,-3.9,1.61,6.64,-0.28,-0.29,134,10.32,138.3,16.14,-609.7,0.184,0.13,0.581
7/4/2020,12:05:59 PM,F2,,89.99999 °,179.99998 °,736.3,293.1,273.2,0.13,271,178,83.9,-3.9,-3.9,1.61,6.64,-0.28,-0.29,134,10.32,138.3,16.14,-609.7,0.188,0.133,0.589
7/4/2020,12:06:00 PM,F2,,89.99999 °,179.99998 °,736.3,292.9,273.2,0.13,271,178,83.8,-3.9,-3.9,1.61,6.64,-0.28,-0.29,134,10.33,138.3,16.15,-609.7,0.193,0.136,0.593
7/4/2020,12:06:00 PM,F2,,89.99999 °,179.99998 °,736.3,292.8,273.1,0.13,271,178,83.8,-3.9,-3.9,1.61,6.64,-0.27,-0.29,134,10.33,138.3,16.15,-609.7,0.201,0.142,0.604
7/4/2020,12:06:00 PM,F2,,89.99999 °,179.99998 °,736.3,292.6,273.1,0.13,271,178,83.7,-3.9,-3.9,0.41,1.89,-0.28,-0.29,134,10.34,138.3,16.15,-609.7,0.205,0.145,0.612
7/4/2020,12:06:00 PM,F2,,89.99999 °,179.99998 °,736.3,292.3,273.1,0.13,271,177,83.6,-3.9,-3.9,0.85,3.65,-0.27,-0.29,133.9,10.34,138.2,16.15,-609.7,0.214,0.151,0.625
7/4/2020,12:06:01 PM,F2,,89.99999 °,179.99998 °,736.3,292.3,273.1,0.13,271,177,83.6,-3.9,-3.9,0.85,3.65,-0.27,-0.29,133.9,10.34,138.2,16.15,-609.7,0.214,0.151,0.625
7/4/2020,12:06:01 PM,F2,,89.99999 °,179.99998 °,736.3,292.2,273,0.13,271,177,83.6,-3.9,-3.9,0.93,3.98,-0.26,-0.28,133.9,10.35,138.2,16.15,-609.7,0.223,0.158,0.637
7/4/2020,12:06:01 PM,F2,,89.99999 °,179.99998 °,736.3,292,273,0.13,270.9,177,83.5,-3.8,-3.8,0.52,2.32,-0.27,-0.29,133.9,10.35,138.2,16.15,-609.7,0.228,0.161,0.642
7/4/2020,12:06:01 PM,F2,,89.99999 °,179.99998 °,736.2,291.8,273,0.13,270.9,177,83.5,-3.8,-3.8,1.67,6.86,-0.27,-0.29,133.9,10.35,138.2,16.15,-609.7,0.233,0.164,0.649
7/4/2020,12:06:02 PM,F2,,89.99999 °,179.99998 °,736.2,291.7,273,0.13,270.9,177,83.5,-3.8,-3.8,1.32,5.5,-0.27,-0.28,133.9,10.36,138.2,16.15,-609.7,0.242,0.171,0.664
7/4/2020,12:06:02 PM,F2,,89.99999 °,179.99998 °,736.2,291.3,272.9,0.13,270.9,177,83.4,-3.8,-3.8,1.25,5.22,-0.28,-0.29,133.8,10.36,138.1,16.15,-609.7,0.252,0.178,0.678
7/4/2020,12:06:02 PM,F2,,89.99999 °,179.99998 °,736.2,291.3,272.9,0.13,270.9,177,83.4,-3.8,-3.8,1.25,5.22,-0.28,-0.29,133.8,10.36,138.1,16.15,-609.7,0.252,0.178,0.678
7/4/2020,12:06:02 PM,F2,,89.99999 °,179.99998 °,736.2,291.3,272.9,0.13,270.9,177,83.3,-3.8,-3.8,0.73,3.15,-0.27,-0.29,133.8,10.36,138.1,16.15,-609.7,0.262,0.185,0.689
7/4/2020,12:06:03 PM,F2,,89.99999 °,179.99998 °,736.2,291.1,272.9,0.13,270.9,177,83.3,-3.8,-3.8,0.89,3.79,-0.28,-0.29,133.8,10.37,138.1,16.15,-609.7,0.267,0.188,0.695
7/4/2020,12:06:03 PM,F2,,89.99999 °,179.99998 °,736.2,291,272.9,0.13,270.9,177,83.2,-3.8,-3.8,0.57,2.52,-0.28,-0.3,133.7,10.37,138.1,16.15,-609.7,0.272,0.192,0.699
7/4/2020,12:06:03 PM,F2,,89.99999 °,179.99998 °,736.2,290.9,272.8,0.13,270.9,177,83.2,-3.8,-3.8,0.89,3.8,-0.28,-0.29,133.7,10.37,138,16.16,-609.7,0.282,0.199,0.709
7/4/2020,12:06:03 PM,F2,,89.99999 °,179.99998 °,736.2,290.7,272.8,0.13,270.9,177,83.2,-3.8,-3.8,0.89,3.8,-0.28,-0.29,133.7,10.37,138,16.16,-609.7,0.287,0.203,0.715
7/4/2020,12:06:04 PM,F2,,89.99999 °,179.99998 °,736.2,290.6,272.8,0.13,270.9,177,83.2,-3.8,-3.8,0.89,3.8,-0.28,-0.29,133.6,10.37,137.9,16.16,-609.7,0.292,0.206,0.721
7/4/2020,12:06:04 PM,F2,,89.99999 °,179.99998 °,736.2,290.5,272.8,0.13,270.9,177,83.1,-3.8,-3.8,0.89,3.8,-0.28,-0.29,133.6,10.37,137.9,16.16,-609.7,0.297,0.21,0.728
7/4/2020,12:06:04 PM,F2,,89.99999 °,179.99998 °,736.2,290.3,272.7,0.13,270.8,177,83.1,-3.8,-3.8,0.89,3.8,-0.28,-0.29,133.5,10.37,137.8,16.16,-609.7,0.308,0.217,0.739
7/4/2020,12:06:04 PM,F2,,89.99999 °,179.99998 °,736.1,290.1,272.7,0.13,270.8,177,83,-3.8,-3.8,0.89,3.8,-0.28,-0.29,129.2,10.04,133.4,16.16,-609.7,0.319,0.225,0.749
7/4/2020,12:06:05 PM,F2,,89.99999 °,179.99998 °,736.1,290.1,272.7,0.13,270.8,177,83,-3.8,-3.8,0.89,3.8,-0.28,-0.29,129.2,10.04,133.4,16.16,-609.7,0.319,0.225,0.749
7/4/2020,12:06:05 PM,F2,,89.99999 °,179.99998 °,736.1,290,272.7,0.13,270.8,177,82.9,-3.8,-3.8,0.89,3.78,-0.28,-0.29,129,10.03,133.2,16.16,-609.7,0.329,0.232,0.76
7/4/2020,12:06:05 PM,F2,,89.99999 °,179.99998 °,736.1,289.8,272.7,0.13,270.9,177,82.9,-3.7,-3.7,0.89,3.78,-0.28,-0.29,129,10.04,133.2,16.16,-609.7,0.335,0.236,0.764
7/4/2020,12:06:05 PM,F2,,89.99999 °,179.99998 °,736.3,289.7,272.7,0.13,270.9,177,82.9,-3.7,-3.7,0.88,3.77,-0.28,-0.3,128.3,9.98,132.5,16.16,-609.7,0.34,0.24,0.77
7/4/2020,12:06:06 PM,F2,,89.99999 °,179.99998 °,736.3,289.6,272.8,0.13,270.9,177,82.8,-3.7,-3.7,0.89,3.78,-0.28,-0.3,128.3,9.99,132.5,16.16,-609.7,0.352,0.248,0.785
7/4/2020,12:06:06 PM,F2,,89.99999 °,179.99998 °,736.3,289.5,272.8,0.13,271,177,82.8,-3.7,-3.7,0.89,3.8,-0.29,-0.3,128.1,9.98,132.3,16.16,-609.7,0.357,0.252,0.794
7/4/2020,12:06:06 PM,F2,,89.99999 °,179.99998 °,736.3,289.4,272.8,0.13,271,177,82.7,-3.7,-3.7,0.91,3.86,-0.29,-0.3,128,9.97,132.1,16.16,-609.7,0.363,0.256,0.798
7/4/2020,12:06:06 PM,F2,,89.99999 °,179.99998 °,736.3,289.4,272.8,0.13,271.1,177,82.7,-3.7,-3.7,0.94,4,-0.29,-0.3,128,9.98,132.2,16.16,-609.7,0.369,0.26,0.804
7/4/2020,12:06:07 PM,F2,,89.99999 °,179.99998 °,736.3,289.3,272.9,0.13,271.1,177,82.6,-3.7,-3.7,0.96,4.06,-0.28,-0.29,128.2,9.99,132.3,16.16,-609.7,0.381,0.269,0.818
7/4/2020,12:06:07 PM,F2,,89.99999 °,179.99998 °,736.3,289.1,273,0.13,271.3,177,82.5,-3.7,-3.7,0.96,4.07,-0.29,-0.3,127.7,9.97,131.8,16.17,-609.7,0.392,0.277,0.828
7/4/2020,12:06:07 PM,F2,,89.99999 °,179.99998 °,736.3,289.1,273,0.13,271.3,177,82.5,-3.7,-3.7,0.96,4.07,-0.29,-0.3,127.7,9.97,131.8,16.17,-609.7,0.392,0.277,0.828
7/4/2020,12:06:07 PM,F2,,89.99999 °,179.99998 °,736.3,289,273.1,0.13,271.3,177,82.5,-3.7,-3.7,0.96,4.06,-0.29,-0.3,127.6,9.97,131.7,16.17,-609.7,0.404,0.285,0.838
7/4/2020,12:06:08 PM,F2,,89.99999 °,179.99998 °,736.3,288.9,273.1,0.13,271.4,178,82.5,-3.7,-3.7,0.94,4.01,-0.29,-0.3,127.4,9.95,131.5,16.17,-609.7,0.41,0.29,0.844
7/4/2020,12:06:08 PM,F2,,89.99999 °,179.99998 °,736.3,288.8,273.2,0.13,271.5,178,82.4,-3.7,-3.7,0.94,4,-0.28,-0.29,127.4,9.95,131.5,16.17,-609.7,0.417,0.294,0.847
7/4/2020,12:06:08 PM,F2,,89.99999 °,179.99998 °,736.3,288.8,273.2,0.13,271.5,178,82.4,-3.7,-3.7,0.93,3.97,-0.28,-0.29,127.3,9.95,131.4,16.17,-609.7,0.429,0.303,0.855
7/4/2020,12:06:08 PM,F2,,89.99999 °,179.99998 °,736.2,288.6,273.3,0.13,271.6,178,82.3,-3.6,-3.6,0.94,4,-0.28,-0.29,127,9.94,131.1,16.17,-609.7,0.441,0.311,0.862
7/4/2020,12:06:09 PM,F2,,89.99999 °,179.99998 °,736.2,288.6,273.3,0.13,271.6,178,82.3,-3.6,-3.6,0.94,4,-0.28,-0.29,127,9.94,131.1,16.17,-609.7,0.441,0.311,0.862
7/4/2020,12:06:09 PM,F2,,89.99999 °,179.99998 °,736.2,288.6,273.3,0.13,271.7,178,82.2,-3.6,-3.6,0.95,4.04,-0.27,-0.29,126.9,9.93,131,16.17,-609.7,0.454,0.32,0.868
7/4/2020,12:06:09 PM,F2,,89.99999 °,179.99998 °,736.2,288.5,273.4,0.13,271.8,178,82.2,-3.6,-3.6,0.97,4.1,-0.27,-0.28,126.7,9.92,130.8,16.17,-609.7,0.46,0.325,0.872
7/4/2020,12:10:14 PM,F3,,89.99999 °,179.99998 °,736.3,313.5,282.9,0.13,279.5,184,87.1,-4.4,-4.4,0.61,2.71,-0.34,-0.33,117.2,8.74,121,16.09,-609.7,0.012,0.008,0.008
7/4/2020,12:10:14 PM,F3,,89.99999 °,179.99998 °,736.3,313.5,282.9,0.13,279.5,184,87.1,-4.4,-4.4,0.61,2.71,-0.34,-0.33,117.2,8.74,121,16.09,-609.7,0.012,0.008,0.008
7/4/2020,12:10:14 PM,F3,,89.99999 °,179.99998 °,736.3,313.3,283.2,0.13,279.8,184,87,-4.4,-4.4,0.62,2.72,-0.33,-0.33,117.4,8.77,121.1,16.09,-609.7,0.012,0.008,0.009
7/4/2020,12:10:14 PM,F3,,89.99999 °,179.99998 °,736.3,313.1,283.2,0.13,279.8,184,87,-4.4,-4.4,0.62,2.72,-0.34,-0.33,117.4,8.78,121.2,16.09,-609.7,0.012,0.008,0.009
7/4/2020,12:10:15 PM,F3,,89.99999 °,179.99998 °,736.2,313,283.1,0.13,279.8,184,86.9,-4.4,-4.4,0.62,2.72,-0.35,-0.33,117.5,8.79,121.3,16.09,-609.7,0.012,0.008,0.008
7/4/2020,12:10:15 PM,F3,,89.99999 °,179.99998 °,736.2,312.9,283.1,0.13,279.7,184,86.9,-4.4,-4.4,0.62,2.73,-0.35,-0.34,117.5,8.8,121.3,16.09,-609.7,0.012,0.008,0.009
7/4/2020,12:10:15 PM,F3,,89.99999 °,179.99998 °,736.2,312.7,282.9,0.13,279.6,184,86.9,-4.4,-4.4,0.62,2.73,-0.34,-0.33,117.6,8.8,121.4,16.09,-609.7,0.012,0.008,0.01
7/4/2020,12:10:15 PM,F3,,89.99999 °,179.99998 °,736.2,312.5,282.8,0.13,279.5,184,86.9,-4.4,-4.4,0.61,2.71,-0.34,-0.33,117.7,8.81,121.5,16.09,-609.7,0.012,0.009,0.01
7/4/2020,12:10:16 PM,F3,,89.99999 °,179.99998 °,736.3,312.3,282.7,0.13,279.4,184,86.9,-4.4,-4.4,0.61,2.71,-0.34,-0.33,117.7,8.82,121.5,16.1,-609.7,0.012,0.009,0.01
7/4/2020,12:10:16 PM,F3,,89.99999 °,179.99998 °,736.3,312,282.5,0.13,279.2,184,86.8,-4.4,-4.4,0.61,2.7,-0.34,-0.33,117.8,8.82,121.6,16.1,-609.7,0.012,0.009,0.011
7/4/2020,12:10:16 PM,F3,,89.99999 °,179.99998 °,736.3,311.8,282.3,0.13,279.1,184,86.8,-4.4,-4.4,0.61,2.69,-0.34,-0.33,117.8,8.83,121.6,16.1,-609.7,0.012,0.009,0.009
7/4/2020,12:10:16 PM,F3,,89.99999 °,179.99998 °,736.3,311.6,282.2,0.13,278.9,183,86.8,-4.4,-4.4,0.6,2.67,-0.34,-0.33,117.9,8.83,121.7,16.1,-609.7,0.012,0.009,0.009
7/4/2020,12:10:17 PM,F3,,89.99999 °,179.99998 °,736.4,311.3,282,0.13,278.8,183,86.8,-4.4,-4.4,0.6,2.67,-0.34,-0.33,117.9,8.84,121.7,16.1,-609.7,0.012,0.009,0.009
7/4/2020,12:10:17 PM,F3,,89.99999 °,179.99998 °,736.4,311.1,281.9,0.13,278.7,183,86.7,-4.4,-4.4,0.61,2.67,-0.34,-0.33,118,8.84,121.7,16.1,-609.7,0.012,0.009,0.008
7/4/2020,12:10:17 PM,F3,,89.99999 °,179.99998 °,736.4,310.9,281.8,0.13,278.5,183,86.7,-4.4,-4.4,0.6,2.67,-0.35,-0.34,118,8.85,121.8,16.1,-609.7,0.012,0.009,0.008
7/4/2020,12:10:17 PM,F3,,89.99999 °,179.99998 °,736.4,310.6,281.6,0.13,278.4,183,86.7,-4.4,-4.4,0.6,2.65,-0.35,-0.34,118,8.85,121.8,16.1,-609.7,0.012,0.009,0.008
7/4/2020,12:10:18 PM,F3,,89.99999 °,179.99998 °,736.3,310.2,281.4,0.13,278.2,183,86.6,-4.4,-4.4,0.61,2.69,-0.35,-0.34,118.1,8.86,121.9,16.1,-609.7,0.012,0.009,0.008
7/4/2020,12:10:18 PM,F3,,89.99999 °,179.99998 °,736.3,309.9,281.2,0.13,278,183,86.6,-4.4,-4.4,0.61,2.7,-0.34,-0.33,118.1,8.86,121.9,16.1,-609.7,0.012,0.009,0.008
7/4/2020,12:10:18 PM,F3,,89.99999 °,179.99998 °,736.3,309.6,280.9,0.13,277.8,183,86.6,-4.4,-4.4,0.6,2.67,-0.34,-0.33,118.1,8.87,121.9,16.1,-609.7,0.012,0.009,0.009
7/4/2020,12:10:18 PM,F3,,89.99999 °,179.99998 °,736.3,309.2,280.7,0.13,277.6,182,86.6,-4.3,-4.3,0.6,2.66,-0.34,-0.33,118.2,8.87,122,16.1,-609.7,0.012,0.009,0.009
7/4/2020,12:10:19 PM,F3,,89.99999 °,179.99998 °,736.3,308.9,280.5,0.13,277.3,182,86.5,-4.3,-4.3,0.59,2.61,-0.34,-0.33,118.2,8.88,122,16.1,-609.7,0.012,0.009,0.009
7/4/2020,12:10:19 PM,F3,,89.99999 °,179.99998 °,736.3,308.5,280.3,0.13,277.1,182,86.5,-4.3,-4.3,0.59,2.59,-0.34,-0.33,118.2,8.88,122,16.1,-609.7,0.012,0.009,0.009
7/4/2020,12:10:19 PM,F3,,89.99999 °,179.99998 °,736.3,308.4,280.2,0.13,277,182,86.5,-4.3,-4.3,0.58,2.58,-0.34,-0.33,118.2,8.89,122,16.1,-609.7,0.012,0.009,0.01
7/4/2020,12:10:19 PM,F3,,89.99999 °,179.99998 °,736.3,308.1,280,0.13,276.9,182,86.4,-4.3,-4.3,0.57,2.55,-0.34,-0.33,118.3,8.89,122.1,16.1,-609.7,0.012,0.009,0.011
7/4/2020,12:10:20 PM,F3,,89.99999 °,179.99998 °,736.3,307.8,279.8,0.13,276.7,182,86.4,-4.3,-4.3,0.57,2.54,-0.35,-0.34,118.3,8.9,122.1,16.1,-609.7,0.012,0.009,0.028
