DateTime,Pressure,Temp_F,DOY_frac,DOY,Temp_C
5/18/2020 15:00,17.1844,58.647,139.625,139,14.80388889
5/18/2020 15:30,17.1818,58.647,139.6458333,139,14.80388889
5/18/2020 16:00,17.1844,58.647,139.6666667,139,14.80388889
5/18/2020 16:30,17.1818,58.647,139.6875,139,14.80388889
5/18/2020 17:00,17.1793,58.647,139.7083333,139,14.80388889
5/18/2020 17:30,17.1767,58.647,139.7291667,139,14.80388889
5/18/2020 18:00,17.1844,58.647,139.75,139,14.80388889
5/18/2020 18:30,17.1844,58.647,139.7708333,139,14.80388889
5/18/2020 19:00,17.1868,58.647,139.7916667,139,14.80388889
5/18/2020 19:30,17.1868,58.647,139.8125,139,14.80388889
5/18/2020 20:00,17.1894,58.647,139.8333333,139,14.80388889
5/18/2020 20:30,17.1894,58.647,139.8541667,139,14.80388889
5/18/2020 21:00,17.1945,58.647,139.875,139,14.80388889
5/18/2020 21:30,17.197,58.647,139.8958333,139,14.80388889
5/18/2020 22:00,17.2021,58.647,139.9166667,139,14.80388889
5/18/2020 22:30,17.1996,58.647,139.9375,139,14.80388889
5/18/2020 23:00,17.2047,58.647,139.9583333,139,14.80388889
5/18/2020 23:30,17.2047,58.647,139.9791667,139,14.80388889
5/19/2020 0:00,17.2021,58.647,140,140,14.80388889
5/19/2020 0:30,17.2047,58.647,140.0208333,140,14.80388889
5/19/2020 1:00,17.2021,58.647,140.0416667,140,14.80388889
5/19/2020 1:30,17.2016,58.476,140.0625,140,14.70888889
5/19/2020 2:00,17.199,58.476,140.0833333,140,14.70888889
5/19/2020 2:30,17.199,58.476,140.1041667,140,14.70888889
5/19/2020 3:00,17.1965,58.476,140.125,140,14.70888889
5/19/2020 3:30,17.199,58.476,140.1458333,140,14.70888889
5/19/2020 4:00,17.1939,58.476,140.1666667,140,14.70888889
5/19/2020 4:30,17.1939,58.476,140.1875,140,14.70888889
5/19/2020 5:00,17.199,58.476,140.2083333,140,14.70888889
5/19/2020 5:30,17.2016,58.476,140.2291667,140,14.70888889
5/19/2020 6:00,17.2067,58.476,140.25,140,14.70888889
5/19/2020 6:30,17.2118,58.476,140.2708333,140,14.70888889
5/19/2020 7:00,17.2142,58.476,140.2916667,140,14.70888889
5/19/2020 7:30,17.2168,58.476,140.3125,140,14.70888889
5/19/2020 8:00,17.2168,58.476,140.3333333,140,14.70888889
5/19/2020 8:30,17.2168,58.476,140.3541667,140,14.70888889
5/19/2020 9:00,17.2219,58.476,140.375,140,14.70888889
5/19/2020 9:30,17.2244,58.476,140.3958333,140,14.70888889
5/19/2020 10:00,17.2244,58.476,140.4166667,140,14.70888889
5/19/2020 10:30,17.2219,58.476,140.4375,140,14.70888889
5/19/2020 11:00,17.2244,58.476,140.4583333,140,14.70888889
5/19/2020 11:30,17.2244,58.476,140.4791667,140,14.70888889
5/19/2020 12:00,17.2168,58.476,140.5,140,14.70888889
5/19/2020 12:30,17.2173,58.647,140.5208333,140,14.80388889
5/19/2020 13:00,17.2173,58.647,140.5416667,140,14.80388889
5/19/2020 13:30,17.2148,58.647,140.5625,140,14.80388889
5/19/2020 14:00,17.2122,58.647,140.5833333,140,14.80388889
5/19/2020 14:30,17.2071,58.647,140.6041667,140,14.80388889
5/19/2020 15:00,17.2071,58.647,140.625,140,14.80388889
5/19/2020 15:30,17.2021,58.647,140.6458333,140,14.80388889
5/19/2020 16:00,17.2021,58.647,140.6666667,140,14.80388889
5/19/2020 16:30,17.1996,58.647,140.6875,140,14.80388889
5/19/2020 17:00,17.197,58.647,140.7083333,140,14.80388889
5/19/2020 17:30,17.197,58.647,140.7291667,140,14.80388889
5/19/2020 18:00,17.197,58.647,140.75,140,14.80388889
5/19/2020 18:30,17.197,58.647,140.7708333,140,14.80388889
5/19/2020 19:00,17.2021,58.647,140.7916667,140,14.80388889
5/19/2020 19:30,17.2021,58.647,140.8125,140,14.80388889
5/19/2020 20:00,17.2047,58.647,140.8333333,140,14.80388889
5/19/2020 20:30,17.2071,58.647,140.8541667,140,14.80388889
5/19/2020 21:00,17.2097,58.647,140.875,140,14.80388889
5/19/2020 21:30,17.2173,58.647,140.8958333,140,14.80388889
5/19/2020 22:00,17.2199,58.647,140.9166667,140,14.80388889
5/19/2020 22:30,17.2224,58.647,140.9375,140,14.80388889
5/19/2020 23:00,17.2199,58.647,140.9583333,140,14.80388889
5/19/2020 23:30,17.2224,58.647,140.9791667,140,14.80388889
5/20/2020 0:00,17.2193,58.476,141,141,14.70888889
5/20/2020 0:30,17.2142,58.476,141.0208333,141,14.70888889
5/20/2020 1:00,17.2142,58.476,141.0416667,141,14.70888889
5/20/2020 1:30,17.2142,58.476,141.0625,141,14.70888889
5/20/2020 2:00,17.2142,58.476,141.0833333,141,14.70888889
5/20/2020 2:30,17.2118,58.476,141.1041667,141,14.70888889
5/20/2020 3:00,17.2118,58.476,141.125,141,14.70888889
5/20/2020 3:30,17.2142,58.476,141.1458333,141,14.70888889
5/20/2020 4:00,17.2168,58.476,141.1666667,141,14.70888889
5/20/2020 4:30,17.2219,58.476,141.1875,141,14.70888889
5/20/2020 5:00,17.2193,58.476,141.2083333,141,14.70888889
5/20/2020 5:30,17.2244,58.476,141.2291667,141,14.70888889
5/20/2020 6:00,17.227,58.476,141.25,141,14.70888889
5/20/2020 6:30,17.2321,58.476,141.2708333,141,14.70888889
5/20/2020 7:00,17.2345,58.476,141.2916667,141,14.70888889
5/20/2020 7:30,17.2295,58.476,141.3125,141,14.70888889
5/20/2020 8:00,17.2295,58.476,141.3333333,141,14.70888889
5/20/2020 8:30,17.2345,58.476,141.3541667,141,14.70888889
5/20/2020 9:00,17.2321,58.476,141.375,141,14.70888889
5/20/2020 9:30,17.2345,58.476,141.3958333,141,14.70888889
5/20/2020 10:00,17.2321,58.476,141.4166667,141,14.70888889
5/20/2020 10:30,17.227,58.476,141.4375,141,14.70888889
5/20/2020 11:00,17.2244,58.476,141.4583333,141,14.70888889
5/20/2020 11:30,17.2219,58.476,141.4791667,141,14.70888889
5/20/2020 12:00,17.2219,58.476,141.5,141,14.70888889
5/20/2020 12:30,17.2168,58.476,141.5208333,141,14.70888889
5/20/2020 13:00,17.2168,58.476,141.5416667,141,14.70888889
5/20/2020 13:30,17.2168,58.476,141.5625,141,14.70888889
5/20/2020 14:00,17.2173,58.647,141.5833333,141,14.80388889
5/20/2020 14:30,17.2148,58.647,141.6041667,141,14.80388889
5/20/2020 15:00,17.2148,58.647,141.625,141,14.80388889
5/20/2020 15:30,17.2142,58.476,141.6458333,141,14.70888889
5/20/2020 16:00,17.2118,58.476,141.6666667,141,14.70888889
5/20/2020 16:30,17.2067,58.476,141.6875,141,14.70888889
5/20/2020 17:00,17.2092,58.476,141.7083333,141,14.70888889
5/20/2020 17:30,17.2092,58.476,141.7291667,141,14.70888889
5/20/2020 18:00,17.2041,58.476,141.75,141,14.70888889
5/20/2020 18:30,17.2041,58.476,141.7708333,141,14.70888889
5/20/2020 19:00,17.2041,58.476,141.7916667,141,14.70888889
5/20/2020 19:30,17.2041,58.476,141.8125,141,14.70888889
5/20/2020 20:00,17.2041,58.476,141.8333333,141,14.70888889
5/20/2020 20:30,17.2067,58.476,141.8541667,141,14.70888889
5/20/2020 21:00,17.2067,58.476,141.875,141,14.70888889
5/20/2020 21:30,17.2092,58.476,141.8958333,141,14.70888889
5/20/2020 22:00,17.2067,58.476,141.9166667,141,14.70888889
5/20/2020 22:30,17.2067,58.476,141.9375,141,14.70888889
5/20/2020 23:00,17.2016,58.476,141.9583333,141,14.70888889
5/20/2020 23:30,17.199,58.476,141.9791667,141,14.70888889
5/21/2020 0:00,17.199,58.476,142,142,14.70888889
5/21/2020 0:30,17.1965,58.476,142.0208333,142,14.70888889
5/21/2020 1:00,17.1939,58.476,142.0416667,142,14.70888889
5/21/2020 1:30,17.1915,58.476,142.0625,142,14.70888889
5/21/2020 2:00,17.1864,58.476,142.0833333,142,14.70888889
5/21/2020 2:30,17.1864,58.476,142.1041667,142,14.70888889
5/21/2020 3:00,17.1889,58.476,142.125,142,14.70888889
5/21/2020 3:30,17.1864,58.476,142.1458333,142,14.70888889
5/21/2020 4:00,17.1915,58.476,142.1666667,142,14.70888889
5/21/2020 4:30,17.1965,58.476,142.1875,142,14.70888889
5/21/2020 5:00,17.199,58.476,142.2083333,142,14.70888889
5/21/2020 5:30,17.2067,58.476,142.2291667,142,14.70888889
5/21/2020 6:00,17.2092,58.476,142.25,142,14.70888889
5/21/2020 6:30,17.2092,58.476,142.2708333,142,14.70888889
5/21/2020 7:00,17.2092,58.476,142.2916667,142,14.70888889
5/21/2020 7:30,17.2092,58.476,142.3125,142,14.70888889
5/21/2020 8:00,17.2087,58.303,142.3333333,142,14.61277778
5/21/2020 8:30,17.2087,58.303,142.3541667,142,14.61277778
5/21/2020 9:00,17.2087,58.303,142.375,142,14.61277778
5/21/2020 9:30,17.2092,58.476,142.3958333,142,14.70888889
5/21/2020 10:00,17.2016,58.476,142.4166667,142,14.70888889
5/21/2020 10:30,17.1915,58.476,142.4375,142,14.70888889
5/21/2020 11:00,17.1838,58.476,142.4583333,142,14.70888889
5/21/2020 11:30,17.1762,58.476,142.4791667,142,14.70888889
5/21/2020 12:00,17.1712,58.476,142.5,142,14.70888889
5/21/2020 12:30,17.1762,58.476,142.5208333,142,14.70888889
5/21/2020 13:00,17.3037,58.647,142.5416667,142,14.80388889
5/21/2020 13:30,17.3027,58.303,142.5625,142,14.61277778
5/21/2020 14:00,17.3072,58.131,142.5833333,142,14.51722222
5/21/2020 14:30,17.3092,57.958,142.6041667,142,14.42111111
5/21/2020 15:00,17.3036,57.785,142.625,142,14.325
5/21/2020 15:30,17.3011,57.785,142.6458333,142,14.325
5/21/2020 16:00,17.2985,57.785,142.6666667,142,14.325
5/21/2020 16:30,17.2955,57.614,142.6875,142,14.23
5/21/2020 17:00,17.293,57.614,142.7083333,142,14.23
5/21/2020 17:30,17.2955,57.614,142.7291667,142,14.23
5/21/2020 18:00,17.293,57.614,142.75,142,14.23
5/21/2020 18:30,17.2955,57.614,142.7708333,142,14.23
5/21/2020 19:00,17.2924,57.441,142.7916667,142,14.13388889
5/21/2020 19:30,17.2898,57.441,142.8125,142,14.13388889
5/21/2020 20:00,17.2924,57.441,142.8333333,142,14.13388889
5/21/2020 20:30,17.2873,57.441,142.8541667,142,14.13388889
5/21/2020 21:00,17.2898,57.441,142.875,142,14.13388889
5/21/2020 21:30,17.2873,57.441,142.8958333,142,14.13388889
5/21/2020 22:00,17.2898,57.441,142.9166667,142,14.13388889
5/21/2020 22:30,17.2873,57.441,142.9375,142,14.13388889
5/21/2020 23:00,17.2924,57.441,142.9583333,142,14.13388889
5/21/2020 23:30,17.2924,57.441,142.9791667,142,14.13388889
5/22/2020 0:00,17.2898,57.441,143,143,14.13388889
5/22/2020 0:30,17.2873,57.441,143.0208333,143,14.13388889
5/22/2020 1:00,17.2847,57.441,143.0416667,143,14.13388889
5/22/2020 1:30,17.2873,57.441,143.0625,143,14.13388889
5/22/2020 2:00,17.2898,57.441,143.0833333,143,14.13388889
5/22/2020 2:30,17.2894,57.268,143.1041667,143,14.03777778
5/22/2020 3:00,17.2894,57.268,143.125,143,14.03777778
5/22/2020 3:30,17.2843,57.268,143.1458333,143,14.03777778
5/22/2020 4:00,17.2792,57.268,143.1666667,143,14.03777778
5/22/2020 4:30,17.2792,57.268,143.1875,143,14.03777778
5/22/2020 5:00,17.2766,57.268,143.2083333,143,14.03777778
5/22/2020 5:30,17.2766,57.268,143.2291667,143,14.03777778
5/22/2020 6:00,17.2715,57.268,143.25,143,14.03777778
5/22/2020 6:30,17.2691,57.268,143.2708333,143,14.03777778
5/22/2020 7:00,17.2665,57.268,143.2916667,143,14.03777778
5/22/2020 7:30,17.2691,57.268,143.3125,143,14.03777778
5/22/2020 8:00,17.2741,57.268,143.3333333,143,14.03777778
5/22/2020 8:30,17.2766,57.268,143.3541667,143,14.03777778
5/22/2020 9:00,17.2792,57.268,143.375,143,14.03777778
5/22/2020 9:30,17.2792,57.268,143.3958333,143,14.03777778
5/22/2020 10:00,17.2766,57.268,143.4166667,143,14.03777778
5/22/2020 10:30,17.2741,57.268,143.4375,143,14.03777778
5/22/2020 11:00,17.264,57.268,143.4583333,143,14.03777778
5/22/2020 11:30,17.2614,57.268,143.4791667,143,14.03777778
5/22/2020 12:00,17.2538,57.268,143.5,143,14.03777778
5/22/2020 12:30,17.2488,57.268,143.5208333,143,14.03777778
5/22/2020 13:00,17.2461,57.268,143.5416667,143,14.03777778
5/22/2020 13:30,17.2437,57.268,143.5625,143,14.03777778
5/22/2020 14:00,17.2461,57.268,143.5833333,143,14.03777778
5/22/2020 14:30,17.2411,57.268,143.6041667,143,14.03777778
5/22/2020 15:00,17.236,57.268,143.625,143,14.03777778
5/22/2020 15:30,17.2285,57.268,143.6458333,143,14.03777778
5/22/2020 16:00,17.2258,57.268,143.6666667,143,14.03777778
5/22/2020 16:30,17.2208,57.268,143.6875,143,14.03777778
5/22/2020 17:00,17.2163,57.441,143.7083333,143,14.13388889
5/22/2020 17:30,17.2137,57.441,143.7291667,143,14.13388889
5/22/2020 18:00,17.2112,57.441,143.75,143,14.13388889
5/22/2020 18:30,17.2112,57.441,143.7708333,143,14.13388889
5/22/2020 19:00,17.2086,57.441,143.7916667,143,14.13388889
5/22/2020 19:30,17.2086,57.441,143.8125,143,14.13388889
5/22/2020 20:00,17.2112,57.441,143.8333333,143,14.13388889
5/22/2020 20:30,17.2137,57.441,143.8541667,143,14.13388889
5/22/2020 21:00,17.2137,57.441,143.875,143,14.13388889
5/22/2020 21:30,17.2137,57.441,143.8958333,143,14.13388889
5/22/2020 22:00,17.2187,57.441,143.9166667,143,14.13388889
5/22/2020 22:30,17.2163,57.441,143.9375,143,14.13388889
5/22/2020 23:00,17.2112,57.441,143.9583333,143,14.13388889
5/22/2020 23:30,17.2112,57.441,143.9791667,143,14.13388889
5/23/2020 0:00,17.201,57.441,144,144,14.13388889
5/23/2020 0:30,17.201,57.441,144.0208333,144,14.13388889
5/23/2020 1:00,17.196,57.441,144.0416667,144,14.13388889
5/23/2020 1:30,17.1883,57.441,144.0625,144,14.13388889
5/23/2020 2:00,17.1775,57.268,144.0833333,144,14.03777778
5/23/2020 2:30,17.1725,57.268,144.1041667,144,14.03777778
5/23/2020 3:00,17.17,57.268,144.125,144,14.03777778
5/23/2020 3:30,17.1674,57.268,144.1458333,144,14.03777778
5/23/2020 4:00,17.1751,57.268,144.1666667,144,14.03777778
5/23/2020 4:30,17.1757,57.441,144.1875,144,14.13388889
5/23/2020 5:00,17.1674,57.268,144.2083333,144,14.03777778
5/23/2020 5:30,17.1649,57.268,144.2291667,144,14.03777778
5/23/2020 6:00,17.1598,57.268,144.25,144,14.03777778
5/23/2020 6:30,17.1629,57.441,144.2708333,144,14.13388889
5/23/2020 7:00,17.1674,57.268,144.2916667,144,14.03777778
5/23/2020 7:30,17.17,57.268,144.3125,144,14.03777778
5/23/2020 8:00,17.17,57.268,144.3333333,144,14.03777778
5/23/2020 8:30,17.1706,57.441,144.3541667,144,14.13388889
5/23/2020 9:00,17.1725,57.268,144.375,144,14.03777778
5/23/2020 9:30,17.1725,57.268,144.3958333,144,14.03777778
5/23/2020 10:00,17.1751,57.268,144.4166667,144,14.03777778
5/23/2020 10:30,17.1725,57.268,144.4375,144,14.03777778
5/23/2020 11:00,17.1751,57.268,144.4583333,144,14.03777778
5/23/2020 11:30,17.1775,57.268,144.4791667,144,14.03777778
5/23/2020 12:00,17.1802,57.268,144.5,144,14.03777778
5/23/2020 12:30,17.1775,57.268,144.5208333,144,14.03777778
5/23/2020 13:00,17.1802,57.268,144.5416667,144,14.03777778
5/23/2020 13:30,17.1807,57.441,144.5625,144,14.13388889
5/23/2020 14:00,17.1725,57.268,144.5833333,144,14.03777778
5/23/2020 14:30,17.1781,57.441,144.6041667,144,14.13388889
5/23/2020 15:00,17.1832,57.441,144.625,144,14.13388889
5/23/2020 15:30,17.1934,57.441,144.6458333,144,14.13388889
5/23/2020 16:00,17.1934,57.441,144.6666667,144,14.13388889
5/23/2020 16:30,17.1883,57.441,144.6875,144,14.13388889
5/23/2020 17:00,17.1934,57.441,144.7083333,144,14.13388889
5/23/2020 17:30,17.1909,57.441,144.7291667,144,14.13388889
5/23/2020 18:00,17.1883,57.441,144.75,144,14.13388889
5/23/2020 18:30,17.1883,57.441,144.7708333,144,14.13388889
5/23/2020 19:00,17.1909,57.441,144.7916667,144,14.13388889
5/23/2020 19:30,17.1909,57.441,144.8125,144,14.13388889
5/23/2020 20:00,17.1858,57.441,144.8333333,144,14.13388889
5/23/2020 20:30,17.1883,57.441,144.8541667,144,14.13388889
5/23/2020 21:00,17.1934,57.441,144.875,144,14.13388889
5/23/2020 21:30,17.201,57.441,144.8958333,144,14.13388889
5/23/2020 22:00,17.2035,57.441,144.9166667,144,14.13388889
5/23/2020 22:30,17.2086,57.441,144.9375,144,14.13388889
5/23/2020 23:00,17.2061,57.441,144.9583333,144,14.13388889
5/23/2020 23:30,17.201,57.441,144.9791667,144,14.13388889
5/24/2020 0:00,17.2035,57.441,145,145,14.13388889
5/24/2020 0:30,17.2061,57.441,145.0208333,145,14.13388889
5/24/2020 1:00,17.201,57.441,145.0416667,145,14.13388889
5/24/2020 1:30,17.201,57.441,145.0625,145,14.13388889
5/24/2020 2:00,17.1984,57.441,145.0833333,145,14.13388889
5/24/2020 2:30,17.2061,57.441,145.1041667,145,14.13388889
5/24/2020 3:00,17.1934,57.441,145.125,145,14.13388889
5/24/2020 3:30,17.1883,57.441,145.1458333,145,14.13388889
5/24/2020 4:00,17.1858,57.441,145.1666667,145,14.13388889
5/24/2020 4:30,17.1909,57.441,145.1875,145,14.13388889
5/24/2020 5:00,17.1934,57.441,145.2083333,145,14.13388889
5/24/2020 5:30,17.1934,57.441,145.2291667,145,14.13388889
5/24/2020 6:00,17.1934,57.441,145.25,145,14.13388889
5/24/2020 6:30,17.1858,57.441,145.2708333,145,14.13388889
5/24/2020 7:00,17.1909,57.441,145.2916667,145,14.13388889
5/24/2020 7:30,17.1934,57.441,145.3125,145,14.13388889
5/24/2020 8:00,17.2061,57.441,145.3333333,145,14.13388889
5/24/2020 8:30,17.2417,57.441,145.3541667,145,14.13388889
5/24/2020 9:00,17.2467,57.441,145.375,145,14.13388889
5/24/2020 9:30,17.2366,57.441,145.3958333,145,14.13388889
5/24/2020 10:00,17.239,57.441,145.4166667,145,14.13388889
5/24/2020 10:30,17.234,57.441,145.4375,145,14.13388889
5/24/2020 11:00,17.2289,57.441,145.4583333,145,14.13388889
5/24/2020 11:30,17.2137,57.441,145.4791667,145,14.13388889
5/24/2020 12:00,17.1934,57.441,145.5,145,14.13388889
5/24/2020 12:30,17.1858,57.441,145.5208333,145,14.13388889
5/24/2020 13:00,17.173,57.441,145.5416667,145,14.13388889
5/24/2020 13:30,17.1781,57.441,145.5625,145,14.13388889
5/24/2020 14:00,17.1781,57.441,145.5833333,145,14.13388889
5/24/2020 14:30,17.1807,57.441,145.6041667,145,14.13388889
5/24/2020 15:00,17.1807,57.441,145.625,145,14.13388889
5/24/2020 15:30,17.1706,57.441,145.6458333,145,14.13388889
5/24/2020 16:00,17.1629,57.441,145.6666667,145,14.13388889
5/24/2020 16:30,17.1655,57.441,145.6875,145,14.13388889
5/24/2020 17:00,17.168,57.441,145.7083333,145,14.13388889
5/24/2020 17:30,17.1706,57.441,145.7291667,145,14.13388889
5/24/2020 18:00,17.1761,57.614,145.75,145,14.23
5/24/2020 18:30,17.1736,57.614,145.7708333,145,14.23
5/24/2020 19:00,17.1838,57.614,145.7916667,145,14.23
5/24/2020 19:30,17.1889,57.614,145.8125,145,14.23
5/24/2020 20:00,17.199,57.614,145.8333333,145,14.23
5/24/2020 20:30,17.2041,57.614,145.8541667,145,14.23
5/24/2020 21:00,17.1964,57.614,145.875,145,14.23
5/24/2020 21:30,17.2015,57.614,145.8958333,145,14.23
5/24/2020 22:00,17.2015,57.614,145.9166667,145,14.23
5/24/2020 22:30,17.2116,57.614,145.9375,145,14.23
5/24/2020 23:00,17.2066,57.614,145.9583333,145,14.23
5/24/2020 23:30,17.1964,57.614,145.9791667,145,14.23
5/25/2020 0:00,17.1889,57.614,146,146,14.23
5/25/2020 0:30,17.1939,57.614,146.0208333,146,14.23
5/25/2020 1:00,17.1939,57.614,146.0416667,146,14.23
5/25/2020 1:30,17.1889,57.614,146.0625,146,14.23
5/25/2020 2:00,17.1889,57.614,146.0833333,146,14.23
5/25/2020 2:30,17.1939,57.614,146.1041667,146,14.23
5/25/2020 3:00,17.1889,57.614,146.125,146,14.23
5/25/2020 3:30,17.1913,57.614,146.1458333,146,14.23
5/25/2020 4:00,17.1939,57.614,146.1666667,146,14.23
5/25/2020 4:30,17.1939,57.614,146.1875,146,14.23
5/25/2020 5:00,17.2015,57.614,146.2083333,146,14.23
5/25/2020 5:30,17.199,57.614,146.2291667,146,14.23
5/25/2020 6:00,17.1964,57.614,146.25,146,14.23
5/25/2020 6:30,17.2015,57.614,146.2708333,146,14.23
5/25/2020 7:00,17.2092,57.614,146.2916667,146,14.23
5/25/2020 7:30,17.2092,57.614,146.3125,146,14.23
5/25/2020 8:00,17.2015,57.614,146.3333333,146,14.23
5/25/2020 8:30,17.2116,57.614,146.3541667,146,14.23
5/25/2020 9:00,17.2142,57.614,146.375,146,14.23
5/25/2020 9:30,17.2116,57.614,146.3958333,146,14.23
5/25/2020 10:00,17.2015,57.614,146.4166667,146,14.23
5/25/2020 10:30,17.2041,57.614,146.4375,146,14.23
5/25/2020 11:00,17.2092,57.614,146.4583333,146,14.23
5/25/2020 11:30,17.2116,57.614,146.4791667,146,14.23
5/25/2020 12:00,17.2092,57.614,146.5,146,14.23
5/25/2020 12:30,17.2092,57.614,146.5208333,146,14.23
5/25/2020 13:00,17.2116,57.614,146.5416667,146,14.23
5/25/2020 13:30,17.2116,57.614,146.5625,146,14.23
5/25/2020 14:00,17.2092,57.614,146.5833333,146,14.23
5/25/2020 14:30,17.2041,57.614,146.6041667,146,14.23
5/25/2020 15:00,17.199,57.614,146.625,146,14.23
5/25/2020 15:30,17.1939,57.614,146.6458333,146,14.23
5/25/2020 16:00,17.1838,57.614,146.6666667,146,14.23
5/25/2020 16:30,17.1761,57.614,146.6875,146,14.23
5/25/2020 17:00,17.1736,57.614,146.7083333,146,14.23
5/25/2020 17:30,17.1761,57.614,146.7291667,146,14.23
5/25/2020 18:00,17.1787,57.614,146.75,146,14.23
5/25/2020 18:30,17.2319,57.614,146.7708333,146,14.23
5/25/2020 19:00,17.2421,57.614,146.7916667,146,14.23
5/25/2020 19:30,17.2701,57.614,146.8125,146,14.23
5/25/2020 20:00,17.2776,57.614,146.8333333,146,14.23
5/25/2020 20:30,17.2802,57.614,146.8541667,146,14.23
5/25/2020 21:00,17.2776,57.614,146.875,146,14.23
5/25/2020 21:30,17.2853,57.614,146.8958333,146,14.23
5/25/2020 22:00,17.2884,57.785,146.9166667,146,14.325
5/25/2020 22:30,17.2884,57.785,146.9375,146,14.325
5/25/2020 23:00,17.2884,57.785,146.9583333,146,14.325
5/25/2020 23:30,17.2859,57.785,146.9791667,146,14.325
5/26/2020 0:00,17.2808,57.785,147,147,14.325
5/26/2020 0:30,17.2859,57.785,147.0208333,147,14.325
5/26/2020 1:00,17.2859,57.785,147.0416667,147,14.325
5/26/2020 1:30,17.2833,57.785,147.0625,147,14.325
5/26/2020 2:00,17.2833,57.785,147.0833333,147,14.325
5/26/2020 2:30,17.2808,57.785,147.1041667,147,14.325
5/26/2020 3:00,17.2833,57.785,147.125,147,14.325
5/26/2020 3:30,17.2859,57.785,147.1458333,147,14.325
5/26/2020 4:00,17.2802,57.614,147.1666667,147,14.23
5/26/2020 4:30,17.2833,57.785,147.1875,147,14.325
5/26/2020 5:00,17.2808,57.785,147.2083333,147,14.325
5/26/2020 5:30,17.2808,57.785,147.2291667,147,14.325
5/26/2020 6:00,17.2782,57.785,147.25,147,14.325
