DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/24/2020,11:01:36 AM,B10,,89.99999 °,179.99998 °,737,364,357.4,0.17,356.7,232,78.7,-3.1,-3.1,0.69,3,-0.23,-0.26,77.5,6.28,79.9,16.23,-609.7,0.055,0.039,0.373
7/24/2020,11:01:37 AM,B10,,89.99999 °,179.99998 °,737,363.8,357.3,0.17,356.6,232,78.7,-3.1,-3.1,0.76,3.3,-0.25,-0.27,77.5,6.28,79.9,16.23,-609.7,0.058,0.041,0.384
7/24/2020,11:01:37 AM,B10,,89.99999 °,179.99998 °,737,363.5,357.1,0.17,356.4,232,78.7,-3.1,-3.1,0.76,3.3,-0.25,-0.27,77.4,6.28,79.9,16.23,-609.7,0.064,0.045,0.406
7/24/2020,11:01:37 AM,B10,,89.99999 °,179.99998 °,737,363.3,356.9,0.17,356.3,232,78.7,-3.1,-3.1,0.78,3.38,-0.24,-0.27,77.4,6.28,79.8,16.23,-609.7,0.067,0.047,0.416
7/24/2020,11:01:37 AM,B10,,89.99999 °,179.99998 °,737,363.1,356.8,0.17,356.1,232,78.7,-3.1,-3.1,0.81,3.48,-0.24,-0.27,77.4,6.28,79.8,16.23,-609.7,0.07,0.049,0.424
7/24/2020,11:01:38 AM,B10,,89.99999 °,179.99998 °,737,363,356.7,0.17,356,232,78.7,-3.1,-3.1,0.88,3.77,-0.24,-0.26,77.3,6.28,79.8,16.23,-609.7,0.076,0.054,0.442
7/24/2020,11:01:38 AM,B10,,89.99999 °,179.99998 °,737,362.7,356.5,0.17,355.9,232,78.6,-3.1,-3.1,0.88,3.77,-0.24,-0.26,77.3,6.27,79.7,16.23,-609.7,0.08,0.056,0.453
7/24/2020,11:01:38 AM,B10,,89.99999 °,179.99998 °,736.9,362.5,356.3,0.17,355.7,232,78.6,-3.1,-3.1,0.9,3.84,-0.23,-0.26,77.3,6.27,79.7,16.23,-609.7,0.083,0.059,0.464
7/24/2020,11:01:38 AM,B10,,89.99999 °,179.99998 °,736.9,362.2,356.2,0.17,355.5,232,78.6,-3.1,-3.1,0.95,4.04,-0.23,-0.26,77.2,6.27,79.7,16.23,-609.7,0.087,0.061,0.475
7/24/2020,11:01:39 AM,B10,,89.99999 °,179.99998 °,736.9,362,356,0.17,355.4,231,78.6,-3.1,-3.1,1.01,4.25,-0.22,-0.26,77.2,6.27,79.6,16.23,-609.7,0.094,0.066,0.497
7/24/2020,11:01:39 AM,B10,,89.99999 °,179.99998 °,736.9,361.8,355.8,0.17,355.2,231,78.6,-3.1,-3.1,1.03,4.36,-0.22,-0.25,77.2,6.27,79.6,16.23,-609.7,0.097,0.069,0.507
7/24/2020,11:01:39 AM,B10,,89.99999 °,179.99998 °,737,361.5,355.6,0.17,355,231,78.6,-3,-3,1.03,4.36,-0.22,-0.25,77.2,6.27,79.6,16.24,-609.7,0.101,0.071,0.519
7/24/2020,11:01:39 AM,B10,,89.99999 °,179.99998 °,737,361.3,355.4,0.17,354.8,231,78.5,-3,-3,1.06,4.47,-0.21,-0.25,77.2,6.27,79.6,16.24,-609.7,0.109,0.077,0.544
7/24/2020,11:01:40 AM,B10,,89.99999 °,179.99998 °,737,361.2,355.3,0.17,354.7,231,78.5,-3,-3,1.87,7.66,-0.19,-0.24,77.1,6.27,79.5,16.24,-609.7,0.113,0.08,0.556
7/24/2020,11:01:40 AM,B10,,89.99999 °,179.99998 °,737,360.9,355.1,0.17,354.5,231,78.5,-3,-3,1.34,5.57,-0.19,-0.23,77.1,6.27,79.5,16.24,-609.7,0.117,0.083,0.567
7/24/2020,11:01:40 AM,B10,,89.99999 °,179.99998 °,737,360.7,354.9,0.17,354.3,231,78.5,-3,-3,1.55,6.4,-0.19,-0.23,77.1,6.27,79.5,16.24,-609.7,0.126,0.089,0.588
7/24/2020,11:01:40 AM,B10,,89.99999 °,179.99998 °,737,360.4,354.7,0.17,354.1,231,78.5,-3,-3,1.55,6.4,-0.19,-0.23,77.1,6.27,79.5,16.24,-609.7,0.13,0.092,0.598
7/24/2020,11:01:41 AM,B10,,89.99999 °,179.99998 °,737,360.2,354.5,0.17,353.9,230,78.5,-3,-3,1.54,6.35,-0.17,-0.22,77.1,6.27,79.5,16.24,-609.7,0.135,0.095,0.606
7/24/2020,11:01:41 AM,B10,,89.99999 °,179.99998 °,737,360,354.3,0.17,353.7,230,78.5,-3,-3,1.83,7.52,-0.16,-0.21,77.1,6.27,79.5,16.24,-609.7,0.139,0.098,0.615
7/24/2020,11:01:41 AM,B10,,89.99999 °,179.99998 °,737,359.7,354.1,0.17,353.5,230,78.5,-3,-3,1.3,5.41,-0.15,-0.21,77.1,6.27,79.5,16.24,-609.7,0.148,0.105,0.632
7/24/2020,11:01:41 AM,B10,,89.99999 °,179.99998 °,737,359.5,353.9,0.17,353.3,230,78.5,-3,-3,1.47,6.09,-0.15,-0.21,77.1,6.27,79.5,16.24,-609.7,0.153,0.108,0.635
7/24/2020,11:01:42 AM,B10,,89.99999 °,179.99998 °,737,359.3,353.7,0.17,353.1,230,78.5,-3,-3,1.47,6.09,-0.15,-0.21,77.1,6.26,79.5,16.24,-609.7,0.158,0.111,0.642
7/24/2020,11:02:27 AM,B11,,89.99999 °,179.99998 °,737,356.4,340.3,0.16,338.6,221,81.4,-3.5,-3.5,0.73,3.15,0.02,-0.1,80.4,6.34,82.9,16.19,-609.7,0.001,0.001,0.001
7/24/2020,11:02:27 AM,B11,,89.99999 °,179.99998 °,737,356.9,341.2,0.16,339.5,222,81.4,-3.5,-3.5,0.72,3.12,0.01,-0.1,80.3,6.34,82.8,16.19,-609.7,0.001,0.001,0.001
7/24/2020,11:02:27 AM,B11,,89.99999 °,179.99998 °,737,357.1,341.5,0.16,339.8,222,81.3,-3.5,-3.5,0.7,3.07,0.01,-0.11,80.3,6.34,82.8,16.19,-609.7,0.001,0.001,0.001
7/24/2020,11:02:27 AM,B11,,89.99999 °,179.99998 °,737,357.2,341.7,0.16,340.1,222,81.3,-3.5,-3.5,0.7,3.07,0.01,-0.11,80.2,6.34,82.7,16.19,-609.7,0.001,0.001,0.002
7/24/2020,11:02:28 AM,B11,,89.99999 °,179.99998 °,737,357.3,341.9,0.16,340.2,222,81.2,-3.5,-3.5,0.7,3.03,0.01,-0.11,80.2,6.34,82.7,16.19,-609.7,0.001,0.001,0.001
7/24/2020,11:02:28 AM,B11,,89.99999 °,179.99998 °,737,357.4,342.1,0.16,340.5,222,81.2,-3.5,-3.5,0.69,3.02,0.01,-0.11,80.2,6.34,82.7,16.19,-609.7,0.001,0.001,0.001
7/24/2020,11:02:28 AM,B11,,89.99999 °,179.99998 °,737,357.5,342.4,0.16,340.7,223,81.1,-3.4,-3.4,0.68,2.97,0,-0.11,80.1,6.34,82.6,16.19,-609.7,0.001,0.001,0.003
7/24/2020,11:02:28 AM,B11,,89.99999 °,179.99998 °,737,357.5,342.6,0.16,341,223,81.1,-3.4,-3.4,0.67,2.94,0,-0.11,80.1,6.34,82.6,16.19,-609.7,0.001,0.001,0
7/24/2020,11:02:29 AM,B11,,89.99999 °,179.99998 °,737,357.6,342.8,0.16,341.2,223,81.1,-3.4,-3.4,0.66,2.9,0,-0.11,80,6.34,82.5,16.19,-609.7,0.001,0.001,0
7/24/2020,11:02:29 AM,B11,,89.99999 °,179.99998 °,737,357.6,343,0.16,341.4,223,81,-3.4,-3.4,0.66,2.87,0,-0.11,80,6.34,82.5,16.19,-609.7,0.001,0.001,0
7/24/2020,11:02:29 AM,B11,,89.99999 °,179.99998 °,737,357.7,343.2,0.16,341.6,223,81,-3.4,-3.4,0.64,2.82,0.01,-0.11,79.9,6.34,82.5,16.19,-609.7,0.001,0.001,-0.001
7/24/2020,11:02:29 AM,B11,,89.99999 °,179.99998 °,737,357.7,343.3,0.16,341.8,223,80.9,-3.4,-3.4,0.63,2.79,0.01,-0.11,79.9,6.33,82.4,16.19,-609.7,0.001,0.001,0
7/24/2020,11:02:30 AM,B11,,89.99999 °,179.99998 °,737,357.7,343.4,0.16,341.9,223,80.9,-3.4,-3.4,0.63,2.77,0,-0.11,79.9,6.34,82.4,16.19,-609.7,0.001,0.001,0.002
7/24/2020,11:02:30 AM,B11,,89.99999 °,179.99998 °,737,357.7,343.6,0.16,342.1,223,80.8,-3.4,-3.4,0.61,2.71,0,-0.11,79.8,6.33,82.3,16.2,-609.7,0.001,0.001,0.003
7/24/2020,11:02:30 AM,B11,,89.99999 °,179.99998 °,737,357.7,343.8,0.16,342.3,223,80.8,-3.4,-3.4,0.61,2.7,-0.01,-0.12,79.8,6.33,82.3,16.2,-609.7,0.001,0.001,0.002
7/24/2020,11:02:30 AM,B11,,89.99999 °,179.99998 °,737,357.7,343.9,0.16,342.5,224,80.7,-3.4,-3.4,0.6,2.67,-0.01,-0.12,79.7,6.33,82.2,16.2,-609.7,0.001,0.001,0.001
7/24/2020,11:02:31 AM,B11,,89.99999 °,179.99998 °,737,357.7,344.1,0.16,342.6,224,80.7,-3.4,-3.4,0.59,2.62,-0.01,-0.12,79.7,6.33,82.2,16.2,-609.7,0.001,0.001,0.002
7/24/2020,11:02:31 AM,B11,,89.99999 °,179.99998 °,737,357.7,344.2,0.16,342.8,224,80.7,-3.4,-3.4,0.59,2.61,-0.01,-0.12,79.6,6.33,82.1,16.2,-609.7,0.001,0.001,0
7/24/2020,11:02:31 AM,B11,,89.99999 °,179.99998 °,736.9,357.6,344.4,0.16,343,224,80.6,-3.4,-3.4,0.58,2.59,-0.02,-0.12,79.6,6.33,82.1,16.2,-609.7,0.001,0.001,0.003
7/24/2020,11:02:31 AM,B11,,89.99999 °,179.99998 °,736.9,357.6,344.6,0.16,343.2,224,80.6,-3.4,-3.4,0.58,2.55,-0.01,-0.12,79.5,6.33,82,16.2,-609.7,0.001,0.001,0.009
7/24/2020,11:02:32 AM,B11,,89.99999 °,179.99998 °,736.9,357.6,344.6,0.16,343.2,224,80.5,-3.4,-3.4,0.58,2.56,-0.02,-0.13,79.5,6.33,82,16.2,-609.7,0.002,0.001,0.017
7/24/2020,11:02:32 AM,B11,,89.99999 °,179.99998 °,736.9,357.6,344.8,0.16,343.4,224,80.5,-3.3,-3.3,0.57,2.54,-0.03,-0.13,79.4,6.32,81.9,16.2,-609.7,0.002,0.001,0.027
7/24/2020,11:02:32 AM,B11,,89.99999 °,179.99998 °,737,357.5,344.9,0.16,343.6,224,80.4,-3.3,-3.3,0.56,2.5,-0.02,-0.13,79.3,6.32,81.8,16.2,-609.7,0.002,0.002,0.055
7/24/2020,11:02:32 AM,B11,,89.99999 °,179.99998 °,737,357.4,345.1,0.16,343.7,224,80.3,-3.3,-3.3,0.56,2.49,-0.02,-0.13,79.3,6.32,81.7,16.2,-609.7,0.003,0.002,0.068
7/24/2020,11:02:33 AM,B11,,89.99999 °,179.99998 °,737,357.4,345.2,0.16,343.9,224,80.3,-3.3,-3.3,0.55,2.44,-0.03,-0.13,79.2,6.32,81.7,16.2,-609.7,0.004,0.003,0.08
7/24/2020,11:02:33 AM,B11,,89.99999 °,179.99998 °,737,357.3,345.4,0.16,344.1,224,80.3,-3.3,-3.3,0.55,2.44,-0.04,-0.13,79.1,6.31,81.6,16.21,-609.7,0.005,0.004,0.115
7/24/2020,11:02:33 AM,B11,,89.99999 °,179.99998 °,736.9,357.2,345.5,0.16,344.3,225,80.2,-3.3,-3.3,0.55,2.45,-0.04,-0.13,79,6.31,81.5,16.21,-609.7,0.006,0.004,0.127
7/24/2020,11:02:33 AM,B11,,89.99999 °,179.99998 °,736.9,357.1,345.7,0.16,344.5,225,80.1,-3.3,-3.3,0.55,2.45,-0.04,-0.14,78.9,6.31,81.4,16.21,-609.7,0.007,0.005,0.129
7/24/2020,11:02:34 AM,B11,,89.99999 °,179.99998 °,736.9,357.1,345.8,0.16,344.6,225,80.1,-3.3,-3.3,0.55,2.47,-0.04,-0.14,78.9,6.31,81.4,16.21,-609.7,0.009,0.006,0.127
7/24/2020,11:02:34 AM,B11,,89.99999 °,179.99998 °,736.9,357,345.9,0.16,344.7,225,80,-3.3,-3.3,0.55,2.45,-0.04,-0.14,78.8,6.3,81.3,16.21,-609.7,0.01,0.007,0.133
7/24/2020,11:02:34 AM,B11,,89.99999 °,179.99998 °,737,357,346.1,0.16,344.9,225,79.9,-3.3,-3.3,0.55,2.46,-0.04,-0.14,78.7,6.3,81.2,16.21,-609.7,0.011,0.008,0.141
7/24/2020,11:02:34 AM,B11,,89.99999 °,179.99998 °,737,356.9,346.2,0.16,345.1,225,79.9,-3.3,-3.3,0.55,2.44,-0.04,-0.14,78.6,6.3,81.1,16.21,-609.7,0.012,0.009,0.153
7/24/2020,11:02:35 AM,B11,,89.99999 °,179.99998 °,737,356.8,346.4,0.16,345.3,225,79.8,-3.2,-3.2,0.55,2.44,-0.05,-0.14,78.6,6.3,81,16.21,-609.7,0.015,0.01,0.18
7/24/2020,11:02:35 AM,B11,,89.99999 °,179.99998 °,737,356.7,346.5,0.16,345.5,225,79.8,-3.2,-3.2,0.55,2.47,-0.05,-0.15,78.5,6.29,80.9,16.21,-609.7,0.016,0.011,0.194
7/24/2020,11:02:35 AM,B11,,89.99999 °,179.99998 °,736.9,356.6,346.7,0.16,345.6,225,79.7,-3.2,-3.2,0.57,2.53,-0.06,-0.15,78.4,6.29,80.8,16.21,-609.7,0.018,0.012,0.209
7/24/2020,11:02:35 AM,B11,,89.99999 °,179.99998 °,736.9,356.5,346.8,0.16,345.8,225,79.6,-3.2,-3.2,0.57,2.55,-0.06,-0.15,78.3,6.29,80.8,16.22,-609.7,0.021,0.015,0.247
7/24/2020,11:02:36 AM,B11,,89.99999 °,179.99998 °,736.9,356.4,346.9,0.16,345.9,225,79.6,-3.2,-3.2,0.58,2.58,-0.05,-0.14,78.3,6.29,80.7,16.22,-609.7,0.023,0.016,0.264
7/24/2020,11:02:36 AM,B11,,89.99999 °,179.99998 °,736.9,356.3,347,0.16,346,226,79.5,-3.2,-3.2,0.58,2.59,-0.07,-0.15,78.2,6.28,80.6,16.22,-609.7,0.025,0.018,0.287
7/24/2020,11:02:36 AM,B11,,89.99999 °,179.99998 °,737,356.2,347.2,0.16,346.2,226,79.4,-3.2,-3.2,0.6,2.66,-0.07,-0.16,78.1,6.28,80.5,16.22,-609.7,0.03,0.021,0.334
7/24/2020,11:02:36 AM,B11,,89.99999 °,179.99998 °,737,356.1,347.3,0.16,346.3,226,79.4,-3.2,-3.2,0.61,2.67,-0.08,-0.16,78,6.28,80.4,16.22,-609.7,0.033,0.023,0.37
7/24/2020,11:02:37 AM,B11,,89.99999 °,179.99998 °,737,356,347.4,0.16,346.5,226,79.3,-3.2,-3.2,0.61,2.71,-0.09,-0.17,77.9,6.28,80.4,16.22,-609.7,0.036,0.025,0.401
7/24/2020,11:02:37 AM,B11,,89.99999 °,179.99998 °,737,355.9,347.4,0.16,346.6,226,79.3,-3.2,-3.2,0.62,2.75,-0.1,-0.18,77.9,6.28,80.3,16.22,-609.7,0.042,0.03,0.443
7/24/2020,11:02:37 AM,B11,,89.99999 °,179.99998 °,737,355.8,347.5,0.16,346.6,226,79.3,-3.2,-3.2,0.65,2.85,-0.1,-0.18,77.8,6.27,80.3,16.22,-609.7,0.046,0.032,0.461
7/24/2020,11:02:37 AM,B11,,89.99999 °,179.99998 °,737,355.7,347.5,0.16,346.7,226,79.2,-3.2,-3.2,0.66,2.91,-0.1,-0.18,77.8,6.28,80.2,16.22,-609.7,0.049,0.035,0.479
7/24/2020,11:02:38 AM,B11,,89.99999 °,179.99998 °,737,355.7,347.6,0.16,346.7,226,79.2,-3.1,-3.1,0.68,2.96,-0.1,-0.18,77.7,6.27,80.2,16.22,-609.7,0.053,0.037,0.497
7/24/2020,11:02:38 AM,B11,,89.99999 °,179.99998 °,737,355.6,347.6,0.16,346.8,226,79.1,-3.1,-3.1,0.69,2.99,-0.1,-0.18,77.7,6.27,80.1,16.22,-609.7,0.061,0.043,0.522
7/24/2020,11:02:38 AM,B11,,89.99999 °,179.99998 °,737,355.5,347.6,0.16,346.8,226,79.1,-3.1,-3.1,0.7,3.04,-0.11,-0.18,77.6,6.27,80,16.23,-609.7,0.065,0.046,0.531
7/24/2020,11:02:38 AM,B11,,89.99999 °,179.99998 °,737,355.4,347.7,0.16,346.9,226,79.1,-3.1,-3.1,0.72,3.12,-0.11,-0.18,77.5,6.26,80,16.23,-609.7,0.069,0.049,0.544
7/24/2020,11:02:39 AM,B11,,89.99999 °,179.99998 °,737,355.3,347.7,0.16,346.9,226,79,-3.1,-3.1,0.73,3.18,-0.11,-0.18,77.5,6.26,79.9,16.23,-609.7,0.077,0.054,0.573
7/24/2020,11:02:39 AM,B11,,89.99999 °,179.99998 °,737,355.2,347.8,0.16,347,226,79,-3.1,-3.1,0.74,3.21,-0.11,-0.18,77.4,6.26,79.8,16.23,-609.7,0.081,0.057,0.586
7/24/2020,11:02:39 AM,B11,,89.99999 °,179.99998 °,736.8,355,347.8,0.16,347,226,79,-3.1,-3.1,0.75,3.25,-0.1,-0.18,77.4,6.26,79.8,16.23,-609.7,0.086,0.06,0.603
7/24/2020,11:02:39 AM,B11,,89.99999 °,179.99998 °,736.8,354.9,347.8,0.16,347,226,78.9,-3.1,-3.1,0.79,3.39,-0.1,-0.18,77.3,6.25,79.7,16.23,-609.7,0.095,0.067,0.643
7/24/2020,11:02:40 AM,B11,,89.99999 °,179.99998 °,736.8,354.7,347.8,0.16,347,226,78.9,-3.1,-3.1,0.8,3.46,-0.11,-0.18,77.2,6.25,79.7,16.23,-609.7,0.1,0.07,0.656
7/24/2020,11:02:40 AM,B11,,89.99999 °,179.99998 °,736.8,354.7,347.8,0.16,347.1,226,78.8,-3.1,-3.1,0.82,3.52,-0.11,-0.18,77.2,6.25,79.6,16.23,-609.7,0.105,0.074,0.665
7/24/2020,11:02:40 AM,B11,,89.99999 °,179.99998 °,736.9,354.5,347.8,0.16,347.1,226,78.8,-3.1,-3.1,0.84,3.59,-0.11,-0.18,77.1,6.25,79.5,16.23,-609.7,0.11,0.077,0.675
7/24/2020,11:02:40 AM,B11,,89.99999 °,179.99998 °,736.9,354.3,347.8,0.16,347.1,226,78.7,-3.1,-3.1,0.88,3.75,-0.1,-0.18,77,6.24,79.5,16.23,-609.7,0.12,0.084,0.724
7/24/2020,11:02:41 AM,B11,,89.99999 °,179.99998 °,736.9,354.2,347.8,0.16,347.1,226,78.7,-3.1,-3.1,0.9,3.83,-0.1,-0.18,77,6.24,79.4,16.23,-609.7,1.183,0.834,0.755
7/24/2020,11:02:41 AM,B11,,89.99999 °,179.99998 °,736.9,354,347.8,0.16,347.1,226,78.7,-3.1,-3.1,0.92,3.9,-0.13,-0.2,76.9,6.24,79.3,16.23,-609.7,1.189,0.838,0.797
7/24/2020,11:02:41 AM,B11,,89.99999 °,179.99998 °,736.9,353.8,347.8,0.16,347.1,226,78.6,-3.1,-3.1,0.93,3.97,-0.15,-0.21,76.9,6.24,79.3,16.23,-609.7,1.183,0.834,0.807
7/24/2020,11:02:41 AM,B11,,89.99999 °,179.99998 °,736.9,353.6,347.7,0.16,347.1,226,78.6,-3.1,-3.1,0.97,4.12,-0.16,-0.21,76.8,6.23,79.2,16.23,-609.7,1.202,0.847,0.818
7/24/2020,11:02:42 AM,B11,,89.99999 °,179.99998 °,736.9,353.5,347.7,0.16,347.1,226,78.5,-3.1,-3.1,0.99,4.2,-0.17,-0.22,76.7,6.23,79.2,16.23,-609.7,1.22,0.861,0.83
7/24/2020,11:02:42 AM,B11,,89.99999 °,179.99998 °,736.9,353.4,347.7,0.16,347.1,226,78.5,-3,-3,1.01,4.26,-0.19,-0.23,76.7,6.23,79.1,16.24,-609.7,1.288,0.909,0.862
7/24/2020,11:02:42 AM,B11,,89.99999 °,179.99998 °,736.9,353.2,347.7,0.16,347.2,226,78.5,-3,-3,1.02,4.33,-0.19,-0.24,76.6,6.23,79,16.24,-609.7,1.309,0.923,0.879
7/24/2020,11:02:42 AM,B11,,89.99999 °,179.99998 °,736.9,353.1,347.7,0.16,347.2,226,78.4,-3,-3,1.05,4.41,-0.2,-0.24,76.5,6.22,79,16.24,-609.7,1.315,0.927,0.892
7/24/2020,11:02:43 AM,B11,,89.99999 °,179.99998 °,736.9,352.9,347.7,0.16,347.2,226,78.4,-3,-3,1.07,4.49,-0.2,-0.24,76.5,6.22,78.9,16.24,-609.7,1.361,0.96,0.921
7/24/2020,11:02:43 AM,B11,,89.99999 °,179.99998 °,736.9,352.7,347.7,0.17,347.2,226,78.3,-3,-3,1.09,4.58,-0.2,-0.24,76.4,6.22,78.8,16.24,-609.7,1.401,0.988,0.94
7/24/2020,11:02:43 AM,B11,,89.99999 °,179.99998 °,737,352.6,347.8,0.17,347.3,226,78.3,-3,-3,1.11,4.67,-0.2,-0.24,76.4,6.22,78.8,16.24,-609.7,1.423,1.004,0.957
7/24/2020,11:02:43 AM,B11,,89.99999 °,179.99998 °,737,352.5,347.8,0.17,347.3,226,78.3,-3,-3,1.15,4.82,-0.2,-0.24,76.3,6.21,78.7,16.24,-609.7,1.464,1.033,0.978
7/24/2020,11:02:44 AM,B11,,89.99999 °,179.99998 °,737,352.3,347.8,0.17,347.4,226,78.2,-3,-3,1.17,4.91,-0.2,-0.24,76.2,6.21,78.6,16.24,-609.7,1.495,1.054,1.015
7/24/2020,11:02:44 AM,B11,,89.99999 °,179.99998 °,737,352.3,347.8,0.17,347.4,226,78.2,-3,-3,1.2,5.01,-0.2,-0.24,76.2,6.21,78.6,16.24,-609.7,1.495,1.054,1.025
7/24/2020,11:02:44 AM,B11,,89.99999 °,179.99998 °,737,352.1,347.9,0.17,347.4,226,78.1,-3,-3,1.21,5.06,-0.2,-0.24,76.1,6.21,78.5,16.24,-609.7,1.495,1.054,1.034
7/24/2020,11:02:44 AM,B11,,89.99999 °,179.99998 °,737,352,347.9,0.17,347.5,226,78.1,-3,-3,2.78,11.27,-0.19,-0.23,76,6.2,78.4,16.24,-609.7,1.497,1.055,1.053
7/24/2020,11:02:45 AM,B11,,89.99999 °,179.99998 °,737,351.9,348,0.17,347.5,226,78,-3,-3,10.25,40.76,-0.19,-0.23,76,6.2,78.4,16.24,-609.7,1.501,1.058,1.06
7/24/2020,11:02:45 AM,B11,,89.99999 °,179.99998 °,737,351.8,348,0.17,347.6,226,78,-3,-3,3.84,15.46,-0.19,-0.23,76,6.2,78.3,16.24,-609.7,1.504,1.061,1.068
7/24/2020,11:02:45 AM,B11,,89.99999 °,179.99998 °,736.9,351.7,348,0.17,347.6,226,78,-3,-3,2.32,9.44,-0.18,-0.23,75.9,6.2,78.3,16.24,-609.7,1.513,1.067,1.082
7/24/2020,11:02:45 AM,B11,,89.99999 °,179.99998 °,736.9,351.6,348.1,0.17,347.7,226,78,-3,-3,2.46,10,-0.17,-0.22,75.8,6.2,78.2,16.24,-609.7,1.518,1.07,1.091
7/24/2020,11:02:46 AM,B11,,89.99999 °,179.99998 °,736.9,351.5,348.1,0.17,347.7,226,77.9,-3,-3,2.49,10.12,-0.17,-0.22,75.8,6.19,78.2,16.25,-609.7,1.523,1.074,1.098
7/24/2020,11:02:46 AM,B11,,89.99999 °,179.99998 °,736.9,351.5,348.1,0.17,347.7,226,77.9,-3,-2.9,2.46,10.01,-0.16,-0.22,75.7,6.19,78.1,16.25,-609.7,1.535,1.082,1.122
7/24/2020,11:02:46 AM,B11,,89.99999 °,179.99998 °,737,351.4,348.1,0.17,347.8,226,77.9,-2.9,-2.9,2.94,11.88,-0.14,-0.2,75.7,6.19,78,16.25,-609.7,1.541,1.087,1.139
7/24/2020,11:02:46 AM,B11,,89.99999 °,179.99998 °,737,351.4,348.2,0.17,347.8,226,77.8,-2.9,-2.9,3.12,12.61,-0.13,-0.2,75.6,6.19,78,16.25,-609.7,1.549,1.093,1.157
7/24/2020,11:03:35 AM,B12,,89.99999 °,179.99998 °,736.9,368.4,350.3,0.17,348.3,228,81.9,-3.6,-3.6,0.5,2.26,-0.12,-0.19,79.4,6.24,81.8,16.18,-609.7,0.007,0.005,0.005
7/24/2020,11:03:35 AM,B12,,89.99999 °,179.99998 °,736.9,368.5,350.2,0.17,348.2,228,81.9,-3.6,-3.6,0.46,2.09,-0.13,-0.19,79.4,6.24,81.9,16.18,-609.7,0.007,0.005,0.003
7/24/2020,11:03:35 AM,B12,,89.99999 °,179.99998 °,736.9,368.5,350.1,0.17,348.2,228,81.9,-3.6,-3.6,0.45,2.05,-0.14,-0.2,79.4,6.24,81.9,16.18,-609.7,0.007,0.005,0.001
7/24/2020,11:03:35 AM,B12,,89.99999 °,179.99998 °,736.9,368.5,350.1,0.17,348.1,228,81.9,-3.6,-3.6,0.43,1.98,-0.14,-0.2,79.5,6.25,82,16.18,-609.7,0.007,0.005,0.002
7/24/2020,11:03:36 AM,B12,,89.99999 °,179.99998 °,737,368.4,350,0.17,348,228,82,-3.6,-3.6,0.41,1.92,-0.14,-0.2,79.5,6.25,82,16.18,-609.7,0.007,0.005,0.005
7/24/2020,11:03:36 AM,B12,,89.99999 °,179.99998 °,737,368.4,350,0.17,348,227,82,-3.6,-3.6,0.38,1.79,-0.14,-0.2,79.5,6.25,82,16.18,-609.7,0.007,0.005,0.003
7/24/2020,11:03:36 AM,B12,,89.99999 °,179.99998 °,737,368.4,349.9,0.17,347.9,227,82,-3.6,-3.6,0.37,1.74,-0.14,-0.2,79.6,6.25,82.1,16.18,-609.7,0.007,0.005,0.004
7/24/2020,11:03:36 AM,B12,,89.99999 °,179.99998 °,737,368.4,349.9,0.17,347.9,227,82,-3.6,-3.6,0.36,1.7,-0.15,-0.21,79.6,6.25,82.1,16.18,-609.7,0.007,0.005,0.004
7/24/2020,11:03:37 AM,B12,,89.99999 °,179.99998 °,737,368.5,349.8,0.17,347.8,227,82,-3.6,-3.6,0.35,1.65,-0.16,-0.22,79.6,6.25,82.1,16.18,-609.7,0.007,0.005,0.003
7/24/2020,11:03:37 AM,B12,,89.99999 °,179.99998 °,737,368.5,349.8,0.17,347.8,227,82,-3.6,-3.6,0.32,1.53,-0.17,-0.22,79.7,6.25,82.1,16.18,-609.7,0.007,0.005,0.003
7/24/2020,11:03:37 AM,B12,,89.99999 °,179.99998 °,737,368.5,349.8,0.17,347.8,227,82,-3.6,-3.6,0.3,1.48,-0.17,-0.22,79.7,6.25,82.2,16.18,-609.7,0.007,0.005,0.004
7/24/2020,11:03:37 AM,B12,,89.99999 °,179.99998 °,737,368.5,349.7,0.17,347.7,227,82,-3.6,-3.6,0.29,1.44,-0.17,-0.22,79.7,6.26,82.2,16.18,-609.7,0.007,0.005,0.005
7/24/2020,11:03:38 AM,B12,,89.99999 °,179.99998 °,737,368.4,349.7,0.17,347.7,227,82.1,-3.6,-3.6,0.28,1.4,-0.18,-0.23,79.7,6.26,82.2,16.18,-609.7,0.007,0.005,0.004
7/24/2020,11:03:38 AM,B12,,89.99999 °,179.99998 °,737,368.4,349.6,0.17,347.6,227,82.1,-3.6,-3.6,0.25,1.28,-0.19,-0.23,79.7,6.26,82.2,16.18,-609.7,0.007,0.005,0.004
7/24/2020,11:03:38 AM,B12,,89.99999 °,179.99998 °,737,368.3,349.6,0.17,347.6,227,82.1,-3.6,-3.6,0.25,1.26,-0.19,-0.24,79.7,6.26,82.2,16.18,-609.7,0.007,0.005,0.007
