DateTime,Pressure,Temp_F,DOY_frac,DOY,Temp_C
5/18/2020 16:00,16.8279,62.083,139.6666667,139,16.71277778
5/18/2020 16:30,16.8252,62.083,139.6875,139,16.71277778
5/18/2020 17:00,16.8228,62.083,139.7083333,139,16.71277778
5/18/2020 17:30,16.8202,62.083,139.7291667,139,16.71277778
5/18/2020 18:00,16.8252,62.083,139.75,139,16.71277778
5/18/2020 18:30,16.8247,61.912,139.7708333,139,16.61777778
5/18/2020 19:00,16.8324,61.912,139.7916667,139,16.61777778
5/18/2020 19:30,16.8324,61.912,139.8125,139,16.61777778
5/18/2020 20:00,16.8318,61.741,139.8333333,139,16.52277778
5/18/2020 20:30,16.8369,61.741,139.8541667,139,16.52277778
5/18/2020 21:00,16.8387,61.569,139.875,139,16.42722222
5/18/2020 21:30,16.8413,61.569,139.8958333,139,16.42722222
5/18/2020 22:00,16.8463,61.569,139.9166667,139,16.42722222
5/18/2020 22:30,16.8483,61.398,139.9375,139,16.33222222
5/18/2020 23:00,16.8509,61.398,139.9583333,139,16.33222222
5/18/2020 23:30,16.8528,61.227,139.9791667,139,16.23722222
5/19/2020 0:00,16.8503,61.227,140,140,16.23722222
5/19/2020 0:30,16.8528,61.227,140.0208333,140,16.23722222
5/19/2020 1:00,16.8471,61.054,140.0416667,140,16.14111111
5/19/2020 1:30,16.8471,61.054,140.0625,140,16.14111111
5/19/2020 2:00,16.8447,61.054,140.0833333,140,16.14111111
5/19/2020 2:30,16.8441,60.883,140.1041667,140,16.04611111
5/19/2020 3:00,16.8416,60.883,140.125,140,16.04611111
5/19/2020 3:30,16.8416,60.883,140.1458333,140,16.04611111
5/19/2020 4:00,16.8416,60.883,140.1666667,140,16.04611111
5/19/2020 4:30,16.8435,60.712,140.1875,140,15.95111111
5/19/2020 5:00,16.8435,60.712,140.2083333,140,15.95111111
5/19/2020 5:30,16.8486,60.712,140.2291667,140,15.95111111
5/19/2020 6:00,16.8512,60.712,140.25,140,15.95111111
5/19/2020 6:30,16.8582,60.539,140.2708333,140,15.855
5/19/2020 7:00,16.8582,60.539,140.2916667,140,15.855
5/19/2020 7:30,16.8632,60.539,140.3125,140,15.855
5/19/2020 8:00,16.8632,60.539,140.3333333,140,15.855
5/19/2020 8:30,16.8632,60.539,140.3541667,140,15.855
5/19/2020 9:00,16.8683,60.539,140.375,140,15.855
5/19/2020 9:30,16.8683,60.539,140.3958333,140,15.855
5/19/2020 10:00,16.8708,60.539,140.4166667,140,15.855
5/19/2020 10:30,16.8708,60.539,140.4375,140,15.855
5/19/2020 11:00,16.8714,60.712,140.4583333,140,15.95111111
5/19/2020 11:30,16.8663,60.712,140.4791667,140,15.95111111
5/19/2020 12:00,16.8644,60.883,140.5,140,16.04611111
5/19/2020 12:30,16.8618,60.883,140.5208333,140,16.04611111
5/19/2020 13:00,16.8644,60.883,140.5416667,140,16.04611111
5/19/2020 13:30,16.8593,60.883,140.5625,140,16.04611111
5/19/2020 14:00,16.8567,60.883,140.5833333,140,16.04611111
5/19/2020 14:30,16.8573,61.054,140.6041667,140,16.14111111
5/19/2020 15:00,16.8573,61.054,140.625,140,16.14111111
5/19/2020 15:30,16.8498,61.054,140.6458333,140,16.14111111
5/19/2020 16:00,16.8498,61.054,140.6666667,140,16.14111111
5/19/2020 16:30,16.8447,61.054,140.6875,140,16.14111111
5/19/2020 17:00,16.8447,61.054,140.7083333,140,16.14111111
5/19/2020 17:30,16.8453,61.227,140.7291667,140,16.23722222
5/19/2020 18:00,16.8453,61.227,140.75,140,16.23722222
5/19/2020 18:30,16.8453,61.227,140.7708333,140,16.23722222
5/19/2020 19:00,16.8477,61.227,140.7916667,140,16.23722222
5/19/2020 19:30,16.8477,61.227,140.8125,140,16.23722222
5/19/2020 20:00,16.8503,61.227,140.8333333,140,16.23722222
5/19/2020 20:30,16.8554,61.227,140.8541667,140,16.23722222
5/19/2020 21:00,16.8573,61.054,140.875,140,16.14111111
5/19/2020 21:30,16.8648,61.054,140.8958333,140,16.14111111
5/19/2020 22:00,16.8675,61.054,140.9166667,140,16.14111111
5/19/2020 22:30,16.8699,61.054,140.9375,140,16.14111111
5/19/2020 23:00,16.8699,61.054,140.9583333,140,16.14111111
5/19/2020 23:30,16.8669,60.883,140.9791667,140,16.04611111
5/20/2020 0:00,16.8644,60.883,141,141,16.04611111
5/20/2020 0:30,16.8644,60.883,141.0208333,141,16.04611111
5/20/2020 1:00,16.8593,60.883,141.0416667,141,16.04611111
5/20/2020 1:30,16.8593,60.883,141.0625,141,16.04611111
5/20/2020 2:00,16.8593,60.883,141.0833333,141,16.04611111
5/20/2020 2:30,16.8593,60.883,141.1041667,141,16.04611111
5/20/2020 3:00,16.8593,60.883,141.125,141,16.04611111
5/20/2020 3:30,16.8588,60.712,141.1458333,141,15.95111111
5/20/2020 4:00,16.8638,60.712,141.1666667,141,15.95111111
5/20/2020 4:30,16.8638,60.712,141.1875,141,15.95111111
5/20/2020 5:00,16.8663,60.712,141.2083333,141,15.95111111
5/20/2020 5:30,16.8714,60.712,141.2291667,141,15.95111111
5/20/2020 6:00,16.8738,60.712,141.25,141,15.95111111
5/20/2020 6:30,16.8789,60.712,141.2708333,141,15.95111111
5/20/2020 7:00,16.8789,60.712,141.2916667,141,15.95111111
5/20/2020 7:30,16.8764,60.712,141.3125,141,15.95111111
5/20/2020 8:00,16.8764,60.712,141.3333333,141,15.95111111
5/20/2020 8:30,16.8764,60.712,141.3541667,141,15.95111111
5/20/2020 9:00,16.8789,60.712,141.375,141,15.95111111
5/20/2020 9:30,16.8789,60.712,141.3958333,141,15.95111111
5/20/2020 10:00,16.8764,60.712,141.4166667,141,15.95111111
5/20/2020 10:30,16.8744,60.883,141.4375,141,16.04611111
5/20/2020 11:00,16.8744,60.883,141.4583333,141,16.04611111
5/20/2020 11:30,16.8699,61.054,141.4791667,141,16.14111111
5/20/2020 12:00,16.8675,61.054,141.5,141,16.14111111
5/20/2020 12:30,16.8801,61.054,141.5208333,141,16.14111111
5/20/2020 13:00,16.959,61.227,141.5416667,141,16.23722222
5/20/2020 13:30,17.0398,61.227,141.5625,141,16.23722222
5/20/2020 14:00,17.1207,61.227,141.5833333,141,16.23722222
5/20/2020 14:30,17.1965,61.227,141.6041667,141,16.23722222
5/20/2020 15:00,17.2067,61.227,141.625,141,16.23722222
5/20/2020 15:30,17.2067,61.227,141.6458333,141,16.23722222
5/20/2020 16:00,17.2067,61.227,141.6666667,141,16.23722222
5/20/2020 16:30,17.2016,61.227,141.6875,141,16.23722222
5/20/2020 17:00,17.1992,61.227,141.7083333,141,16.23722222
5/20/2020 17:30,17.2016,61.227,141.7291667,141,16.23722222
5/20/2020 18:00,17.2016,61.227,141.75,141,16.23722222
5/20/2020 18:30,17.1965,61.227,141.7708333,141,16.23722222
5/20/2020 19:00,17.1992,61.227,141.7916667,141,16.23722222
5/20/2020 19:30,17.1965,61.227,141.8125,141,16.23722222
5/20/2020 20:00,17.1941,61.227,141.8333333,141,16.23722222
5/20/2020 20:30,17.1992,61.227,141.8541667,141,16.23722222
5/20/2020 21:00,17.196,61.054,141.875,141,16.14111111
5/20/2020 21:30,17.1986,61.054,141.8958333,141,16.14111111
5/20/2020 22:00,17.1986,61.054,141.9166667,141,16.14111111
5/20/2020 22:30,17.1986,61.054,141.9375,141,16.14111111
5/20/2020 23:00,17.196,61.054,141.9583333,141,16.14111111
5/20/2020 23:30,17.1909,61.054,141.9791667,141,16.14111111
5/21/2020 0:00,17.1909,61.054,142,142,16.14111111
5/21/2020 0:30,17.1854,60.883,142.0208333,142,16.04611111
5/21/2020 1:00,17.1854,60.883,142.0416667,142,16.04611111
5/21/2020 1:30,17.1828,60.883,142.0625,142,16.04611111
5/21/2020 2:00,17.1777,60.883,142.0833333,142,16.04611111
5/21/2020 2:30,17.1726,60.883,142.1041667,142,16.04611111
5/21/2020 3:00,17.1777,60.883,142.125,142,16.04611111
5/21/2020 3:30,17.1726,60.883,142.1458333,142,16.04611111
5/21/2020 4:00,17.1803,60.883,142.1666667,142,16.04611111
5/21/2020 4:30,17.1873,60.712,142.1875,142,15.95111111
5/21/2020 5:00,17.1873,60.712,142.2083333,142,15.95111111
5/21/2020 5:30,17.1949,60.712,142.2291667,142,15.95111111
5/21/2020 6:00,17.1974,60.712,142.25,142,15.95111111
5/21/2020 6:30,17.1999,60.712,142.2708333,142,15.95111111
5/21/2020 7:00,17.1974,60.712,142.2916667,142,15.95111111
5/21/2020 7:30,17.2025,60.712,142.3125,142,15.95111111
5/21/2020 8:00,17.1974,60.712,142.3333333,142,15.95111111
5/21/2020 8:30,17.1974,60.712,142.3541667,142,15.95111111
5/21/2020 9:00,17.1974,60.712,142.375,142,15.95111111
5/21/2020 9:30,17.1974,60.712,142.3958333,142,15.95111111
5/21/2020 10:00,17.1899,60.712,142.4166667,142,15.95111111
5/21/2020 10:30,17.1803,60.883,142.4375,142,16.04611111
5/21/2020 11:00,17.1726,60.883,142.4583333,142,16.04611111
5/21/2020 11:30,17.1632,61.054,142.4791667,142,16.14111111
5/21/2020 12:00,17.1606,61.054,142.5,142,16.14111111
5/21/2020 12:30,17.273,61.398,142.5208333,142,16.33222222
5/21/2020 13:00,17.2573,61.227,142.5416667,142,16.23722222
5/21/2020 13:30,17.2472,61.227,142.5625,142,16.23722222
5/21/2020 14:00,17.2492,61.054,142.5833333,142,16.14111111
5/21/2020 14:30,17.2492,61.054,142.6041667,142,16.14111111
5/21/2020 15:00,17.2441,61.054,142.625,142,16.14111111
5/21/2020 15:30,17.239,61.054,142.6458333,142,16.14111111
5/21/2020 16:00,17.2319,61.227,142.6666667,142,16.23722222
5/21/2020 16:30,17.2345,61.227,142.6875,142,16.23722222
5/21/2020 17:00,17.2319,61.227,142.7083333,142,16.23722222
5/21/2020 17:30,17.2319,61.227,142.7291667,142,16.23722222
5/21/2020 18:00,17.2319,61.227,142.75,142,16.23722222
5/21/2020 18:30,17.2314,61.054,142.7708333,142,16.14111111
5/21/2020 19:00,17.2314,61.054,142.7916667,142,16.14111111
5/21/2020 19:30,17.2289,61.054,142.8125,142,16.14111111
5/21/2020 20:00,17.2289,61.054,142.8333333,142,16.14111111
5/21/2020 20:30,17.2264,61.054,142.8541667,142,16.14111111
5/21/2020 21:00,17.2258,60.883,142.875,142,16.04611111
5/21/2020 21:30,17.2232,60.883,142.8958333,142,16.04611111
5/21/2020 22:00,17.2232,60.883,142.9166667,142,16.04611111
5/21/2020 22:30,17.2232,60.883,142.9375,142,16.04611111
5/21/2020 23:00,17.2258,60.883,142.9583333,142,16.04611111
5/21/2020 23:30,17.2258,60.883,142.9791667,142,16.04611111
5/22/2020 0:00,17.2227,60.712,143,143,15.95111111
5/22/2020 0:30,17.2202,60.712,143.0208333,143,15.95111111
5/22/2020 1:00,17.2176,60.712,143.0416667,143,15.95111111
5/22/2020 1:30,17.2202,60.712,143.0625,143,15.95111111
5/22/2020 2:00,17.2202,60.712,143.0833333,143,15.95111111
5/22/2020 2:30,17.2202,60.712,143.1041667,143,15.95111111
5/22/2020 3:00,17.2196,60.539,143.125,143,15.855
5/22/2020 3:30,17.2145,60.539,143.1458333,143,15.855
5/22/2020 4:00,17.2095,60.539,143.1666667,143,15.855
5/22/2020 4:30,17.2095,60.539,143.1875,143,15.855
5/22/2020 5:00,17.2095,60.539,143.2083333,143,15.855
5/22/2020 5:30,17.2044,60.539,143.2291667,143,15.855
5/22/2020 6:00,17.1989,60.368,143.25,143,15.76
5/22/2020 6:30,17.1989,60.368,143.2708333,143,15.76
5/22/2020 7:00,17.1963,60.368,143.2916667,143,15.76
5/22/2020 7:30,17.1963,60.368,143.3125,143,15.76
5/22/2020 8:00,17.2044,60.539,143.3333333,143,15.855
5/22/2020 8:30,17.2095,60.539,143.3541667,143,15.855
5/22/2020 9:00,17.2095,60.539,143.375,143,15.855
5/22/2020 9:30,17.2095,60.539,143.3958333,143,15.855
5/22/2020 10:00,17.2044,60.539,143.4166667,143,15.855
5/22/2020 10:30,17.1994,60.539,143.4375,143,15.855
5/22/2020 11:00,17.1899,60.712,143.4583333,143,15.95111111
5/22/2020 11:30,17.1905,60.883,143.4791667,143,16.04611111
5/22/2020 12:00,17.1783,61.054,143.5,143,16.14111111
5/22/2020 12:30,17.177,61.398,143.5208333,143,16.33222222
5/22/2020 13:00,17.1749,61.569,143.5416667,143,16.42722222
5/22/2020 13:30,17.1704,61.741,143.5625,143,16.52277778
5/22/2020 14:00,17.1704,61.741,143.5833333,143,16.52277778
5/22/2020 14:30,17.1654,61.741,143.6041667,143,16.52277778
5/22/2020 15:00,17.1633,61.912,143.625,143,16.61777778
5/22/2020 15:30,17.1539,62.083,143.6458333,143,16.71277778
5/22/2020 16:00,17.1539,62.083,143.6666667,143,16.71277778
5/22/2020 16:30,17.1482,61.912,143.6875,143,16.61777778
5/22/2020 17:00,17.1407,61.912,143.7083333,143,16.61777778
5/22/2020 17:30,17.1381,61.912,143.7291667,143,16.61777778
5/22/2020 18:00,17.1356,61.912,143.75,143,16.61777778
5/22/2020 18:30,17.1356,61.912,143.7708333,143,16.61777778
5/22/2020 19:00,17.133,61.912,143.7916667,143,16.61777778
5/22/2020 19:30,17.135,61.741,143.8125,143,16.52277778
5/22/2020 20:00,17.135,61.741,143.8333333,143,16.52277778
5/22/2020 20:30,17.135,61.741,143.8541667,143,16.52277778
5/22/2020 21:00,17.1375,61.741,143.875,143,16.52277778
5/22/2020 21:30,17.1401,61.741,143.8958333,143,16.52277778
5/22/2020 22:00,17.142,61.569,143.9166667,143,16.42722222
5/22/2020 22:30,17.1395,61.569,143.9375,143,16.42722222
5/22/2020 23:00,17.132,61.569,143.9583333,143,16.42722222
5/22/2020 23:30,17.132,61.569,143.9791667,143,16.42722222
5/23/2020 0:00,17.1263,61.398,144,144,16.33222222
5/23/2020 0:30,17.1237,61.398,144.0208333,144,16.33222222
5/23/2020 1:00,17.1187,61.398,144.0416667,144,16.33222222
5/23/2020 1:30,17.1087,61.398,144.0625,144,16.33222222
5/23/2020 2:00,17.0985,61.398,144.0833333,144,16.33222222
5/23/2020 2:30,17.0934,61.398,144.1041667,144,16.33222222
5/23/2020 3:00,17.0928,61.227,144.125,144,16.23722222
5/23/2020 3:30,17.0878,61.227,144.1458333,144,16.23722222
5/23/2020 4:00,17.0928,61.227,144.1666667,144,16.23722222
5/23/2020 4:30,17.0928,61.227,144.1875,144,16.23722222
5/23/2020 5:00,17.0853,61.227,144.2083333,144,16.23722222
5/23/2020 5:30,17.0847,61.054,144.2291667,144,16.14111111
5/23/2020 6:00,17.0772,61.054,144.25,144,16.14111111
5/23/2020 6:30,17.0796,61.054,144.2708333,144,16.14111111
5/23/2020 7:00,17.0873,61.054,144.2916667,144,16.14111111
5/23/2020 7:30,17.0898,61.054,144.3125,144,16.14111111
5/23/2020 8:00,17.0873,61.054,144.3333333,144,16.14111111
5/23/2020 8:30,17.0873,61.054,144.3541667,144,16.14111111
5/23/2020 9:00,17.0898,61.054,144.375,144,16.14111111
5/23/2020 9:30,17.0873,61.054,144.3958333,144,16.14111111
5/23/2020 10:00,17.0898,61.054,144.4166667,144,16.14111111
5/23/2020 10:30,17.0904,61.227,144.4375,144,16.23722222
5/23/2020 11:00,17.0928,61.227,144.4583333,144,16.23722222
5/23/2020 11:30,17.0934,61.398,144.4791667,144,16.33222222
5/23/2020 12:00,17.0934,61.398,144.5,144,16.33222222
5/23/2020 12:30,17.0965,61.569,144.5208333,144,16.42722222
5/23/2020 13:00,17.092,61.741,144.5416667,144,16.52277778
5/23/2020 13:30,17.0946,61.741,144.5625,144,16.52277778
5/23/2020 14:00,17.0907,62.083,144.5833333,144,16.71277778
5/23/2020 14:30,17.0886,62.254,144.6041667,144,16.80777778
5/23/2020 15:00,17.0943,62.425,144.625,144,16.90277778
5/23/2020 15:30,17.1044,62.425,144.6458333,144,16.90277778
5/23/2020 16:00,17.1049,62.598,144.6666667,144,16.99888889
5/23/2020 16:30,17.1024,62.598,144.6875,144,16.99888889
5/23/2020 17:00,17.1055,62.769,144.7083333,144,17.09388889
5/23/2020 17:30,17.1055,62.769,144.7291667,144,17.09388889
5/23/2020 18:00,17.103,62.769,144.75,144,17.09388889
5/23/2020 18:30,17.101,62.94,144.7708333,144,17.18888889
5/23/2020 19:00,17.101,62.94,144.7916667,144,17.18888889
5/23/2020 19:30,17.103,62.769,144.8125,144,17.09388889
5/23/2020 20:00,17.1004,62.769,144.8333333,144,17.09388889
5/23/2020 20:30,17.1004,62.769,144.8541667,144,17.09388889
5/23/2020 21:00,17.1049,62.598,144.875,144,16.99888889
5/23/2020 21:30,17.11,62.598,144.8958333,144,16.99888889
5/23/2020 22:00,17.1201,62.598,144.9166667,144,16.99888889
5/23/2020 22:30,17.1195,62.425,144.9375,144,16.90277778
5/23/2020 23:00,17.1171,62.425,144.9583333,144,16.90277778
5/23/2020 23:30,17.1094,62.425,144.9791667,144,16.90277778
5/24/2020 0:00,17.1139,62.254,145,145,16.80777778
5/24/2020 0:30,17.1114,62.254,145.0208333,145,16.80777778
5/24/2020 1:00,17.1089,62.254,145.0416667,145,16.80777778
5/24/2020 1:30,17.1089,62.254,145.0625,145,16.80777778
5/24/2020 2:00,17.1084,62.083,145.0833333,145,16.71277778
5/24/2020 2:30,17.1134,62.083,145.1041667,145,16.71277778
5/24/2020 3:00,17.1033,62.083,145.125,145,16.71277778
5/24/2020 3:30,17.0957,62.083,145.1458333,145,16.71277778
5/24/2020 4:00,17.0931,62.083,145.1666667,145,16.71277778
5/24/2020 4:30,17.1002,61.912,145.1875,145,16.61777778
5/24/2020 5:00,17.1002,61.912,145.2083333,145,16.61777778
5/24/2020 5:30,17.0976,61.912,145.2291667,145,16.61777778
5/24/2020 6:00,17.0976,61.912,145.25,145,16.61777778
5/24/2020 6:30,17.0926,61.912,145.2708333,145,16.61777778
5/24/2020 7:00,17.0976,61.912,145.2916667,145,16.61777778
5/24/2020 7:30,17.0997,61.741,145.3125,145,16.52277778
5/24/2020 8:00,17.1097,61.741,145.3333333,145,16.52277778
5/24/2020 8:30,17.1452,61.741,145.3541667,145,16.52277778
5/24/2020 9:00,17.1501,61.741,145.375,145,16.52277778
5/24/2020 9:30,17.1426,61.741,145.3958333,145,16.52277778
5/24/2020 10:00,17.1426,61.741,145.4166667,145,16.52277778
5/24/2020 10:30,17.1401,61.741,145.4375,145,16.52277778
5/24/2020 11:00,17.1324,61.741,145.4583333,145,16.52277778
5/24/2020 11:30,17.1174,61.741,145.4791667,145,16.52277778
5/24/2020 12:00,17.0952,61.912,145.5,145,16.61777778
5/24/2020 12:30,17.0875,61.912,145.5208333,145,16.61777778
5/24/2020 13:00,17.0749,61.912,145.5416667,145,16.61777778
5/24/2020 13:30,17.0811,62.254,145.5625,145,16.80777778
5/24/2020 14:00,17.0796,62.598,145.5833333,145,16.99888889
5/24/2020 14:30,17.0782,62.94,145.6041667,145,17.18888889
5/24/2020 15:00,17.0769,63.282,145.625,145,17.37888889
5/24/2020 15:30,17.0673,63.455,145.6458333,145,17.475
5/24/2020 16:00,17.0647,63.455,145.6666667,145,17.475
5/24/2020 16:30,17.0622,63.455,145.6875,145,17.475
5/24/2020 17:00,17.0673,63.455,145.7083333,145,17.475
5/24/2020 17:30,17.0724,63.455,145.7291667,145,17.475
5/24/2020 18:00,17.0799,63.455,145.75,145,17.475
5/24/2020 18:30,17.0743,63.282,145.7708333,145,17.37888889
5/24/2020 19:00,17.0818,63.282,145.7916667,145,17.37888889
5/24/2020 19:30,17.0895,63.282,145.8125,145,17.37888889
5/24/2020 20:00,17.0965,63.111,145.8333333,145,17.28388889
5/24/2020 20:30,17.1015,63.111,145.8541667,145,17.28388889
5/24/2020 21:00,17.0914,63.111,145.875,145,17.28388889
5/24/2020 21:30,17.1015,63.111,145.8958333,145,17.28388889
5/24/2020 22:00,17.101,62.94,145.9166667,145,17.18888889
5/24/2020 22:30,17.1087,62.94,145.9375,145,17.18888889
5/24/2020 23:00,17.1087,62.94,145.9583333,145,17.18888889
5/24/2020 23:30,17.0934,62.94,145.9791667,145,17.18888889
5/25/2020 0:00,17.0878,62.769,146,146,17.09388889
5/25/2020 0:30,17.0928,62.769,146.0208333,146,17.09388889
5/25/2020 1:00,17.0928,62.769,146.0416667,146,17.09388889
5/25/2020 1:30,17.0904,62.769,146.0625,146,17.09388889
5/25/2020 2:00,17.0878,62.769,146.0833333,146,17.09388889
5/25/2020 2:30,17.0898,62.598,146.1041667,146,16.99888889
5/25/2020 3:00,17.0847,62.598,146.125,146,16.99888889
5/25/2020 3:30,17.0872,62.598,146.1458333,146,16.99888889
5/25/2020 4:00,17.0923,62.598,146.1666667,146,16.99888889
5/25/2020 4:30,17.0943,62.425,146.1875,146,16.90277778
5/25/2020 5:00,17.0943,62.425,146.2083333,146,16.90277778
5/25/2020 5:30,17.0968,62.425,146.2291667,146,16.90277778
5/25/2020 6:00,17.0943,62.425,146.25,146,16.90277778
5/25/2020 6:30,17.0994,62.425,146.2708333,146,16.90277778
5/25/2020 7:00,17.1069,62.425,146.2916667,146,16.90277778
5/25/2020 7:30,17.1044,62.425,146.3125,146,16.90277778
5/25/2020 8:00,17.0994,62.425,146.3333333,146,16.90277778
5/25/2020 8:30,17.1094,62.425,146.3541667,146,16.90277778
5/25/2020 9:00,17.1094,62.425,146.375,146,16.90277778
5/25/2020 9:30,17.1069,62.425,146.3958333,146,16.90277778
5/25/2020 10:00,17.0949,62.598,146.4166667,146,16.99888889
5/25/2020 10:30,17.0973,62.598,146.4375,146,16.99888889
5/25/2020 11:00,17.103,62.769,146.4583333,146,17.09388889
5/25/2020 11:30,17.106,62.94,146.4791667,146,17.18888889
5/25/2020 12:00,17.1066,63.111,146.5,146,17.28388889
5/25/2020 12:30,17.1072,63.282,146.5208333,146,17.37888889
5/25/2020 13:00,17.1052,63.455,146.5416667,146,17.475
5/25/2020 13:30,17.1058,63.626,146.5625,146,17.57
5/25/2020 14:00,17.1013,63.797,146.5833333,146,17.665
5/25/2020 14:30,17.0968,63.968,146.6041667,146,17.76
5/25/2020 15:00,17.0923,64.139,146.625,146,17.855
5/25/2020 15:30,17.0847,64.139,146.6458333,146,17.855
5/25/2020 16:00,17.0776,64.31,146.6666667,146,17.95
5/25/2020 16:30,17.0701,64.31,146.6875,146,17.95
5/25/2020 17:00,17.065,64.31,146.7083333,146,17.95
5/25/2020 17:30,17.0701,64.31,146.7291667,146,17.95
5/25/2020 18:00,17.0695,64.139,146.75,146,17.855
5/25/2020 18:30,17.1201,64.139,146.7708333,146,17.855
5/25/2020 19:00,17.1277,64.139,146.7916667,146,17.855
5/25/2020 19:30,17.1549,63.968,146.8125,146,17.76
5/25/2020 20:00,17.1651,63.968,146.8333333,146,17.76
5/25/2020 20:30,17.167,63.797,146.8541667,146,17.665
5/25/2020 21:00,17.1645,63.797,146.875,146,17.665
5/25/2020 21:30,17.172,63.797,146.8958333,146,17.665
5/25/2020 22:00,17.1746,63.797,146.9166667,146,17.665
5/25/2020 22:30,17.1765,63.626,146.9375,146,17.57
5/25/2020 23:00,17.1741,63.626,146.9583333,146,17.57
5/25/2020 23:30,17.169,63.626,146.9791667,146,17.57
5/26/2020 0:00,17.1665,63.626,147,147,17.57
5/26/2020 0:30,17.171,63.455,147.0208333,147,17.475
5/26/2020 1:00,17.171,63.455,147.0416667,147,17.475
5/26/2020 1:30,17.1684,63.455,147.0625,147,17.475
5/26/2020 2:00,17.1684,63.455,147.0833333,147,17.475
5/26/2020 2:30,17.1659,63.455,147.1041667,147,17.475
5/26/2020 3:00,17.1654,63.282,147.125,147,17.37888889
5/26/2020 3:30,17.1654,63.282,147.1458333,147,17.37888889
5/26/2020 4:00,17.1678,63.282,147.1666667,147,17.37888889
5/26/2020 4:30,17.1654,63.282,147.1875,147,17.37888889
5/26/2020 5:00,17.1628,63.282,147.2083333,147,17.37888889
5/26/2020 5:30,17.1648,63.111,147.2291667,147,17.28388889
5/26/2020 6:00,17.1597,63.111,147.25,147,17.28388889
