DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/15/2020,11:25:38 AM,F8,,0.00000 °,0.00000 °,736.4,374.2,370.1,0.18,369.7,241,78,-3,-3,0.51,2.28,-0.31,-0.31,92,7.51,94.9,16.24,-609.7,0.06,0.043,0.534
8/15/2020,11:25:39 AM,F8,,0.00000 °,0.00000 °,736.4,374,370,0.18,369.6,241,78,-3,-3,0.51,2.29,-0.31,-0.31,92,7.51,94.9,16.24,-609.7,0.069,0.049,0.584
8/15/2020,11:25:39 AM,F8,,0.00000 °,0.00000 °,736.4,373.8,370,0.18,369.5,240,78,-3,-3,0.52,2.33,-0.31,-0.31,91.9,7.51,94.8,16.25,-609.7,0.069,0.049,0.584
8/15/2020,11:25:39 AM,F8,,0.00000 °,0.00000 °,736.4,373.7,369.9,0.18,369.5,240,78,-3,-3,0.52,2.34,-0.31,-0.31,91.8,7.51,94.8,16.25,-609.7,0.078,0.055,0.634
8/15/2020,11:25:39 AM,F8,,0.00000 °,0.00000 °,736.4,373.5,369.8,0.18,369.4,240,77.9,-3,-3,0.52,2.36,-0.31,-0.31,91.8,7.5,94.7,16.25,-609.7,0.088,0.062,0.677
8/15/2020,11:25:40 AM,F8,,0.00000 °,0.00000 °,736.4,373.3,369.7,0.18,369.4,240,77.9,-2.9,-2.9,0.53,2.36,-0.31,-0.31,91.7,7.5,94.6,16.25,-609.7,0.088,0.062,0.677
8/15/2020,11:25:40 AM,F8,,0.00000 °,0.00000 °,736.4,373.2,369.7,0.18,369.3,240,77.9,-2.9,-2.9,0.53,2.39,-0.31,-0.31,91.6,7.49,94.6,16.25,-609.7,0.104,0.073,0.724
8/15/2020,11:25:40 AM,F8,,0.00000 °,0.00000 °,736.4,373,369.6,0.18,369.2,240,77.9,-2.9,-2.9,0.54,2.41,-0.31,-0.31,91.5,7.49,94.5,16.25,-609.7,0.104,0.073,0.724
8/15/2020,11:25:40 AM,F8,,0.00000 °,0.00000 °,736.6,372.9,369.6,0.18,369.2,240,77.8,-2.9,-2.9,0.54,2.43,-0.31,-0.31,91.5,7.49,94.4,16.25,-609.7,1.143,0.806,0.763
8/15/2020,11:25:41 AM,F8,,0.00000 °,0.00000 °,736.6,372.7,369.5,0.18,369.2,240,77.8,-2.9,-2.9,0.54,2.42,-0.31,-0.31,91.4,7.48,94.3,16.25,-609.7,1.161,0.819,0.787
8/15/2020,11:25:41 AM,F8,,0.00000 °,0.00000 °,736.6,372.6,369.4,0.18,369.1,240,77.8,-2.9,-2.9,0.56,2.49,-0.31,-0.31,91.4,7.48,94.3,16.25,-609.7,1.17,0.825,0.798
8/15/2020,11:25:41 AM,F8,,0.00000 °,0.00000 °,736.6,372.4,369.4,0.18,369.1,240,77.8,-2.9,-2.9,0.56,2.5,-0.31,-0.31,91.3,7.47,94.2,16.25,-609.7,1.17,0.825,0.798
8/15/2020,11:25:41 AM,F8,,0.00000 °,0.00000 °,736.5,372.2,369.3,0.18,369,240,77.7,-2.9,-2.9,0.56,2.51,-0.31,-0.31,91.2,7.47,94.1,16.25,-609.7,1.195,0.842,0.822
8/15/2020,11:25:42 AM,F8,,0.00000 °,0.00000 °,736.5,372.1,369.3,0.18,369,240,77.7,-2.9,-2.9,0.57,2.52,-0.31,-0.31,91.1,7.47,94,16.25,-609.7,1.219,0.86,0.833
8/15/2020,11:25:42 AM,F8,,0.00000 °,0.00000 °,736.5,371.9,369.2,0.18,368.9,240,77.7,-2.9,-2.9,0.57,2.54,-0.31,-0.31,91,7.46,94,16.25,-609.7,1.232,0.869,0.843
8/15/2020,11:25:42 AM,F8,,0.00000 °,0.00000 °,736.5,371.7,369.2,0.18,368.9,240,77.6,-2.9,-2.9,0.58,2.56,-0.32,-0.32,91,7.46,93.9,16.25,-609.7,1.232,0.869,0.843
8/15/2020,11:25:42 AM,F8,,0.00000 °,0.00000 °,736.6,371.6,369.1,0.18,368.9,240,77.6,-2.9,-2.9,0.58,2.57,-0.31,-0.31,90.9,7.45,93.8,16.25,-609.7,1.273,0.898,0.872
8/15/2020,11:25:43 AM,F8,,0.00000 °,0.00000 °,736.6,371.5,369.1,0.18,368.9,240,77.6,-2.9,-2.9,0.58,2.57,-0.32,-0.32,90.8,7.45,93.7,16.25,-609.7,1.272,0.897,0.879
8/15/2020,11:25:43 AM,F8,,0.00000 °,0.00000 °,736.6,371.3,369.1,0.18,368.8,240,77.6,-2.9,-2.9,0.59,2.6,-0.32,-0.32,90.8,7.45,93.6,16.25,-609.7,1.29,0.91,0.887
8/15/2020,11:25:43 AM,F8,,0.00000 °,0.00000 °,736.6,371.2,369,0.18,368.8,240,77.5,-2.9,-2.9,0.58,2.59,-0.32,-0.32,90.7,7.44,93.6,16.25,-609.7,1.314,0.927,0.921
8/15/2020,11:25:43 AM,F8,,0.00000 °,0.00000 °,736.5,371,369,0.18,368.8,240,77.5,-2.9,-2.9,0.59,2.6,-0.31,-0.31,90.6,7.44,93.5,16.25,-609.7,1.314,0.927,0.948
8/15/2020,11:25:44 AM,F8,,0.00000 °,0.00000 °,736.5,370.9,369,0.18,368.8,240,77.5,-2.9,-2.9,0.59,2.62,-0.31,-0.31,90.5,7.43,93.4,16.25,-609.7,1.333,0.94,0.981
8/15/2020,11:25:44 AM,F8,,0.00000 °,0.00000 °,736.5,370.7,369,0.18,368.9,240,77.4,-2.9,-2.9,0.61,2.68,-0.3,-0.31,90.4,7.43,93.3,16.25,-609.7,1.392,0.982,1.031
8/15/2020,11:25:44 AM,F8,,0.00000 °,0.00000 °,736.5,370.6,369.1,0.18,368.9,240,77.4,-2.9,-2.9,0.62,2.72,-0.3,-0.3,90.3,7.42,93.2,16.25,-609.7,1.392,0.982,1.031
8/15/2020,11:25:44 AM,F8,,0.00000 °,0.00000 °,736.5,370.6,369.1,0.18,369,240,77.4,-2.9,-2.9,0.63,2.75,-0.29,-0.3,90.3,7.42,93.2,16.26,-609.7,1.45,1.022,1.071
8/15/2020,11:25:45 AM,F8,,0.00000 °,0.00000 °,736.5,370.6,369.3,0.18,369.1,240,77.3,-2.9,-2.9,0.64,2.8,-0.28,-0.29,90.2,7.41,93,16.26,-609.7,1.493,1.053,1.104
8/15/2020,11:25:45 AM,F8,,0.00000 °,0.00000 °,736.5,370.5,369.4,0.18,369.2,240,77.3,-2.9,-2.8,0.67,2.94,-0.28,-0.29,90.1,7.41,92.9,16.26,-609.7,1.512,1.066,1.116
8/15/2020,11:25:45 AM,F8,,0.00000 °,0.00000 °,736.5,370.5,369.5,0.18,369.4,240,77.2,-2.8,-2.8,0.69,3.02,-0.27,-0.29,90,7.4,92.8,16.26,-609.7,1.528,1.078,1.123
8/15/2020,11:25:45 AM,F8,,0.00000 °,0.00000 °,736.5,370.4,369.6,0.18,369.5,240,77.2,-2.8,-2.8,0.74,3.2,-0.27,-0.28,89.9,7.4,92.7,16.26,-609.7,1.555,1.097,1.139
8/15/2020,11:25:46 AM,F8,,0.00000 °,0.00000 °,736.5,370.4,369.7,0.18,369.6,240,77.2,-2.8,-2.8,0.75,3.26,-0.26,-0.28,89.8,7.39,92.6,16.26,-609.7,1.566,1.104,1.147
8/15/2020,11:25:46 AM,F8,,0.00000 °,0.00000 °,736.5,370.4,369.8,0.18,369.8,240,77.1,-2.8,-2.8,0.83,3.57,-0.25,-0.27,89.7,7.39,92.5,16.26,-609.7,1.576,1.111,1.152
8/15/2020,11:25:46 AM,F8,,0.00000 °,0.00000 °,736.5,370.4,369.9,0.18,369.9,240,77.1,-2.8,-2.8,0.89,3.8,-0.24,-0.27,89.6,7.38,92.4,16.26,-609.7,1.576,1.111,1.152
8/15/2020,11:25:46 AM,F8,,0.00000 °,0.00000 °,736.6,370.4,370.1,0.18,370.1,241,77.1,-2.8,-2.8,1.54,6.37,-0.23,-0.26,89.5,7.38,92.3,16.26,-609.7,1.591,1.122,1.164
8/15/2020,11:25:47 AM,F8,,0.00000 °,0.00000 °,736.6,370.4,370.2,0.18,370.1,241,77.1,-2.8,-2.8,1.72,7.07,-0.22,-0.25,89.4,7.37,92.3,16.26,-609.7,1.603,1.13,1.174
8/15/2020,11:25:47 AM,F8,,0.00000 °,0.00000 °,736.6,370.5,370.3,0.18,370.3,241,77,-2.8,-2.8,4.24,17.01,-0.21,-0.25,89.3,7.37,92.2,16.26,-609.7,1.609,1.134,1.179
8/15/2020,11:25:47 AM,F8,,0.00000 °,0.00000 °,736.6,370.5,370.5,0.18,370.5,241,77,-2.8,-2.8,2.86,11.56,-0.2,-0.24,89.2,7.36,92.1,16.26,-609.7,1.618,1.141,1.194
8/15/2020,11:27:52 AM,F9,,0.00000 °,0.00000 °,736.5,375.9,370.6,0.18,370,241,78.4,-3,-3,0.32,1.54,-0.2,-0.24,91.6,7.45,94.5,16.24,-609.7,0.006,0.004,0.005
8/15/2020,11:27:52 AM,F9,,0.00000 °,0.00000 °,736.5,375.8,370.5,0.18,369.9,241,78.3,-3,-3,0.33,1.57,-0.21,-0.25,91.5,7.45,94.4,16.24,-609.7,0.005,0.004,0.003
8/15/2020,11:27:52 AM,F9,,0.00000 °,0.00000 °,736.5,375.8,370.5,0.18,369.9,241,78.3,-3,-3,0.32,1.56,-0.25,-0.27,91.4,7.45,94.4,16.24,-609.7,0.006,0.004,0.003
8/15/2020,11:27:52 AM,F9,,0.00000 °,0.00000 °,736.6,375.8,370.5,0.18,369.9,241,78.3,-3,-3,0.34,1.61,-0.26,-0.28,91.4,7.44,94.3,16.24,-609.7,0.006,0.004,0.004
8/15/2020,11:27:53 AM,F9,,0.00000 °,0.00000 °,736.6,375.7,370.4,0.18,369.9,241,78.3,-3,-3,0.33,1.59,-0.28,-0.29,91.4,7.44,94.3,16.24,-609.7,0.006,0.004,0.004
8/15/2020,11:27:53 AM,F9,,0.00000 °,0.00000 °,736.6,375.7,370.4,0.18,369.9,241,78.3,-3,-3,0.34,1.61,-0.28,-0.29,91.4,7.44,94.3,16.24,-609.7,0.006,0.004,0.004
8/15/2020,11:27:53 AM,F9,,0.00000 °,0.00000 °,736.6,375.7,370.4,0.18,369.8,241,78.3,-3,-3,0.34,1.62,-0.31,-0.31,91.3,7.44,94.2,16.24,-609.7,0.006,0.004,0.006
8/15/2020,11:27:53 AM,F9,,0.00000 °,0.00000 °,736.5,375.6,370.4,0.18,369.8,241,78.3,-3,-3,0.33,1.59,-0.33,-0.32,91.3,7.44,94.2,16.24,-609.7,0.006,0.004,0.006
8/15/2020,11:27:54 AM,F9,,0.00000 °,0.00000 °,736.5,375.6,370.3,0.18,369.8,241,78.3,-3,-3,0.33,1.58,-0.33,-0.32,91.3,7.43,94.2,16.24,-609.7,0.006,0.004,0.005
8/15/2020,11:27:54 AM,F9,,0.00000 °,0.00000 °,736.5,375.6,370.3,0.18,369.8,241,78.3,-3,-3,0.32,1.55,-0.33,-0.33,91.2,7.43,94.2,16.24,-609.7,0.006,0.004,0.005
8/15/2020,11:27:54 AM,F9,,0.00000 °,0.00000 °,736.5,375.5,370.3,0.18,369.7,241,78.3,-3,-3,0.32,1.56,-0.35,-0.33,91.2,7.43,94.1,16.24,-609.7,0.006,0.004,0.006
8/15/2020,11:27:54 AM,F9,,0.00000 °,0.00000 °,736.6,375.5,370.2,0.18,369.7,241,78.3,-3,-3,0.33,1.57,-0.34,-0.33,91.2,7.43,94.1,16.24,-609.7,0.006,0.004,0.004
8/15/2020,11:27:55 AM,F9,,0.00000 °,0.00000 °,736.6,375.4,370.2,0.18,369.7,241,78.3,-3,-3,0.33,1.6,-0.34,-0.33,91.1,7.42,94,16.24,-609.7,0.006,0.004,0.004
8/15/2020,11:27:55 AM,F9,,0.00000 °,0.00000 °,736.6,375.4,370.2,0.18,369.7,241,78.3,-3,-3,0.34,1.61,-0.35,-0.33,91.1,7.42,94,16.24,-609.7,0.006,0.004,0.006
8/15/2020,11:27:55 AM,F9,,0.00000 °,0.00000 °,736.6,375.3,370.2,0.18,369.6,241,78.3,-3,-3,0.34,1.62,-0.34,-0.33,91.1,7.42,94,16.24,-609.7,0.006,0.004,0.004
8/15/2020,11:27:55 AM,F9,,0.00000 °,0.00000 °,736.6,375.3,370.1,0.18,369.6,241,78.3,-3,-3,0.34,1.63,-0.34,-0.33,91.1,7.42,94,16.24,-609.7,0.006,0.004,0.004
8/15/2020,11:27:56 AM,F9,,0.00000 °,0.00000 °,736.6,375.2,370.1,0.18,369.5,241,78.3,-3,-3,0.34,1.62,-0.34,-0.33,91,7.42,93.9,16.24,-609.7,0.006,0.004,0.004
8/15/2020,11:27:56 AM,F9,,0.00000 °,0.00000 °,736.6,375.2,370,0.18,369.5,241,78.3,-3,-3,0.34,1.62,-0.35,-0.34,91,7.41,93.9,16.24,-609.7,0.006,0.004,0.002
8/15/2020,11:27:56 AM,F9,,0.00000 °,0.00000 °,736.6,375.1,370,0.18,369.4,240,78.3,-3,-3,0.34,1.63,-0.35,-0.34,91,7.41,93.9,16.24,-609.7,0.006,0.004,0.003
8/15/2020,11:27:56 AM,F9,,0.00000 °,0.00000 °,736.6,375,369.9,0.18,369.4,240,78.3,-3,-3,0.34,1.61,-0.35,-0.34,90.9,7.41,93.8,16.24,-609.7,0.006,0.004,0.012
8/15/2020,11:27:57 AM,F9,,0.00000 °,0.00000 °,736.6,375,369.9,0.18,369.3,240,78.3,-3,-3,0.34,1.61,-0.36,-0.34,90.9,7.41,93.8,16.24,-609.7,0.006,0.004,0.022
8/15/2020,11:27:57 AM,F9,,0.00000 °,0.00000 °,736.6,374.9,369.8,0.18,369.3,240,78.3,-3,-3,0.33,1.6,-0.36,-0.34,90.9,7.4,93.8,16.24,-609.7,0.006,0.004,0.035
8/15/2020,11:27:57 AM,F9,,0.00000 °,0.00000 °,736.6,374.9,369.8,0.18,369.3,240,78.3,-3,-3,0.33,1.6,-0.36,-0.35,90.9,7.4,93.7,16.24,-609.7,0.007,0.005,0.06
8/15/2020,11:27:57 AM,F9,,0.00000 °,0.00000 °,736.5,374.8,369.8,0.18,369.2,240,78.3,-3,-3,0.34,1.61,-0.36,-0.34,90.8,7.4,93.7,16.24,-609.7,0.008,0.005,0.077
8/15/2020,11:27:58 AM,F9,,0.00000 °,0.00000 °,736.5,374.7,369.7,0.18,369.2,240,78.3,-3,-3,0.34,1.62,-0.36,-0.34,90.8,7.4,93.7,16.24,-609.7,0.008,0.006,0.096
8/15/2020,11:27:58 AM,F9,,0.00000 °,0.00000 °,736.5,374.6,369.7,0.18,369.2,240,78.3,-3,-3,0.35,1.65,-0.35,-0.34,90.7,7.39,93.6,16.24,-609.7,0.01,0.007,0.151
8/15/2020,11:27:58 AM,F9,,0.00000 °,0.00000 °,736.5,374.5,369.6,0.18,369.1,240,78.3,-3,-3,0.35,1.66,-0.35,-0.34,90.7,7.39,93.6,16.24,-609.7,0.011,0.008,0.196
8/15/2020,11:27:58 AM,F9,,0.00000 °,0.00000 °,736.6,374.4,369.6,0.18,369,240,78.2,-3,-3,0.35,1.66,-0.35,-0.34,90.6,7.39,93.5,16.24,-609.7,0.013,0.009,0.248
8/15/2020,11:27:59 AM,F9,,0.00000 °,0.00000 °,736.6,374.3,369.5,0.18,369,240,78.2,-3,-3,0.35,1.66,-0.35,-0.34,90.6,7.38,93.5,16.24,-609.7,0.015,0.011,0.295
8/15/2020,11:27:59 AM,F9,,0.00000 °,0.00000 °,736.6,374.2,369.5,0.18,369,240,78.2,-3,-3,0.34,1.65,-0.35,-0.34,90.5,7.38,93.4,16.24,-609.7,0.021,0.015,0.341
8/15/2020,11:27:59 AM,F9,,0.00000 °,0.00000 °,736.6,374.2,369.4,0.18,369,240,78.2,-3,-3,0.35,1.65,-0.35,-0.33,90.5,7.38,93.4,16.24,-609.7,0.023,0.016,0.346
8/15/2020,11:27:59 AM,F9,,0.00000 °,0.00000 °,736.5,374.1,369.4,0.18,368.9,240,78.2,-3,-3,0.35,1.66,-0.35,-0.33,90.4,7.37,93.3,16.24,-609.7,0.026,0.018,0.36
8/15/2020,11:28:00 AM,F9,,0.00000 °,0.00000 °,736.5,374,369.4,0.18,368.9,240,78.2,-3,-3,0.35,1.67,-0.35,-0.34,90.4,7.37,93.2,16.24,-609.7,0.032,0.023,0.393
8/15/2020,11:28:00 AM,F9,,0.00000 °,0.00000 °,736.5,373.9,369.3,0.18,368.9,240,78.1,-3,-3,0.36,1.69,-0.35,-0.34,90.3,7.37,93.2,16.24,-609.7,0.035,0.025,0.407
8/15/2020,11:28:00 AM,F9,,0.00000 °,0.00000 °,736.5,373.7,369.3,0.18,368.8,240,78.1,-3,-3,0.36,1.69,-0.35,-0.34,90.2,7.36,93.1,16.24,-609.7,0.038,0.027,0.42
8/15/2020,11:28:00 AM,F9,,0.00000 °,0.00000 °,736.5,373.6,369.3,0.18,368.8,240,78.1,-3,-3,0.36,1.71,-0.35,-0.34,90.2,7.36,93,16.24,-609.7,0.045,0.031,0.443
8/15/2020,11:28:01 AM,F9,,0.00000 °,0.00000 °,736.5,373.5,369.2,0.18,368.8,240,78.1,-3,-3,0.37,1.73,-0.35,-0.34,90.1,7.35,93,16.24,-609.7,0.048,0.034,0.458
8/15/2020,11:28:01 AM,F9,,0.00000 °,0.00000 °,736.5,373.4,369.2,0.18,368.8,240,78.1,-3,-3,0.36,1.72,-0.34,-0.33,90,7.35,92.9,16.24,-609.7,0.051,0.036,0.47
8/15/2020,11:28:01 AM,F9,,0.00000 °,0.00000 °,736.5,373.3,369.2,0.18,368.8,240,78,-3,-3,0.37,1.74,-0.34,-0.33,90,7.35,92.9,16.24,-609.7,0.055,0.039,0.483
8/15/2020,11:28:01 AM,F9,,0.00000 °,0.00000 °,736.5,373.2,369.2,0.18,368.7,240,78,-3,-3,0.38,1.77,-0.34,-0.33,89.9,7.34,92.8,16.24,-609.7,0.062,0.044,0.52
8/15/2020,11:28:02 AM,F9,,0.00000 °,0.00000 °,736.5,373,369.1,0.18,368.7,240,78,-3,-3,0.39,1.83,-0.34,-0.33,89.8,7.34,92.7,16.24,-609.7,0.066,0.047,0.532
8/15/2020,11:28:02 AM,F9,,0.00000 °,0.00000 °,736.5,372.9,369.1,0.18,368.7,240,78,-3,-3,0.4,1.84,-0.33,-0.33,89.8,7.34,92.6,16.25,-609.7,0.07,0.05,0.546
8/15/2020,11:28:02 AM,F9,,0.00000 °,0.00000 °,736.5,372.7,369.1,0.18,368.7,240,77.9,-3,-3,0.4,1.87,-0.33,-0.32,89.7,7.33,92.6,16.25,-609.7,0.078,0.055,0.58
8/15/2020,11:28:02 AM,F9,,0.00000 °,0.00000 °,736.6,372.6,369,0.18,368.7,240,77.9,-2.9,-2.9,0.4,1.88,-0.32,-0.32,89.6,7.33,92.5,16.25,-609.7,0.083,0.058,0.594
8/15/2020,11:28:03 AM,F9,,0.00000 °,0.00000 °,736.6,372.4,369,0.18,368.6,240,77.9,-2.9,-2.9,0.42,1.94,-0.32,-0.32,89.6,7.33,92.4,16.25,-609.7,0.087,0.062,0.606
8/15/2020,11:28:03 AM,F9,,0.00000 °,0.00000 °,736.6,372.3,369,0.18,368.6,240,77.8,-2.9,-2.9,0.43,1.98,-0.32,-0.32,89.5,7.32,92.4,16.25,-609.7,0.096,0.068,0.623
8/15/2020,11:28:03 AM,F9,,0.00000 °,0.00000 °,736.6,372.2,369,0.18,368.6,240,77.8,-2.9,-2.9,0.44,2.02,-0.32,-0.32,89.5,7.32,92.3,16.25,-609.7,0.101,0.071,0.63
8/15/2020,11:28:03 AM,F9,,0.00000 °,0.00000 °,736.5,372.1,368.9,0.18,368.6,240,77.8,-2.9,-2.9,0.44,2.03,-0.31,-0.31,89.4,7.32,92.2,16.25,-609.7,0.106,0.075,0.635
8/15/2020,11:32:04 AM,F10,,0.00000 °,0.00000 °,736.5,378,369.8,0.18,368.9,240,79.1,-3.1,-3.1,0.4,1.86,-0.11,-0.18,94.8,7.66,97.8,16.23,-609.7,0.005,0.003,0.003
8/15/2020,11:32:04 AM,F10,,0.00000 °,0.00000 °,736.5,378,369.8,0.18,368.9,240,79.1,-3.1,-3.1,0.4,1.86,-0.11,-0.18,94.8,7.66,97.8,16.23,-609.7,0.005,0.003,0.005
8/15/2020,11:32:04 AM,F10,,0.00000 °,0.00000 °,736.5,378.1,369.9,0.18,369,240,79.1,-3.1,-3.1,0.4,1.86,-0.12,-0.19,94.7,7.66,97.8,16.23,-609.7,0.005,0.003,0.004
8/15/2020,11:32:04 AM,F10,,0.00000 °,0.00000 °,736.6,378.1,369.9,0.18,369,240,79.1,-3.1,-3.1,0.4,1.85,-0.12,-0.19,94.7,7.66,97.7,16.23,-609.7,0.005,0.003,0.004
8/15/2020,11:32:05 AM,F10,,0.00000 °,0.00000 °,736.6,378,369.8,0.18,368.9,240,79.1,-3.1,-3.1,0.39,1.83,-0.12,-0.19,94.7,7.65,97.7,16.23,-609.7,0.005,0.003,0.005
8/15/2020,11:32:05 AM,F10,,0.00000 °,0.00000 °,736.6,377.9,369.7,0.18,368.9,240,79.1,-3.1,-3.1,0.39,1.83,-0.12,-0.19,94.7,7.65,97.7,16.23,-609.7,0.005,0.003,0.004
8/15/2020,11:32:05 AM,F10,,0.00000 °,0.00000 °,736.6,377.8,369.7,0.18,368.8,240,79.1,-3.1,-3.1,0.39,1.83,-0.12,-0.19,94.7,7.65,97.7,16.23,-609.7,0.005,0.003,0.004
8/15/2020,11:32:05 AM,F10,,0.00000 °,0.00000 °,736.6,377.7,369.6,0.18,368.8,240,79.1,-3.1,-3.1,0.38,1.8,-0.12,-0.19,94.6,7.65,97.6,16.23,-609.7,0.005,0.003,0.003
8/15/2020,11:32:06 AM,F10,,0.00000 °,0.00000 °,736.6,377.6,369.5,0.18,368.7,240,79.1,-3.1,-3.1,0.38,1.79,-0.12,-0.19,94.6,7.65,97.6,16.23,-609.7,0.005,0.003,0.005
8/15/2020,11:32:06 AM,F10,,0.00000 °,0.00000 °,736.6,377.5,369.5,0.18,368.7,240,79,-3.1,-3.1,0.38,1.77,-0.12,-0.19,94.6,7.65,97.6,16.23,-609.7,0.005,0.003,0.004
8/15/2020,11:32:06 AM,F10,,0.00000 °,0.00000 °,736.6,377.5,369.5,0.18,368.6,240,79,-3.1,-3.1,0.38,1.78,-0.13,-0.19,94.6,7.65,97.6,16.23,-609.7,0.005,0.004,0.005
8/15/2020,11:32:06 AM,F10,,0.00000 °,0.00000 °,736.6,377.4,369.4,0.18,368.6,240,79,-3.1,-3.1,0.37,1.75,-0.13,-0.19,94.5,7.65,97.6,16.23,-609.7,0.005,0.004,0.006
8/15/2020,11:32:07 AM,F10,,0.00000 °,0.00000 °,736.6,377.3,369.4,0.18,368.6,240,79,-3.1,-3.1,0.36,1.71,-0.13,-0.2,94.5,7.64,97.5,16.23,-609.7,0.005,0.004,0.004
8/15/2020,11:32:07 AM,F10,,0.00000 °,0.00000 °,736.6,377.2,369.3,0.18,368.5,240,79,-3.1,-3.1,0.36,1.7,-0.14,-0.2,94.5,7.64,97.5,16.23,-609.7,0.005,0.004,0.004
8/15/2020,11:32:07 AM,F10,,0.00000 °,0.00000 °,736.6,377.1,369.3,0.18,368.5,240,79,-3.1,-3.1,0.36,1.7,-0.14,-0.2,94.5,7.64,97.5,16.23,-609.7,0.005,0.004,0.005
8/15/2020,11:32:07 AM,F10,,0.00000 °,0.00000 °,736.6,377,369.3,0.18,368.5,240,79,-3.1,-3.1,0.36,1.69,-0.14,-0.2,94.4,7.64,97.4,16.23,-609.7,0.005,0.004,0.004
8/15/2020,11:32:08 AM,F10,,0.00000 °,0.00000 °,736.6,376.9,369.3,0.18,368.5,240,79,-3.1,-3.1,0.35,1.68,-0.13,-0.2,94.4,7.64,97.4,16.23,-609.7,0.005,0.004,0.004
8/15/2020,11:32:08 AM,F10,,0.00000 °,0.00000 °,736.6,376.9,369.3,0.18,368.5,240,78.9,-3.1,-3.1,0.35,1.68,-0.13,-0.2,94.4,7.64,97.4,16.23,-609.7,0.005,0.004,0.022
8/15/2020,11:32:08 AM,F10,,0.00000 °,0.00000 °,736.6,376.8,369.3,0.18,368.5,240,78.9,-3.1,-3.1,0.35,1.66,-0.14,-0.2,94.3,7.64,97.3,16.23,-609.7,0.005,0.004,0.036
8/15/2020,11:32:08 AM,F10,,0.00000 °,0.00000 °,736.6,376.8,369.3,0.18,368.5,240,78.9,-3.1,-3.1,0.34,1.64,-0.14,-0.2,94.3,7.63,97.3,16.23,-609.7,0.006,0.004,0.048
8/15/2020,11:32:09 AM,F10,,0.00000 °,0.00000 °,736.6,376.7,369.3,0.18,368.5,240,78.9,-3.1,-3.1,0.35,1.65,-0.14,-0.2,94.3,7.63,97.3,16.23,-609.7,0.007,0.005,0.074
8/15/2020,11:32:09 AM,F10,,0.00000 °,0.00000 °,736.6,376.6,369.3,0.18,368.5,240,78.9,-3.1,-3.1,0.34,1.63,-0.14,-0.2,94.2,7.63,97.2,16.23,-609.7,0.007,0.005,0.087
8/15/2020,11:32:09 AM,F10,,0.00000 °,0.00000 °,736.6,376.6,369.3,0.18,368.5,240,78.9,-3.1,-3.1,0.34,1.62,-0.14,-0.2,94.2,7.63,97.2,16.23,-609.7,0.008,0.006,0.1
8/15/2020,11:32:09 AM,F10,,0.00000 °,0.00000 °,736.5,376.5,369.3,0.18,368.5,240,78.9,-3.1,-3.1,0.33,1.59,-0.15,-0.21,94.2,7.63,97.2,16.23,-609.7,0.01,0.007,0.129
8/15/2020,11:32:10 AM,F10,,0.00000 °,0.00000 °,736.5,376.5,369.3,0.18,368.5,240,78.8,-3.1,-3.1,0.32,1.53,-0.15,-0.21,94.1,7.63,97.1,16.23,-609.7,0.011,0.008,0.144
8/15/2020,11:32:10 AM,F10,,0.00000 °,0.00000 °,736.5,376.4,369.3,0.18,368.5,240,78.8,-3.1,-3.1,0.32,1.55,-0.15,-0.21,94.1,7.62,97.1,16.23,-609.7,0.012,0.009,0.156
8/15/2020,11:32:10 AM,F10,,0.00000 °,0.00000 °,736.5,376.4,369.3,0.18,368.5,240,78.8,-3.1,-3.1,0.32,1.54,-0.15,-0.21,94.1,7.62,97.1,16.23,-609.7,0.013,0.009,0.174
8/15/2020,11:32:10 AM,F10,,0.00000 °,0.00000 °,736.6,376.3,369.3,0.18,368.5,240,78.8,-3.1,-3.1,0.32,1.54,-0.16,-0.21,94,7.62,97,16.23,-609.7,0.016,0.011,0.207
8/15/2020,11:32:11 AM,F10,,0.00000 °,0.00000 °,736.6,376.2,369.3,0.18,368.5,240,78.8,-3.1,-3.1,0.32,1.54,-0.16,-0.21,94,7.62,97,16.23,-609.7,0.018,0.013,0.22
8/15/2020,11:32:11 AM,F10,,0.00000 °,0.00000 °,736.6,376.2,369.3,0.18,368.5,240,78.7,-3.1,-3.1,0.32,1.54,-0.16,-0.22,94,7.62,96.9,16.23,-609.7,0.02,0.014,0.241
8/15/2020,11:32:11 AM,F10,,0.00000 °,0.00000 °,736.6,376.1,369.3,0.18,368.6,240,78.7,-3.1,-3.1,0.32,1.56,-0.17,-0.22,93.9,7.61,96.9,16.23,-609.7,0.024,0.017,0.274
8/15/2020,11:32:11 AM,F10,,0.00000 °,0.00000 °,736.5,376.1,369.3,0.18,368.6,240,78.7,-3.1,-3.1,0.32,1.56,-0.17,-0.22,93.9,7.61,96.9,16.23,-609.7,0.026,0.018,0.291
