"datetime","doy","doy_frac","temp_c","variable","group"
2020-08-15 01:00:00,228,228.041666666667,31.3982743386266,"1.5 m","sim"
2020-08-15 02:00:00,228,228.083333333333,31.3716922814366,"1.5 m","sim"
2020-08-15 03:00:00,228,228.125,31.3391484147271,"1.5 m","sim"
2020-08-15 04:00:00,228,228.166666666667,31.3119903907073,"1.5 m","sim"
2020-08-15 05:00:00,228,228.208333333333,31.2784043460079,"1.5 m","sim"
2020-08-15 06:00:00,228,228.25,31.2676044776843,"1.5 m","sim"
2020-08-15 07:00:00,228,228.291666666667,31.2342112780617,"1.5 m","sim"
2020-08-15 08:00:00,228,228.333333333333,31.1789611231358,"1.5 m","sim"
2020-08-15 09:00:00,228,228.375,31.1782189502653,"1.5 m","sim"
2020-08-15 10:00:00,228,228.416666666667,31.1432894650686,"1.5 m","sim"
2020-08-15 11:00:00,228,228.458333333333,31.1612198373107,"1.5 m","sim"
2020-08-15 12:00:00,228,228.5,31.2350699039401,"1.5 m","sim"
2020-08-15 13:00:00,228,228.541666666667,31.2712784783802,"1.5 m","sim"
2020-08-15 14:00:00,228,228.583333333333,31.3406324990877,"1.5 m","sim"
2020-08-15 15:00:00,228,228.625,31.4135455955425,"1.5 m","sim"
2020-08-15 16:00:00,228,228.666666666667,31.4817192883405,"1.5 m","sim"
2020-08-15 17:00:00,228,228.708333333333,31.5638613924425,"1.5 m","sim"
2020-08-15 18:00:00,228,228.75,31.6033767864317,"1.5 m","sim"
2020-08-15 19:00:00,228,228.791666666667,31.5874332470297,"1.5 m","sim"
2020-08-15 20:00:00,228,228.833333333333,31.5910653301709,"1.5 m","sim"
2020-08-15 21:00:00,228,228.875,31.573805608261,"1.5 m","sim"
2020-08-15 22:00:00,228,228.916666666667,31.5567321465104,"1.5 m","sim"
2020-08-15 23:00:00,228,228.958333333333,31.5423364133887,"1.5 m","sim"
2020-08-16 00:00:00,229,229,31.5516229843039,"1.5 m","sim"
2020-08-16 01:00:00,229,229.041666666667,31.4974564837355,"1.5 m","sim"
2020-08-16 02:00:00,229,229.083333333333,31.5024226696402,"1.5 m","sim"
2020-08-16 03:00:00,229,229.125,31.4434946409666,"1.5 m","sim"
2020-08-16 04:00:00,229,229.166666666667,31.4384706159231,"1.5 m","sim"
2020-08-16 05:00:00,229,229.208333333333,31.4084976697201,"1.5 m","sim"
2020-08-16 06:00:00,229,229.25,31.3768008082869,"1.5 m","sim"
2020-08-16 07:00:00,229,229.291666666667,31.3164844806461,"1.5 m","sim"
2020-08-16 08:00:00,229,229.333333333333,31.3018027631991,"1.5 m","sim"
2020-08-16 09:00:00,229,229.375,31.3124109358823,"1.5 m","sim"
2020-08-16 10:00:00,229,229.416666666667,31.2852797798911,"1.5 m","sim"
2020-08-16 11:00:00,229,229.458333333333,31.2960978922647,"1.5 m","sim"
2020-08-16 12:00:00,229,229.5,31.315711668978,"1.5 m","sim"
2020-08-16 13:00:00,229,229.541666666667,31.3306160624152,"1.5 m","sim"
2020-08-16 14:00:00,229,229.583333333333,31.385230357936,"1.5 m","sim"
2020-08-16 15:00:00,229,229.625,31.4766170502233,"1.5 m","sim"
2020-08-16 16:00:00,229,229.666666666667,31.5505510294571,"1.5 m","sim"
2020-08-16 17:00:00,229,229.708333333333,31.562070021313,"1.5 m","sim"
2020-08-16 18:00:00,229,229.75,31.6282766563969,"1.5 m","sim"
2020-08-16 19:00:00,229,229.791666666667,31.6138841667817,"1.5 m","sim"
2020-08-16 20:00:00,229,229.833333333333,31.6092585586517,"1.5 m","sim"
2020-08-16 21:00:00,229,229.875,31.6020596286098,"1.5 m","sim"
2020-08-16 22:00:00,229,229.916666666667,31.5882890912665,"1.5 m","sim"
2020-08-16 23:00:00,229,229.958333333333,31.5675291277631,"1.5 m","sim"
2020-08-17 00:00:00,230,230,31.5732474375979,"1.5 m","sim"
2020-08-17 01:00:00,230,230.041666666667,31.5205671035388,"1.5 m","sim"
2020-08-17 02:00:00,230,230.083333333333,31.4882925830817,"1.5 m","sim"
2020-08-17 03:00:00,230,230.125,31.4619699663123,"1.5 m","sim"
2020-08-17 04:00:00,230,230.166666666667,31.4276047843592,"1.5 m","sim"
2020-08-17 05:00:00,230,230.208333333333,31.3999070205406,"1.5 m","sim"
2020-08-17 06:00:00,230,230.25,31.3732574579373,"1.5 m","sim"
2020-08-17 07:00:00,230,230.291666666667,31.348069194064,"1.5 m","sim"
2020-08-17 08:00:00,230,230.333333333333,31.3135576571522,"1.5 m","sim"
2020-08-17 09:00:00,230,230.375,31.2860952071374,"1.5 m","sim"
2020-08-17 10:00:00,230,230.416666666667,31.2788953427064,"1.5 m","sim"
2020-08-17 11:00:00,230,230.458333333333,31.288291242447,"1.5 m","sim"
2020-08-17 12:00:00,230,230.5,31.3058317536397,"1.5 m","sim"
2020-08-17 13:00:00,230,230.541666666667,31.3390431591073,"1.5 m","sim"
2020-08-17 14:00:00,230,230.583333333333,31.3675420914507,"1.5 m","sim"
2020-08-17 15:00:00,230,230.625,31.4024650590854,"1.5 m","sim"
2020-08-17 16:00:00,230,230.666666666667,31.4427876822156,"1.5 m","sim"
2020-08-17 17:00:00,230,230.708333333333,31.4697079476276,"1.5 m","sim"
2020-08-17 18:00:00,230,230.75,31.4805718720466,"1.5 m","sim"
2020-08-17 19:00:00,230,230.791666666667,31.4716839950063,"1.5 m","sim"
2020-08-17 20:00:00,230,230.833333333333,31.4511301763489,"1.5 m","sim"
2020-08-17 21:00:00,230,230.875,31.4181566936519,"1.5 m","sim"
2020-08-17 22:00:00,230,230.916666666667,31.3869175700048,"1.5 m","sim"
2020-08-17 23:00:00,230,230.958333333333,31.3549833178109,"1.5 m","sim"
2020-08-18 00:00:00,231,231,31.3525004323608,"1.5 m","sim"
2020-08-18 01:00:00,231,231.041666666667,31.2942702638675,"1.5 m","sim"
2020-08-18 02:00:00,231,231.083333333333,31.2714840703,"1.5 m","sim"
2020-08-18 03:00:00,231,231.125,31.2760916104219,"1.5 m","sim"
2020-08-18 04:00:00,231,231.166666666667,31.2229986446177,"1.5 m","sim"
2020-08-18 05:00:00,231,231.208333333333,31.1959344056777,"1.5 m","sim"
2020-08-18 06:00:00,231,231.25,31.1896732145256,"1.5 m","sim"
2020-08-18 07:00:00,231,231.291666666667,31.1627943227941,"1.5 m","sim"
2020-08-18 08:00:00,231,231.333333333333,31.1412120412181,"1.5 m","sim"
2020-08-18 09:00:00,231,231.375,31.0906115985772,"1.5 m","sim"
2020-08-18 10:00:00,231,231.416666666667,31.0873028725927,"1.5 m","sim"
2020-08-18 11:00:00,231,231.458333333333,31.1012503438666,"1.5 m","sim"
2020-08-18 12:00:00,231,231.5,31.1311532835747,"1.5 m","sim"
2020-08-18 13:00:00,231,231.541666666667,31.1715723935803,"1.5 m","sim"
2020-08-18 14:00:00,231,231.583333333333,31.2123450058401,"1.5 m","sim"
2020-08-18 15:00:00,231,231.625,31.2534036351461,"1.5 m","sim"
2020-08-18 16:00:00,231,231.666666666667,31.3023430635793,"1.5 m","sim"
2020-08-18 17:00:00,231,231.708333333333,31.3721892363908,"1.5 m","sim"
2020-08-18 18:00:00,231,231.75,31.36931519581,"1.5 m","sim"
2020-08-18 19:00:00,231,231.791666666667,31.4057503634054,"1.5 m","sim"
2020-08-18 20:00:00,231,231.833333333333,31.3677796720738,"1.5 m","sim"
2020-08-18 21:00:00,231,231.875,31.3460374524138,"1.5 m","sim"
2020-08-18 22:00:00,231,231.916666666667,31.3320311949784,"1.5 m","sim"
2020-08-18 23:00:00,231,231.958333333333,31.3127409531476,"1.5 m","sim"
2020-08-19 00:00:00,232,232,31.2970649878773,"1.5 m","sim"
2020-08-19 01:00:00,232,232.041666666667,31.2794977021748,"1.5 m","sim"
2020-08-19 02:00:00,232,232.083333333333,31.2604551955551,"1.5 m","sim"
2020-08-19 03:00:00,232,232.125,31.2746295303119,"1.5 m","sim"
2020-08-19 04:00:00,232,232.166666666667,31.2235398316075,"1.5 m","sim"
2020-08-19 05:00:00,232,232.208333333333,31.2119482307759,"1.5 m","sim"
2020-08-19 06:00:00,232,232.25,31.1994437237125,"1.5 m","sim"
2020-08-19 07:00:00,232,232.291666666667,31.1826443594498,"1.5 m","sim"
2020-08-19 08:00:00,232,232.333333333333,31.1979083494194,"1.5 m","sim"
2020-08-19 09:00:00,232,232.375,31.1634879766591,"1.5 m","sim"
2020-08-19 10:00:00,232,232.416666666667,31.1707534145554,"1.5 m","sim"
2020-08-19 11:00:00,232,232.458333333333,31.2110919663232,"1.5 m","sim"
2020-08-19 12:00:00,232,232.5,31.2128483457392,"1.5 m","sim"
2020-08-19 13:00:00,232,232.541666666667,31.2550503223883,"1.5 m","sim"
2020-08-19 14:00:00,232,232.583333333333,31.3056994817936,"1.5 m","sim"
2020-08-19 15:00:00,232,232.625,31.3621152023858,"1.5 m","sim"
2020-08-19 16:00:00,232,232.666666666667,31.4162197493359,"1.5 m","sim"
2020-08-19 17:00:00,232,232.708333333333,31.4560620324735,"1.5 m","sim"
2020-08-19 18:00:00,232,232.75,31.4758139196749,"1.5 m","sim"
2020-08-19 19:00:00,232,232.791666666667,31.483733413292,"1.5 m","sim"
2020-08-19 20:00:00,232,232.833333333333,31.4959194187323,"1.5 m","sim"
2020-08-19 21:00:00,232,232.875,31.4716052182297,"1.5 m","sim"
2020-08-19 22:00:00,232,232.916666666667,31.4188723734404,"1.5 m","sim"
2020-08-19 23:00:00,232,232.958333333333,31.3900920676609,"1.5 m","sim"
2020-08-20 00:00:00,233,233,31.3616024291798,"1.5 m","sim"
2020-08-20 01:00:00,233,233.041666666667,31.3618797339746,"1.5 m","sim"
2020-08-20 02:00:00,233,233.083333333333,31.3045074028758,"1.5 m","sim"
2020-08-20 03:00:00,233,233.125,31.3036829798618,"1.5 m","sim"
2020-08-20 04:00:00,233,233.166666666667,31.2419660682171,"1.5 m","sim"
2020-08-20 05:00:00,233,233.208333333333,31.2109350704586,"1.5 m","sim"
2020-08-20 06:00:00,233,233.25,31.1784077187839,"1.5 m","sim"
2020-08-20 07:00:00,233,233.291666666667,31.151538195691,"1.5 m","sim"
2020-08-20 08:00:00,233,233.333333333333,31.1224617707519,"1.5 m","sim"
2020-08-20 09:00:00,233,233.375,31.1221586680786,"1.5 m","sim"
2020-08-20 10:00:00,233,233.416666666667,31.0910346655921,"1.5 m","sim"
2020-08-20 11:00:00,233,233.458333333333,31.1379362568047,"1.5 m","sim"
2020-08-20 12:00:00,233,233.5,31.1451070022419,"1.5 m","sim"
2020-08-20 13:00:00,233,233.541666666667,31.1954686188303,"1.5 m","sim"
2020-08-20 14:00:00,233,233.583333333333,31.2560507645372,"1.5 m","sim"
2020-08-20 15:00:00,233,233.625,31.3177809427938,"1.5 m","sim"
2020-08-20 16:00:00,233,233.666666666667,31.4063456500635,"1.5 m","sim"
2020-08-20 17:00:00,233,233.708333333333,31.4344419315292,"1.5 m","sim"
2020-08-20 18:00:00,233,233.75,31.4692442688859,"1.5 m","sim"
2020-08-20 19:00:00,233,233.791666666667,31.5039281796412,"1.5 m","sim"
2020-08-20 20:00:00,233,233.833333333333,31.4952032124662,"1.5 m","sim"
2020-08-20 21:00:00,233,233.875,31.4408326269619,"1.5 m","sim"
2020-08-20 22:00:00,233,233.916666666667,31.4106560625712,"1.5 m","sim"
2020-08-20 23:00:00,233,233.958333333333,31.3836105365382,"1.5 m","sim"
2020-08-21 00:00:00,234,234,31.3520713420004,"1.5 m","sim"
2020-08-21 01:00:00,234,234.041666666667,31.3220470911827,"1.5 m","sim"
2020-08-21 02:00:00,234,234.083333333333,31.2913552441044,"1.5 m","sim"
2020-08-21 03:00:00,234,234.125,31.2884402667453,"1.5 m","sim"
2020-08-21 04:00:00,234,234.166666666667,31.2319166104482,"1.5 m","sim"
2020-08-21 05:00:00,234,234.208333333333,31.2125789464227,"1.5 m","sim"
2020-08-21 06:00:00,234,234.25,31.2213863873102,"1.5 m","sim"
2020-08-21 07:00:00,234,234.291666666667,31.1706418563357,"1.5 m","sim"
2020-08-21 08:00:00,234,234.333333333333,31.1474860957926,"1.5 m","sim"
2020-08-21 09:00:00,234,234.375,31.1212347038835,"1.5 m","sim"
2020-08-21 10:00:00,234,234.416666666667,31.1238358241439,"1.5 m","sim"
2020-08-21 11:00:00,234,234.458333333333,31.1496353023814,"1.5 m","sim"
2020-08-21 12:00:00,234,234.5,31.2036680825745,"1.5 m","sim"
2020-08-21 13:00:00,234,234.541666666667,31.252317574239,"1.5 m","sim"
2020-08-21 14:00:00,234,234.583333333333,31.3122796076821,"1.5 m","sim"
2020-08-21 15:00:00,234,234.625,31.3191381233068,"1.5 m","sim"
2020-08-21 16:00:00,234,234.666666666667,31.3889057786216,"1.5 m","sim"
2020-08-21 17:00:00,234,234.708333333333,31.4506939360091,"1.5 m","sim"
2020-08-21 18:00:00,234,234.75,31.4912295702118,"1.5 m","sim"
2020-08-21 19:00:00,234,234.791666666667,31.5396158898251,"1.5 m","sim"
2020-08-21 20:00:00,234,234.833333333333,31.5097150345248,"1.5 m","sim"
2020-08-21 21:00:00,234,234.875,31.492598364347,"1.5 m","sim"
2020-08-21 22:00:00,234,234.916666666667,31.4954360813244,"1.5 m","sim"
2020-08-21 23:00:00,234,234.958333333333,31.4430014132981,"1.5 m","sim"
2020-08-22 00:00:00,235,235,31.4172556624834,"1.5 m","sim"
2020-08-22 01:00:00,235,235.041666666667,31.419257318501,"1.5 m","sim"
2020-08-22 02:00:00,235,235.083333333333,31.3647803335985,"1.5 m","sim"
2020-08-22 03:00:00,235,235.125,31.3400707429312,"1.5 m","sim"
2020-08-22 04:00:00,235,235.166666666667,31.3139765647946,"1.5 m","sim"
2020-08-22 05:00:00,235,235.208333333333,31.2880352757537,"1.5 m","sim"
2020-08-22 06:00:00,235,235.25,31.2929540431497,"1.5 m","sim"
2020-08-22 07:00:00,235,235.291666666667,31.237130193173,"1.5 m","sim"
2020-08-22 08:00:00,235,235.333333333333,31.2018194158078,"1.5 m","sim"
2020-08-22 09:00:00,235,235.375,31.1791736843894,"1.5 m","sim"
2020-08-22 10:00:00,235,235.416666666667,31.1771211965122,"1.5 m","sim"
2020-08-22 11:00:00,235,235.458333333333,31.141685297227,"1.5 m","sim"
2020-08-22 12:00:00,235,235.5,31.1842745603328,"1.5 m","sim"
2020-08-22 13:00:00,235,235.541666666667,31.2287653343375,"1.5 m","sim"
2020-08-22 14:00:00,235,235.583333333333,31.2342989320889,"1.5 m","sim"
2020-08-22 15:00:00,235,235.625,31.235766252878,"1.5 m","sim"
2020-08-22 16:00:00,235,235.666666666667,31.2975495743405,"1.5 m","sim"
2020-08-22 17:00:00,235,235.708333333333,31.2975486733079,"1.5 m","sim"
2020-08-22 18:00:00,235,235.75,31.3377183388283,"1.5 m","sim"
2020-08-22 19:00:00,235,235.791666666667,31.3570524512141,"1.5 m","sim"
2020-08-22 20:00:00,235,235.833333333333,31.3529252810487,"1.5 m","sim"
2020-08-22 21:00:00,235,235.875,31.3456081265286,"1.5 m","sim"
2020-08-22 22:00:00,235,235.916666666667,31.3284451973854,"1.5 m","sim"
2020-08-22 23:00:00,235,235.958333333333,31.3162413381149,"1.5 m","sim"
2020-08-23 00:00:00,236,236,31.2993557385224,"1.5 m","sim"
2020-08-23 01:00:00,236,236.041666666667,31.2788627797085,"1.5 m","sim"
2020-08-23 02:00:00,236,236.083333333333,31.2604492051451,"1.5 m","sim"
2020-08-23 03:00:00,236,236.125,31.2435586534776,"1.5 m","sim"
2020-08-23 04:00:00,236,236.166666666667,31.2256419450234,"1.5 m","sim"
2020-08-23 05:00:00,236,236.208333333333,31.2062781709039,"1.5 m","sim"
2020-08-23 06:00:00,236,236.25,31.2119840367437,"1.5 m","sim"
2020-08-23 07:00:00,236,236.291666666667,31.1961298395937,"1.5 m","sim"
2020-08-23 08:00:00,236,236.333333333333,31.185202050977,"1.5 m","sim"
2020-08-23 09:00:00,236,236.375,31.1558701386683,"1.5 m","sim"
2020-08-23 10:00:00,236,236.416666666667,31.17219595076,"1.5 m","sim"
2020-08-23 11:00:00,236,236.458333333333,31.2318227211978,"1.5 m","sim"
2020-08-23 12:00:00,236,236.5,31.3139186381473,"1.5 m","sim"
2020-08-23 13:00:00,236,236.541666666667,31.4129105509588,"1.5 m","sim"
2020-08-23 14:00:00,236,236.583333333333,31.5225257005318,"1.5 m","sim"
2020-08-23 15:00:00,236,236.625,31.6343635043717,"1.5 m","sim"
2020-08-23 16:00:00,236,236.666666666667,31.7403821086898,"1.5 m","sim"
2020-08-23 17:00:00,236,236.708333333333,31.8312587217403,"1.5 m","sim"
2020-08-23 18:00:00,236,236.75,31.9000401601842,"1.5 m","sim"
2020-08-23 19:00:00,236,236.791666666667,31.9435847486305,"1.5 m","sim"
2020-08-23 20:00:00,236,236.833333333333,31.9608973307093,"1.5 m","sim"
2020-08-23 21:00:00,236,236.875,31.9639563782599,"1.5 m","sim"
2020-08-23 22:00:00,236,236.916666666667,31.9640045822301,"1.5 m","sim"
2020-08-23 23:00:00,236,236.958333333333,31.9640208127005,"1.5 m","sim"
2020-08-24 00:00:00,237,237,31.964023143877,"1.5 m","sim"
2020-08-24 01:00:00,237,237.041666666667,31.9640049329187,"1.5 m","sim"
2020-08-24 02:00:00,237,237.083333333333,31.7694838858575,"1.5 m","sim"
2020-08-24 03:00:00,237,237.125,31.738251190321,"1.5 m","sim"
2020-08-24 04:00:00,237,237.166666666667,31.7405586505087,"1.5 m","sim"
2020-08-24 05:00:00,237,237.208333333333,31.7080362563489,"1.5 m","sim"
2020-08-24 06:00:00,237,237.25,31.6963495081347,"1.5 m","sim"
2020-08-24 07:00:00,237,237.291666666667,31.678873083465,"1.5 m","sim"
2020-08-24 08:00:00,237,237.333333333333,31.6718488835249,"1.5 m","sim"
2020-08-24 09:00:00,237,237.375,31.6728891650658,"1.5 m","sim"
2020-08-24 10:00:00,237,237.416666666667,31.6732075641459,"1.5 m","sim"
2020-08-24 11:00:00,237,237.458333333333,31.6972041029058,"1.5 m","sim"
2020-08-24 12:00:00,237,237.5,31.7593134302119,"1.5 m","sim"
2020-08-24 13:00:00,237,237.541666666667,31.835012206815,"1.5 m","sim"
2020-08-24 14:00:00,237,237.583333333333,31.9164306866191,"1.5 m","sim"
2020-08-24 15:00:00,237,237.625,32.0046028762516,"1.5 m","sim"
2020-08-24 16:00:00,237,237.666666666667,32.0896558348044,"1.5 m","sim"
2020-08-24 17:00:00,237,237.708333333333,32.1616886576001,"1.5 m","sim"
2020-08-24 18:00:00,237,237.75,32.2156810352459,"1.5 m","sim"
2020-08-24 19:00:00,237,237.791666666667,32.2484773242644,"1.5 m","sim"
2020-08-24 20:00:00,237,237.833333333333,32.2094643729411,"1.5 m","sim"
